agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Medford Township Police,2023,New Jersey,24666,NJ00321,3400036,6010900,800000,2020000,1100000,894009,14224945,167900,110060,21,64575,5920137,41889,6810,4400010,30958,5017701,15482080,815369,2,473803,1289174,10043,9700000,2000000,200001,2222068,1315,504,11,400003,2000100,5182,9000123,16811,789900521,39228312,502000000,410150000,40600693,510300003,300003512,802000000,680000002,323101600,291140,10601223,100250001,197118,809350000,200200,891201695,90000004,42001406,100000001,471,510091348,220410,170000005,539110300,801011092,357200100,875132827,10014000,15300015,300000879,501205300,60415016,320323008,5000,101100,14031,2000,1733051603,846300009,780002001,4552,360020002,960000,769012040,421142900,33002007,360420138,350003037,890082627,22020004,101200,949151101,10050001,91623003,702060001
Medford Township Police,2022,New Jersey,24447,NJ00321,8870023,7010001,6860000,10006,130001,55421,22935452,4318100,143145,3,18603,1120023,204999,1423200,60145,12048,126500,2965518,8936802,6500004,20010,15456816,11,18,4500000,1,9620009,8797,56,7200086,8,8003650,10,1264,5405075,975362451,769603450,520581692,843342341,1166,208235,332858349,624698030,1516975052,243321028,532180,3130,531512866,1196737,834442476,416986,688332364,155965235,82043933,52058171,5509,1002763526,62930,74231830,1052408114,962868777,614390617,441591939,728826863,11452811,10449465,116101,31755932,959590604,926759313,42793502,90550014,0,1305627185,895400516,395642092,312351357,114573086,1249396,1238010056,406735682,138981783,1012470331,572641951,170136514,7803521,105158,152896551,11,5528974,1950099018
Medford Township Police,2021,New Jersey,23417,NJ00321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,100,0,0,0,3,112448561,0,0,0,0,0,0,0,0,3486,0,0,3486,0,0,0,0,0,0,0,0,0,0,0,0,112448561,0,0,0,3,0,2811214,0,0,0,0,0,0,0,0,0,0,112449,112448561,0,674691,0,0,116,11245,0,0,0,0,0
Medford Township Police,2020,New Jersey,23433,NJ00321,79,10300000,9000000,6880000,465000,1149001,27794080,993901,221000,120,61164,40064,4020240,33550,490,40102,5040000,9235610,5252602,0,7,5252609,100099,5000000,8500000,100001,350006,2500,20,10,500007,200,2020,1000578,1059403,1130809224,468783304,588656176,12246403,18848888,134331343,27079323,470924941,47092501,1247951329,4942,884173467,11979159,145889,588656176,353311,117849172,47092509,160585647,35319378,4727262,843039364,940673,23546256,207702157,582769614,206030596,1055067417,17660,67106804,190726797,0,47445851,-988936,235471265,121970,11856,47106151,482831132,555279378,941859892,1576,282554966,470925,1351555310,117731,22248849,936905217,647524152,105312097,184285896,4843122,54219637,11785,2460636,1655301167
Medford Township Police,2019,New Jersey,23393,NJ00321,0,7240000,524001,4630002,120002,22001,12536006,925082,457450,10020,28247,6020390,5008339,3600,0,10203,5030000,16100779,3534006,5,32402,3566413,100014,6000000,50,100006,2,1003505,244,5100011,200004,110,5500,1000904,2020771,2071171986,250402560,429656695,139754630,1191835,2741222,30997738,120232365,35755068,1765108485,13432,3575506,12101898,127099,1275264,2121825,388538943,41714247,196772407,11918432,357551,456582651,72584,166856971,352307956,715102440,410230254,1033382659,358755594,3813874,241946035,970488,36112785,1192,238385727,119779,8128330,59595350,19932,607836106,119185935,7095,715160888,715101,309890803,864093,83964813,881958343,989240148,183734509,54160582,127681,131854938,11930,774695,1064316605
Medford Township Police,2018,New Jersey,23558,NJ00321,6,4,8,1,5,1,25,5,0,2,0,0,1,1,0,0,1,3,61,31,54,146,1,2,1,52,23,0,2,25,40,1,3,4,0,25516,0,23922,1832,0,2642,53912,76810,0,0,0,0,0,0,0,0,0,0,521,3458,123917,127896,335428,181,1080,303,13282,94416,0,680,6727,11227,220,0,18299,0,0,68820,0,76810,94469,0,0,258618,0,0,0,0,0,0,0,71957,1758,0,0,73715
Medford Township Police,2017,New Jersey,23503,NJ00321,6,2,10,2,2,3,25,1,0,9,0,0,0,0,0,0,1,1,31,28,49,108,0,3,0,23,22,0,0,13,47,0,0,0,0,7334,26484,42202,1865,0,0,77885,37292,0,0,0,0,0,0,0,0,249,249,557,3737,338805,343098,458524,0,1032,0,10685,186908,0,0,1918,142554,0,0,102843,0,0,166715,0,47237,141729,0,0,458524,0,0,249,0,0,0,0,0,9800,0,0,10049
Medford Township Police,2016,New Jersey,23481,NJ00321,8,3,7,1,4,2,25,3,0,5,0,0,0,1,0,0,3,4,42,45,67,154,0,1,0,56,22,1,0,15,59,0,1,1,0,30233,38414,7935,0,584,0,77166,38087,0,0,0,0,0,0,0,0,0,0,730,6392,232494,239617,354869,0,127,0,15800,138211,540,0,2260,82680,67,0,17602,0,0,168510,0,38087,130603,0,0,354869,0,0,381,0,0,2476,0,38087,9397,0,0,50340
Medford Township Police,2015,New Jersey,23439,NJ00321,2,1,14,4,11,7,39,1,0,4,0,1,0,0,0,2,1,4,41,30,52,123,3,4,0,27,30,1,0,23,35,1,0,1,0,2571,1800,8949,5235,1280,21149,40984,1028,0,0,0,643,0,0,0,1316,26354,28313,602,3255,218439,222295,292621,4634,1225,0,8474,173697,183,0,778,33304,77,0,14925,0,0,154411,0,26740,96468,0,0,292621,77,0,773,0,0,0,0,25711,3040,0,0,29601
Medford Township Police,2014,New Jersey,23343,NJ00321,11,9,7,0,3,11,41,0,0,3,0,0,0,0,0,0,0,0,39,33,58,130,3,5,1,27,40,7,1,7,39,0,0,0,0,15760,31083,16217,25742,0,19360,108163,0,0,0,0,0,0,0,0,0,0,0,542,3401,195861,199803,307967,97,3816,64,12812,166003,1682,0,880,14449,0,0,8519,0,0,194216,0,12871,92361,0,0,307967,0,0,8,0,0,0,0,0,2182,0,0,2189
