agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Muskogee County Sheriff's Office,2023,Oklahoma,21760,OK05100,8750007,3010322,14175039,0,9172001,122054,35229423,2162593,702410,1,154815,6540641,5408374,151230,50566,3462,2073500,14382588,4828421,2500000,269963,7598384,6350002,6800005,100,400028,6367082,400,100005,100027,600010,219813918,1026227907,206000200,80020000,1000,157312210,38262417,761060200,130000076,829601300,10420511,448701002,10020016,233003,102885000,300300,538251369,106800024,1677700998,475501032,600318,627123195,183161,85000007,1126000126,1421000000,155401717,173070455,975010000,0,320030311,0,38600363,252200140,450077800,1100300,5000007,156008000,125057356,308200031,150066800,1190001555,950202901,1628310,1056024719,101460000,50821025,1100152161,580005027,806331475,240695300,701450,781220949,17540021,1001205,687040347
Muskogee County Sheriff's Office,2022,Oklahoma,21540,OK05100,12,9021151,750025,10003,100000,59594,9940785,5918644,5688415,8488021,179381,9405035,7552479,11020,4520007,6565,90000,21764487,7250698,9150006,5657908,22058612,7200000,44,4000000,300002,6660006,0,113,5100011,500006,720522413,1456656469,52162,10586549,104,41752219,7714592,624698239,124939647,536517516,192452,208,10885363,250432,320626472,520894215,8735880,828943062,782540971,357119155,211871,910625852,182063,72881500,1699179289,382107035,86937744,144853362,583061907,317653,364903826,131567,32382387,240124824,832988606,1253925,17210454,551820758,1155905542,167627309,135357487,1233779925,681481849,1265014,915343007,582162862,89324592,1164075779,624702215,30337464,147725473,4061370,873657205,417509,447701935,1211940214
Muskogee County Sheriff's Office,2021,Oklahoma,21669,OK05100,8,10295,16519020,540000,590000,7078583,24737906,7965763,2520000,0,122061,9430111,310783,202060,11918,27392,246100,10350425,4076751,2602005,15006,6693762,4950028,5100201,5000000,200005,900034,8007624,4,3011,500004,1067025618,664736672,564548111,112808396,1316,75677881,2343156,905642827,944792999,671660458,13349995,775895068,11818344,72665,1039815213,449795,45045620,730578313,163393581,170022226,4251005,374539772,195908,69493223,1568151656,1377494866,979877889,393688871,416070919,0,24357,555835,72193546,112451524,528562491,3600153,112449,679304003,2125356438,782810817,1057018718,638,494829891,35589969,1373057764,87479358,885949606,708428197,1068272574,882826705,57467971,114698,1711188002,3620844,955947829,711869501
Muskogee County Sheriff's Office,2020,Oklahoma,22069,OK05100,5800025,8026668,6200000,5210021,100000,457003,25793717,4213980,30000,0,536500,1760047,8178195,1788015,1577006,25244,191900,14056907,1650630,5005005,608011,7263646,5,19,6020220,100014,66,1038565,200118,6300011,300005,2086678642,487621198,478353782,11808445,235462,235701044,1788131,121398563,330824791,679793962,962074920,151284637,11855535,421181,359612883,2060297,118441839,203115858,765185220,164823745,473643,1168017132,35842,47139648,777984779,300921243,281028506,327407068,1425725,355807,247240991,118058627,41561607,1184460,294348962,121145,8714480,853565583,942165166,463672777,600438720,470927081,365088222,7981000,2212344353,520715835,248314340,470957893,223708803,1724449595,352763890,120439,1653854757,435607,1651972,887741196
Muskogee County Sheriff's Office,2019,Oklahoma,21922,OK05100,5400023,8021105,10109020,310002,3350002,4520015,31710167,391159,7149791,5132000,551827,5400170,2641778,1660243,3045011,43456,161550,13504035,8118553,8000006,385714,16504273,4000010,3500021,14600000,5300022,9259102,0,86,7100182,600008,1695275335,793189292,1078671309,59985080,0,216346282,246314587,241135613,177583537,1487300531,25432203,78661145,852472255,596152765,955874830,2860645,1044779808,1131051903,1345112952,820221231,1195454,901150368,536213,135468799,1938973381,1920047017,412733271,681985338,1580385783,141113370,8495,1522057,105657603,1432690,345696891,121686,868848,148985396,417162359,749604951,154952321,1370611956,274141503,366843389,1007173861,952312910,199699362,920101095,107272376,936883193,618282608,148634,816079118,13825293,2515720,781857196
Muskogee County Sheriff's Office,2018,Oklahoma,22048,OK05100,67,27,4,20,4,1,123,30,0,13,0,0,0,1,0,0,0,1,20,26,130,176,10,0,0,54,23,0,0,1,88,98271,505694,12331,291865,125260,87,1033508,286338,0,4854,0,0,0,1857,0,0,0,1857,336,3042,899560,902938,2515832,8973,0,0,82672,35352,0,0,364,775576,11627,7249,149601,37811,30222,87160,56910,326806,1494240,8248,19627,2229499,0,0,0,1213,0,0,0,30397,26089,0,0,57699
Muskogee County Sheriff's Office,2017,Oklahoma,21735,OK05100,27,38,48,0,1,1,115,37,0,7,0,0,0,2,0,0,1,3,18,22,162,202,9,1,0,30,0,0,1,0,161,145029,67793,317773,47063,0,4547,582206,486791,0,0,0,0,0,631,0,0,25,656,368,2843,882708,885918,1955572,34818,1740,0,18476,0,0,25,0,830859,9391,8619,100670,64023,120132,95608,230430,648636,605154,10603,62304,1955572,0,0,0,15973,0,10566,58611,222634,25590,0,1293,334668
Muskogee County Sheriff's Office,2016,Oklahoma,21837,OK05100,22,23,37,1,10,3,96,45,0,5,0,0,0,1,0,0,0,1,15,12,93,120,3,0,0,6,0,0,0,6,105,99779,168241,182906,11986,2996,58111,524019,512634,0,0,0,0,0,5889,0,0,0,5889,358,1682,428079,430119,1472661,889,0,0,1231,0,0,0,557,427442,5298,7358,11553,58556,55255,47835,145618,648095,438058,19123,35913,1472661,0,81,0,12340,119,0,10664,395524,20667,2471,165,442031
Muskogee County Sheriff's Office,2015,Oklahoma,22291,OK05100,47,24,36,0,7,2,116,26,5,9,0,0,0,1,0,0,2,3,22,17,99,138,4,0,0,11,0,1,0,10,112,56863,99268,402141,9391,0,0,567663,321017,0,0,0,0,0,69472,0,0,1298,70771,485,2241,636072,638798,1598248,2314,0,0,13637,0,302,0,683,621862,5588,4208,14884,38874,81992,173038,83305,452145,696646,11628,35941,1598248,168,181,0,12849,48,19,10285,144626,107945,19,3921,280062
Muskogee County Sheriff's Office,2014,Oklahoma,22993,OK05100,34,21,32,2,3,2,94,43,3,7,0,0,0,2,0,0,1,3,23,14,134,171,7,0,0,25,2,1,3,7,126,69377,99812,111709,42474,2478,8939,334788,721146,15445,0,0,0,0,14319,0,0,644,14962,586,1788,687321,689694,1776036,4648,0,0,53860,1865,644,1328,435,626915,171201,48144,59769,35324,72317,57599,21301,584222,691214,16557,18387,1776036,4285,24379,806,8044,158,4627,0,436013,80331,5110,1995,565748
