agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Traverse City Police Department,2023,Michigan,15365,MI28781,4550010,9813001,2025300,5930000,110000,2149401,24577712,2171552,6349030,10,1024827,9600030,5053157,8310,12893,5020531,80500,20800248,6694560,2866804,139504,9700868,55,10100027,0,200000,8813057,0,53,100012,300004,700,0,456,7067348,956300511,447267080,103046200,10460000,3100,160000070,1359027684,1536100200,370000000,181800883,17506,4009,10607000,700464520,3601200,100100,953100237,184791007,135200587,56701003,200250,1508126712,251880,59209001,98100464,1646000005,405200450,925086446,100314000,78100000,110006519,100402099,20100367,390690012,980053880,23004100,15,150000000,706005061,156370035,130003000,36100159,450003612,41410000,1162020000,1391000,64384022,1116989630,330001008,66503170,54642004,103120,563311680,50061,783321006,1497030580,1,1
Traverse City Police Department,2022,Michigan,15270,MI28781,370021,2510400,10829500,120000,3688000,261901,17779822,2520515,126800,50032,42009,6130072,229420,4425020,83291,622334,222500,11754646,10020821,3,368410,10389234,155,2100033,6300000,7,5604001,1,918,6000011,100002,5000130,3000354,4000340,1252105,352330216,1034078775,416730017,10500138,822522309,47061691,784011089,1187967421,282155469,147429464,10424104,5310,156663854,104818931,418613378,208441,129312968,146804042,1822161240,99025056,312661,1006928983,372243,20823271,140765302,961514385,682067431,1011047866,13535,127126049,936013313,231006,21760577,235125989,708042066,413727,125,4165,1191232695,120191907,41650704,64563371,937070018,18095420,1877238985,396804029,54221718,864957011,166589282,1159275613,21131298,108281,249039754,21,38856241,1431089483,1,1.04116338383745
Traverse City Police Department,2021,Michigan,15649,MI28781,8570005,16750001,4256900,2650000,120012,2326314,34673232,88310,380000,10010,1034579,7310063,49248,5004250,1132,40492,6960000,20399764,791005,1525002,5305312,7621319,10027,115003,5000000,100001,878058,451,91,2500011,400005,110,3290,137,6008943,934223393,651271218,114698567,236461331,5173,68706070,828863006,1084004461,35983544,837518128,253031279,168681949,11631342,282807,905999289,224897,273603129,105027069,508605030,465537045,230636,168836631,259107,33734569,47792021,456541178,647141640,468981386,224908366,154954341,353105818,282940,47363343,227012372,742183383,3056397,35,11244856,1193228936,967080118,382325107,146185127,483587418,1523790,662335265,698861844,120682054,166193462,1146977566,730425921,23843847,10797030,506481124,102,237532974,675838340,1,1.12448560525052
Traverse City Police Department,2020,Michigan,15664,MI28781,40,11039001,6003900,1510000,120001,7232004,25904946,151665,386600,61,71590,1720011,24169,2702110,17068,125478,126100,4786526,77817,1,789472,867290,110038,10400001,7400000,100000,2336072,0,95,8800015,200005,2000110,7350,411,11769,226869051,625386314,474456996,364966829,5093,1318725439,93246510,1441618975,71816066,1064527266,356263743,2477,11985040,117955863,1063993801,118084,222751607,36496688,464096815,192985051,354436,1488246444,136613,530379220,685432672,6711620,42501581,480487151,647534744,21427099,833539809,941972240,36908759,838751476,753488205,121030,11845,1179667,997183597,423856004,353198416,3209,306148364,2201574,625152937,825335987,31665001,740355252,306102391,706731675,6306927,617029,1058688303,2354651,597056314,1149704378,1,1.17731235192711
Traverse City Police Department,2019,Michigan,15581,MI28781,7810053,13124002,6576400,11020003,110000,412004,39052462,571200,353001,2,23151,3110321,29605,2930,14064,50330,6195000,9425401,2322013,5400002,20006,7742021,59,14600002,10000000,100010,5281005,573,2,6000014,200002,4002100,5720,1000101,30958,1465243260,642796499,476788068,12111790,5008,406415912,37919831,1412682610,154938662,1689070466,262247897,3707,13304460,512127,477437619,374594134,278060114,172577790,140401370,39926494,596401040,787951064,255655,52440770,683995118,1578586708,698416916,1105017224,357564950,48865563,1072656635,953669083,103272613,917846942,119236932,127634,22346918,1192,1108407169,51975948,1013062557,120377201,870076585,2145304,475597176,572992195,147014108,296998372,512491668,943270282,16723849,130685,129482812,595955,2308589,1718424171,1,1.19183549339627
Traverse City Police Department,2018,Michigan,15441,MI28781,8,11,0,4,4,0,27,7,0,22,0,0,0,0,0,3,1,4,69,51,99,219,6,22,1,40,29,0,0,34,87,0,0,0,0,1586,5339,0,61,5993,0,12979,53879,0,0,0,0,0,0,0,2712,1,2713,1143,6385,182424,189952,313402,400,16730,485,18414,38261,0,0,14224,101438,10603,2011,49315,484,443,43982,0,53879,87830,9853,1335,259734,30,180,841,0,0,0,0,13350,9680,121,0,24202,1,1.21343405628813
Traverse City Police Department,2017,Michigan,15617,MI28781,11,11,0,3,15,0,40,14,1,13,0,0,0,0,0,0,1,1,64,55,123,242,7,43,2,23,35,1,0,41,90,0,0,4,0,2182,53328,0,8166,7522,0,71197,118909,0,0,0,0,0,0,0,0,2486,2486,1167,7097,155966,164230,356822,6346,34637,225,5998,28480,124,0,4593,83827,12443,1520,21178,3418,561,17003,0,161980,123569,10212,4937,356822,628,230,815,0,0,283,0,120579,33638,1,0,156175,1,1.24307319386626
Traverse City Police Department,2016,Michigan,15330,MI28781,15,17,0,7,7,0,46,12,0,11,0,0,1,2,0,1,0,4,73,55,129,257,5,36,4,42,35,0,1,31,103,0,0,9,0,9967,25950,0,9647,6268,0,51832,93958,0,0,0,0,1,3961,0,6,0,3969,1149,6791,160356,168296,318055,127,25919,2492,19755,23777,0,127,2829,93269,7940,1997,11074,4380,381,35108,0,93318,141051,16554,6251,318055,529,222,1,0,114,5190,0,87603,6107,0,0,99766,1,1.26955202032162
Traverse City Police Department,2015,Michigan,15137,MI28781,18,14,0,4,9,0,45,11,1,14,0,0,0,0,1,2,0,3,93,62,111,266,13,27,3,42,33,1,0,43,104,0,0,6,0,50550,8564,0,13907,15955,0,88977,69259,0,0,0,0,0,0,13,212,0,225,1455,7769,235816,245040,403500,1273,10742,1113,20183,68203,64,0,5559,137902,9021,1409,35043,10345,6382,111765,0,68526,130546,22152,8312,403500,1369,149,0,0,3,0,0,50141,3524,3472,1,58659,1,1.28556847539769
Traverse City Police Department,2014,Michigan,15105,MI28781,7,11,0,7,9,0,34,6,1,7,0,0,0,0,1,1,1,3,78,63,96,237,16,20,0,30,34,0,0,28,109,0,0,2,0,48491,4590,0,4304,1684,0,59069,37082,0,0,0,0,0,0,66,1,20466,20533,985,7891,98871,107746,224430,4202,7196,0,12525,18738,0,0,2076,63074,7676,484,14834,1,3488,39321,19,70804,70120,13289,4458,224495,1,44,0,0,0,0,0,51484,7690,669,33,59922,1,1.28709350845562
Traverse City Police Department,2013,Michigan,14989,MI28781,7,6,0,10,9,0,32,9,0,9,0,0,0,2,1,0,1,4,88,59,122,269,13,29,0,44,47,0,3,28,105,0,0,4,0,1669,14165,0,3840,25721,0,45396,45126,0,0,0,0,0,7,1,0,1,9,1546,7693,157212,166451,256983,2298,12766,0,25400,38401,0,527,6525,80535,7306,1409,12660,0,34,40692,0,48527,120094,23406,2854,256983,415,241,41,0,0,59,0,15043,4635,772,0,21205,1,1.30797303509051
Traverse City Police Department,2012,Michigan,14905,MI28781,8,8,0,3,6,0,25,8,0,13,0,0,0,0,1,0,0,1,72,44,84,200,9,33,3,30,25,0,5,28,67,0,0,4,0,2165,31764,0,599,641,0,35168,59725,0,0,0,0,0,0,243,0,0,243,1071,6048,382079,389198,484333,13,22897,5313,13891,10790,0,551,1082,334662,4949,1042,10275,0,464,7946,0,59725,386109,8751,5072,484333,925,94,350,0,0,48,0,27872,5315,1991,1593,38188,1,1.32713265123532
Traverse City Police Department,2011,Michigan,14663,MI28781,12,13,0,5,6,0,36,13,0,0,0,0,0,1,2,2,0,5,49,63,131,243,4,41,0,57,50,0,0,0,91,0,0,6,0,14807,9956,0,28422,3292,0,56477,115819,0,0,0,0,0,2032,5,95,0,2132,826,8306,180715,189848,364276,0,26829,0,36783,47084,0,0,0,79355,7431,910,12348,1991,0,84791,0,115819,110367,18958,11864,364480,326,20,75,1964,0,0,0,72471,6008,3401,1491,85757,1,1.35459550174677
Traverse City Police Department,2010,Michigan,14674,MI28781,11,16,7,7,8,15,64,13,1,10,0,0,2,0,1,3,1,7,113,92,181,386,13,65,2,94,44,0,2,20,146,0,0,7,0,7630,5615,9006,9292,3558,8359,43459,120941,0,0,0,0,419,0,0,3369,1,3790,1974,12333,416721,431029,599219,1402,38286,57,57529,90647,0,897,982,241229,13434,2142,35338,2104,980,78984,1,118216,277662,31462,38895,599219,2285,54,1054,847,70,0,0,46253,9571,141,5666,65940,1,1.3973579356326
Traverse City Police Department,2009,Michigan,14385,MI28781,11,7,11,11,12,13,65,8,0,8,0,0,1,2,0,2,0,5,94,128,219,441,10,88,5,90,72,12,2,34,128,0,0,7,0,10746,17405,14154,16560,11601,8502,78969,60613,0,0,0,0,1846,266,0,1577,0,3688,1694,19036,255185,275915,419186,1106,48228,1430,94156,38802,2987,214,1568,87424,8685,3404,42564,1491,528,34631,1136,58944,143685,43428,80689,419186,638,517,53,0,1,2230,0,53263,4450,3191,4160,68503,1,1.42027521282265
Traverse City Police Department,2008,Michigan,14318,MI28781,16,18,1,8,12,4,59,23,0,10,0,1,1,0,0,1,0,3,83,119,193,395,9,79,1,68,64,16,1,36,121,0,0,18,0,12629,6942,2972,37096,2080,146,61865,137300,0,0,0,5674,127,0,0,71,0,5872,1701,17423,199639,218763,423799,601,41841,71,42470,34844,21288,371,1727,75550,8477,2182,70607,1664,940,23971,28,137002,110937,32465,35525,423799,737,374,907,1,691,1,0,84071,8314,3680,955,99732,1,1.41522547733228
Traverse City Police Department,2007,Michigan,14406,MI28781,11,13,5,15,14,3,61,12,0,11,0,0,0,2,0,1,1,4,112,117,200,429,6,82,6,100,66,1,3,24,141,0,0,8,0,5307,21388,2140,27556,9295,2040,67725,65403,0,0,0,0,0,14769,0,59,2204,17032,2047,17701,288921,308669,458828,1033,51329,2088,56075,78549,1,203,630,118759,16659,1346,67610,4570,824,36868,0,65403,169086,30211,66251,458828,482,96,645,0,0,82,0,27191,23338,2708,3630,58172,1,1.46955740283082
Traverse City Police Department,2006,Michigan,14477,MI28781,9,11,7,17,21,4,69,22,0,12,0,0,0,2,0,0,0,2,104,113,172,389,11,63,7,81,81,7,4,24,111,0,0,11,0,3770,1709,24,14193,26449,3528,49673,192851,0,0,0,0,0,1013,0,0,0,1013,2107,17352,289067,308526,552063,7473,37937,2400,36600,58366,3253,689,5024,156784,9277,7320,51798,1209,5972,44669,0,192851,157032,35397,46537,552063,1518,358,8919,0,2,30,0,85405,26579,4234,4746,131790,1,1.51147906246125
Traverse City Police Department,2005,Michigan,14520,MI28781,9,8,0,4,18,0,39,17,0,13,0,0,0,0,1,1,0,2,98,104,163,365,15,57,3,69,77,1,3,23,117,0,0,13,0,50162,7956,0,19579,4033,0,81730,157595,0,0,0,0,0,0,741,585,0,1326,2217,17520,365100,384838,625489,1254,25070,462,105268,85251,2,521,1888,165122,25941,3309,93681,2,906,23959,0,205182,206098,27173,39237,625489,741,379,2120,2,0,3083,0,192697,23244,3746,1270,227283,1,1.56023853211009
Traverse City Police Department,2004,Michigan,14513,MI28781,7,11,0,9,24,0,51,20,0,8,0,0,0,3,1,0,0,4,89,99,172,360,10,31,5,69,66,11,4,40,124,0,0,11,0,66,9684,0,24278,17977,0,52005,175841,0,0,0,0,0,824,2,0,0,826,1650,16508,402145,420303,648975,2962,21842,6133,67498,63553,11594,1483,6303,238935,7774,1968,58292,323,355,38210,0,175679,279274,34383,52717,648975,1152,465,600,0,40,0,0,101148,9915,1594,831,115744,1,1.61317347569046
