agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Farmville Police Department,2023,North Carolina,4502,NC07402,3180000,6000001,2500000,6200003,6120000,7218003,31218007,698895,206000,26010,27360,1210119,30821,200630,1765500,60125,3040000,6334555,6230502,3000003,10006,9240511,1,15300002,800000,100001,9871009,100300,300016,5500013,300007,132000454,970232151,101076100,10054000,4800106,53200080,600309401,601000180,58900001,639200700,14040470,7902131,10010000,295639,600040100,300000,869003713,45000002,135000150,30000003,0,9073529,145308,33000000,239600400,634000000,962308408,496077489,27070000,77000010,1013900421,100320063,40300069,1365270008,1580025000,101210,8004,2000,1741005760,893080003,980001000,80007029,500040142,100400000,980011545,755000,10780003,163360018,570000001,83860743,10261504,102930,85611258,1,36640062,849000000
Farmville Police Department,2022,North Carolina,4495,NC07402,8820000,5000006,16000,2110002,120000,5474300,21540308,29080,105000,31,22966,500060,1262,1800,1835,22600,49500,600023,175053,0,10001,185054,1680020,2000001,0,0,1635013,0,300013,1200013,100000,1134660835,1393186162,938088417,10536573,1355595,38627166,768380034,313394135,32276068,630425028,104957013,3181,57274398,165379,416527823,208233,39564243,112445646,218124048,1353514,312870,1180736755,209274,313181946,4060957,108281002,113760,805902363,12494,29152575,257171292,1358,21239735,718800512,624707772,106230,12,3123,315472540,955787987,551817635,520582531,114543496,71840273,560156312,344000,28158266,40053624,1030752791,358307154,83470073,105262,362106943,22,178029568,699661794
Farmville Police Department,2021,North Carolina,4756,NC07402,2500013,0,0,1310000,196000,752034,4758047,27700,348416,10,2810,10021,16520,4510,10024,20165,30000,94050,311005,2,0,311007,2,3000002,8300000,2040,5061005,0,0,13,2,732041763,157524098,450983839,292789064,2361,1248179,44982153,224951434,46891051,1051058124,472511708,341846,11256101,138958,451092011,225122,45241002,22489712,355562464,22489715,0,64154025,11245,483528811,71967307,1012037045,112673665,202478715,124818,32610095,328689111,269877,22939509,121287036,573500028,281762,45,0,596089931,888343633,618467084,170923071,123693587,449794,269888130,585081105,2395155,501082033,382327366,570722070,36122133,112673,25121812,11,269991,918704739
Farmville Police Department,2020,North Carolina,4775,NC07402,9870037,3010582,4030000,5410001,110001,953002,23383623,2510101,60000,10010,540,8720000,2001759,12000,12546,40017,1020000,11806862,1711502,3,120074,1831579,6,4000002,4720000,100002,670018,0,0,700011,100004,122558694,891299331,943032610,11930883,72993,8358935,1475172896,0,64752182,250061261,588657422,1177,11848472,39328,118908548,0,116555404,16482373,9419090,2469061,235580,1225653651,11844,37968328,851785846,588656176,122675947,345072092,73935,217804557,373208949,243700,59219247,94704189,518019930,119144,1418661,141278660,982121123,1059581119,129509070,777,1024261792,1141993,302569276,335204,12924541,385501817,894757387,1472948387,24021882,117731,447627380,58924,24441014,814476458
Farmville Police Department,2019,North Carolina,4679,NC07402,3400002,8650501,8170500,0,110000,3870001,24201004,112232,495096,20,238715,4340106,142468,4161,3876502,21459,9540000,18163411,515201,2,431802,947005,3000000,6600018,10,200002,7068004,239,85,6500011,300003,1296599234,978680386,120468229,60153248,110842191,253741791,1095763304,2026239642,983264299,208215906,238534912,7869762,12882550,1667897,597331621,119303,129077144,86527262,785062619,269831562,596279684,855956883,647581,35993432,193315721,1452132837,446227666,643749547,476747308,54943628,70560091,834606659,38615483,414748059,2384,124857,766374,1192,861703532,197367960,667437412,2965,238368411,2359834,1872374127,742859157,107309307,191337301,668622112,2115690920,76723300,123092,1144773124,36,346402232,976138300
Farmville Police Department,2018,North Carolina,4712,NC07402,11,6,0,4,0,0,21,3,0,1,0,0,0,0,0,1,1,2,20,10,12,42,0,1,0,4,0,1,1,8,27,3805,3290,0,0,3305,0,10400,31064,0,0,0,0,0,0,0,1804,1238,3042,371,1179,11340,12890,88461,0,182,0,869,0,73,32,140,11596,3316,163,3481,1486,45,91,0,31064,10366,4599,2761,57372,79,35,0,0,0,0,0,13688,306,1820,42,15970
Farmville Police Department,2017,North Carolina,4759,NC07402,22,17,0,8,8,0,55,5,0,1,1,0,2,1,0,1,3,8,67,33,57,157,2,7,1,33,2,1,0,27,84,3799,14216,0,34499,2809,0,55323,35925,0,0,0,0,128,1119,0,622,3860,5728,951,4265,63055,68271,165247,47,883,0,10223,646,162,0,707,55603,2262,644,17898,2564,2789,21444,0,69426,14706,25628,7885,165247,62,135,768,932,250,1119,0,32258,4192,5564,3394,48674
Farmville Police Department,2016,North Carolina,4776,NC07402,28,14,0,7,4,0,53,3,1,1,0,0,0,0,0,3,2,5,44,27,41,112,2,7,0,26,2,0,1,12,62,10625,18362,0,12919,19919,0,61825,23233,0,0,0,0,0,0,0,19455,38,19493,865,3429,40174,44467,149017,255,1384,0,7819,93,0,80,1282,33554,1499,1752,27321,2980,1520,5570,0,42276,29496,13160,23445,149017,381,117,25,381,150,0,0,31739,5110,1270,190,39362
Farmville Police Department,2015,North Carolina,4797,NC07402,16,7,0,3,3,0,29,1,0,1,2,1,0,2,2,1,1,9,48,25,40,113,4,7,0,24,0,0,3,27,48,11125,7167,0,3259,13781,0,35333,6428,0,0,4104,0,0,386,1536,129,90,6244,746,3288,38948,42982,90986,2655,1183,0,17160,0,0,320,1138,20527,4893,2206,19255,5464,2853,4030,0,6464,32783,6266,6772,90986,144,743,338,321,21,2680,0,6428,1760,1041,1194,14671
Farmville Police Department,2014,North Carolina,4774,NC07402,16,11,0,4,7,0,38,4,0,1,1,2,0,2,1,3,1,10,56,28,44,128,1,4,1,31,1,2,2,19,67,15226,15667,0,3552,23368,0,57814,28572,0,0,0,4412,0,26,0,1272,386,6096,703,3554,46841,51098,143579,109,380,0,9573,475,212,601,236,39511,1989,3041,16802,2805,4980,21377,0,28572,48716,11325,3972,143579,171,42,250,0,39,2059,0,2574,2909,1261,0,9306
