agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Marshall Police Department,2023,Missouri,13536,MO09801,1920002,3030005,8015,8640000,100001,3279800,16977823,6079721,707000,10,1001102,4946052,8031585,991800,33,5014248,9117416,29102236,1383701,20106,139005,1542812,460011,8200001,5010253,100100,25356022,360507,105,5100512,7400003,4000150,2270,8000110,3046677,340601812,958143677,707647600,10150000,26101,36300039,544601050,713600000,340000008,614200200,300881784,26005136,10080000,153082,403023300,900300000,367200092,75200001,396926693,201947207,100016,570262028,555,37231507,586201103,1389200062,1158000200,89104341,203312000,1100006,116148861,700351220,91462103,217323569,900054406,102770,80018,485433000,710130805,92630005,110004001,818000845,120013479,200780000,128018543,410571430,206709004,556430816,500001018,246880361,220925008,100000,151801694,0,46420110,1243021520,1,1
Marshall Police Department,2022,Missouri,13490,MO09801,3070056,7628000,8268800,6510001,620000,1440502,27537359,526452,112795,31,6040828,9210047,3711240,6412830,211,144466,4296237,29815859,608395,102,502891,1111388,300059,7000005,0,0,6128009,0,680,2900011,300005,2000160,2100,471,8005178,292359330,538463385,417728805,10603208,1251,318908375,208235242,161380324,1603391614,631986486,525999571,832934039,73210444,104562830,940238628,104325,348999434,33960570,1112950971,134609933,208807,832032172,104428122,22698511,1082537670,937151264,418549391,537355371,947470132,89228665,1359770546,202610,21375179,313904612,333174376,108271,139590,39949439,1020595708,97098907,978693581,466547846,489377311,25759621,923515599,125418541,125673642,1520881303,987030189,908501740,55326385,193479,140495991,27237,9091446,1731798291,1,1.04116338383745
Marshall Police Department,2021,Missouri,12868,MO09801,200005,9920000,510156,50000,5310001,27101,16017263,1951227,685000,0,1050380,6950247,6532506,163400,290788,5022441,5047157,25056919,1332011,9125002,334603,10791616,7000001,10000000,7110015,100001,4048047,340,177,8400010,400004,3000100,1000000,180,6030111,1074446241,120543186,339763438,11362930,890931072,290456918,501692227,566740745,33734572,515015402,12026493,7646615,11843082,187435,124818015,112452,493761685,1173232061,1740591494,56225422,679678,344247561,448951,98403849,60781000,712924271,163163199,222685384,1136855,29686420,112455871,562462095,24424232,96361672,506088375,113573,2249,185545747,1134731211,190825217,359837645,2251095,697195590,54723092,401470260,360650657,57752462,674778006,483531063,640969738,88894300,877177,968677381,19043210,804247863,691571244,1,1.12448560525052
Marshall Police Department,2020,Missouri,12817,MO09801,4010049,7251105,4059806,5110001,2130001,7606108,30167070,1157775,452407,765011,129007,3540095,16523,4779640,1878188,12400,75020,10430873,7980336,1620011,89235,9689582,90,9400026,4370000,1,820028,6090550,35,6200024,200003,210,14510,361,2051291,511780917,576038323,237906453,71273312,4929,778674390,242692304,971282808,931725007,1693212236,729958819,321172106,34705991,1177467413,945960585,589011,1827307397,664475214,1261490923,205442190,373,160197741,720226,97952403,657793504,1328008625,149403848,560655391,162834071,375798159,1933148232,943428084,15599524,1502265870,447398190,123783,276684,11893209,480484099,907354636,200147810,1076066143,153068988,3321210,1034907947,876930407,65883585,661654671,432075991,1506833457,55225448,529014,1037708752,208409,48322791,1278573106,1,1.17731235192711
Marshall Police Department,2019,Missouri,12915,MO09801,200047,10389352,1641400,8510000,6130000,4275605,31146404,100237,346253,5280042,1064167,8140030,1020198,1178820,811261,39952,47689,12302117,514903,1,1329553,1844457,500066,1200011,6300000,100002,5493020,4000050,894,14300013,700005,6000615,1045182,7000473,1010089,549436906,2233838627,119253828,614835755,313455410,909371005,1345592900,914138062,166856981,1294096578,128338405,13493,846651330,477407693,838349958,596156948,1362639214,43919866,239441453,932655381,1073673,1698512020,740013,101901941,555020303,2026716293,975636773,748665351,357568526,390922095,945141717,1072783612,81995910,425273238,607879604,348457,84792,4767,816658548,1727696654,214532776,102501764,202643589,13234737,7169900,823703491,93949027,208383504,315838807,1587269008,1256822710,126634,38877478,942110239,277713164,1837119066,1,1.19183549339627
Marshall Police Department,2018,Missouri,12655,MO09801,14,11,4,8,10,1,48,16,1,9,0,0,0,0,2,0,0,2,84,61,92,237,10,16,2,44,60,1,1,49,54,2,3,5,0,5998,38887,4300,3589,13918,590,67282,256692,0,0,0,0,0,0,32468,0,0,32468,2040,7376,116901,126317,739452,10628,2705,3178,21961,50557,363,30,9218,27677,5088,3060,72811,6355,8354,19279,0,265744,86801,6894,8374,482760,1192,811,109,0,275,30,0,217570,20609,192,314,241102,1,1.21343405628813
Marshall Police Department,2017,Missouri,12867,MO09801,15,7,10,10,15,9,66,10,0,3,0,0,0,1,0,1,0,2,108,117,110,335,5,13,1,79,85,0,0,86,66,4,4,8,0,12364,24614,6130,12836,3067,10132,69142,66319,0,0,0,0,0,1492,0,12,0,1504,2441,15303,153613,171358,308323,188,2838,25,27954,60677,0,0,14202,65474,4556,1357,40268,12855,12836,25216,0,71352,111516,5195,23172,308323,940,492,262,1299,960,20409,0,60662,22963,1797,940,110724,1,1.24307319386626
Marshall Police Department,2016,Missouri,13031,MO09801,4,15,18,7,16,4,64,4,0,1,0,0,0,0,1,1,0,2,106,92,88,286,8,24,0,26,91,0,0,76,61,2,3,5,0,14991,13362,19193,22371,3856,99881,173653,66019,0,0,0,0,0,0,152,17,0,169,2389,11316,193136,206840,446682,32395,3994,0,13975,100502,0,0,8983,46991,3131,4074,29220,6034,3484,12883,0,161034,195962,2836,28024,446682,316,531,194,381,634,647,0,70587,17004,2036,1805,94136,1,1.26955202032162
Marshall Police Department,2015,Missouri,13032,MO09801,7,9,8,5,3,1,33,4,0,2,0,0,0,0,0,0,0,0,77,71,74,222,6,14,0,22,63,1,0,77,39,0,1,1,0,18304,12041,20070,3125,2401,1028,56970,20826,0,0,0,0,0,0,0,0,0,0,1534,9778,112264,123575,201371,10849,2938,0,13849,50133,1,0,15091,30714,5811,3022,34069,627,2264,11183,0,20826,85471,1759,36339,201371,823,1436,392,19,86,0,0,2314,26750,590,2391,34802,1,1.28556847539769
Marshall Police Department,2014,Missouri,12992,MO09801,6,13,14,2,15,9,59,12,0,5,0,0,1,1,0,1,1,4,82,89,93,264,7,22,0,34,92,1,1,66,41,4,3,7,0,9123,1995,63734,5269,0,18342,98464,46979,0,0,0,0,605,0,0,190,0,795,1892,11688,83335,96916,243154,4951,3259,0,13768,42792,0,380,18533,13233,4438,2766,55973,4135,2868,4635,0,51806,88335,9609,18589,243154,2234,544,892,1626,2040,181,0,41831,10736,566,2254,62904,1,1.28709350845562
Marshall Police Department,2013,Missouri,13019,MO09801,12,12,17,5,11,8,65,14,0,2,0,0,0,3,0,0,2,5,76,74,76,226,6,17,1,28,69,0,0,54,51,8,3,11,0,9786,21355,37059,10779,1486,9607,90072,123446,0,0,0,0,0,428,0,0,3270,3698,1596,10206,167795,179596,396813,290,4637,18,16050,33866,0,0,13790,110945,7533,1825,25470,11166,8294,13630,0,122622,162680,9754,33839,396813,412,224,903,0,0,4349,0,117064,6943,1784,3586,135264,1,1.30797303509051
Marshall Police Department,2012,Missouri,13037,MO09801,8,11,19,6,11,9,64,9,1,3,0,0,0,1,0,1,1,3,91,90,76,257,6,23,1,34,82,0,0,58,53,5,6,11,0,14766,24978,35538,26793,388,9018,111480,63039,0,0,0,0,0,557,0,2443,5,3006,2182,12329,202443,216954,394480,1323,3027,0,14569,100168,0,0,11182,86684,11213,26966,22328,1400,7358,33922,0,63039,179059,16750,32559,394480,2705,1128,806,530,417,5910,0,49900,78564,4737,2357,147052,1,1.32713265123532
Marshall Police Department,2011,Missouri,13112,MO09801,7,11,15,7,6,9,55,11,0,7,0,0,0,0,0,0,0,0,78,76,106,260,8,24,5,50,68,0,1,46,58,2,2,4,0,14212,10518,39439,33513,66588,15222,179492,47284,0,0,0,0,0,0,0,0,0,0,2056,10498,149355,161909,388685,23357,4969,237,31585,65053,0,39,12212,24457,6973,7500,42137,2234,5546,18404,0,47275,195917,8594,54105,388685,681,5516,1105,271,1636,31,0,29801,44225,1414,11163,95844,1,1.35459550174677
Marshall Police Department,2010,Missouri,13065,MO09801,15,18,17,3,9,5,67,6,0,2,0,0,0,1,0,0,0,1,75,69,88,232,5,11,1,53,58,0,2,54,48,3,2,5,0,72429,7467,39952,5595,1311,61488,188242,64656,0,0,0,0,0,42,0,0,0,42,1913,9536,95414,106863,359803,127,1348,419,27538,39737,0,668,17463,19563,3173,1920,59062,5799,4590,15097,0,59108,150536,7554,52963,359803,1245,398,5035,0,1532,1439,0,34235,13313,3640,4708,65544,1,1.3973579356326
