agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Hurlock Police Department,2023,Maryland,2082,MD01003,7100000,1000000,800000,0,110000,60100,9070100,236,0,0,21,100000,495,4900,20,10004,800,116240,10,0,50000,50010,0,0,0,100000,20,0,80,10,100000,100,1000000,1,56,51000016,296017856,1000000,10000000,13,201000000,5807,905000000,10000001,241000000,61,0,10060000,20588,101000000,0,532,18500000,5900261,32000000,0,807020004,505,10000000,40201000,530000000,60000000,1010053,11000,1000000,10000001,4000,10000000,0,60008000,100600,1,1000,61028005,13300000,510001000,105,10000000,50000,296010001,508000,10245000,5,1000,108810113,5817001,100000,405000433,0,0,807520000,1,1
Hurlock Police Department,2023,Maryland,2082,MD01003,7100000,1000000,800000,0,110000,60100,9070100,236,0,0,21,100000,495,4900,20,10004,800,116240,10,0,50000,50010,0,0,0,100000,20,0,80,10,100000,100,1000000,1,56,51000016,296017856,1000000,10000000,13,201000000,5807,905000000,10000001,241000000,61,0,10060000,20588,101000000,0,532,18500000,5900261,32000000,0,807020004,505,10000000,40201000,530000000,60000000,1010053,11000,1000000,10000001,4000,10000000,0,60008000,100600,1,1000,61028005,13300000,510001000,105,10000000,50000,296010001,508000,10245000,5,1000,108810113,5817001,100000,405000433,0,0,807520000,1,1
Hurlock Police Department,2022,Maryland,2067,MD01003,0,2020000,0,5900000,110000,3,8030003,12500,127500,0,500,5000000,2128,7600,200,11620,30000,5052048,35001,2800001,17600,2852602,5,9000000,0,0,266000,0,200,11,10001,130,2500,2,1250,288402361,135706677,0,10411634,0,0,10411634,209273840,22905598,369300756,11244700,1041,10546985,61694,315378801,104,3519,20823270,14784978,20823269,135,54994,0,61220407,35399928,937047045,104116,2145154,3144313,2498792,2084,104231,31349431,273889497,0,106688,0,104,20953,260290852,551816803,336,18741,20823,655932945,0,10546985,91870,520581692,130699153,2051,104116,248317592,0,1042,10412,1,1.04116338383745
Hurlock Police Department,2022,Maryland,2067,MD01003,0,2020000,0,5900000,110000,3,8030003,12500,127500,0,500,5000000,2128,7600,200,11620,30000,5052048,35001,2800001,17600,2852602,5,9000000,0,0,266000,0,200,11,10001,130,2500,2,1250,288402361,135706677,0,10411634,0,0,10411634,209273840,22905598,369300756,11244700,1041,10546985,61694,315378801,104,3519,20823270,14784978,20823269,135,54994,0,61220407,35399928,937047045,104116,2145154,3144313,2498792,2084,104231,31349431,273889497,0,106688,0,104,20953,260290852,551816803,336,18741,20823,655932945,0,10546985,91870,520581692,130699153,2051,104116,248317592,0,1042,10412,1,1.04116338383745
Hurlock Police Department,2021,Maryland,1999,MD01003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Hurlock Police Department,2021,Maryland,1999,MD01003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Hurlock Police Department,2020,Maryland,2015,MD01003,8750000,9000000,7,320000,8100001,400000,26570008,3156201,1800,10010,122729,9810023,24,0,3,7600170,10000,17542949,1480001,4,27001,1507006,0,3100001,300,1,8000,780,312,5000012,100002,110,550,100,15620,237228654,189595073,474473360,11796670,0,1295044,11773478,222041110,35319378,626095076,42,2361,11773124,1059770387,120085860,117849,160349942,41288344,48270083,951268380,235505,354383344,176902,0,6239991,706387412,117731,528638351,470937891,0,1177830,942271359,12127041,377381588,11079,120368,1530506,353194883,11578,747593347,600430477,743,859438017,31787,837080855,1165668733,5230822,589291956,647523089,121864054,20368697,117731,504878992,11773,2369,354382791,1,1.17731235192711
Hurlock Police Department,2020,Maryland,2015,MD01003,8750000,9000000,7,320000,8100001,400000,26570008,3156201,1800,10010,122729,9810023,24,0,3,7600170,10000,17542949,1480001,4,27001,1507006,0,3100001,300,1,8000,780,312,5000012,100002,110,550,100,15620,237228654,189595073,474473360,11796670,0,1295044,11773478,222041110,35319378,626095076,42,2361,11773124,1059770387,120085860,117849,160349942,41288344,48270083,951268380,235505,354383344,176902,0,6239991,706387412,117731,528638351,470937891,0,1177830,942271359,12127041,377381588,11079,120368,1530506,353194883,11578,747593347,600430477,743,859438017,31787,837080855,1165668733,5230822,589291956,647523089,121864054,20368697,117731,504878992,11773,2369,354382791,1,1.17731235192711
Hurlock Police Department,2019,Maryland,2013,MD01003,5800018,1000000,9349000,3500000,110000,4617000,24376018,44700,245000,0,110190,3000002,7929,4710,607,140559,2000,3265997,30753,0,451002,481755,0,0,2010000,2,2000002,0,0,12,1,6000100,4720,6,4470,157203775,304017723,715162080,34026903,1194219,238367,119183609,239558934,36946901,409395730,834524709,2384,11918355,81821,598301418,0,5959177,90460315,33490935,11918357,119309,59663713,99399,715339688,2387366,0,297958873,239702457,13110,144450462,11918594,0,715106,552481303,595968400,120137,11930,0,655631148,595917751,178776516,7152127,953470786,595918,1483880479,44098,327758,35814671,1144162074,1001321159,21536470,120614,15447029,0,324182,60545243,1,1.19183549339627
Hurlock Police Department,2019,Maryland,2013,MD01003,5800018,1000000,9349000,3500000,110000,4617000,24376018,44700,245000,0,110190,3000002,7929,4710,607,140559,2000,3265997,30753,0,451002,481755,0,0,2010000,2,2000002,0,0,12,1,6000100,4720,6,4470,157203775,304017723,715162080,34026903,1194219,238367,119183609,239558934,36946901,409395730,834524709,2384,11918355,81821,598301418,0,5959177,90460315,33490935,11918357,119309,59663713,99399,715339688,2387366,0,297958873,239702457,13110,144450462,11918594,0,715106,552481303,595968400,120137,11930,0,655631148,595917751,178776516,7152127,953470786,595918,1483880479,44098,327758,35814671,1144162074,1001321159,21536470,120614,15447029,0,324182,60545243,1,1.19183549339627
