agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Bayport Police Department,2023,Minnesota,3578,MN08201,0,0,0,0,100000,51000,151000,400100,51000,0,0,10,510,0,0,5,0,525,4001001,0,1600002,5601003,2,0,0,1,404000,0,0,10,0,0,100,0,40010,100,12331,500000000,10000000,100,5,100002327,100000000,10000000,0,0,4501000,10000000,26040,401000000,0,0,0,1000042,20000001,0,327010005,0,0,0,0,0,4000,11000,0,0,2327,100040,0,0,100000,0,0,50004,10000000,40000000,104,40000000,11610000,0,100000,10003,4040000,450000000,204040000,2327000,0,450122,0,450000,327010000,1,1
Bayport Police Department,2022,Minnesota,3912,MN08201,0,3,0,10000,100000,22000,132003,299400,100000,0,1014,0,1220,2200,3,4201412,17000,4222849,1500002,0,2,1500004,0,0,0,1,1000001,0,0,10,2,100,300,0,29940,150448288,166617526,520581692,10411634,1145,0,20823268,228014781,10411634,208232677,728814,0,10411634,10620,0,0,104116,58388443,12702370,36440719,0,22606,19,104,1041164,0,0,3114,1041,0,1041,0,30,0,46852,106199,0,0,36493,978693581,0,21,938,0,520609285,0,187410,947458694,468523544,541405012,0,104116,15046400,0,31249,20823,1,1.04116338383745
Bayport Police Department,2021,Minnesota,3822,MN08201,1000000,1,0,200000,100000,2,1300003,49910,201100,0,0,0,658000,0,0,6580,0,664580,501000,0,1,501001,1,65,100000,0,0,0,61,10,2,1000100,10,30,4990,112561,373340466,112448561,11244856,0,0,317104941,0,12369342,0,373,0,11301080,79155,0,112,0,0,585857000,22489721,0,52379,0,22489712,226246729,225009572,56224393,45765,11245,0,22489712,0,112453,0,0,112449,11,0,23726659,1113240750,0,237,0,5723632,373329221,0,11572081,0,11244856,12369567,11245,0,11983,11,11245,0,1,1.12448560525052
Bayport Police Department,2020,Minnesota,3799,MN08201,0,4000000,100,0,100000,0,4100100,201,0,0,41,9500000,2012,0,1300,20000,0,9523353,20000,0,0,20000,0,0,10000,1000000,0,2400,0,10,0,5000100,0,0,3,27902420,3567802,1177312,117731,0,35319371,389,152461950,11773124,152461950,1,0,0,11925,588656294,0,1177312,23547424,3531937,0,0,388513076,152,117731235,1177,26489528,1177312,16482373,588667949,16482373,16,26,0,0,353193707,117731,0,23546,164823743,47092500,1118446734,603,1118458507,0,332013856,117744,60044,269604559,341420582,15246343,11903808,117731,30975559,0,11773,388513076,1,1.17731235192711
Bayport Police Department,2019,Minnesota,3834,MN08201,0,1001000,100,0,100000,0,1101100,110,63000,0,1,5600000,679,500,0,10006,0,5611186,11851,0,10,11861,0,0,0,0,670000,1000000,0,0,1,100,100,100,10,5959177,121567220,0,0,0,7,238367099,834284845,11918355,596394,1,0,11918355,59705,835476681,0,1191835,0,477092,1193,0,2431352,0,0,4767342,0,1191835,1191835,11918,1191835,1,0,119184,71510,0,119184,0,0,11918367,11918355,667427876,130,595917747,12,2383671,0,14303,11918355,0,11417903,11918,119184,0,0,0,1203754,1,1.19183549339627
Bayport Police Department,2018,Minnesota,3774,MN08201,0,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,7,1,4,12,0,0,0,0,0,0,0,0,12,1,1,2,0,0,0,0,0,8183,0,8183,14565,0,0,0,0,0,0,0,0,0,0,131,85,13469,13685,50998,0,0,0,0,0,0,0,0,13685,0,50,382,0,0,0,0,14565,13252,8185,0,36433,0,0,0,0,0,0,0,14562,12378,1,0,26942,1,1.21343405628813
Bayport Police Department,2017,Minnesota,3420,MN08201,0,0,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,9,2,2,13,3,0,0,1,0,0,0,2,7,0,0,0,0,0,0,436,0,0,0,436,0,0,0,0,0,0,0,0,0,0,0,42,246,10320,10608,11045,2,0,0,155,0,0,0,0,10451,0,103,26,435,0,9696,0,0,784,0,0,11045,0,0,0,0,0,0,0,0,2,0,0,2,1,1.24307319386626
Bayport Police Department,2016,Minnesota,3763,MN08201,1,0,0,0,0,2,3,3,0,2,0,0,0,0,0,0,0,0,15,0,9,24,1,0,0,4,2,0,0,1,16,1,0,1,0,0,0,0,0,0,1873,1873,3,0,0,0,0,0,0,0,0,0,0,112,0,8393,8505,10380,1,0,0,594,1,0,0,1,7907,396,62,6251,0,0,0,0,3,2898,71,698,10380,0,0,0,0,0,0,0,1,66,0,0,67,1,1.26955202032162
Bayport Police Department,2015,Minnesota,3748,MN08201,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,1,8,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,186,283,532,532,0,0,0,0,0,0,0,13,519,0,60,0,0,1,0,0,0,469,1,0,532,0,13,0,0,0,3857,0,0,0,1028,0,4898,1,1.28556847539769
Bayport Police Department,2014,Minnesota,3698,MN08201,0,0,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,7,7,7,21,1,2,0,2,0,0,0,1,15,1,0,1,0,0,0,11850,0,0,238,12088,9010,0,0,0,0,0,0,0,0,0,0,89,1013,41139,42241,63339,257,323,0,8,0,0,0,1,41652,901,113,348,0,618,40919,0,9267,3895,4061,3218,63339,0,1,0,0,0,0,0,9010,1,0,0,9012,1,1.28709350845562
