agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Commerce Police Los Angeles,2023,California,11591,CA01914,4350100,16340003,13575501,6310040,1830006,22669196,65074846,2080842,6087720,9510254,9266348,14582816,7156464,3273540,856491,3136737,17971548,56243944,9270201,10819031,8138908,28228140,11373677,4402079,17841673,100080,7058798,11138618,303377,8402723,3170042,2000290,23440,45702,1323331,852802058,1125925981,251398238,770645038,586016259,1403516007,1315952383,924051481,1969800085,1298315582,679581261,404930691,402460025,101613196,588129900,871442100,498044379,1465624602,1079158891,1656450075,616574476,809818941,522125,1830587356,678715024,1262510528,1096514420,715591778,411029000,866800746,1812325277,702966626,427468865,755026254,1640637054,6905028,975510482,1188655950,1295135711,300900003,330694841,968151265,340559733,532343031,648745333,34723461,866626034,1768285151,1417298448,1680933733,1083662028,7726650,1001393515,502599566,892899651,1397444560,1,1
Commerce Police Los Angeles,2023,California,11591,CA01914,4350100,16340003,13575501,6310040,1830006,22669196,65074846,2080842,6087720,9510254,9266348,14582816,7156464,3273540,856491,3136737,17971548,56243944,9270201,10819031,8138908,28228140,11373677,4402079,17841673,100080,7058798,11138618,303377,8402723,3170042,2000290,23440,45702,1323331,852802058,1125925981,251398238,770645038,586016259,1403516007,1315952383,924051481,1969800085,1298315582,679581261,404930691,402460025,101613196,588129900,871442100,498044379,1465624602,1079158891,1656450075,616574476,809818941,522125,1830587356,678715024,1262510528,1096514420,715591778,411029000,866800746,1812325277,702966626,427468865,755026254,1640637054,6905028,975510482,1188655950,1295135711,300900003,330694841,968151265,340559733,532343031,648745333,34723461,866626034,1768285151,1417298448,1680933733,1083662028,7726650,1001393515,502599566,892899651,1397444560,1,1
Commerce Police Los Angeles,2022,California,11787,CA01914,2260083,12917010,6469148,210011,6221011,8481708,36558971,6737068,1136119,8564108,4698913,10160867,7113273,10690818,1076439,5163236,12289362,51192908,8171422,10928993,11092396,30192811,13682441,3200178,15491986,8062453,15251312,7128059,302644,2502862,10917045,8000290,1009064,2032452,18936676,1515417753,882985530,178447491,262227672,200789129,1069975967,1662105586,1094262925,2354591540,2041728410,365104759,524764016,431599981,969748780,388177674,539162401,959756372,2271348617,1381938177,1631155239,244181871,541177323,520105,1394103460,801990948,591824152,1539312723,934065712,1775203417,1330590736,1523410832,114477208,533405541,1552569144,1490860108,24602244,474396132,720477576,1943625019,2535243279,43536998,666481679,687811932,348498241,1425475901,949395452,763092620,2907194613,1870018331,809952387,1231486538,558904313,1800720664,193270326,973824651,988501342,1,1.04116338383745
Commerce Police Los Angeles,2022,California,11787,CA01914,2260083,12917010,6469148,210011,6221011,8481708,36558971,6737068,1136119,8564108,4698913,10160867,7113273,10690818,1076439,5163236,12289362,51192908,8171422,10928993,11092396,30192811,13682441,3200178,15491986,8062453,15251312,7128059,302644,2502862,10917045,8000290,1009064,2032452,18936676,1515417753,882985530,178447491,262227672,200789129,1069975967,1662105586,1094262925,2354591540,2041728410,365104759,524764016,431599981,969748780,388177674,539162401,959756372,2271348617,1381938177,1631155239,244181871,541177323,520105,1394103460,801990948,591824152,1539312723,934065712,1775203417,1330590736,1523410832,114477208,533405541,1552569144,1490860108,24602244,474396132,720477576,1943625019,2535243279,43536998,666481679,687811932,348498241,1425475901,949395452,763092620,2907194613,1870018331,809952387,1231486538,558904313,1800720664,193270326,973824651,988501342,1,1.04116338383745
Commerce Police Los Angeles,2021,California,12413,CA01914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Commerce Police Los Angeles,2021,California,12413,CA01914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Commerce Police Los Angeles,2020,California,12641,CA01914,1850071,15277018,10006700,2720018,401002,8273433,38528242,2771370,6686451,5124070,5923176,9307745,5321892,2403757,3031650,2690686,3080325,31759231,8075692,8981027,6040156,23096875,8200413,10004338,12390614,626,9356303,106000,502510,6900017,8704040,5009972,397,4005017,10644948,1940801314,1723368341,396906725,12532495,971310084,1141758916,270860289,1678847414,1473759779,1463283382,231927948,354966093,12058050,28092654,756390221,31865284,988557449,1107822736,1308524960,882377892,14525158,619917124,1770876,1644970803,298700953,933373370,865158216,438487857,47111331,262545699,2287354402,1324700,536058166,1816978150,130004215,478083,237652397,405559935,1434270531,2200420347,601809463,1411724502,188938928,243249897,1634616645,136282915,625429547,2098460873,13574496,2616270274,816651676,283992,8449132,1182586851,1119126241,1315505278,1,1.17731235192711
Commerce Police Los Angeles,2020,California,12641,CA01914,1850071,15277018,10006700,2720018,401002,8273433,38528242,2771370,6686451,5124070,5923176,9307745,5321892,2403757,3031650,2690686,3080325,31759231,8075692,8981027,6040156,23096875,8200413,10004338,12390614,626,9356303,106000,502510,6900017,8704040,5009972,397,4005017,10644948,1940801314,1723368341,396906725,12532495,971310084,1141758916,270860289,1678847414,1473759779,1463283382,231927948,354966093,12058050,28092654,756390221,31865284,988557449,1107822736,1308524960,882377892,14525158,619917124,1770876,1644970803,298700953,933373370,865158216,438487857,47111331,262545699,2287354402,1324700,536058166,1816978150,130004215,478083,237652397,405559935,1434270531,2200420347,601809463,1411724502,188938928,243249897,1634616645,136282915,625429547,2098460873,13574496,2616270274,816651676,283992,8449132,1182586851,1119126241,1315505278,1,1.17731235192711
Commerce Police Los Angeles,2019,California,12804,CA01914,2260121,6248206,8715357,6270004,2130510,13457286,39081484,8772749,3859370,10620145,11737865,2301285,3993472,1160162,12385,2207015,5810039,27222223,8501924,9882129,4735407,23119460,7751834,13801595,18220770,9844,23700968,14265440,408593,8900032,2647012,8000540,1106435,11957,13171423,1964385316,253635387,640827425,959755333,860527933,821175234,1232936327,1749513234,1347966210,1598017407,453558005,880426112,320784425,1462185065,1006432611,618763445,979618245,1350336056,781409097,1813241503,6385631,1229465203,358302011,1930959659,1139661973,549937822,686222124,925155903,784971460,1062420660,1349406164,6682033,115746348,2119409741,1502852338,2627521,100281745,305859980,3425482620,343189273,1013110371,609161823,835421704,284054146,790176607,219071692,680221078,1782604636,1204490252,1841929834,583678804,1918414,992433456,111839573,1452415164,2047000577,1,1.19183549339627
Commerce Police Los Angeles,2019,California,12804,CA01914,2260121,6248206,8715357,6270004,2130510,13457286,39081484,8772749,3859370,10620145,11737865,2301285,3993472,1160162,12385,2207015,5810039,27222223,8501924,9882129,4735407,23119460,7751834,13801595,18220770,9844,23700968,14265440,408593,8900032,2647012,8000540,1106435,11957,13171423,1964385316,253635387,640827425,959755333,860527933,821175234,1232936327,1749513234,1347966210,1598017407,453558005,880426112,320784425,1462185065,1006432611,618763445,979618245,1350336056,781409097,1813241503,6385631,1229465203,358302011,1930959659,1139661973,549937822,686222124,925155903,784971460,1062420660,1349406164,6682033,115746348,2119409741,1502852338,2627521,100281745,305859980,3425482620,343189273,1013110371,609161823,835421704,284054146,790176607,219071692,680221078,1782604636,1204490252,1841929834,583678804,1918414,992433456,111839573,1452415164,2047000577,1,1.19183549339627
Commerce Police Los Angeles,2018,California,12961,CA01914,4,2,5,10,56,31,108,241,1,9,0,2,1,9,20,14,2,48,72,89,485,646,58,6,2,268,25,7,4,116,160,86,197,382,99,38665,48660,24851,254250,44122,215131,625678,2251020,0,0,0,400,11,56425,23180,35960,0,115976,876,11636,1671583,1684095,6927789,83636,1092,2609,464240,167203,29821,4031,151611,779851,375663,9746,389085,910,36403,152114,0,2231442,1292636,102313,86456,4676769,12798,161,607,0,133,121,0,2634414,8575,910,364,2658084,1,1.21343405628813
Commerce Police Los Angeles,2018,California,12961,CA01914,4,2,5,10,56,31,108,241,1,9,0,2,1,9,20,14,2,48,72,89,485,646,58,6,2,268,25,7,4,116,160,86,197,382,99,38665,48660,24851,254250,44122,215131,625678,2251020,0,0,0,400,11,56425,23180,35960,0,115976,876,11636,1671583,1684095,6927789,83636,1092,2609,464240,167203,29821,4031,151611,779851,375663,9746,389085,910,36403,152114,0,2231442,1292636,102313,86456,4676769,12798,161,607,0,133,121,0,2634414,8575,910,364,2658084,1,1.21343405628813
Commerce Police Los Angeles,2017,California,12994,CA01914,7,7,4,15,66,32,131,345,1,6,1,2,0,9,11,16,1,40,86,116,496,698,43,8,1,311,42,10,0,127,156,144,227,371,117,74511,361772,4786,332134,51595,870967,1695764,2990966,0,0,2362,384,896,84681,34290,173911,441,296479,1345,16108,1623931,1641384,6623140,52638,13983,1492,609290,173746,53187,0,269385,467663,987736,67157,985926,7384,23611,262641,0,2843965,983224,142733,318763,6623140,25965,658,6900,0,179,3729,0,3431665,13512,2818,1096,3486523,1,1.24307319386626
Commerce Police Los Angeles,2017,California,12994,CA01914,7,7,4,15,66,32,131,345,1,6,1,2,0,9,11,16,1,40,86,116,496,698,43,8,1,311,42,10,0,127,156,144,227,371,117,74511,361772,4786,332134,51595,870967,1695764,2990966,0,0,2362,384,896,84681,34290,173911,441,296479,1345,16108,1623931,1641384,6623140,52638,13983,1492,609290,173746,53187,0,269385,467663,987736,67157,985926,7384,23611,262641,0,2843965,983224,142733,318763,6623140,25965,658,6900,0,179,3729,0,3431665,13512,2818,1096,3486523,1,1.24307319386626
Commerce Police Los Angeles,2016,California,13128,CA01914,6,5,8,15,60,25,119,360,1,7,0,5,1,6,30,14,0,56,106,150,488,744,49,10,0,305,41,17,0,178,144,137,42,179,115,47943,21266,113506,426198,143141,248770,997192,2315923,0,0,0,2507,9,17312,122337,56538,0,198703,1570,21309,1529527,1552407,5064225,136237,38302,0,456386,172644,54103,0,138829,555905,437922,118773,726323,762,47091,59618,44,2396022,1039342,168807,69521,5064225,15609,545,1164,0,1084,2547,0,1887866,20466,1276,340,1930897,1,1.26955202032162
Commerce Police Los Angeles,2016,California,13128,CA01914,6,5,8,15,60,25,119,360,1,7,0,5,1,6,30,14,0,56,106,150,488,744,49,10,0,305,41,17,0,178,144,137,42,179,115,47943,21266,113506,426198,143141,248770,997192,2315923,0,0,0,2507,9,17312,122337,56538,0,198703,1570,21309,1529527,1552407,5064225,136237,38302,0,456386,172644,54103,0,138829,555905,437922,118773,726323,762,47091,59618,44,2396022,1039342,168807,69521,5064225,15609,545,1164,0,1084,2547,0,1887866,20466,1276,340,1930897,1,1.26955202032162
Commerce Police Los Angeles,2015,California,13137,CA01914,13,6,7,14,43,17,100,349,2,10,0,2,1,9,9,7,0,28,111,167,520,798,62,21,0,248,59,19,3,210,176,161,51,212,94,29503,49572,32192,207336,86559,117336,485886,2677182,2763,129,0,2635,26,21324,11269,49365,0,84477,1981,23851,2440389,2466222,5685439,106472,9783,0,341954,1123628,59979,20890,150080,653435,250218,7560,531116,4499,163136,206497,0,2891112,1525234,136053,55961,5685439,17103,1187,19,0,2608,1233,0,2865874,21337,576,764,2910701,1,1.28556847539769
Commerce Police Los Angeles,2015,California,13137,CA01914,13,6,7,14,43,17,100,349,2,10,0,2,1,9,9,7,0,28,111,167,520,798,62,21,0,248,59,19,3,210,176,161,51,212,94,29503,49572,32192,207336,86559,117336,485886,2677182,2763,129,0,2635,26,21324,11269,49365,0,84477,1981,23851,2440389,2466222,5685439,106472,9783,0,341954,1123628,59979,20890,150080,653435,250218,7560,531116,4499,163136,206497,0,2891112,1525234,136053,55961,5685439,17103,1187,19,0,2608,1233,0,2865874,21337,576,764,2910701,1,1.28556847539769
