agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Homedale Police Department,2023,Idaho,3244,ID03701,1000000,0,0,0,100000,100000,1200000,90100,0,1,0,0,9,0,0,0,0,9,200002,0,1,200003,0,0,0,0,100000,0,0,0,100003,1000000,200000000,0,0,0,0,0,90000000,10000000,90000000,200,0,0,10300,0,0,0,0,0,0,200,0,90,0,0,0,0,900,10000,0,0,0,9,0,0,100000,0,1000,9,11000000,0,9,0,100000,200000000,0,200000,10000000,1000,10000100,0,100,701,0,1009,0
Homedale Police Department,2022,Idaho,3095,ID03701,0,7010000,0,1,100000,10001,7120002,392302,10000,255000,1031821,40000,3730000,0,2219600,32300,20000,7073721,440001,6320000,1,6760002,3250000,23,60000,200002,119000,0,230,100000,300000,1041163,374922935,0,10411634,45,520584701,520582,72881,0,1,375,104,10411634,312349425,417299221,0,1354,0,1238984655,10412679,0,940184904,20823,29152575,51537817,1277507472,375131167,413384948,10412,7288154,1569,208,36440795,1052,406053720,104116,0,41648618,72885603,3581603,0,104,0,104116,374824338,1041163,374819,8329,3123,3581706,11462,416569,5206056,0,2082327,2092739
Homedale Police Department,2021,Idaho,2851,ID03701,0,0,0,0,100000,100000,200000,0,0,0,0,1010000,0,10000,10,0,0,1020010,0,0,0,0,10,0,0,0,0,0,0,90,0,57348774,1091875579,0,0,0,1124486,1,183516051,0,1124598,2216,0,347466,13081,89959,112449,44979424,3373457,4,2248971,1835,1124486,183,0,1124,0,381200620,0,224908366,0,0,0,0,1236934,3373,112449,0,0,2249,22489718,112449685,225,11245,112449,1091898012,0,30350992,0,0,112903,34860,112449,5622543,0,1124,1135730
Homedale Police Department,2020,Idaho,2730,ID03701,0,4010000,400000,100000,100000,0,4610000,100001,107000,250000,1511,210004,1080,100,0,10411,5022001,5245107,30001,1000,1,31002,100000,5,0,0,1181000,45,0,11,100001,2354758,8252964,588656176,11773124,235,2472368,824118766,1061935741,6,2590323,235586,118,11773124,23546,353193706,0,5886563,7063874,2472474,11773125,0,2379301,11773,1177,8241304,236639783,6004293,888883794,11773,1177312,117732119,0,11773135,1200867,35324206,117849,0,0,725224409,11774,23549779,118,126,1177,8264733,5887,5899513,1177314,529790558,36036,11775,118909,589187262,0,529802,2354626
Homedale Police Department,2019,Idaho,2681,ID03701,1000000,6020499,0,500000,100000,9012000,16632499,63200,14000,0,10110,420000,121,11200,10610,20025,0,472066,62003,50001,1,112005,2,0,2000000,100001,1104001,1,0,4000011,100003,727020014,239606764,120463700,11942192,0,106073373,238367205,357550648,1,357908,4,0,71390946,47805,834344556,119184,1192567,1,11918593,143020,357551,830733205,59592,1072652,1845082,595917747,1191835,1067897165,13110,52440762,112,59735,12514280,596001175,488652552,120375,0,0,525599454,393305714,83429676,167,240,11918,1191835,14302,11922,1096489728,131103096,489927935,3667281,120375,29927347,0,131108,830745094
Homedale Police Department,2018,Idaho,2645,ID03701,6,8,0,4,3,0,21,6,0,2,0,0,0,0,0,0,0,0,13,10,12,35,0,4,0,2,0,0,0,5,24,10505,1096,0,181,3319,0,15100,31247,0,0,0,0,0,0,0,0,0,0,118,1014,9155,10287,87882,0,728,0,607,0,0,0,650,8302,0,100,6186,364,32,6462,0,31247,9695,2063,487,56635,0,0,0,0,0,0,0,1,1116,182,0,1300
Homedale Police Department,2017,Idaho,2577,ID03701,2,0,0,4,2,0,8,8,0,1,0,1,0,0,1,0,0,2,17,6,10,33,3,1,0,3,0,0,0,0,26,0,1119,0,1,21,0,1141,70858,0,0,0,0,0,0,497,0,0,497,96,736,13328,14160,86656,4428,1,0,624,0,0,0,0,9107,20,748,2731,1,87,410,0,70858,10520,1059,221,86656,0,0,0,0,25,0,0,43510,876,1,0,44413
Homedale Police Department,2016,Idaho,2554,ID03701,5,4,0,0,3,0,12,6,0,1,0,0,0,0,0,0,0,0,24,3,8,35,1,0,0,4,0,0,0,1,29,1309,4318,0,34,0,0,5661,10795,0,0,0,0,0,0,0,0,0,0,409,429,23074,23912,40368,1,0,0,222,0,0,0,4,23685,152,160,3969,508,3809,2540,0,10795,15349,1181,1906,40368,0,4,0,0,0,0,0,3809,1879,0,0,5691
Homedale Police Department,2015,Idaho,2573,ID03701,19,11,0,7,3,0,40,6,0,1,0,0,0,0,0,0,0,0,30,2,8,40,4,0,0,4,0,0,0,4,28,2930822,13304,0,776,27807,0,2972710,35998,0,0,0,0,0,0,0,0,0,0,273,247,12797,13316,3022024,1,0,0,325,0,0,0,132,12857,3,5329,5989,1414,608,2926255,0,36000,28631,15363,2434,3022024,0,0,0,0,0,0,0,21855,96,1928,0,23879
Homedale Police Department,2014,Idaho,2608,ID03701,12,7,0,5,0,0,24,3,0,1,0,0,0,0,0,0,0,0,19,2,10,31,2,0,0,2,0,0,0,3,24,11751,17640,0,0,1287,0,30678,4505,0,0,0,0,0,0,0,0,0,0,239,167,8961,9367,44550,0,0,0,1566,0,0,0,21,7780,5,449,3063,8,1789,425,0,4506,22894,9299,2112,44550,0,314,0,0,116,290,0,644,1519,1130,2574,6586
