agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
South Whitley Police,2023,Indiana,1816,IN09203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Whitley Police,2022,Indiana,1811,IN09203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Whitley Police,2021,Indiana,1741,IN09203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Whitley Police,2020,Indiana,1736,IN09203,0,0,25000,0,0,0,25000,0,0,0,0,0,0,0,3025,10000,0,13025,10000,0,0,10000,0,0,300000,0,0,0,0,0,0,0,353193706,0,0,0,0,0,0,0,0,353,0,0,0,3532,0,353193706,0,0,0,0,0,0,0,0,0,353193706,35319371,0,35319371,35,0,0,0,0,0,353194,0,353193706,0,0,0,0,0,353193706,0,1,0,0,118,11773,117731,0,0,0,0
South Whitley Police,2019,Indiana,1756,IN09203,0,0,0,0,100000,35,100035,0,10000,10,0,10,0,0,0,0,0,10,0,0,500,500,100000,0,0,0,150000,0,1,5000000,100000,0,4231016,0,12097130,0,0,179,0,0,0,0,0,0,18,0,0,42310,0,0,0,0,178775324,0,11918355,0,0,0,16149,11918,0,59591775,298,12037538,0,0,119184,0,0,0,1787753,1,238,0,0,0,0,0,59591775,0,1787753,23836710,0,238,0,0,178775324
South Whitley Police,2018,Indiana,1745,IN09203,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,2,3,11,0,0,0,3,3,1,0,2,2,0,2245,425,0,0,0,2670,0,0,0,0,0,0,0,0,0,0,0,135,243,2124,2501,5170,0,0,0,85,643,1517,0,50,206,61,86,1759,0,3034,0,0,0,231,0,0,5170,0,6,1759,0,2245,0,0,0,182,0,0,4192
South Whitley Police,2017,Indiana,1733,IN09203,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,3,7,1,0,0,0,6,0,0,0,0,0,0,994,0,0,0,994,0,0,0,0,0,0,0,0,0,0,0,25,230,3257,3512,4506,796,0,0,0,2716,0,0,0,0,0,75,825,0,93,0,0,0,2494,25,994,4506,0,0,0,0,0,0,0,0,622,25,0,646
South Whitley Police,2016,Indiana,1735,IN09203,1,0,2,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,2,2,6,10,2,2,0,1,2,0,0,1,2,0,1270,939,0,0,0,2209,42530,0,0,0,0,0,0,0,0,0,0,47,330,3187,3564,48303,806,762,0,647,521,0,0,3,825,0,358,901,1587,152,0,0,42530,1885,889,0,48303,0,0,0,0,0,0,3,42530,127,508,0,43167
South Whitley Police,2015,Indiana,1744,IN09203,0,2,0,0,1,0,3,2,0,1,0,0,0,0,0,0,0,0,6,8,6,20,0,0,0,8,6,0,0,2,4,771,0,0,39,0,0,810,7713,0,0,0,0,0,0,0,0,0,0,168,758,18435,19362,27885,0,0,0,13942,3085,0,0,46,2288,129,816,174,0,1165,0,129,7713,13299,4461,0,27885,129,643,32,0,8,0,129,7713,0,810,0,9463
South Whitley Police,2014,Indiana,1753,IN09203,1,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,11,5,18,1,2,0,4,7,0,0,3,1,0,1030,129,0,0,0,1158,3218,0,0,0,0,0,0,0,0,0,0,80,1129,3887,5096,9472,97,257,0,2201,1351,0,0,224,965,129,1086,2561,644,0,0,0,3218,895,425,515,9472,0,224,0,0,0,0,0,3218,257,296,0,3995
South Whitley Police,2013,Indiana,1728,IN09203,0,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,7,9,13,29,1,1,0,17,7,0,0,0,3,1177,0,13080,0,0,0,14257,10464,0,0,0,0,0,0,0,0,0,0,235,795,9357,10388,35109,46,92,0,4630,5045,0,0,0,576,111,327,3216,3008,13027,0,0,10464,2051,1504,1400,35109,0,0,0,0,4,0,0,10464,259,0,0,10727
South Whitley Police,2012,Indiana,1763,IN09203,1,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,2,5,9,0,0,0,1,3,0,0,0,5,27,21234,53,0,0,0,21314,0,0,0,0,0,0,0,0,0,0,0,100,281,10910,11291,32605,0,0,0,5801,859,0,0,0,4632,0,192,27699,0,0,0,0,0,3371,1343,0,32605,0,0,0,0,0,0,0,0,0,0,0,0
South Whitley Police,2011,Indiana,1760,IN09203,1,1,1,1,2,0,6,2,0,0,0,0,0,0,0,0,0,0,14,9,8,31,14,1,0,0,7,0,0,0,9,14,826,813,1092,0,0,2744,27092,0,0,0,0,0,0,0,0,0,0,156,1185,8636,9977,39813,4511,203,0,0,3793,0,0,0,1470,0,555,5026,0,27,0,677,27092,6165,0,271,39813,0,75,0,0,27,0,0,0,880,0,0,982
South Whitley Police,2010,Indiana,1751,IN09203,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,8,4,6,18,2,0,0,5,4,0,0,2,5,0,0,1118,5589,0,699,7406,0,0,0,0,0,0,0,0,0,0,0,226,727,4646,5599,13005,3074,0,0,681,1083,0,0,259,503,0,161,59,349,1020,0,0,0,10299,0,1118,13005,0,35,35,0,489,0,0,0,0,0,0,559
South Whitley Police,2009,Indiana,1852,IN09203,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,1,0,0,2,3,0,0,0,0,1534,0,0,220,0,0,1754,0,0,0,0,0,0,0,0,0,0,0,28,320,2912,3260,5014,391,0,0,2272,597,0,0,0,0,0,142,220,0,0,2130,0,0,2038,0,483,5014,0,0,0,0,0,0,0,0,2010,0,483,2493
South Whitley Police,2008,Indiana,1859,IN09203,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,5,2,5,12,0,0,0,1,6,0,0,3,2,0,254741,142,22644,0,0,277526,0,0,0,0,0,0,0,0,0,0,0,1717,248,15209,17174,294699,0,0,0,354,16230,0,0,59,531,0,156,270737,0,74,0,0,0,23670,0,64,294699,0,0,0,0,42,0,0,0,22644,0,64,22750
South Whitley Police,2007,Indiana,1865,IN09203,3,0,0,0,4,1,8,1,0,0,0,0,0,0,0,0,0,0,6,9,4,19,0,1,0,1,3,2,0,1,11,0,1639,0,6473,0,309,8421,808,0,0,0,0,0,0,0,0,0,0,119,1718,9846,11683,20912,0,147,0,29,360,22,0,1,11123,0,66,6428,0,66,37,0,808,12089,1271,147,20912,0,37,0,0,0,0,0,0,0,0,0,37
South Whitley Police,2006,Indiana,1859,IN09203,2,1,4,0,1,2,10,2,0,0,0,0,0,0,0,0,0,0,8,7,4,19,2,0,0,6,3,0,0,2,6,15115,3174,9666,121,0,453,28529,60459,0,0,0,0,0,0,0,0,0,0,272,830,2787,3889,92877,116,0,0,892,408,0,0,60,2412,0,555,16220,605,4580,6046,0,60459,2063,1300,1050,92877,0,0,0,0,0,0,0,7557,0,0,0,7557
South Whitley Police,2005,Indiana,1804,IN09203,2,2,0,1,1,2,8,1,0,0,0,0,0,0,0,0,0,0,14,18,16,48,4,4,0,26,6,1,0,1,6,1911,312,0,9673,1248,1872,15017,2340,0,0,0,0,0,0,0,0,0,0,552,2860,18375,21787,39145,2925,1794,0,13426,2106,2,0,8,1526,0,2181,2125,624,140,0,0,2340,22157,4662,4603,38833,0,5,2,0,0,0,0,0,0,0,0,6
