agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Georgetown County Sheriff's Office,2023,South Carolina,54249,SC02200,4800001,16595073,2066490,8120117,540004,8758221,40879906,2634642,5446001,2131626,4161695,3680812,10065872,2628140,88667,9119901,9763579,39508666,4944623,8063412,1649240,14657275,7850271,12800025,7411012,5000014,5668100,8020865,101623,11000674,8800035,1408801573,816627182,117278600,10240014,1177607011,691600239,660992755,1448300300,864000018,944706312,141919694,324100209,280199124,700694328,22830100,502200001,1427157926,625795242,943237141,1136115021,502636,794417255,781158,1156834343,1260149599,716902083,428601773,953357736,1285104000,360500091,686071306,401676824,655015474,706552623,60071277,602870,301944019,246770000,1041429273,1057160014,580013000,750003419,150209204,58090175,1511105856,909155010,853957034,1424572792,470011075,2017064470,184640821,102450,324832592,23406000,28326544,738600004
Georgetown County Sheriff's Office,2022,South Carolina,53826,SC02200,6400043,22303223,624883,4480015,9720002,210023,43738189,6708255,749101,5861033,385266,6181778,6375022,255640,2444328,9776441,6957890,32376365,7655835,3820008,870884,12346727,14020347,10800026,12200060,5106097,3216109,15010638,732,15813845,1000591,1538529550,817412195,532445957,198290632,578473521,413550941,128324854,831200085,1716670245,597525098,604836362,41336624,755705539,417158533,527692525,2082334,1054299436,1432121890,1171270406,1342425198,1046689,1247750816,483185,250816275,666583993,2157709290,413447818,624650384,1155809008,934655067,673700410,729513579,263957819,146621384,1499455785,26971088,65754698,355680154,296451708,1036842613,780889196,1338942108,177180365,211215465,175069384,409944964,273046153,1733312195,437301150,1263276795,827488250,15415038,1641452816,4790416,434728683,944433549
Georgetown County Sheriff's Office,2021,South Carolina,50835,SC02200,6110044,4077419,14007211,1930000,6420003,1472747,34017424,5585349,1475017,7640021,284750,5560750,5758314,5909610,51755,159477,4390702,22115358,572363,1050018,1693932,3316313,170065,3400046,14610430,4000014,6427107,1001964,458,9800273,1000028,1102110140,1406439833,916159129,224872383,130706238,800296405,576005761,1522168711,1199938619,1350762181,360767863,495113604,302555226,563768803,347941597,899593,468171456,1325827048,1155511243,1364850047,1019977,270520429,617061,311482563,354790753,968521224,1157122184,405387649,611957436,757790895,2318718162,1013511868,277684324,91578315,955991358,13612494,28428159,1064540402,893952474,1521698953,562251799,1620426227,607315941,12993431,1066209923,119465813,275575472,1087319354,299131317,1765144956,192775135,3170667,1073549782,133297694,783716259,1083746452
Georgetown County Sheriff's Office,2020,South Carolina,51374,SC02200,8920134,12722105,10382082,11810024,2941007,3842456,50617808,8454485,3016803,2242819,306438,2222083,3235449,2489010,39093,2758674,6487401,17538148,8260620,14588308,885988,23734916,10020092,10300031,15020265,2200082,6927213,7104034,100653,18700216,500027,1028504962,1153033535,956937493,460426847,264237837,1022026326,712014381,2837112630,944323601,893717495,657595198,842149217,94899625,354485979,127224493,121027729,801453118,1813181147,1495200101,1944923684,1657606,1011791683,1085713,456939703,1119132365,2081489113,484233791,1141580257,1062779874,384746989,1477697873,2987792,296281420,851021918,753547038,5308089,26077516,377952584,431675008,1558679182,355567167,2089761820,106018775,29356283,747672555,558346506,127233379,1308560148,200157312,1967552480,167328697,28307239,2172317874,184898,254465712,1312752432
Georgetown County Sheriff's Office,2019,South Carolina,50855,SC02200,11640103,18177249,8673536,810006,7073002,9500947,55874843,7063361,3740541,17425674,7549596,5280185,10753553,5872300,2371050,2431798,5839022,40097504,8600869,12965009,1785953,23351831,3240068,5100140,9220522,2100091,7219052,12003826,100889,6201531,7700046,1250737627,1317872931,970700073,671930632,152203423,616894926,571549843,145978276,894234287,2019231321,888506929,1070275823,180555926,239815914,371822170,1668570,437580024,806098098,2000424762,2303407106,122057801,1177187094,1105276,947628714,1152871277,654437293,561123931,1472404641,848791867,598302298,1744942875,715981265,452293903,416417378,1633113323,20746566,17216089,1073133446,1419203446,1440333246,929651946,1495767707,1048902366,20504529,1565024202,842786840,664332800,1147821354,762796283,1764649638,500988134,7640536,849803778,196390679,405253026,1088279892
Georgetown County Sheriff's Office,2018,South Carolina,50024,SC02200,152,84,0,40,39,0,315,114,5,34,1,2,2,4,0,0,1,10,212,121,339,672,76,12,0,153,0,0,1,25,405,125163,304977,0,35532,49231,0,514904,1086465,62,0,956,851,340,7975,0,0,121,10243,1928,15908,847097,864933,3563072,42099,4322,0,98940,0,0,1201,1603,716768,20377,5064,83559,93084,84860,195897,607,1152430,765006,58996,16874,2476754,1502,15,1194,6168,2579,9271,0,668305,64089,10954,366,764442
Georgetown County Sheriff's Office,2017,South Carolina,49679,SC02200,126,113,0,45,130,0,414,99,5,22,0,3,1,3,1,1,8,17,201,108,394,703,107,12,0,108,0,0,1,42,433,152153,148101,0,58178,49575,0,408008,796356,0,0,0,4231,423,5,1,636,6208,11505,2073,14218,988635,1004926,2220795,32844,5627,0,67505,0,0,62,3321,896189,24357,7434,190578,81030,91820,250365,2362,851224,624736,53368,44145,2221418,1214,357,288,13143,2238,5718,994,423669,69480,6480,3548,527130
Georgetown County Sheriff's Office,2016,South Carolina,49629,SC02200,149,92,0,34,46,0,321,117,2,29,2,0,2,3,4,1,5,17,203,124,430,757,115,17,0,137,0,0,0,42,446,168834,313390,0,114463,56506,0,653193,1123498,0,0,13130,0,63,1233,411,635,2280,17752,2297,16775,1360298,1379370,3173813,61435,13406,0,108887,0,0,0,6098,1189924,10971,32589,151907,102020,33963,208130,71,1131939,1349775,81056,71772,3174194,612,2787,13179,7485,763,36309,0,494746,165199,7785,4464,733329
Georgetown County Sheriff's Office,2015,South Carolina,49100,SC02200,179,90,0,34,53,0,356,86,6,17,0,2,1,2,4,1,4,14,199,123,396,718,99,25,0,111,0,0,3,38,442,211700,240709,0,93467,72676,0,618551,796986,0,0,0,0,96,348,1935,977,13461,16818,2090,16418,961187,979696,2412050,43055,16827,0,65009,0,0,405,2498,853606,15261,49994,170200,86152,63511,250011,321,866210,761278,61202,89613,2413754,2439,1238,135,1292,3465,2680,0,310087,85947,4426,2615,414323
Georgetown County Sheriff's Office,2014,South Carolina,48768,SC02200,275,95,0,36,32,0,438,104,1,9,1,1,0,9,10,2,1,24,178,134,460,772,76,25,0,178,0,0,0,31,462,108162,484051,0,32679,33257,0,658150,865671,0,0,5148,64,0,4706,12581,555,798,23852,2511,19019,1105537,1127068,2674741,30538,9674,0,183955,0,0,0,4330,905071,21249,11738,386423,86110,76368,251607,0,867255,724653,90463,165373,2681241,676,596,232,13020,1622,2191,0,395207,52454,7401,5161,478559
