agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Union Police,2023,New Jersey,61235,NJ02019,5300126,11532021,12673200,8770005,520001,10231050,49026403,4825586,6384779,8060420,1230159,8532060,10103409,2513491,707657,243476,1222765,24553017,7920181,6275014,3699848,17895043,3002653,5600003,15201939,600008,11471371,5897,3348,12201300,11000017,1296914734,930522170,728846100,36857000,70042,171700058,951282747,1931900000,1561000076,1372304949,953942759,505359205,12509001,713377787,928207500,730100510,658701305,1419025036,1121627833,1791610027,100219770,392918120,1986568,838200019,1473416469,1614301698,604482,352835652,900058000,224201047,652052610,2213336,93454593,372010197,670226492,1661030,681590526,389637000,1450846708,752790077,602008001,1137009712,650126744,33553000,1044279655,328726170,1046869033,826082179,350005175,964383536,205898495,3441060,1503383226,237743,1477171031,852630000
Union Police,2022,New Jersey,59622,NJ02019,3380001,4725010,9804001,2,7150000,4811003,29870017,3034,1278610,200,150,400286,681556,1400,24533,4207392,512810,5828127,253410,0,3382100,3635510,5630021,4100013,9990020,100000,11522152,3102011,201686,13200155,200002,990044958,439121956,530993326,1120292,27070,626363921,733109264,1732287638,1340497881,1219828790,135936472,30529,63482761,1999719,111404482,625645,601792446,1258417755,31132283,903781894,554829,565036320,13542,15200985,114838239,1008680505,270706761,16,728859140,209377969,786078357,313403274,10453290,889829247,572938899,7301356,4841715,1041,209819410,823539618,864170824,1490956094,739440850,6906453,1349451864,171200583,535873300,1169882871,916230086,501963465,233830744,8079,800183378,2004552,2788236,972071782
Union Police,2021,New Jersey,62583,NJ02019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Police,2020,New Jersey,58613,NJ02019,6650235,3870000,8870202,7150000,2555002,5833944,34929383,3869204,288000,10301,420433,1120351,4201457,5920121,8526,925950,9819600,22416438,2774774,15515044,3297851,21587669,301883,13500020,7700340,300004,5000401,103232,100012,1500060,950015,985530554,587996199,597392187,454911022,941885468,180046438,211525258,1418661502,206029675,1330600539,67110723,941871270,307570541,646786,137975710,494824,1790462688,524327858,1683204368,271841427,235816317,306354393,1598013,1173780463,788928101,287276798,1133871463,416288883,21192,200614039,2189845207,596865706,111070739,1437578944,412304975,135475,632805749,316396808,1390112233,1301059678,11778075,17571,1036099741,7109805,1892068976,359131480,456059044,126073660,1238537551,129055929,149583444,138146,1131228586,3392476,1453414854,873141933
Union Police,2019,New Jersey,58736,NJ02019,6190038,17899022,16697200,5840002,1260000,10712142,58598404,6214573,7453169,10311,6834143,9641461,6164036,4489331,13001,943213,4806363,32891548,1461038,12634028,556072,14651138,101158,3900091,12040280,100040,8100170,5223020,701415,5900045,540007,1315910732,538308514,1083569038,13577390,46784,764943874,330063482,1077419405,343248646,536329717,27274773,536372609,79836421,1019914,677560504,834548479,701159649,551700743,678675693,363271470,1074337910,917201409,1322365,621500535,1177300638,2101207554,651380672,813670033,834328943,334318288,938054743,956864103,181995861,745432353,238574663,1812793,93035311,870641191,304003,420122045,534861689,1536294992,24669249,4511097,997605391,564269181,401280825,1283937066,1332483094,2240247004,720363637,57380002,1470724577,36375,789439679,894520212
Union Police,2018,New Jersey,58861,NJ02019,28,19,6,4,28,11,96,91,0,1,1,1,1,10,3,7,1,24,215,207,345,767,17,12,0,141,112,8,0,391,86,15506,125246,12838,20308,6486,15548,195932,2091879,0,0,849,243,971,5095,741,8688,182,16770,2508,28008,512752,543269,4939729,7045,2245,0,69217,203540,2548,0,190353,68321,27246,0,77013,0,0,148734,0,2033023,561833,0,0,2847850,6903,0,529,0,0,102,0,1033445,159736,0,0,1200716
Union Police,2017,New Jersey,59051,NJ02019,42,18,18,3,11,5,97,108,2,3,0,2,4,13,3,6,4,32,254,205,319,778,22,14,0,101,109,10,3,429,90,103772,95253,34243,125508,0,5718,364494,1453630,0,0,0,373,604,1683,807,5221,1175,9863,4783,29158,679001,712942,2540929,15203,2832,0,64687,421296,24240,6862,138713,39110,17424,0,200769,0,0,79214,0,1481237,762285,0,0,2540929,10477,0,323,0,0,926,0,894686,233522,0,0,1139934
Union Police,2016,New Jersey,58109,NJ02019,42,12,8,5,24,8,99,82,2,4,2,1,4,12,1,10,5,35,230,185,283,698,21,16,0,76,127,4,2,384,68,49468,93471,13121,99014,508,31663,287244,1441993,0,0,3456,381,1587,39385,793,18181,10017,73800,3614,25893,441087,470594,2273631,1333,2191,0,36936,169240,5459,102,178290,77043,9708,0,121228,0,0,118075,0,1453469,571150,0,0,2273631,6251,0,51,0,0,642,0,1071158,124869,0,0,1202972
Union Police,2015,New Jersey,58005,NJ02019,33,18,18,4,23,6,102,85,1,10,3,0,4,14,10,9,1,41,228,191,240,659,22,12,0,89,104,7,0,352,73,61511,50318,14341,33666,3767,5052,168655,975892,0,2057,23140,0,6042,17763,5102,70927,1453,124428,4331,28936,333605,366872,1637903,29519,2867,0,52425,91432,7000,0,127013,56615,10432,0,98010,0,0,125862,0,1033794,369804,0,0,1637903,6634,0,814,0,0,688,0,491722,99052,0,0,598909
Union Police,2014,New Jersey,57830,NJ02019,68,22,25,5,26,15,161,84,0,2,1,1,16,31,14,5,0,68,263,193,251,707,41,14,0,112,112,1,0,368,59,15147,439477,270610,56222,3089,15902,800446,859273,0,0,1030,0,12269,27019,80572,519,0,121408,4944,28310,301911,335164,2116291,32552,1532,0,63128,112271,100,0,89235,36346,22731,0,280190,0,0,421898,0,904591,486880,0,0,2116291,4431,0,1148,0,0,8214,0,637889,80581,0,0,732264
