agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
College Of The Sequoias Police,2023,California,0,CA05411,5,1000,3000100,3000000,100000,0,6101105,25000,0,0,8000,8100000,56,0,800000,0,25000,8933056,0,0,1,1,0,0,0,0,1,0,0,0,0,100,0,0,1002500,4000001,800000000,0,10000000,0,0,0,0,40000000,568100000,1800,0,0,42368,100030000,0,53,0,50,0,0,0,0,1,38300100,300000000,800100000,20338,10000,10,1,0,10000002,1000,1000,0,0,1000,56,520000000,810000000,256,810000000,100100,800002501,0,1800000,0,0,57810101,10000,0,0,0,0,0
College Of The Sequoias Police,2022,California,0,CA05411,0,0,0,1,100000,0,100001,25060,800,0,2500,0,10000,10,0,1100,15000,28610,260000,0,100001,360001,0,1,0,0,0,0,0,0,10000,100,0,0,2500,0,41647077,0,0,0,0,541,21864431,21864431,20823268,520623,0,10411634,20907,0,208,41646535,0,104116338,10411634,0,541418599,21,520582,2,0,41647077,520581952,10412,104116,2603,0,2,1041189,0,104116,0,0,8,530993326,1042,446,5206,0,41646535,104116,41650,0,0,528911103,218644,104116,115,0,0,541404960
College Of The Sequoias Police,2021,California,0,CA05411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
College Of The Sequoias Police,2020,California,0,CA05411,5,0,5000000,0,0,0,5000005,56000,3,5450000,35710,0,35500,0,0,1855,17500,90565,560000,0,2,560002,0,0,10000,1,0,0,355,0,1,100,0,10,5619,42,941851000,0,11773124,0,0,1118,0,65929492,353,885103,0,11773124,2119,0,0,0,0,376740365,35319371,0,1118483649,2119,12656109,47092494,0,235816,294352753,0,235462470,294,0,6,0,588656176,117731,0,0,2472,706387414,0,588656176,8830,117731,941849882,117731,2119162,588656176,1,119,1118447,117731,159,0,4,1707102910
College Of The Sequoias Police,2019,California,0,CA05411,5,1520000,0,10000,110000,10001,1650006,3000,0,20,34889,0,24000,0,5000,252,40000,104141,43001,1800000,10000,1853001,6,0,500000,0,0,0,110,10,0,110,3000,50,311,500571048,89435836,0,12037538,0,365893511,607836230,685305409,1,11918832,91,0,12007743,11930,3223915,0,0,28604054,157322392,23836710,357551,127556136,297959,45289750,47673467,0,119,1132279635,11918,6,20267103,0,36112615,0,20410,120375,0,0,1,369469010,23836949,595918223,12663,381387,89399580,0,12019661,8364352,11918355,1192007,13527335,121567,109649252,1489794,0,128718233
College Of The Sequoias Police,2018,California,0,CA05411,2,0,0,1,3,4,10,3,0,1,0,0,0,0,0,0,0,0,9,15,27,51,3,9,1,5,25,0,0,0,8,3,0,3,0,0,7897,0,3519,0,2088,13504,27909,0,0,0,0,0,0,0,0,0,0,87,1644,24548,26279,95602,1929,3337,607,1857,12282,0,0,0,6267,182,6,1560,0,0,0,0,27909,23704,0,14331,67693,0,0,0,0,0,0,0,27909,0,0,0,27909
College Of The Sequoias Police,2017,California,0,CA05411,0,0,0,0,2,3,5,8,0,0,0,0,0,1,0,0,0,1,10,16,36,62,2,20,0,5,27,1,0,2,5,6,0,6,0,0,0,0,2840,0,2959,5799,49723,0,0,0,0,0,44,0,0,0,44,201,2710,36963,39874,95439,218,10075,0,3996,13198,497,0,19,11871,0,34,44,0,0,0,0,49723,29349,622,15669,95439,0,0,0,0,0,0,0,39778,0,622,497,40897
College Of The Sequoias Police,2016,California,0,CA05411,0,0,0,4,6,4,14,6,0,0,0,0,0,0,0,1,0,1,9,14,34,57,3,20,1,4,18,0,1,1,9,2,1,3,0,0,0,0,4570,1054,768,6392,36182,0,0,0,0,0,0,0,117,0,117,254,1904,27511,29669,72361,260,6665,1270,2031,9077,0,254,13,10099,692,13,1562,889,0,0,0,36182,22321,5713,4989,72361,0,0,0,0,0,0,0,15235,5675,0,0,20910
College Of The Sequoias Police,2015,California,0,CA05411,0,0,0,8,4,0,12,7,0,0,0,0,0,0,0,1,0,1,9,13,29,51,3,17,1,8,19,0,0,1,2,2,4,6,0,0,0,0,3214,10953,0,14167,35996,0,0,0,0,0,0,0,257,0,257,273,1896,41145,43313,93733,10902,9230,334,1086,21013,0,0,3,746,5515,0,0,514,0,51,0,30854,12203,13781,30815,93733,5142,0,0,0,0,0,0,30854,0,0,0,35996
College Of The Sequoias Police,2014,California,0,CA05411,0,0,0,2,0,6,8,3,0,0,0,0,0,0,0,1,0,1,3,18,22,43,0,17,0,2,18,1,0,0,5,1,0,1,0,0,0,0,0,1416,1384,2799,10683,0,0,0,0,0,0,0,386,0,386,122,2426,14596,17144,31013,0,5972,0,708,5740,2574,0,0,2149,154,0,3366,0,0,0,0,10683,11397,0,5412,31013,0,0,0,0,0,0,0,5148,0,0,386,5535
College Of The Sequoias Police,2013,California,0,CA05411,0,0,0,11,6,3,20,2,0,0,0,0,0,0,0,0,0,0,4,13,28,45,1,15,0,3,20,0,0,0,6,0,1,1,0,0,0,0,6599,10457,16925,33981,8502,0,0,0,0,0,0,0,0,0,0,111,1962,29122,31195,73678,458,8123,0,3617,10026,0,0,0,8973,2276,0,3499,0,0,327,0,8502,38343,2864,17867,73678,0,0,0,0,0,0,0,5232,0,0,0,5232
College Of The Sequoias Police,2012,California,0,CA05411,0,0,2,7,1,0,10,3,0,0,0,0,0,0,0,1,0,1,13,20,42,75,3,30,2,11,24,1,0,0,4,1,0,1,0,0,0,1501,1615,4195,0,7311,67684,0,0,0,0,0,0,0,228,0,228,462,2873,38584,41919,117142,1423,10239,13537,4924,9274,13,0,0,2510,1384,0,836,0,1489,0,0,67684,34044,2070,9635,117142,0,0,0,0,0,0,0,9290,199,0,0,9489
College Of The Sequoias Police,2011,California,0,CA05411,0,0,0,12,0,1,13,6,0,0,0,0,0,0,0,0,0,0,18,25,39,82,3,16,0,17,36,0,1,0,9,3,0,3,0,0,0,0,0,10546,271,10816,31936,0,0,0,0,0,0,0,0,0,0,442,3619,62096,66157,108909,1594,3806,0,6528,49318,0,54,0,4856,267,0,2315,0,0,488,0,31936,52637,406,20861,108909,0,0,5,0,0,0,0,20282,1693,0,0,21981
College Of The Sequoias Police,2010,California,0,CA05411,0,0,0,24,14,2,40,8,0,0,0,0,0,0,0,0,0,0,23,36,43,102,1,49,1,15,24,1,1,0,10,0,1,1,0,0,0,0,5981,12931,936,19848,44717,0,0,0,0,0,0,0,0,0,0,731,5288,42137,48156,112721,908,18087,279,2320,23058,14,559,0,2930,936,0,3027,0,0,0,0,44717,28038,16791,19212,112721,0,0,0,0,0,0,0,5589,0,0,140,5729
College Of The Sequoias Police,2009,California,0,CA05411,0,0,0,18,4,15,37,3,0,0,0,0,0,1,0,1,0,2,21,18,21,60,2,7,0,15,24,2,0,1,9,0,1,1,0,0,0,0,1697,10800,18856,31353,25565,0,0,0,0,0,284,0,142,0,426,540,3127,20662,24329,81673,129,1463,0,1777,17954,753,0,284,1970,298,0,152,0,0,355,0,25565,8828,12450,34024,81673,0,0,0,0,0,0,0,7101,92,0,142,7336
College Of The Sequoias Police,2008,California,0,CA05411,0,0,0,18,9,10,37,0,0,0,0,0,0,0,0,0,0,0,7,13,14,34,1,2,0,5,15,4,0,0,7,0,0,0,0,0,0,0,4731,8588,5531,18849,0,0,0,0,0,0,0,0,0,0,0,122,1994,8503,10618,29468,283,509,0,184,5546,996,0,0,3099,0,0,1841,5079,0,0,0,0,7072,7317,8159,29468,0,0,0,0,0,0,0,0,0,0,0,0
College Of The Sequoias Police,2007,California,0,CA05411,0,0,0,15,8,11,34,3,0,0,0,0,0,0,0,0,0,0,12,5,10,27,2,0,1,10,9,2,1,0,2,1,0,1,0,0,0,0,3718,5580,60456,69754,17638,0,0,0,0,0,0,0,0,0,0,384,858,22965,24207,111598,220,0,12197,561,7477,147,367,0,3236,137,0,1286,0,0,0,0,17638,67670,19577,5290,111598,0,0,0,0,0,0,0,5878,0,0,0,5878
College Of The Sequoias Police,2006,California,0,CA05411,0,0,0,31,16,13,60,13,0,0,0,0,0,0,0,0,0,0,15,20,12,47,2,7,0,12,15,1,2,1,7,1,8,9,0,0,0,0,16106,26067,22458,64631,79659,0,0,0,0,0,0,0,0,0,0,237,3212,16557,20006,164296,26,2367,0,2245,10286,106,529,169,4279,854,0,15172,0,0,151,0,85705,18898,18145,25370,164296,0,0,0,0,0,0,0,58951,0,0,3779,62729
College Of The Sequoias Police,2005,California,0,CA05411,0,0,0,21,17,13,51,16,0,0,0,0,0,0,0,3,0,3,20,12,11,43,2,1,2,12,12,4,2,0,8,2,4,6,0,0,0,0,12822,15460,13259,41541,123184,0,0,0,0,0,0,0,0,0,0,685,2111,34726,37522,202247,211,468,287,9898,22396,125,281,0,3857,740,94,10210,0,0,0,0,123184,49744,5086,13190,202247,0,0,0,0,0,0,0,31208,6269,0,0,37477
College Of The Sequoias Police,2004,California,0,CA05411,0,0,0,22,10,16,48,12,0,0,0,0,0,0,0,0,0,0,24,14,8,46,0,5,0,14,9,4,0,1,13,0,0,0,0,0,0,0,5057,8155,14369,27580,101956,0,0,0,0,0,0,0,0,0,0,655,2150,7997,10802,140338,0,1468,0,2179,3147,145,0,202,3660,242,0,1034,0,0,1291,0,101956,24270,5117,6428,140338,0,0,0,0,0,0,0,0,0,0,0,0
College Of The Sequoias Police,2003,California,0,CA05411,0,0,0,10,8,6,24,11,0,0,0,0,0,0,0,0,0,0,24,9,11,44,1,1,0,15,8,0,0,0,19,0,0,0,0,0,0,0,7298,11843,3096,22237,138306,0,0,0,0,0,0,0,0,0,0,755,1966,26038,28759,189302,199,248,0,14515,1873,0,0,0,11924,0,0,822,0,0,0,0,138306,40018,2485,7672,189302,0,0,0,0,0,0,0,0,0,0,0,0
College Of The Sequoias Police,2002,California,0,CA05411,0,0,0,15,13,10,38,14,0,1,0,0,0,0,0,1,0,1,40,6,15,61,1,4,1,24,8,0,0,0,23,0,0,0,0,0,0,0,9686,11583,25530,46799,114978,0,0,0,0,0,0,0,0,0,0,1194,1101,21259,23555,185331,627,3896,59,1313,9622,0,0,0,8038,8470,0,332,0,0,0,0,106720,64474,0,5336,185331,0,0,0,0,0,0,0,0,0,0,0,0
College Of The Sequoias Police,2001,California,0,CA05411,0,0,0,16,9,6,31,6,0,0,0,0,0,0,0,0,0,0,46,11,12,69,1,5,1,37,11,0,1,0,13,0,4,4,0,0,0,0,2569,9045,1650,13264,98948,0,0,0,0,0,0,0,0,0,0,1316,1666,15697,18680,130891,103,1368,43,1445,13848,0,120,0,1752,0,0,120,0,0,0,0,98948,16757,5593,9473,130891,0,0,0,0,0,0,0,38719,0,0,0,38719
College Of The Sequoias Police,2000,California,0,CA05411,0,0,0,15,15,5,35,1,0,0,0,0,0,0,0,0,0,0,18,11,12,41,1,0,2,18,12,0,0,0,8,0,0,0,0,0,0,0,24488,13811,5050,43348,31850,0,0,0,0,0,0,0,0,0,0,538,1876,25746,28159,103358,157,0,1593,9440,1545,0,0,0,15424,62,88,285,0,0,0,0,31850,44621,1148,25303,103358,0,0,0,0,0,0,0,0,0,0,0,0
College Of The Sequoias Police,1999,California,0,CA05411,0,0,0,20,2,5,27,2,0,0,0,0,0,0,0,0,0,0,50,29,15,94,0,4,4,43,23,0,0,1,19,0,0,0,0,0,0,0,302,19520,7013,26835,10975,0,0,0,0,0,0,0,0,0,0,1540,5833,24883,32256,70066,0,1738,2191,1650,22812,0,0,0,3865,1116,0,924,0,0,0,0,10975,30436,17103,9512,70066,0,0,0,0,0,0,0,0,3834,2104,0,5938
College Of The Sequoias Police,1998,California,0,CA05411,0,0,0,7,5,4,16,9,0,0,0,0,0,0,0,0,0,0,33,14,12,59,2,7,1,31,8,0,2,0,8,8,0,8,0,0,0,0,4103,7026,2686,13816,96266,0,0,0,0,0,0,0,0,0,0,1084,2832,11574,15490,125572,37,2673,374,3462,2933,0,280,0,5731,0,312,234,0,0,0,0,96266,28760,0,0,125572,0,0,0,0,0,0,0,18692,3324,0,0,22016
College Of The Sequoias Police,1997,California,0,CA05411,1,0,0,5,5,5,16,6,0,0,0,0,0,0,0,0,0,0,38,42,10,90,3,17,2,21,18,0,0,0,29,0,0,0,0,0,190,0,4041,2035,1390,7656,33219,0,0,0,0,0,0,0,0,0,0,1188,8261,13176,22625,63500,2287,6023,2088,5285,3216,0,0,0,3726,247,0,2451,0,0,754,0,33219,21464,478,4888,63500,0,0,0,0,0,0,0,0,0,0,0,0
College Of The Sequoias Police,1996,California,0,CA05411,0,0,0,24,12,3,39,4,0,0,0,0,0,0,0,0,0,0,24,12,11,47,5,7,0,13,9,1,0,0,12,0,0,0,0,0,0,0,10144,14333,1302,25779,30111,0,0,0,0,0,0,0,0,0,0,874,2504,8194,11572,67462,903,4070,0,1245,1096,8,0,0,4250,0,0,117,0,0,0,0,30111,19319,3260,14655,67462,0,0,0,0,0,0,0,0,0,0,0,0
College Of The Sequoias Police,1995,California,0,CA05411,0,0,0,10,8,21,39,5,0,0,0,0,0,0,0,0,0,0,8,17,12,37,4,10,1,0,16,0,1,0,5,0,0,0,0,0,0,0,9122,7746,47166,64034,90361,0,0,0,0,0,0,0,0,0,0,364,4525,12481,17370,171765,1460,5803,90,0,8838,0,400,0,780,500,20,1238,0,0,270,0,90361,32943,17384,29050,171765,0,0,0,0,0,0,0,0,0,0,0,0
College Of The Sequoias Police,1994,California,0,CA05411,0,0,0,20,12,4,36,17,0,0,0,0,0,0,0,0,0,0,7,9,9,25,2,5,1,1,9,0,1,0,6,1,0,1,0,0,0,0,11543,26245,1034,38821,281832,0,0,0,0,0,0,0,0,0,0,489,2200,9464,12153,332807,1439,3178,62,62,4767,0,93,0,2553,997,0,2403,0,0,0,0,281832,13376,3291,30907,332807,0,0,0,0,0,0,0,18501,0,0,0,18501
College Of The Sequoias Police,1993,California,0,CA05411,0,0,0,6,10,6,22,3,0,1,0,0,0,0,0,0,0,0,5,13,14,32,6,12,0,1,4,0,0,0,9,0,0,0,0,0,0,0,17642,4478,16727,38846,27421,0,0,0,0,0,0,0,0,0,0,409,3033,13883,17326,83592,945,8726,0,475,1120,0,0,0,6060,896,0,1112,0,0,896,0,27421,22238,10987,20042,83592,0,0,0,0,0,0,0,0,0,0,0,0
College Of The Sequoias Police,1992,California,0,CA05411,0,0,0,21,6,4,31,3,0,0,0,0,0,0,0,0,0,0,10,15,6,31,6,2,3,3,6,0,1,1,9,0,1,1,0,0,0,0,6395,11692,12538,30625,16634,0,0,0,0,0,0,0,0,0,0,493,4041,4968,9503,56762,2562,1520,345,1114,1303,0,109,2,2547,4706,219,3144,0,0,0,0,16634,12295,10423,9340,56762,0,0,0,0,0,0,0,13029,0,0,0,13029
College Of The Sequoias Police,1991,California,0,CA05411,0,0,0,22,5,10,37,2,0,0,0,0,0,0,0,0,0,0,9,7,6,22,1,7,0,2,4,0,2,1,5,0,1,1,0,0,0,0,6018,16979,27123,50120,3356,0,0,0,0,0,0,0,0,0,0,423,1559,7414,9397,62873,447,2741,0,3848,794,0,340,7,1219,817,7,2508,0,0,313,0,3356,8074,25856,21941,62873,0,0,0,0,0,0,0,3356,0,0,0,3356
College Of The Sequoias Police,1990,California,0,CA05411,0,0,0,6,6,1,13,0,0,0,0,0,0,0,0,0,0,0,18,16,14,48,0,5,6,3,29,0,0,0,5,0,0,0,0,0,0,0,4209,12628,1213,18050,0,0,0,0,0,0,0,0,0,0,0,965,4013,17724,22702,40753,0,3531,1908,1667,14244,0,0,0,1353,2647,354,2768,0,0,3381,0,0,12330,0,19272,40753,0,0,0,0,0,117,0,0,105,0,0,222
College Of The Sequoias Police,1989,California,0,CA05411,0,2,0,3,9,0,14,0,0,0,0,0,0,0,0,0,0,0,10,9,7,26,6,2,4,0,11,0,0,0,3,0,0,0,0,14136,0,0,7448,1426,0,23009,0,0,0,0,0,0,0,0,0,0,0,187,1730,9198,11115,34123,2016,1598,32,0,4582,0,0,0,2888,49,0,551,0,194,0,0,0,9554,19769,4006,34123,0,0,0,0,0,0,0,0,197,0,0,197
College Of The Sequoias Police,1988,California,0,CA05411,0,0,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,12,18,12,42,3,3,0,3,28,0,0,0,5,0,0,0,0,0,0,0,16335,536,1134,18005,0,0,0,0,0,0,0,0,0,0,0,660,4244,22274,27178,45183,374,3556,0,781,20399,0,0,0,2069,1025,129,2973,0,0,13141,0,0,8348,0,19567,45183,420,0,361,0,0,940,0,0,325,0,0,2046
College Of The Sequoias Police,1987,California,0,CA05411,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,33,20,14,67,1,5,2,22,29,0,1,0,7,0,0,0,0,0,0,0,858,3052,0,3910,0,0,0,0,0,0,0,0,0,0,0,1427,5704,19812,26942,30852,536,2159,40,1976,14800,0,813,0,6618,1062,0,778,0,464,536,0,0,16079,5825,6109,30852,670,0,27,0,464,0,0,0,1274,0,0,2435
