agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Monument Police Department,2023,Colorado,12544,CO02107,6650009,4164001,9545400,7150010,211000,8222010,35942430,5810972,10010,2490,69872,7720140,4361206,7302170,141721,157170,270300,20022579,386865,2000005,727811,3114681,358,8100080,8000200,2,465024,7000150,71,8700022,100008,10000190,12010,3832,1345513,623201146,1122218612,502066600,10271010,6008,601100002,586215524,521635000,592000003,356300452,304517422,7015,10240000,600143493,203352600,200010,144202885,725000007,769100296,821506004,201180,32079328,363569,100700002,9819315,249900006,300305771,74175239,256164000,37100016,875012534,500300257,20530822,1354431074,97130,102610,21107,240012000,994165476,710000006,520000000,129002223,490052129,354750000,322038333,821505000,116852009,1374939723,440003025,1524521644,385286027,103680,448852949,40050,335462255,1416030951,1,1
Monument Police Department,2022,Colorado,11300,CO02107,10036,9629501,5896003,9140000,180015,684352,25539907,1007949,186608,1500171,100135,6320169,157864,3517550,6125,4366155,1171700,15639698,5904042,3300001,506098,9710141,4800054,14000012,8140000,128,1823055,16000000,100436,4900014,2,250,220,1134,4093876,1251583519,1429910873,626860028,948342627,992759804,834284226,880040451,363574261,114527993,696954867,844442927,1983572,10985315,833086042,731505568,697891920,22994204,295567564,648646749,99358225,1458,943433700,937543370,49559396,628292674,1099676823,264664779,225042452,728828945,36544864,1604341221,416553047,41556058,538283737,374901070,106917,92772,2082,1934827202,510170061,135355405,1722085811,468547251,1140074,1198401104,595108167,85655474,1434782040,1065112242,1191478183,227385978,6563910,1166178890,395708,139490925,1891793869,1,1.04116338383745
Monument Police Department,2021,Colorado,8397,CO02107,9610015,2434009,9093400,110000,1150000,4131008,26528432,9967145,707907,5000020,38471,30224,1101065,5502830,4225,32476,8040601,14749892,5274033,6000004,598209,11872246,103,5600003,870610,3,2000089,1000451,119,5200016,100005,11000110,8450,1127,8380684,1758699324,1219430916,687391866,146339432,204658629,114247744,506291071,112448561,347466052,204206840,1034563552,562242960,371080253,151269,788537659,112572,148328485,171800049,820369015,211403301,120068,59827354,159115,1090751039,828972040,1124486,964696978,609628195,13494,1079731078,527398791,562470237,14620120,349107913,11289397,112449,803107693,685940717,591734634,1787932113,303612238,172047199,910844758,2586317,846762249,1069554483,843730788,744664432,67472527,1208002432,47491821,30081126,630006437,24,35425006,936696509,1,1.12448560525052
Monument Police Department,2020,Colorado,8361,CO02107,130005,9300001,30100,20000,2111000,46000,11637106,866759,2002,30,20254,1074,75103,1403420,14461,20960,8418900,9954172,5768000,1,336863,6104864,1500020,5100005,0,1000003,4700042,9000235,100207,10100011,300001,100,0,170,5086700,158231505,234590437,237831305,11985040,176602739,288441526,764081300,590893069,141395219,704623548,35441910,5887,11979153,588864341,1063191463,235698,219569740,72286984,719810124,61337974,121222,403869094,289030,11773125,10050836,953623026,469749153,799440557,1059594067,14127748,762901558,588812770,15717221,523004542,9418,125384,5886575,0,182550992,901079557,259009895,1158,576904538,785974,611025113,766219602,43624135,239748171,105959297,550737698,17470152,1624397,103945732,1177359,353339751,1110241868,1,1.17731235192711
Monument Police Department,2019,Colorado,8298,CO02107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,10,0,0,0,0,0,119184,33,834284845,0,0,0,0,0,0,0,0,0,0,0,238,119184,0,0,0,0,0,0,0,0,0,0,0,0,11918,0,0,0,3539751,1192,0,0,0,0,0,0,0,119,0,0,0,0,3420568,0,0,0,0,0,3420568,0,0,0,1,1.19183549339627
Monument Police Department,2018,Colorado,7594,CO02107,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,154,42,0,0,42,197,0,0,0,42,0,0,0,0,0,12,0,184,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Monument Police Department,2017,Colorado,6644,CO02107,1,3,0,5,7,1,17,12,0,0,0,0,0,0,0,0,0,0,31,41,74,146,17,1,0,35,7,0,0,49,37,0,0,3,0,536,124,0,46075,2510,559,49804,143095,0,0,0,0,0,0,0,0,0,0,395,4974,109225,114594,307493,2081,7831,0,16784,26072,0,0,19341,42485,7196,630,34704,0,883,22102,0,171544,51813,3727,14895,307493,0,0,31,0,0,0,0,22377,234,0,0,22641,1,1.24307319386626
Monument Police Department,2016,Colorado,6497,CO02107,5,5,0,8,6,0,24,4,0,0,0,1,0,0,0,0,0,1,48,45,69,162,12,2,0,51,5,0,2,60,30,0,0,0,0,3387,952,0,3595,17836,0,25771,89275,0,0,0,63,0,0,0,0,0,63,698,5905,83068,89671,204780,251,760,0,22477,12532,0,708,19309,33633,3019,2697,12633,3187,1164,3881,0,88869,71049,11261,7021,204780,57,1,0,0,1,0,0,0,37,0,0,96,1,1.26955202032162
Monument Police Department,2015,Colorado,6479,CO02107,6,2,1,8,8,0,25,7,0,1,0,0,0,0,1,0,0,1,35,19,46,100,11,0,0,13,1,0,0,45,30,0,0,3,0,1235,17194,0,87822,15252,0,121504,97136,0,0,0,0,0,0,1,0,0,1,499,3013,59791,63303,281944,973,0,0,6162,2057,0,0,14119,39991,1913,297,4134,5681,2660,7778,0,79743,170050,4307,5383,281944,296,1,0,0,0,0,0,44647,152,0,643,45738,1,1.28556847539769
Monument Police Department,2014,Colorado,5880,CO02107,2,4,0,4,4,1,15,2,0,2,0,0,0,0,3,0,0,3,30,31,62,123,6,2,0,15,1,0,0,72,27,0,0,0,0,6671,3255,0,1523,2561,1030,15040,3219,0,0,0,0,0,0,2286,0,0,2286,871,4219,98419,103509,124054,1326,8366,0,9554,515,0,0,37165,46584,8137,1303,10234,0,4811,16965,0,3218,67574,5447,6366,124054,49,0,0,0,0,0,0,0,0,0,13,62,1,1.28709350845562
