agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Ozark Police Department,2023,Alabama,14283,AL02601,12010043,4646008,15818956,510002,2620001,6415017,42020027,3875429,1977001,1800043,542795,9850310,99134,5520310,34088,5068328,6312201,27427166,9835613,2400007,110113,12345733,6200109,15200007,400100,200511,9773007,2041705,108,10900012,400024,160,12030,177,14118882,1198202853,967694715,901270380,810767001,46510000,35210444,478869851,734017399,1081000015,1485501203,411657756,20000213,311075000,900293219,405668000,200100,116209057,229800010,892535122,594500019,2300303,451230661,300571700,103000021,1338651025,1784000089,22300200,577258541,97503000,33000023,820008053,900889400,104934487,308730049,520023330,803980,300002,101500000,563050631,367300005,940007000,1080035888,530006865,33170100,267057036,912500000,135958018,620103572,350002015,2569444463,152508523,1106700,1094693385,18062,52551063,1771051644,1,1
Ozark Police Department,2022,Alabama,14299,AL02601,2070044,8361353,2648705,5400003,7709002,10977919,37167026,1085835,6422559,4043201,1321435,4350076,8849541,9578122,4805160,325183,219050,29448567,4459747,7250008,295800,12005555,1000577,10100037,14040075,100001,2720088,8023687,483,11803424,500014,4005760,10080,2001309,7269559,752450121,1673706646,216683268,991109462,921781024,139728899,1140724377,1544354021,881865401,1029092467,104703136,16980333,167831326,729239620,954523598,520686,663225377,460194231,1241694922,773070088,417091,1525760943,1073339,588777903,1448920206,781393730,269453956,1027934288,1250461171,720485105,810363969,625287890,226305027,679131403,822548226,4276120,4112762,791286254,957980920,160172616,697585716,853772016,760121257,11567096,1567003200,30660169,156547254,2402958645,1506570709,1267182185,240892969,952777233,1499915703,635195,400858426,835044500,1,1.04116338383745
Ozark Police Department,2021,Alabama,14065,AL02601,1030042,100005,7436500,4700000,3540000,292702,17099249,151370,3812048,2485,48865,9500762,42231,1910,1072,53421,5083600,14731861,642203,5000002,135004,5777209,6920029,6200000,0,7500008,15016002,5212,386,10300570,800004,3010430,1006800,284,6013772,297090323,1807507404,1012044213,337553711,376712,29573971,686505823,1012059534,933323075,1516482299,910849923,8775516,461770014,689893,228511330,450581,597554598,189475837,133476563,100529015,2519,695013179,295014,185540128,224952594,947941897,457778877,11371040,11257225,91195783,95583543,675955965,71414971,227553193,461073395,2142111,5622564,5626926,802208185,1131974692,742168372,884975851,708478778,5857446,502723125,754209363,122873672,1179343867,888347043,792003028,17056230,1011594391,294233967,123693484,37335178,1706969149,1,1.12448560525052
Ozark Police Department,2020,Alabama,14215,AL02601,10106,5051854,6000005,6640003,3290002,4419026,25410996,2476802,1427004,4777091,172931,70014,110533,6154600,39083,7125508,139000,13811669,8056011,7200012,90170,15346193,94,1800008,13550080,5,2460073,9000824,32,2300051,22,8000090,25060,497,123033,1453981671,1327163,826467620,39739001,576062466,626565657,13389584,593567187,302570452,4134,2372284,373678946,11773125,1059631036,12126199,235462,117742825,759366476,1506846142,951468539,943027195,300663113,119069839,179128092,606811550,826473571,954096,253539697,108331573,590187305,359090764,236845908,169827691,1543456579,423845444,323761,1177330,99482894,1530690742,423832448,0,415597744,2240,43567621,470944957,2846047,2955063,1348037280,23559197,2193333974,256790692,177774,1951391080,18942956,590916687,1195020721,1,1.17731235192711
Ozark Police Department,2019,Alabama,14228,AL02601,155,7473500,5551057,9010002,7210001,9534007,38778722,3593557,3451002,6330030,178364,91142,197108,1130200,23625,2118059,5201002,8939500,1698967,6965015,142513,8806495,5900227,10800017,5500000,25,12160078,7164,21,801266,61,2003067,1026920,4487,1121670,1641756848,672140464,840663221,252195966,35774240,838583983,2192868485,959580604,578040220,1004728587,716330577,110840858,44976296,120363556,2475085,715107,841441151,1137011127,1659515219,331979853,1673429,1499897903,1367035,486805225,1644377282,135750759,955976062,271026442,363538432,1326870811,1135848563,1193476845,207380042,1779410605,47773098,1231404,120131093,238368291,1159832598,214530389,9535,2157232566,1967,58531041,1240799231,39354408,284619915,834301535,1096499380,1319372832,348697715,2720162,2171687512,31512312,160234072,1576835135,1,1.19183549339627
Ozark Police Department,2018,Alabama,14358,AL02601,27,12,0,18,25,0,82,34,1,2,0,1,0,0,0,1,3,5,159,136,165,460,10,2,0,31,6,6,0,115,290,0,0,0,0,66217,28754,0,28847,19878,0,143696,228754,0,0,0,1865,0,0,0,0,284,2149,3208,16963,177358,197529,800882,14566,364,0,18130,1332,996,0,15850,146290,3218,2460,21832,24600,3332,62722,67,244046,194293,3884,14877,575330,318,705,2133,1394,116,610,0,56487,25697,0,1062,88522,1,1.21343405628813
Ozark Police Department,2017,Alabama,14559,AL02601,39,24,0,15,21,0,99,31,2,10,0,1,0,1,0,2,1,5,242,99,167,508,8,2,2,28,14,10,1,101,342,0,0,0,0,47310,65883,0,56352,14748,0,184293,178203,0,0,0,224,0,50,0,501,0,774,5387,12647,171974,190009,557986,3048,1119,2091,11259,5922,2740,27,9362,154442,5256,1489,31036,31456,8261,64041,0,188193,211756,551,25331,567370,97,261,866,497,1463,659,0,60293,8529,4,249,72917,1,1.24307319386626
Ozark Police Department,2016,Alabama,14679,AL02601,38,22,0,17,14,0,91,24,0,12,0,3,0,0,0,1,1,5,191,121,189,501,5,1,2,40,10,6,0,102,335,0,0,0,0,26286,62576,0,6313,20894,0,116070,180312,0,0,0,1682,0,0,0,565,63,2311,4639,16000,429314,449953,751802,52372,190,432,19766,8351,1286,0,12542,355015,4961,2092,109970,30756,5605,75545,0,284359,213986,546,32892,760712,142,410,133,413,454,286,0,88869,9263,0,169,100138,1,1.26955202032162
Ozark Police Department,2015,Alabama,14646,AL02601,53,33,0,18,17,0,121,47,1,12,0,0,0,1,0,1,6,8,222,108,154,484,10,1,0,44,8,2,0,133,286,0,0,0,0,43898,60696,0,26129,21677,0,152400,243250,771,0,0,0,0,0,0,270,4449,4719,4870,12961,229881,247712,651092,5519,193,0,24017,3705,104,0,10375,203800,3432,2725,74869,31828,12570,75018,0,238028,172167,0,45075,655713,217,1649,0,9761,323,64,0,173297,9651,0,2057,197020,1,1.28556847539769
Ozark Police Department,2014,Alabama,14845,AL02601,85,36,0,32,31,0,184,35,1,19,0,1,1,0,0,1,1,4,293,164,224,681,7,2,0,44,3,0,1,158,466,0,0,0,0,75703,136266,0,57282,37184,0,306435,216831,0,1287,0,386,380,0,0,1,708,1475,6296,20708,446407,473411,1000701,2164,232,0,29124,167,0,39,23576,418110,5262,8069,78686,49238,31005,76191,0,252847,478962,759,24859,1005878,763,520,0,1147,13,73,0,115840,25550,0,328,144234,1,1.28709350845562
