agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Burwell Police Department,2023,Nebraska,1075,NB03601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burwell Police Department,2022,Nebraska,1108,NB03601,0,0,0,0,100000,100000,200000,0,10000,0,2400,10000,0,0,0,0,0,12400,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2499,46852352,0,0,0,0,0,0,0,0,47,0,0,0,0,0,46852352,0,416465354,2,0,0,0,0,2,0,46852352,416465354,0,0,0,0,0,0,0,0,0,0,46852352,0,0,0,0,0,46852352,0,1,0,0,104,10412,104116,0,0,0,0
Burwell Police Department,2021,Nebraska,1158,NB03601,0,0,0,0,100000,0,100000,0,0,0,0,0,8700,0,0,87,0,8787,0,0,0,0,0,0,0,0,8700000,0,0,0,0,100,0,0,0,0,65220165,0,0,0,0,0,0,11244856,224897121,65,0,11310076,109300,0,0,112449,0,0,11244856,0,11343,0,0,1124486,0,65220165,0,0,0,0,0,0,0,0,0,0,0,65220188,0,0,22,0,0,65220165,0,11244856,0,22,22489825,11245,0,9,0,0,787139924
Burwell Police Department,2020,Nebraska,1157,NB03601,3110000,2,0,0,100000,83000,3293002,0,83000,0,0,1100000,853,0,0,8,0,1100861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2354625,0,0,0,0,0,0,353193706,11773124,118,0,0,11773124,23818,117731235,0,0,0,9771693,1,0,11783,0,0,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,27,0,129504359,27,129504359,0,0,0,0,0,0,27207688,0,0,0,0,0,0
Burwell Police Department,2019,Nebraska,1175,NB03601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burwell Police Department,2018,Nebraska,1190,NB03601,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,2,0,0,0,0,2,0,0,0,0,303,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,49,0,125408,125457,125760,0,0,0,3434,0,0,0,0,122023,0,49,121974,485,0,0,0,0,3252,0,0,125760,0,0,0,485,0,0,0,0,2949,0,0,3434
Burwell Police Department,2017,Nebraska,,NB03601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burwell Police Department,2016,Nebraska,,NB03601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burwell Police Department,2015,Nebraska,,NB03601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burwell Police Department,2014,Nebraska,,NB03601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
