agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Wynadotte Police,2023,Oklahoma,493,OK05812,0,0,0,0,100000,0,100000,0,60,0,10,0,0,0,0,10000,0,10010,10000,0,0,10000,0,0,0,0,13,0,0,10,0,100,0,0,0,12,1300,1000000,0,0,0,0,0,1,6000000,0,0,0,10006,0,100,0,6000000,0,0,0,0,0,0,0,0,0,10000000,0,10000000,10,0,0,0,6000,600,0,0,100000000,0,600000000,0,0,0,10000,130000,0,0,0,600006,0,100000,260000000,0,0,0
Wynadotte Police,2022,Oklahoma,497,OK05812,11,0,5000000,0,1,0,5000012,42100,0,0,10,0,0,0,0,0,0,10,300000,1,0,300001,0,0,0,0,0,0,0,0,1,0,0,0,1211,0,10412,0,10536573,1,520581692,125,0,0,0,0,0,0,0,0,0,120,0,0,0,0,124939606,0,1,312349015,520581692,0,10423,312349015,0,0,125981,10411638,20823268,208232677,104116,0,0,0,218644311,0,104,0,0,0,0,0,218644311,0,0,10411634,0,230,0,1,124939606
Wynadotte Police,2021,Oklahoma,321,OK05812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,2,0,39356996,260903189,0,0,0,0,0,0,0,0,261,0,0,261,0,0,0,11244857,2248971,0,0,0,0,0,0,24,260880660,0,0,0,0,224897121,0,0,0,0,0,0,0,0,1124,0,1,112449,260880660,0,0,3,562242803,116,11245,562,3935700,0,0,0
Wynadotte Police,2020,Oklahoma,323,OK05812,0,1000000,0,0,0,0,1000000,0,0,0,10120,0,0,0,0,0,0,10120,10000,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14245,0,0,0,0,0,0,0,142455,0,0,0,0,142454795,11773,0,142,0,117731,1,0,0,0,0,247235594,0,0,118,0,0,0,1177,11773,0,0,0,0,117731,0,0,0,0
Wynadotte Police,2019,Oklahoma,330,OK05812,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11918355,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,1,19069368,0,0,11937,0,0,0,0,11918355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wynadotte Police,2018,Oklahoma,329,OK05812,2,1,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,2,4,7,0,1,0,0,0,0,0,0,6,0,0,0,0,2124,522,0,0,364,0,3009,1213,0,0,0,0,0,0,0,0,0,0,15,217,4368,4600,10036,0,96,0,0,0,0,0,0,4504,552,0,2427,2063,0,0,0,1213,2022,303,243,8823,0,0,0,0,0,0,0,0,0,18,0,18
Wynadotte Police,2017,Oklahoma,330,OK05812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,124,497,628,628,0,249,0,0,249,0,0,0,131,124,0,124,0,0,0,0,0,379,0,0,628,0,0,0,0,0,0,0,0,6,0,0,6
Wynadotte Police,2016,Oklahoma,333,OK05812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,9,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,142,17964,18148,18148,0,0,0,0,0,0,0,11,18137,1,0,142,0,0,0,0,0,18005,0,0,18148,0,0,0,0,0,0,0,0,17139,0,0,17139
Wynadotte Police,2015,Oklahoma,335,OK05812,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,266,1080,1352,1352,0,0,0,0,0,0,0,73,1279,0,0,0,0,0,0,0,0,1352,0,0,1352,0,0,0,0,0,0,0,0,0,0,0,0
Wynadotte Police,2014,Oklahoma,341,OK05812,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,3321,0,0,0,0,3321,7723,0,0,0,0,0,0,0,0,0,0,1,77,0,79,11122,0,0,0,0,77,0,0,0,1,0,0,0,0,0,2767,0,7723,79,515,39,11122,0,0,0,0,0,0,0,3861,77,0,0,3939
