agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Clark County Sheriff's Office,2023,Idaho,805,ID01700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,23,915000000,0,0,0,0,0,0,0,0,23915,0,0,23900,0,0,15000000,0,15000,0,0,0,0,0,0,2390,900000000,0,10000,0,23,0,0,0,0,0,0,0,0,0,0,0,10000,100000,915000000,0,15001,100000,0,223,10000,0,0,0,0,0
Clark County Sheriff's Office,2022,Idaho,785,ID01700,2000000,36,0,100000,100000,100000,2300036,230,0,0,8520,10000,12,0,10000,0,0,28532,1001,0,0,1001,0,0,0,0,0,0,0,0,1,100,100,0,13,1041163,135351476,0,46956469,0,8850,340,0,10411634,135351240,0,0,0,14181,0,0,553,0,520581692,52058178,0,340460427,0,10411634,3123603,104116338,0,520602570,0,0,104116338,0,20823268,0,281114114,104220,0,0,12,10411634,1041,117,0,236344,135351240,104116,135351,10411634,0,376901145,10411634,104116,208,0,0,340460427
Clark County Sheriff's Office,2021,Idaho,861,ID01700,0,1000002,100000,1,100000,0,1200003,8900,0,0,0,4000000,10025,10000,0,100,10000,4030125,17000,0,0,17000,0,100001,0,0,0,1000000,0,100010,100000,100,250,0,0,683687249,680,112,0,0,0,0,5622428,22489712,454292297,1124,0,11357305,35426,0,112449,11,0,112448561,11244856,0,13606,6,0,101203707,0,0,0,0,100,2250,0,0,449884,0,112449,0,0,562242831,1028904329,449794242,28,0,112449,0,0,69155865,0,0,56676437,11245,112449,68031480,0,0,0
Clark County Sheriff's Office,2020,Idaho,837,ID01700,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1700,0,1710,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,15,47092494,13586,0,0,0,117731235,1766,0,0,0,2001431,0,11773124,0,0,0,0,11773124,1177314,0,117731,588658177,0,0,0,0,0,0,11773,0,0,0,117731,0,0,117731,0,0,0,1,0,235,0,0,0,117731,23546,5,0,5,201909068,0,4709368,200143100,0,588656176
Clark County Sheriff's Office,2019,Idaho,842,ID01700,0,0,0,0,100000,100000,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,14,786624536,0,0,0,0,0,0,0,0,15077,0,178775,14898,0,0,0,11918356,1191835,0,0,0,12,0,0,0,774693071,0,0,0,14,0,119184,0,0,0,0,0,0,0,0,0,0,238367,774693071,0,38794245,119,0,610,47673,0,119183549,0,0,0
Clark County Sheriff's Office,2018,Idaho,866,ID01700,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,3,2,6,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,206284,0,0,0,0,0,0,0,0,0,0,1,380,1950,2331,414899,0,182,0,0,0,0,0,0,2149,0,76,494,0,0,0,0,206284,1638,121,1,208615,0,0,0,0,0,0,0,121343,182,1,0,121527
Clark County Sheriff's Office,2017,Idaho,849,ID01700,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,8702,0,0,0,25489,0,34191,0,0,0,0,0,0,0,0,0,0,0,37,191,559,788,34979,0,124,0,0,0,0,0,0,664,67,0,9012,0,62,0,0,0,25837,0,0,34979,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2016,Idaho,867,ID01700,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,4,6,1,0,0,0,0,0,0,0,5,0,0,0,0,6062,0,0,0,0,0,6062,10156,0,0,0,0,0,0,0,0,0,0,0,127,3491,3618,19837,0,0,0,0,0,0,0,0,3618,152,32,0,1346,406,381,0,10156,3936,1333,2095,19837,0,0,0,0,0,381,0,0,76,0,1206,1663
Clark County Sheriff's Office,2015,Idaho,843,ID01700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,6,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,129,2507,2706,2706,1928,0,0,0,0,0,0,0,778,0,64,0,579,0,0,0,0,2063,0,0,2706,0,0,0,579,0,0,0,0,0,0,0,579
Clark County Sheriff's Office,2014,Idaho,847,ID01700,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,5,11,0,0,0,1,0,0,0,0,10,0,0,0,0,0,1735,0,0,0,0,1735,0,0,0,0,0,0,0,0,0,0,0,72,193,62437,62702,64437,0,0,0,26,0,0,0,0,62676,386,188,0,0,0,0,0,0,63863,0,0,64437,0,0,0,0,0,0,0,0,64,0,0,64
Clark County Sheriff's Office,2013,Idaho,839,ID01700,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,7183,0,7183,0,0,0,0,0,0,0,0,0,0,0,5,0,5232,5237,12421,0,0,0,0,0,0,0,0,5237,229,0,0,0,0,0,5232,0,6960,0,0,12421,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2012,Idaho,955,ID01700,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,1,0,0,0,0,4,0,0,0,0,0,14460,0,0,451,0,14912,0,0,0,0,0,0,0,0,0,0,0,36,0,2107,2143,17055,0,0,0,703,0,0,0,0,1440,0,547,53,3565,0,7299,0,0,4439,0,1152,17055,0,0,0,0,0,0,0,0,0,0,226,226
