agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Giles County Sheriff's Office,2023,Virginia,9547,VA03500,5000010,6700002,2220000,10000,500000,200034,14630046,3840701,20000,1000,8139,2820090,2045062,660200,115,450,40000,5574056,1370001,1,3,1370005,0,4,3600020,1100001,5010010,1300,4,1000011,100003,163000650,17456101,600369100,113760000,1200,100000,14356050,200000000,10000002,422800000,500000014,0,10010000,430672,800270000,100000,14033936,65000000,305100206,20000000,100100,50048905,0,20000001,3000008,600000000,100,706070175,10000,0,8455,71650,20800404,660001059,39980,5602830,0,23502000,570100052,115000014,280000000,11001189,450010002,0,14013900,215000,14090001,400000056,150000000,67280746,10000000,100000,70160351,10,150363,50000000
Giles County Sheriff's Office,2022,Virginia,9643,VA03500,750001,8620000,60000,1,100000,100107,9630109,110150,32315,10,2321,7930050,42,200,108,10000,1020200,8962921,1030000,2600001,140001,3770002,0,0,0,0,20000,3000,45,4200010,2,800657462,1040212662,937047045,10484515,2082,33525461,10678637,363470137,869371427,423441773,59345,7184027,10682336,175714,522793227,208441,527871,32796649,369925605,20095497,369,649708675,1717,24467340,772543346,28111411,463317706,185360389,104126750,1041163,136394363,416569496,33431768,73171940,166586141,5149230,4055331,2602908,270704615,3,884988876,520599445,968293608,874577,1040136069,947666912,85916812,14684089,812109527,1074325474,12445028,105980,54338865,0,728910167,336307434
Giles County Sheriff's Office,2021,Virginia,10131,VA03500,1,3637000,1961200,1,100000,24900,5723102,559551,0,600,18570,350000,119573,151100,0,14495,7536500,8190238,1601001,4700000,2,6301003,1010000,14,0,200001,14460000,10,0,100010,300004,1191954783,609505524,562355268,11403409,0,0,528666,862592908,753405360,1605315976,564002728,1124,33818905,79404,674736455,1012374390,2248990,33622123,173902938,95581278,112,899676694,76576,618468,66355924,780393078,478018831,730921417,46104,1141,112477410,112448755,12144506,451232,449804362,112561,1,5287331,787146337,1074625914,449796491,181042523,17779,1012037,946845488,0,69280685,12133221,56226531,111392945,13623153,113292,621451829,0,1124531,1411230109
Giles County Sheriff's Office,2020,Virginia,10168,VA03500,2000051,151,2200019,100000,8100000,3,12400224,1335201,1910000,21,11280,2030002,3512325,0,10,3258,41500,5598375,700000,2,91001,791003,23,7000001,0,200001,1300001,0,11,13100025,300003,535677326,286099266,117731,12127495,123617797,8358918,117732163,120085860,506244313,332002201,1675602,24,188428842,75708,5080221,235462,137867863,1966115,121271950,23546248,235835,280239248,59654,24723571,780322863,1330363052,1091368550,294413323,129516132,117731,125973919,376740,47092692,2366,953626537,118555,0,41207110,588798429,621974120,824119824,577,14659,1677670,286102679,588775085,34563577,714628598,235464830,821764874,75312674,117731,242698,0,1416308,633394048
Giles County Sheriff's Office,2019,Virginia,10268,VA03500,4000017,7923150,2320000,10001,400000,6900010,21553178,1516308,0,405000,13668,7900058,8579173,11810,30,5012504,80000,21597243,2101102,5601003,12703,7714808,490000,100007,80,100002,9062005,10000040,28,2600685,400006,786611616,797423382,835441403,12061375,131,119210,131711623,238367099,47673423,1554034538,834288420,96538675,333737775,206390,605804022,238367,119306496,79852980,1129268255,190693679,1191835,1168107605,0,72225236,1199910227,669811744,1309827279,1128745373,83428,53751799,23538,309114,48031253,429215,357578597,121984,24,107284264,739064202,1075464702,941553616,417144195,333812564,21524549,1035737701,622138,16827602,369479746,560165067,830888927,122347873,122008,174688762,1,35,2061883568
Giles County Sheriff's Office,2018,Virginia,10208,VA03500,7,3,0,5,1,0,16,7,0,12,0,0,0,0,0,0,2,2,16,10,30,56,1,0,0,10,5,0,0,0,40,6,13831,0,0,103,0,13940,90402,0,0,0,0,0,0,0,0,1456,1456,272,1199,157270,158740,354940,36,0,0,7804,13731,0,0,0,137169,2348,331,11471,6640,4575,25279,0,90402,119634,1213,2645,264538,740,36,0,607,91,121,0,77661,6045,0,1359,86661
Giles County Sheriff's Office,2017,Virginia,10159,VA03500,14,3,0,1,0,0,18,3,0,5,0,0,0,0,0,0,0,0,16,11,33,60,3,1,0,5,4,0,0,4,43,4272,24644,0,0,0,0,28916,37914,0,0,0,0,0,0,0,0,0,0,155,1558,30014,31727,98557,1866,31,0,3804,528,0,0,225,25273,788,988,9772,16124,1841,4749,0,37914,23498,1293,1591,98557,5,0,124,13674,0,2486,0,37292,8366,0,1243,63190
Giles County Sheriff's Office,2016,Virginia,9969,VA03500,9,2,0,4,1,0,16,3,0,1,0,0,0,0,0,0,0,0,17,8,27,52,4,0,0,3,8,0,0,7,30,3415,22311,0,4190,1817,0,31732,38087,0,0,0,0,0,0,0,0,0,0,225,984,62021,63230,133049,2349,0,0,661,5702,0,0,112,54407,939,1135,44645,3037,216,15933,0,38087,20110,1270,7678,133049,0,0,0,0,0,0,0,0,5204,0,0,5204
Giles County Sheriff's Office,2015,Virginia,10082,VA03500,12,7,1,1,2,0,23,2,0,1,0,0,0,0,0,0,0,0,9,4,45,58,1,0,0,8,8,0,0,3,38,5687,88632,334,13344,6042,0,114040,3600,0,0,0,0,0,0,0,0,0,0,166,656,114863,115684,233324,8999,0,0,4970,5700,0,0,391,95624,67,414,8303,16437,10742,15918,0,3600,165724,2313,9806,233324,0,0,0,3021,0,0,0,0,6785,0,5168,14974
Giles County Sheriff's Office,2014,Virginia,10177,VA03500,11,4,0,3,0,1,19,3,0,1,0,0,0,0,0,0,0,0,11,13,39,63,6,0,0,1,11,0,0,2,43,8693,19793,0,0,1765,175,30426,22524,0,0,0,0,0,0,0,0,0,0,205,1967,77742,79913,132863,13916,0,0,5406,27061,0,0,42,33488,79,911,16017,9066,8407,25683,193,25742,43688,2207,870,132863,0,1,167,3223,0,1351,0,10297,5074,257,0,20371
Giles County Sheriff's Office,2013,Virginia,10209,VA03500,10,3,0,4,1,0,18,4,0,1,0,0,0,0,0,1,0,1,17,17,45,79,0,1,0,8,9,0,0,4,57,785,19722,0,131,255,0,20892,37617,0,0,0,0,0,0,0,92,0,92,243,2477,58315,61035,119636,0,196,0,4883,6947,0,0,94,49138,859,2574,20072,10829,262,14246,2616,36623,27882,1659,2237,119859,0,0,0,916,0,1622,0,32045,3048,24,667,38321
Giles County Sheriff's Office,2012,Virginia,10470,VA03500,18,5,1,2,2,1,29,6,0,3,0,0,0,0,0,0,0,0,19,16,58,93,9,1,0,4,10,0,0,3,66,6914,49371,963,982,624,2920,61774,38620,0,0,0,0,0,0,0,0,0,0,138,2315,105912,108364,208758,4977,199,0,1428,31127,0,0,16,70618,358,3919,39860,6940,1964,26543,5043,38620,82114,1460,1938,208758,0,60,0,2555,0,0,0,13271,993,133,0,17011
Giles County Sheriff's Office,2011,Virginia,10580,VA03500,22,7,2,5,6,0,42,7,1,1,0,0,0,0,0,0,0,0,26,32,73,131,8,1,1,7,20,0,0,3,91,9210,84571,406,4073,10842,0,109103,64750,0,0,0,0,0,0,0,0,0,0,433,4952,129632,135018,308871,13072,176,100,2369,35140,0,0,148,84081,1952,2201,45607,8506,4499,56901,0,55674,125125,333,8141,308939,0,154,0,2641,61,6705,0,31156,7125,0,0,47843
Giles County Sheriff's Office,2010,Virginia,10454,VA03500,15,7,1,3,1,0,27,6,0,1,0,0,0,0,1,0,0,1,19,18,74,111,10,1,2,8,18,0,1,6,65,13093,47829,1817,0,38405,0,101144,16489,0,0,0,0,0,0,2795,0,0,2795,259,2559,144300,147117,267544,7057,3284,56,4723,15377,0,405,264,115951,78,1160,27669,24461,7400,42899,4891,19284,125084,9334,5283,267544,1,0,14,2865,1,0,0,2795,2480,0,0,8156
Giles County Sheriff's Office,2009,Virginia,10443,VA03500,12,6,1,0,4,0,23,5,0,0,0,0,0,0,1,0,1,2,21,24,58,103,8,0,4,7,17,0,0,2,65,5728,29368,724,3410,0,0,39231,43801,0,0,0,0,0,0,256,0,27,283,348,3142,107984,111473,194788,3068,0,625,4401,29243,0,0,23,74113,101,6857,30140,11017,9527,24578,0,43744,52753,7527,8543,194788,0,0,220,497,0,0,0,11362,5269,0,0,17349
Giles County Sheriff's Office,2008,Virginia,10289,VA03500,25,12,0,15,1,1,54,14,0,3,0,0,0,0,0,0,1,1,34,17,61,112,12,0,0,7,8,0,1,10,74,30348,19452,0,708,45529,5979,102017,84050,0,0,0,0,0,0,0,0,450,450,784,2038,105808,108630,295147,14299,0,0,8146,21384,0,708,219,63873,1295,2734,17419,19332,5471,7699,142,106637,111364,7331,15723,295147,35,0,0,12737,0,0,0,29507,14,0,11322,53616
Giles County Sheriff's Office,2007,Virginia,10421,VA03500,19,5,0,5,6,0,35,15,0,3,0,0,0,0,0,0,0,0,49,19,49,117,9,1,2,17,10,0,0,7,71,516,18925,0,16544,8184,0,44169,85528,0,0,0,0,0,0,0,0,0,0,1558,2872,124560,128989,258686,4961,103,929,8168,7098,0,0,198,107532,406,1578,7777,3599,3248,53433,0,84059,99319,2645,2623,258686,0,0,1023,0,0,147,0,49230,8814,0,294,59508
Giles County Sheriff's Office,2006,Virginia,10270,VA03500,19,7,0,1,0,0,27,18,1,7,0,0,0,0,0,0,3,3,51,34,65,150,5,1,5,19,30,0,0,14,76,5647,30629,0,0,33,0,36309,156619,0,0,0,0,0,0,0,0,4309,4309,1252,4531,119219,125002,322240,3180,302,2388,10476,73828,0,0,261,34566,2084,2509,13928,22178,23470,9825,97,156287,75244,6664,9953,322240,0,0,0,3590,0,0,0,89177,2523,0,577,95867
