agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Kingman Police Department,2023,Kansas,2906,KS04801,0,0,4500000,0,100000,700000,5300000,13620,0,10,70,0,24780,500000,0,447,0,525297,60002,1,200200,260203,7800000,0,0,5,1,0,2,2000011,0,450000000,765011650,0,10000000,0,20000000,1220,800000000,0,0,765,100,10000000,48482,0,0,83000000,10000000,200000005,22000000,148,220020247,17835,10000,0,500000068,682100000,0,10000,100000,520000000,200120000,100001,60000000,0,100000,0,1000,48003200,360000000,0,100,78,100000,765000100,200000,45002,20000045,1,345,1210001,0,95000327,0,1000,1000010000
Kingman Police Department,2022,Kansas,3021,KS04801,0,0,0,0,100000,0,100000,408400,0,0,20,0,2884001,1000000,0,2000,50000,3936021,400000,0,37562,437562,0,0,28,1,5000,0,0,100000,8500001,0,4685,300272,104116,0,0,3007505,0,0,0,2,0,0,391,104116338,920388431,0,391061,4,0,0,624698030,390,0,3915815,0,0,1249,624708442,0,0,0,104158,1041,15617,104116,0,0,8329,913735398,1,208,0,0,0,104116,0,0,0,39158170,15200985,0,212,0,4,624698030
Kingman Police Department,2021,Kansas,2727,KS04801,5,4000000,7000000,10000,100000,0,11110005,372421,286000,10,1420,170,3766380,300,3900,11073,21800,3805043,41002,0,20400,61402,12,7000007,0,1,1290015,0,0,10,0,301362143,1104281442,112,11244856,0,2361420,789,900713082,22489713,338020373,22693207,0,11413529,692798,674691363,224897,123693417,101316154,57573891,35421299,112449,789471846,11,202409,2248973,976053505,514002370,1027791098,11245,44192291,789392174,2663,224980,2248991,11470,112449,168672842,43517593,1180934844,461039098,629713063,134938563,629714098,6533261,1104246615,562243,182135184,224933,899588485,32117881,5778238,114473,205556264,0,0,1340386841
Kingman Police Department,2020,Kansas,2807,KS04801,13,3850000,6045000,200000,121000,7200,10223213,368000,10000,200000,5750,8020031,130,7001300,2000,3035,4000000,19032246,2680051,1223001,60002,3963054,11410000,2800000,3600000,121,3130002,0,2,10,2800002,81707335,40085210,470924941,11773124,23546,235580203,360610776,279258490,16,740765050,656,1295,11831989,36872,707564724,235462470,2472358,259008719,764429047,1177314,117908,941861696,11980,2,72051635,707564724,117731,753520797,824130419,6,588656176,117731,11773166,3886308,0,119638,12,12951613,117732414,977216347,1083132073,42383598,42,188370,787676651,0,27124099,413495651,871211140,167131754,3979322,118909,502406274,3979316,58984527,12363
Kingman Police Department,2019,Kansas,2874,KS04801,0,5000000,5014900,2000002,110000,2500000,14624902,374001,100004,5734010,45740,0,2501020,0,1600,120010,0,2668370,25002,5610000,2,5635004,0,0,2000000,0,1220001,0,0,11,2,29557763,739095644,238368886,131380794,11918355,0,22061154,107283072,11918355,264587480,476734314,595917747,12025620,12157,655510,0,9534685,37542818,1191931,68530542,238,1113186281,0,0,268639959,358742484,119184,41740664,11918,160897792,159705998,0,12037612,178776516,1788,119184,0,29799463,345632317,500570908,1192,9535185,23956,0,1179931440,0,12087598,457664896,631672813,23837135,23836710,131102,67362780,119195,6137965,278889510
Kingman Police Department,2018,Kansas,2895,KS04801,7,3,0,4,0,0,14,3,0,1,0,0,0,0,0,0,0,0,21,12,9,42,2,3,0,4,8,0,0,9,16,1092,18809,0,0,2284,0,22185,37786,0,0,0,0,0,0,0,0,0,0,392,1395,8420,10207,107965,62,606,0,767,4873,0,0,130,3770,1233,262,7558,0,1045,364,0,37750,20507,182,1531,70433,821,23,339,0,608,121,0,37750,135,0,330,40127
Kingman Police Department,2017,Kansas,2973,KS04801,10,8,0,0,2,0,20,5,0,0,0,0,0,0,0,0,0,0,31,15,14,60,7,4,1,5,7,0,0,16,20,4405,4272,0,1616,0,0,10294,60642,0,0,0,0,0,0,0,0,0,0,508,2131,24419,27058,97994,30,547,124,1723,3232,0,0,430,20972,225,578,8726,1616,919,0,0,60232,22195,3298,205,97994,140,122,12,0,198,0,0,42509,7068,1996,0,52046
Kingman Police Department,2016,Kansas,3070,KS04801,6,7,0,3,2,0,18,2,0,2,0,0,0,0,0,0,1,1,27,19,16,62,6,3,1,2,7,1,0,7,35,9237,2086,0,4649,757,0,16729,39633,0,0,0,0,0,0,0,0,25,25,637,2030,26727,29394,85781,700,336,190,673,11242,0,0,117,16136,102,720,6296,4205,1644,16123,0,39632,12270,190,4600,85781,0,27,1930,0,32,0,0,0,408,0,0,2396
Kingman Police Department,2015,Kansas,3075,KS04801,6,14,0,8,11,0,39,6,0,1,0,0,0,0,0,0,0,0,23,12,9,44,5,3,0,4,5,0,0,7,20,4197,7694,0,7508,61881,0,81280,63602,0,0,0,0,0,0,0,0,0,0,446,1244,6316,8007,152889,216,386,0,193,1043,0,0,105,6064,1022,3238,6484,1157,3362,980,0,127624,6823,1602,598,152889,0,37,0,900,0,129,0,9835,643,437,0,11980
Kingman Police Department,2014,Kansas,3155,KS04801,6,4,0,5,2,0,17,2,1,0,0,1,0,0,0,0,0,1,14,8,10,32,5,2,0,1,13,0,0,3,8,810,25188,0,116,508,0,26622,4376,0,0,0,194,0,0,0,0,0,194,335,1381,12912,14628,45821,941,398,0,1094,9727,0,0,328,2140,176,642,19927,810,920,1,0,14673,2761,2209,3702,45821,0,13,1230,0,0,0,0,0,0,0,0,1243
