agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Denmark Police Department,2023,Wisconsin,2426,WI00505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denmark Police Department,2022,Wisconsin,2408,WI00505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denmark Police Department,2021,Wisconsin,2286,WI00505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denmark Police Department,2020,Wisconsin,2294,WI00505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denmark Police Department,2019,Wisconsin,2296,WI00505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denmark Police Department,2018,Wisconsin,2272,WI00505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denmark Police Department,2017,Wisconsin,,WI00505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark Police Department,2016,Wisconsin,,WI00505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark Police Department,2015,Wisconsin,2196,WI00505,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3214,3214,0,0,0,0,0,0,0,0,0,0,0,0,0,6304,6304,9518,450,0,0,0,0,0,0,0,5854,0,0,4312,0,0,1543,0,0,3214,0,450,9518,0,0,0,0,0,0,0,0,0,0,0,0
Denmark Police Department,2014,Wisconsin,2179,WI00505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,1931,2124,2124,0,0,0,0,0,0,0,0,2124,0,0,1287,0,0,0,0,0,644,0,193,2124,0,0,0,0,0,0,0,0,0,0,193,193
Denmark Police Department,2013,Wisconsin,2171,WI00505,1,0,1,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,0,0,0,0,0,0,1,1,5,0,0,0,0,0,1831,2616,11079,0,0,15526,0,0,0,0,0,0,0,0,0,0,0,0,233,3088,3321,18847,0,0,0,0,0,0,262,76,2983,0,141,11857,2616,1224,0,0,0,392,0,2616,18847,0,76,1988,0,0,0,0,0,0,0,0,2064
Denmark Police Department,2012,Wisconsin,2154,WI00505,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2395,0,0,2395,0,0,0,0,0,0,0,0,0,0,0,40,133,9423,9595,11991,0,0,0,0,0,0,0,0,9595,0,7,8361,0,0,0,0,0,703,0,2920,11991,0,0,8361,0,0,0,0,0,40,0,0,8401
Denmark Police Department,2011,Wisconsin,2132,WI00505,0,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,2,3,3,8,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,1355,0,0,135,1490,0,0,0,0,0,0,0,0,0,0,0,14,635,7721,8370,9860,0,0,0,1048,0,0,0,0,7322,0,0,291,542,0,271,0,0,7537,0,1219,9860,0,0,0,542,0,0,0,0,6895,0,135,7572
Denmark Police Department,2010,Wisconsin,2123,WI00505,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,0,0,0,0,0,5,0,1,1,0,0,0,489,0,0,0,489,1397,0,0,0,0,0,0,0,0,0,0,28,0,8880,8908,10795,0,0,0,0,0,0,0,0,8908,0,0,28,0,0,0,0,1397,7825,0,1544,10795,0,0,0,0,0,0,0,1397,0,0,0,1397
Denmark Police Department,2009,Wisconsin,2138,WI00505,2,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,0,0,0,0,0,0,0,0,7,0,0,0,0,284,2500,0,639,0,0,3423,0,0,0,0,0,0,0,0,0,0,0,0,454,11933,12388,15811,0,0,0,0,0,0,0,0,12388,0,71,9061,0,0,1371,0,0,3632,0,1676,15811,0,71,8763,0,0,0,0,0,2971,0,0,11805
