agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Cape Girardeau Police Department,2023,Missouri,40691,MO01601,2430147,13821052,5908557,7560006,10215001,10378045,50312808,2722954,9405954,10741,971823,8411047,833571,3388096,6002668,1398847,10987402,31993454,8001121,9428216,5862850,23292187,8590807,7000023,2890195,400018,15658212,11034068,101209,18501037,1200028,1633104642,1478353337,707405701,871168000,21820535,927920255,1336796756,1241980201,492002027,1344903930,411453634,280018603,119525502,1523201968,716458700,201500803,962941186,1236575125,1719209943,621177842,301318959,1880696256,1953983,370303231,454960937,713901922,853102450,224677556,806326000,311400887,1894043553,1302580562,551761894,2572316504,1130252913,2123420,2001248,670016000,1834281335,1001720185,540007011,2239106386,120260532,425667010,791396376,502558503,1046140067,2207808033,942009058,2591414711,534790042,1917690,1887478559,2216256,141359252,1075241353
Cape Girardeau Police Department,2022,Missouri,40067,MO01601,7380139,8101274,4763025,5090004,11139003,10924339,47397784,8130278,2041117,379153,9244415,6930365,921094,6727280,2125202,1376948,1537952,28863256,1845750,6499016,1678148,10022914,1750169,23300065,420127,2803684,10100109,13023131,1802889,16700858,1600038,568383192,1972307419,860655639,428443939,551537348,554635276,1076980633,1031293259,1499275489,1882639255,24792858,1013171238,282619701,730458811,953372800,418548214,2167950553,462462060,1237330465,2014754262,1361182,542195303,1250955,318866730,1013000896,1927613389,297049355,380759677,323105274,226984231,1794000585,523260339,387090086,645687352,708238999,4333239,19199227,318607448,1142514234,478883274,239480073,1031812192,739504361,83566241,421861195,623574625,482440819,1612532533,738203640,2635128344,388318396,217759,468524911,3521868,943937895,1808629551
Cape Girardeau Police Department,2021,Missouri,41957,MO01601,1730093,16634288,8032820,4870019,11690001,4185644,47142865,4142445,4800644,4453423,308888,4840146,7547339,2051260,6953956,5416193,1418851,28536633,6796099,2601214,1459062,10856375,4430367,15700065,12380012,700040,22348185,3012335,130515,14700029,1500101,1056805601,1760624711,9433647,237313702,2490255,1415284332,1423744515,1789296275,1757572187,1559226237,1167431821,555961681,14624408,1353698787,19251418,226179261,991898649,909146849,593167981,696430075,901201198,731666323,1014649410,436302685,1214993780,1405958874,705954616,253742617,562265292,526263943,1577042803,567025861,365612192,1205503985,1776836404,83065381,436613,999681197,1976478997,1093112641,348605162,1476806054,157751211,178103351,746865184,433393969,486962128,1166022294,126014648,2424210966,494206205,6308083,742939130,2202,1039267897,1386898230
Cape Girardeau Police Department,2020,Missouri,40845,MO01601,8260168,12074273,11423356,9130006,5590001,2057176,48534980,7923444,3966342,418914,271387,1284677,11374365,2875151,15613,7906043,4592603,28319839,2605905,2222019,1723131,6551055,6510865,8800113,12810182,400051,7421283,7222028,201405,10600730,6500024,2013326459,1405371683,20521839,119829253,341208706,292091372,1056655972,1261009135,648936968,1565008973,27711775,1034299421,125246186,590844101,264136972,474222123,1394818068,938156923,1421422051,1324878117,708400500,642547093,1398531,1213174744,2170616380,995657624,109045582,176427116,789436202,554987562,2859280225,238356281,440419629,2523398628,2331484242,10066515,117937611,334024706,2624041225,996430322,788811523,2765537560,247365623,56289682,1101134028,750040753,563524196,1508755115,867686300,3125233145,241411461,6501278,1216886183,58996,203179696,1911509697
Cape Girardeau Police Department,2019,Missouri,40077,MO01601,5670309,7521670,19856662,7980027,16358008,12623199,70009875,1954391,3730206,16616317,1557796,1952911,11278827,2392431,69590,1508065,2793605,21553225,6672444,1400051,6512351,14584846,15180369,12100110,15880335,3300058,16167106,8012987,502125,15702567,7777027,1988117386,1149667070,11650911,779522985,143070493,2056989155,1225105971,1678366590,1148932989,1371453579,1098368696,1379587932,414962594,865097190,1142484804,138959319,1866128154,1689936907,1232958869,2228280729,615606079,589897801,2912807,1734107622,1094532953,1899322604,2177405173,957010587,1206692915,1081471632,2052554410,1079033860,448203294,1603534106,1490122088,2605650,22468949,181175681,882369569,1291759055,572254512,2564974482,286755428,163483753,1188531690,982511709,1103710091,1740740979,1685295505,2243456784,590714269,31304668,2261295940,22330529,1651741528,1602246014
Cape Girardeau Police Department,2018,Missouri,39303,MO01601,35,60,64,8,48,35,250,73,5,14,0,2,3,5,4,23,15,52,443,279,492,1214,16,28,4,285,149,0,5,386,341,117456,42465,1299587,315071,50715,82350,1907643,773664,0,2281,0,135,995,3013,2656,11969,31035,49803,5606,35914,1065243,1106763,4613818,4357,8501,1341,103948,150664,0,5666,157462,674825,106421,11695,423495,35875,42933,163355,244,980187,1966602,44086,65263,3840155,30047,3407,5465,1790,3325,11899,5,536891,66387,1359,3387,663962
Cape Girardeau Police Department,2017,Missouri,39887,MO01601,35,59,70,5,54,29,252,82,5,24,0,2,0,12,3,16,18,51,418,286,485,1189,21,28,2,275,185,3,12,341,322,75999,20790,155385,87550,1454,110082,451260,967562,0,0,0,103,0,38571,26192,3339,11916,80121,5890,36957,994373,1037219,2536163,9378,7211,116,105937,239669,1530,4935,110501,557942,99361,136941,272121,27859,50356,86144,1,1104339,646594,72053,40394,2536163,23268,4565,1219,4397,2261,1517,0,592987,57833,28608,3670,720324
Cape Girardeau Police Department,2016,Missouri,39738,MO01601,45,58,67,1,32,24,227,69,5,10,0,9,0,19,12,0,14,54,443,331,558,1332,36,18,4,178,147,1,1,334,613,59170,102426,114733,72056,0,99821,448206,627218,0,0,0,2205,0,12230,73306,0,9430,97172,6970,43810,1104598,1155377,2327974,25126,7210,870,127832,222313,448,254,89539,681786,107757,40304,514261,40588,59358,136615,114,688214,611180,58463,71119,2327974,30111,8690,6287,1270,2014,11072,0,515729,85772,5977,7577,674498
Cape Girardeau Police Department,2015,Missouri,39439,MO01601,66,77,92,6,30,41,312,102,2,19,2,2,0,18,9,6,25,62,527,402,606,1535,33,43,9,188,180,6,2,544,530,108915,91995,180753,40873,14109,58428,495074,1009468,0,0,4911,229,0,6429,3582,27087,30549,72786,10900,52667,1248887,1312455,2889783,8210,13338,3369,117734,391697,2137,1673,162852,611446,119325,24080,377507,34529,42196,197763,0,1244759,725302,54981,69340,2889783,46252,8165,23312,3432,3551,3479,0,674984,79250,6261,8289,856975
Cape Girardeau Police Department,2014,Missouri,39012,MO01601,64,73,109,4,38,48,336,68,4,11,1,1,2,30,11,2,19,66,456,330,603,1389,42,26,4,236,219,0,3,414,445,130783,126348,215995,109875,838,333252,917090,600491,0,0,10200,0,951,17484,19538,19398,36008,103579,10754,44423,1075791,1130968,2752128,17798,7481,4613,115549,302085,0,6761,120321,556360,194812,69448,471846,39240,109624,123517,19,674555,885894,81905,101267,2752128,21014,36604,15181,4748,5703,1574,0,494559,70772,8499,8936,667591
