agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Parkersburg Police Department,2023,West Virginia,28959,WV05401,9920155,23806279,11022200,13020004,260009,13525837,71554484,2927122,2492208,371431,3156222,5470061,6085720,7847030,21311,213889,1979751,24773984,545767,6192131,1755218,8493116,4380305,12600054,10010050,3300005,631076,8000900,107891,16000096,800039,6000300,4021000,2342,14697254,670007687,939621921,402938700,517837000,31440122,1030000095,945797500,1090225101,1530300063,877814862,324077687,19943089,371969000,801079789,117489600,1200500,361085655,1046800031,1551114187,1649902032,1605519,687134612,1032282,435650048,1652327502,999400605,336613537,639606742,1036636000,272200053,1227346165,103322211,326789540,927700305,1070042500,118900,21365,250011000,274291992,912600091,870016003,509013452,1000297489,24584010,436035692,8524000,397734068,1057445188,1091007026,1114430677,430403044,10120780,933649331,97074290,845683655,1152090802,1,1
Parkersburg Police Department,2022,West Virginia,29190,WV05401,5970157,11826321,7692936,9010000,6630003,12099424,53228841,8991224,1879771,181579,675625,4601090,6128448,7591100,2354419,3268421,722067,25341170,647244,13001014,338111,13986369,10167,8300067,980350,1800012,4305110,4100898,100319,6500077,1100031,11000510,3032520,4204,3147448,918737234,1244052303,536938372,741369759,312377332,1255644981,1816812128,1108636393,1583298231,954470536,914010527,77382990,96319066,117420166,15085520,313182575,278110020,1106653655,1959542100,1161417794,834596991,824155111,2656112,604073333,1460861176,1737597827,589309134,476139232,1025587580,280073012,1265047858,2333173,367935307,1612543674,510252727,122722,10448425,774110182,1054055520,340064836,208242049,1282732311,968441013,77971903,600847091,406017301,302159273,429777173,1128635697,2030502138,416803788,10528078,1026867256,31267449,611360954,1485792213,1,1.04116338383745
Parkersburg Police Department,2021,West Virginia,28793,WV05401,10520178,18031415,4425690,4000001,2688002,7304329,46969615,8818375,1527486,175281,286077,3450040,1101306,9055232,84725,567160,7997951,22542491,7789127,6561016,264445,14614588,200382,7900012,18290000,800001,3964114,3008682,441,12700124,1200029,5001900,4054370,3445,4270168,776914677,1917898887,579634547,35948680,40549,1213320108,1559419039,2069451357,1456096442,1196248779,864391931,214815837,666870637,23696007,237734699,563705084,1232143453,1501413228,1678539946,1783390334,901389195,23071030,2691508,486283845,794988299,2391106590,429778982,259388889,817754044,569214664,1897031092,788672215,386481554,1256120250,888414350,13181996,11402689,477937868,1305106246,634086268,382335235,1654128404,1113404670,88190044,896352720,171357550,546530423,1386671016,1050292066,2992527515,384097966,294143,1345409790,147696,1198356684,794056301,1,1.12448560525052
Parkersburg Police Department,2020,West Virginia,29096,WV05401,7320155,12564358,9428104,9100005,4060012,10239285,52711919,7245854,12291005,2640254,365487,4120202,4885168,1352520,558510,7505545,5109172,23896604,9489753,7800030,354038,17643821,1600227,11400063,4630470,1100035,21515086,12221499,200174,11001026,3000058,13000320,8058307,5002646,11318560,1125399669,88605481,11798325,1112749732,203004562,1197809570,1843246077,1061271502,1997781372,1505788854,180520970,353228198,617435813,119606812,957093253,708388848,2693607044,1366154591,1703581391,2023683426,708507561,1579624644,1210615,1018963908,418944917,1597966338,832364312,1057981978,1283437642,1131750557,2903274674,830350410,544394812,797318506,1954386037,1439052,613745223,20073176,1744556072,1617556620,435699755,2994101879,930233859,75587020,758273727,79170724,434708557,1776135013,1256212301,2994873955,369310063,5442326,2685287283,12757805,834268529,1306808066,1,1.17731235192711
Parkersburg Police Department,2019,West Virginia,29482,WV05401,820291,17375008,9106130,140011,6192006,7171024,40804470,1988482,5336000,1369272,491545,5330839,12905374,7843140,1601744,2848309,3146050,34167001,3125638,8050034,1001104,12176776,7800285,13400471,10400030,6700196,6976048,9002261,100549,15201276,2900049,8012256,2041240,4070,12369948,589622501,1327208708,1084391166,281325618,788306365,2249488632,923248408,2382128275,1958781744,1363237277,932661799,48901635,935625426,728950736,491452293,1076585031,1957889435,1507315633,2371304217,2900368271,838337492,583059496,3377017,364475311,995354218,1503167351,1122235168,416983559,1523217009,1431424699,2314590013,839487161,663478715,1341783006,1609112759,4804780,842032041,406775838,3284273515,2469662617,143073892,2430186960,691769930,415371379,2040616168,342124258,880738040,3195623402,1409973628,2348592778,989755599,2634826,1284934994,93669109,143083813,1528316292,1,1.19183549339627
Parkersburg Police Department,2018,West Virginia,29933,WV05401,194,182,0,126,72,0,574,161,3,23,1,1,0,4,4,3,4,17,452,295,403,1150,41,49,1,156,33,0,1,417,452,0,0,0,0,193501,366338,0,221346,131466,0,912652,1732982,0,0,4342,425,0,104,3519,1439,3001,12830,7619,36691,927004,971314,5362758,23242,16580,97,72595,49769,0,303,136475,672252,45801,10103,132429,47152,17323,196013,0,1739539,1150258,188420,102739,3629777,13798,1573,1676,3944,89,282,0,753506,251397,8979,1576,1036819,1,1.21343405628813
Parkersburg Police Department,2017,West Virginia,30475,WV05401,148,118,0,85,62,0,413,113,4,25,1,0,0,4,0,1,5,11,392,212,301,905,36,46,1,126,23,0,0,342,331,0,0,51,0,191287,239353,0,64509,76987,0,572136,858714,16160,75,396457,0,0,277,0,1,549,397285,6460,27325,440758,474543,2318912,8135,28409,39,80048,15480,0,0,38172,304486,47652,14044,538411,33314,33963,91608,0,899864,582969,40687,36623,2319137,6994,2389,1007,3139,5908,2382,0,435952,29734,1009,2320,490834,1,1.24307319386626
Parkersburg Police Department,2016,West Virginia,30913,WV05401,113,126,0,56,77,0,372,79,4,27,2,2,0,8,0,1,6,19,385,247,292,924,33,24,1,238,27,0,0,279,322,0,0,24,0,63648,135344,0,150337,39445,0,388774,658169,0,0,9664,104,0,2190,0,127,4803,16888,8071,32813,601674,642557,1706387,26823,3520,762,83020,30539,0,0,27544,470412,19543,9661,203103,40736,13742,215779,0,653847,460152,59128,30759,1706451,3089,1903,3145,3110,183,2074,0,205351,30999,1756,1159,252769,1,1.26955202032162
Parkersburg Police Department,2015,West Virginia,30885,WV05401,108,126,0,34,54,0,322,64,2,13,0,3,0,4,2,0,1,10,216,169,293,678,27,22,1,178,36,0,0,79,335,0,0,29,0,128247,185475,0,60444,31374,0,405540,485836,0,206,0,517,0,334,321,0,1476,2648,4681,22371,452032,479084,1373314,18866,3984,1,65513,22947,0,0,11582,356480,16061,16097,164017,34197,27289,109179,257,483245,420980,55030,47251,1373603,2355,446,964,2635,2533,7000,0,240655,20937,2174,974,280673,1,1.28556847539769
Parkersburg Police Department,2014,West Virginia,31139,WV05401,98,101,0,17,44,0,260,53,1,14,0,1,0,0,4,0,1,6,247,210,301,758,46,24,2,164,33,0,1,120,368,0,0,21,0,71196,77619,0,92631,15790,0,257236,677115,0,0,0,107,0,0,2729,0,360,3196,5479,27496,408563,441539,1379086,15531,6583,1451,77164,18265,0,631,12500,309800,18288,4155,105493,19043,18589,150881,0,701804,247504,49943,63772,1379472,2761,1073,73,450,618,6565,0,297907,12985,3283,1424,327141,1,1.28709350845562
