agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Peterborough Police Department,2023,New Hampshire,6538,NH00654,8000000,9,56577,200000,2100000,3509,10360095,327200,21800,20,0,0,0,0,94,0,1,95,512000,0,40003,552003,0,0,200000,0,3,50,0,10,0,2001350,10,6,6029720,535800007,688298449,400000100,10000000,1000,0,73308435,0,20000001,10000100,600007688,528001000,10066001,50207,502000000,200,7009701,200003,9,0,100100,963000000,7364,510000000,200100,207700361,450000001,23942,10000,8,435000000,400000009,10100032,350000,0,101100,296000,0,7000219,720000000,350001000,954001846,0,440000,687029720,200000,11510001,350001,505002003,299350607,8445000,101540,1442209,21,1000000,964000000
Peterborough Police Department,2022,New Hampshire,6479,NH00654,0,2000000,120000,10000,110000,100000,2340000,2400,99,0,2,30,0,40010,15,10100,10001,60158,20001,0,0,20001,0,0,0,0,100000,120,0,100010,100001,10100,2000,1,200,1041281,645547482,520581692,0,1041,21864441,5369,0,1,10307622,520595873,0,10411634,35003,937047045,104,10411635,1,104126751,0,107979,163463902,10412,0,1,0,0,106198665,10412,1041163,1147,1205,104116,0,11463,106188,0,0,0,270702484,1030751751,520582004,1041,208233,645521298,1249396,145764,229160062,364407185,1031078,10411636,105366,1405884,1182762,157226,163462651
Peterborough Police Department,2021,New Hampshire,6792,NH00654,0,0,111000,0,120000,2,231002,140170,160,0,1280,45,2000,500000,200,30020,1139900,1673445,251001,0,48002,299003,0,0,0,1,2000066,152,4,10,1,100,100,157,4014010,32611095,267781588,339594653,11244856,225,1124486,79838928,17991770,22489713,51726372,112448794,112,11433770,11465,1158220,112,44982008,11447267,23614198,18554012,225,449807477,220,22489712,259531391,899588484,154054528,933358619,11245,89958848,112450618,7759,34071930,0,112448561,114473,0,1124,2477254,22489717,674693614,562,39132,20241,492538514,843387,22683130,11244863,461039098,378502644,483530,116710,344598730,45,616690396,449794242
Peterborough Police Department,2020,New Hampshire,6736,NH00654,1,5000000,500000,800001,110000,28100,6438102,710600,75950,20,510,510041,881,211200,2065,120008,9020000,9864705,7086001,0,20051,7106052,10,9000002,6390000,200001,750021,411,0,600036,300000,8000110,2000,120,1066060,59925823,219100973,945384173,11855188,1177,15658255,129504892,824118646,23546249,254064947,33185,35202934,11961493,174502,1059581117,118,30610121,36496685,11302434,235470,424,531007080,0,0,589833615,941967630,30727852,377936792,14128,29433409,1382168644,246,5886645,1013184414,812346712,120204,101,0,261,82411873,223689347,964,588689164,117731,218991871,372490,44837943,15469900,1047807993,26125086,11889680,9298001,525870579,434428,283732,532733839
Peterborough Police Department,2019,New Hampshire,6669,NH00654,2500022,2000570,6100000,0,100000,90000,10790592,215001,295250,11,20110,5,1505173,500010,0,2510050,120,4535468,30001,1,10001,40003,15,14000000,100000,1,2,0,59,16800010,0,5000310,1001000,100,6100,14898063,506572935,595917747,12124542,0,119184,11918842,595917747,35755065,357670,507,0,12174600,57547,953536329,119422,53871083,2979591,50057143,14302029,119,488700285,238903,4,66623604,718080906,639,291440214,13110,50057091,146596054,59594,12275948,146636290,595918939,119184,24,17878724,15146,631672817,572081043,77470866,536326580,119184,518455114,1168117967,11971989,42906079,893876630,248474390,23897493,120971,2086122,238367,297959,846215119
Peterborough Police Department,2018,New Hampshire,6536,NH00654,2,3,0,4,0,0,9,5,0,2,0,0,0,0,0,0,0,0,28,12,22,62,2,2,0,13,21,0,0,12,12,0,0,0,0,64,7887,0,0,323,0,8274,60672,0,0,0,0,0,0,0,0,0,0,379,1411,64027,65817,195434,658,425,0,3321,57877,0,0,995,2541,547,144,54102,0,1216,1414,0,67346,8266,1007,721,134763,32,32,24,0,2,0,0,45140,1598,0,0,46828
Peterborough Police Department,2017,New Hampshire,6568,NH00654,7,1,0,2,0,0,10,3,0,2,0,0,0,0,0,1,0,1,15,11,15,41,7,3,0,5,12,0,0,9,5,0,0,0,0,1865,6520,0,0,1,0,8386,41021,0,0,0,0,0,0,0,0,0,0,186,1124,13961,15271,64678,237,373,0,1691,6728,0,0,661,5581,1182,122,878,1181,2113,5594,0,41021,10984,1243,360,64678,497,0,0,1180,0,0,0,0,1469,1243,0,4389
Peterborough Police Department,2016,New Hampshire,6469,NH00654,3,3,0,0,1,0,7,5,0,0,0,0,0,0,0,0,0,0,13,12,20,45,1,5,0,8,13,0,0,6,12,0,0,2,0,387,673,0,3,0,0,1063,66017,0,0,0,0,0,0,0,0,0,0,165,1621,31689,33476,100555,25,1243,0,5341,21855,0,0,1141,3870,171,617,5760,0,338,15188,0,66017,7776,4688,0,100555,65,5,3,0,0,0,0,38087,494,1,0,38654
Peterborough Police Department,2015,New Hampshire,6522,NH00654,13,4,0,2,0,0,19,0,0,2,0,0,0,0,0,0,0,0,22,8,18,48,3,4,0,13,11,0,0,6,11,0,0,0,0,2210,54053,0,0,0,0,56263,0,0,0,0,0,0,0,0,0,0,0,342,1260,19659,21261,77524,0,2571,0,4520,10566,0,0,1156,2448,839,258,18330,0,14,38224,0,0,13988,5484,386,77524,306,0,0,0,0,0,0,0,1963,0,0,2269
Peterborough Police Department,2014,New Hampshire,6442,NH00654,6,2,0,1,1,0,10,0,0,2,0,0,0,0,0,0,0,0,20,13,21,54,4,3,0,3,22,0,0,11,11,0,0,0,0,644,7863,0,0,0,0,8506,0,0,0,0,0,0,0,0,0,0,0,315,1958,29232,31505,40012,103,5495,0,701,15100,0,0,2672,7434,309,1766,3119,772,4020,6532,0,0,19826,2510,1158,40012,0,241,139,0,0,257,0,0,618,0,0,1255
