agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Sequatchie County Sheriff's Office,2023,Tennessee,11588,TN07700,3620000,2030001,1000000,500000,130000,100001,7380002,905278,71100,103001,30076,6410000,1031,4000,1597,5025450,27350,11499504,7569003,2300000,5419115,15288118,3,5100000,9000100,0,1001,1901,16,100012,2,4000100,5100,181,90510,170800477,477071504,703250000,10000000,1100,18000000,207000018,106000100,80100001,268100400,602651297,4901004,10295000,100087226,605315100,300100,22001869,33201001,77000306,3300001,0,68042730,327347,46000000,131300231,502300014,55100100,332061186,100110000,15200035,100100333,500000300,50150090,500040001,180013001,101100,10,5000000,510003022,510000013,650001000,588000421,610025000,75500010,476035002,29000,41642003,10027521,10003020,822670734,80001,101070,219470103,20,40015,68020000
Sequatchie County Sheriff's Office,2022,Tennessee,11350,TN07700,2000008,5000064,8002000,5200000,100000,120029,20422101,3407603,10000,31,429,2920010,8516196,5752130,10026,32952,3045150,20276893,5351201,6000001,145005,11496207,2,0,6110055,1000000,10007,5088000,265,1500065,3,8000110,1000110,210,255760,205526628,218851930,837688824,10515750,52059210,18949175,11822429,107297093,63615087,690189498,1313854,0,10422045,104223828,944132162,104116,2320477,55494014,788265029,17387429,105,227012091,1249,63302736,712260188,1036790498,946418350,942377519,78097665,4164654,131192224,105356,43664752,301994,10415903,937047,1875157,98911563,10424636,791284176,301938422,1041164829,52996,26700635,1134927186,367541,7830595,105184571,177000901,289752347,14967771,104325,628040826,2082327,199068,643470206
Sequatchie County Sheriff's Office,2021,Tennessee,10074,TN07700,6,4030001,1140000,4000000,301000,132102,9603109,1140611,270000,1000,26141,1510000,6040514,10000,0,27435,85101,7699191,5462000,6000000,10004,11472004,150000,4,10020060,300001,4010011,0,66,170,300002,400,20,0,44000,301700627,59891548,567415436,11256101,0,0,562243,239582903,33734568,101428851,3937007,0,11244856,562300346,1015020980,112449,23839481,87148759,1306765853,49141148,112562,2334432,203073,50771652,42843057,1148099803,562580373,50663911,11245,34971502,13782,787,23063395,214914,112455309,112673,0,67470261,282269509,85685805,213654514,569,64377,337346,508309663,45046916,45004,562256908,595978500,1138418487,2260221,112449,510032980,0,1271817,1024429551
Sequatchie County Sheriff's Office,2020,Tennessee,9915,TN07700,12,4020381,17811000,110100,100000,20003,22061496,1653503,11205,11,20361,20200,1013071,110,11,16908,1052151,2122812,5155501,4420001,515604,10091106,30,100002,7000045,1000000,6101044,2000000,35,601410,500005,3001500,40,0,46600,535206484,1074978643,4061845,11961493,58356454,50859952,1653150,946641778,294329268,956099301,274563028,26,12115721,186313,364809187,706518,629981593,1249123700,1566532045,1250494101,236210,1436350570,167999,66518149,1341137869,1105496420,284556444,534589752,588667949,1295067,2356357,588753501,47575516,29448126,765277753,706387,0,141281014,588703422,1407677096,659298451,1083129063,647546255,1960814,1085530847,604697057,60902410,412067215,623979093,1244691329,63291151,1469639,1216164319,2,41230714,494494735
Sequatchie County Sheriff's Office,2019,Tennessee,9823,TN07700,4000003,8000002,2135010,0,1111000,1115010,16361025,1065711,5001551,0,23541,5100000,3061497,2023000,1200010,21383,36500,11465931,7032001,3001002,560005,10593008,1650001,1,15,300001,7750004,200,504,11,300004,2000100,7000100,21,1075266,101902239,1374394930,597460339,12109049,95346845,1191835,596280900,20261323,1227590565,802224471,12992617,148980033,12061375,785403,840309574,238725,1203754,158515314,6555486,37721593,120079,716342990,222891,35993433,237175264,1033321695,953706881,641253778,13110,1191850,1178,238546,13229536,11925507,131105481,122282,13,35780093,1156217578,187892875,23840285,1801,631735265,24685297,1432624343,1290770,20024052,489844413,1132247294,936390721,25887860,120971,224006171,0,122819,132317576
Sequatchie County Sheriff's Office,2018,Tennessee,9711,TN07700,19,0,0,3,2,0,24,37,0,2,0,0,0,0,0,0,0,0,25,8,43,76,2,0,0,11,15,0,0,2,46,0,0,0,0,0,6934,0,1443,116,0,8493,226201,0,0,0,0,0,0,0,0,0,0,72,862,102045,102978,563873,608,0,0,6499,16653,0,0,109,79109,612,52,38654,1489,3086,19478,3155,224013,43278,55,3800,337672,0,0,0,607,0,0,0,77174,4575,0,0,82356
Sequatchie County Sheriff's Office,2017,Tennessee,9871,TN07700,16,10,0,3,3,0,32,30,1,3,0,0,0,0,0,0,0,0,26,4,34,64,7,0,0,10,14,0,0,0,33,0,0,9,0,7269,21250,0,3487,1152,0,33159,112576,0,0,0,0,0,0,0,0,0,0,162,646,80638,81446,227182,1243,0,0,1602,58188,0,0,0,20413,244,148,2720,8562,24613,8889,0,110960,60631,2947,7467,227182,0,0,1,249,8095,0,0,49723,3481,249,0,61797
Sequatchie County Sheriff's Office,2016,Tennessee,9782,TN07700,20,5,0,3,1,0,29,31,0,3,0,0,0,0,0,0,0,0,18,3,40,61,10,0,0,6,13,0,0,0,32,0,0,13,0,3433,23249,0,1,4446,0,31129,264837,0,0,0,0,0,0,0,0,0,0,142,560,169307,170010,465976,3114,0,0,1311,16141,0,0,0,149443,547,1826,5539,8190,674,11064,0,205676,229536,2109,815,465976,0,0,0,1904,190,508,0,66019,61927,0,0,130549
Sequatchie County Sheriff's Office,2015,Tennessee,9721,TN07700,16,12,0,2,0,0,30,28,0,6,0,0,0,2,0,1,0,3,19,6,41,66,5,0,0,6,16,0,0,0,39,0,0,10,0,23138,77907,0,0,9931,0,110975,84727,0,0,0,0,0,258,0,257,0,516,121,1054,60195,61370,257588,1671,0,0,3145,14886,0,0,0,41669,100,404,7028,6247,2368,16372,0,104782,116359,1325,2603,257588,1,77,0,2700,1205,0,0,41395,19781,0,0,65159
Sequatchie County Sheriff's Office,2014,Tennessee,9749,TN07700,29,16,0,6,1,0,52,29,2,2,0,0,0,0,0,0,2,2,21,5,62,88,10,0,0,4,18,1,0,0,55,0,0,5,0,21487,64181,0,1,12608,0,98277,108398,0,0,0,0,0,0,0,0,5278,5278,178,824,443325,444327,656280,12462,0,0,4050,23240,142,0,0,404433,6896,138,38335,7614,11993,10068,0,113662,446524,10298,10752,656280,3,0,0,257,0,0,0,37454,258438,421,914,297487
