agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Sevier County Sheriff's Office,2023,Tennessee,70855,TN07800,5700043,11002517,6135259,820029,3230000,8873449,35761297,5085124,5464812,4221010,491725,3990080,9060377,4033910,1250032,6791148,342200,25959472,7363189,12900007,673436,20936632,9360223,1300097,11320065,3200065,6990087,20299,192,7702087,800020,311,2007707,1000323,4547781,1170700848,287763881,605745100,14439014,277555310,392110319,244427076,1708530000,1334000062,1270001200,34263565,531001984,210300001,3357191,726519500,500900300,439646795,269505020,1479309455,212491019,703830,457315203,315473,213501051,1292703125,907000829,890700461,139372674,1437712000,449338812,404105880,300485931,163881993,1207571130,1620057002,580850,16705021,485017000,1690512759,621470026,390013005,1360096170,70130960,3543510,320169985,222400021,210019011,2227014972,420012155,1827007617,132011304,2228170,1580206457,25772010,6165398,936053176,1,1
Sevier County Sheriff's Office,2022,Tennessee,71124,TN07800,6000000,6135038,7809706,1840002,1275000,235349,23295095,2935335,3157669,8287010,528453,2340152,9227710,2084173,9363065,182467,3248980,26975000,8073761,2051006,966033,11090800,11710024,4200027,1000000,111,8190052,104839,104481,14000011,500010,8033621,3380,466,8649848,1064917002,1487727587,947996024,10938487,292885736,1108231640,136654364,1473819869,1398907156,925284290,69313980,92663700,117456766,834031392,528610311,521831921,1558153699,1244503652,701264059,1116231318,2189916,1096759262,104648685,226317695,1129898555,885739113,855427444,225219089,74975216,557235817,225985569,626963371,138629741,556617799,687205462,7780624,33416151,628015177,1658165808,990146391,874590780,745484146,437569968,1879310,1160122111,540677447,111638794,1915924574,874588704,1060185658,461970937,3348964,639156859,555262845,784168317,898588660,1,1.04116338383745
Sevier County Sheriff's Office,2021,Tennessee,71237,TN07800,270044,2241819,12993293,5880008,19000002,9118734,49503900,6243538,6459381,6700002,245779,3442795,6042751,664631,3842305,1310788,8725501,24274550,6105603,5071017,1816542,12993162,2000047,5800052,10720045,2962,8091289,1131701,102120,11800736,600018,4017350,2011108,635,7932697,1694494760,813835996,923925276,221967837,519513506,593955929,657234490,824264928,2296199978,540101431,620526276,477457049,999077362,2852898,136389085,1463406,653122463,595787351,1174737198,954969416,911907,819016681,324203,269428799,1714878209,824253070,1011814150,654902351,313855177,189251124,1383170094,451191870,128350113,909534911,1529489001,4389205,424595645,623559878,2254967722,340584206,685956469,1686859191,764942025,283237256,1509395485,524390504,488718356,360309136,910843518,1440398517,410982681,7988627,712388359,833256,1599693,953643452,1,1.12448560525052
Sevier County Sheriff's Office,2020,Tennessee,71094,TN07800,4860052,8131009,10232208,5670004,9160002,8773971,46827246,608778,6401888,1005,292679,5650364,4516669,9936460,35183,5116234,4666616,30214205,7609072,1760009,2012453,11381534,8650019,1600081,17090132,100063,9437171,2018500,980,13900010,605013,8003330,2011300,215,2599082,1275740061,766013994,729887861,330648182,889343050,311766508,737727046,14163774,1080890504,1459642706,43924848,101367900,224181463,597398706,721818445,1414776,364574188,1559210135,1486605918,2012619022,1535191,1112112109,700596,275335629,1722475393,1916076331,289505050,1078918052,990249192,11068798,35814,590607787,191809391,325014942,1483621419,633703,135991400,403808718,2156039231,737209755,777036768,2285172961,777301656,24591842,1906435569,966373886,506034852,2097550709,682854136,2162600077,348336316,2660078,2278049809,37595115,30218532,1185707685,1,1.17731235192711
Sevier County Sheriff's Office,2019,Tennessee,71092,TN07800,150030,12616790,12005728,870004,3189001,902133,29733686,9203436,1261265,1575001,275281,8300789,9173576,6022860,411634,147384,4946131,29277655,2683049,4859006,1737153,9279208,4200059,9900066,4090000,3100036,3848216,3004056,201423,18803744,2500020,7004748,4031467,69,9147969,1667503294,1896694282,1099819411,440918349,432544799,641696160,155850695,1579587014,2026716291,1100200667,978750302,1126284744,113087311,122477430,888636718,2861955,446881498,1743314499,1229397608,1059734855,1075500,1431956154,795860,385106075,1223591504,841436854,1026775519,233933289,1043226718,198799591,17927550,1074143387,100054711,879628543,1335058214,18716105,659150594,252402153,1835772104,941121563,1156104286,876016026,1120632860,77613555,198179502,711247019,812366341,1544882472,703200959,1635160540,678820782,89703892,700429421,7443025,380549606,1226672860,1,1.19183549339627
Sevier County Sheriff's Office,2018,Tennessee,70704,TN07800,108,67,0,32,17,0,224,144,1,23,0,1,0,2,0,0,1,4,92,84,353,529,8,1,0,111,201,0,2,13,193,0,0,0,0,243410,368839,0,44924,100681,0,757854,1263172,0,0,0,607,0,1759,0,0,365,2731,1057,11040,1138147,1150243,4437172,7202,157,0,102661,417308,0,394,2429,620091,29096,1739,180007,87035,115826,379794,1,1293636,964082,74504,78010,3203729,121,13,249,2761,0,3264,0,117706,16242,337,279,140972,1,1.21343405628813
Sevier County Sheriff's Office,2017,Tennessee,69945,TN07800,138,81,0,43,16,0,278,169,0,14,0,1,0,1,1,0,5,8,114,75,381,570,26,1,3,105,225,1,0,22,187,0,0,37,0,191116,504975,0,35641,104445,0,836178,1335642,0,0,0,0,0,18646,224,0,1935,20805,1280,9753,1065697,1076730,3269356,3979,223,373,76321,472721,870,0,3254,520295,16197,16169,196956,131778,73812,293338,2486,1357513,986478,62256,133678,3270661,699,50,951,7831,2430,11318,0,405759,46421,5126,9547,490133,1,1.24307319386626
Sevier County Sheriff's Office,2016,Tennessee,69264,TN07800,139,87,0,89,29,0,344,131,2,11,0,2,0,2,0,2,4,10,104,95,476,675,32,4,1,146,274,0,0,22,196,0,0,10,0,226753,333222,0,69198,160939,0,790112,981281,0,635,0,27,0,1219,0,2158,10379,13782,1614,12920,1465076,1479610,3265420,14864,2564,76,144638,872255,0,0,1082,445782,39049,40132,333824,125196,81639,384238,6602,955810,1074237,83085,143261,3267070,2539,0,127,1968,952,825,0,52180,17762,127,1268,77749,1,1.26955202032162
Sevier County Sheriff's Office,2015,Tennessee,68675,TN07800,161,79,0,67,32,0,339,101,2,4,0,3,0,2,3,1,4,13,98,104,435,637,22,3,4,122,208,0,0,33,245,0,0,0,0,199055,551270,0,111320,176469,0,1038113,881516,19284,0,0,1820,0,643,5221,675,5549,13907,1538,13933,1085867,1101338,3054157,3101,8613,170,101399,468433,0,0,4443,515982,34960,23467,179960,109165,76779,437334,1286,921341,1008235,68187,194247,3054961,68,0,1,0,0,0,0,0,129,951,5271,6420,1,1.28556847539769
Sevier County Sheriff's Office,2014,Tennessee,67633,TN07800,163,78,0,226,114,0,581,95,4,9,0,0,0,3,2,1,0,6,89,112,447,648,24,3,2,107,235,1,0,20,256,0,0,1,0,216353,481372,0,222441,399246,0,1319411,887957,0,0,0,0,0,991,86,1,0,1079,1327,14585,1189216,1205129,3413575,32906,1184,478,87866,352719,32,0,1106,729612,67948,10020,200878,121959,54750,304011,5792,919870,1174880,221298,332943,3414349,0,0,0,985,0,0,0,9010,386,0,1223,11603,1,1.28709350845562
Sevier County Sheriff's Office,2013,Tennessee,66882,TN07800,246,103,0,225,98,0,672,100,1,12,0,2,0,1,2,1,3,9,113,103,673,889,45,5,3,149,287,0,2,13,385,0,0,5,0,331839,958277,0,211937,421060,0,1923114,642926,0,0,0,1570,0,1,548,13080,1471,16670,2067,14825,6873001,6889892,9472602,49507,7037,4669,180049,4507076,0,2292,1154,2139285,38386,14907,3836754,203838,171775,696353,14388,661656,3252356,168493,414872,9473779,0,0,0,0,0,0,0,49048,327,0,0,49375,1,1.30797303509051
Sevier County Sheriff's Office,2012,Tennessee,66474,TN07800,273,147,0,286,153,0,859,96,1,14,0,1,0,4,3,0,5,13,150,142,800,1092,52,2,2,128,450,0,0,13,445,0,0,1,0,374644,1037485,0,322015,547856,0,2282001,688388,0,0,0,1327,0,74558,771,0,6963,83620,1800,20991,2236418,2259208,5313217,64236,531,354,184007,897164,0,0,1371,1118148,47664,5176,314221,164756,203213,1063599,3185,751845,2006704,279144,480313,5319819,0,0,0,0,0,0,0,5309,0,1062,0,6370,1,1.32713265123532
Sevier County Sheriff's Office,2011,Tennessee,65344,TN07800,234,169,0,233,198,0,834,90,3,21,0,0,3,3,5,6,5,22,124,111,734,969,30,0,2,170,272,0,0,8,487,0,0,0,0,623038,1058535,0,428868,507926,0,2618367,781986,0,0,0,0,895,4267,1483,2735,7166,16546,2139,15717,2237412,2255269,5672168,30175,0,3034,343088,529037,0,0,656,1354060,33190,6644,293217,165778,103960,697959,2912,597699,2712878,154347,908365,5676950,0,0,0,0,0,0,0,0,0,0,0,0,1,1.35459550174677
Sevier County Sheriff's Office,2010,Tennessee,64761,TN07800,284,215,0,228,191,0,918,86,4,25,1,1,1,2,1,4,5,15,118,124,801,1043,42,2,5,177,268,0,0,17,532,0,0,0,0,847006,1044014,0,1020176,589081,0,3500277,940362,0,0,1,0,70,1537,0,3355,3319,8282,2915,19420,2532921,2555256,7004177,23561,2096,2585,239789,960562,0,0,1912,1326149,30049,8637,676640,198359,61477,1212803,3633,928649,2658922,208688,1017717,7005574,0,0,0,0,0,0,0,0,0,0,0,0,1,1.3973579356326
Sevier County Sheriff's Office,2009,Tennessee,56336,TN07800,238,197,0,359,185,0,979,93,3,14,0,0,1,3,1,1,4,10,129,124,849,1102,41,3,14,138,258,0,0,25,623,0,0,0,0,830830,882227,0,627063,1202472,0,3542591,1276765,0,0,0,0,710,1079,564,540,1280,4173,3294,18016,3126378,3147688,7971217,19363,2699,14466,206005,610048,0,0,11558,2284544,34185,8698,1501592,254560,169885,701612,7243,1306430,2399223,241951,1346833,7972211,0,0,0,0,0,0,0,0,2542,0,0,2542,1,1.42027521282265
Sevier County Sheriff's Office,2008,Tennessee,55784,TN07800,230,172,0,505,206,0,1113,126,0,19,0,1,0,1,1,0,3,6,114,98,669,881,37,4,3,105,204,0,0,9,519,0,0,1,0,935095,902786,0,451700,1591969,0,3881550,1103539,0,0,0,1061,0,255,283,0,1755,3354,2270,15115,1997871,2015256,7003699,20081,686,1005,138757,591726,0,0,1978,1261023,25951,27530,672433,172755,155530,664475,15372,1139630,2527873,188906,1413243,7003699,0,0,0,0,0,0,0,1415,0,1698,0,3113,1,1.41522547733228
Sevier County Sheriff's Office,2007,Tennessee,55897,TN07800,235,172,0,528,186,0,1121,136,5,12,0,0,1,0,0,1,4,6,108,116,722,946,41,5,5,96,144,1,0,9,645,0,0,1,0,641860,732992,0,542118,1325190,0,3242160,1270274,0,0,0,0,808,0,0,32,49061,49902,2254,23991,2176046,2202290,6764625,109025,1572,861,108062,404072,159,0,2275,1576263,48822,13308,329325,153661,333105,329729,28803,1433796,2371226,189845,1533006,6764625,235,0,0,0,0,0,0,7348,8425,294,8231,24533,1,1.46955740283082
Sevier County Sheriff's Office,2006,Tennessee,54408,TN07800,304,190,0,206,75,0,775,124,1,18,0,1,0,0,0,1,4,6,96,143,716,955,36,5,18,95,101,0,0,11,689,0,0,0,0,901439,999017,0,202246,694482,0,2797184,1362157,0,0,0,0,0,0,0,559,6190,6749,2898,31765,2588987,2623650,6789739,44111,2427,20435,206997,217287,0,0,635,2131757,56120,19429,750208,132327,255559,413946,8086,1329895,2519796,142928,1161446,6789739,0,0,0,0,0,0,0,0,6394,0,0,6394,1,1.51147906246125
Sevier County Sheriff's Office,2005,Tennessee,53474,TN07800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.56023853211009
Sevier County Sheriff's Office,2004,Tennessee,52047,TN07800,201,125,0,102,35,0,463,93,1,12,0,0,0,0,1,1,2,4,108,143,579,830,33,4,12,58,57,0,0,13,653,0,0,0,0,316677,577744,0,39349,218024,0,1151793,897249,0,0,0,0,0,0,7604,516,7501,15622,2970,27367,2053875,2084212,4148876,74156,1815,17290,76873,95853,0,0,1489,1816737,11468,3351,554583,94358,123626,345337,18793,852049,1656463,92683,396165,4148876,0,0,0,0,0,0,0,0,0,0,0,0,1,1.61317347569046
Sevier County Sheriff's Office,2003,Tennessee,51826,TN07800,289,135,0,106,62,0,592,105,1,15,0,0,0,0,1,0,1,2,91,152,516,759,20,13,15,58,52,0,0,15,586,0,0,0,0,396177,623491,0,69296,195808,0,1284772,1473708,0,0,0,0,0,0,331,0,1709,2041,2660,26777,1869638,1899075,4659596,37389,3023,11147,72360,118854,0,0,3747,1652556,36084,15947,219854,89530,198626,384289,12506,1454889,1775688,71570,400614,4659596,0,0,0,0,0,0,0,0,0,0,0,0,1,1.65636194790487
Sevier County Sheriff's Office,2002,Tennessee,51429,TN07800,221,124,0,82,31,0,458,84,0,7,0,0,0,1,0,0,2,3,87,119,529,735,11,6,15,61,93,0,1,8,540,0,0,0,0,291313,697111,0,43306,179962,0,1211692,1148202,0,0,0,0,0,440,0,0,2067,2507,2416,21750,1881332,1905498,4267899,7894,2101,6835,77426,630644,0,508,2070,1178021,21861,5549,536160,110850,141725,481035,50819,1210167,1250275,68755,390704,4267899,0,0,0,0,0,0,0,0,0,0,0,0,1,1.69396293722493
Sevier County Sheriff's Office,2001,Tennessee,50922,TN07800,171,101,0,73,28,0,373,101,1,11,0,1,0,1,0,1,1,4,94,94,425,613,36,6,17,32,113,1,1,4,403,0,0,0,0,312713,355665,0,122434,103714,0,894525,1560405,0,0,0,946,0,516,0,2581,1377,5421,3159,17148,1947456,1967764,4428115,31842,1480,9878,41415,422641,1420,224,1148,1457717,19571,58870,209981,80647,153660,765866,16692,1548798,1215592,47228,311210,4428115,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7208297251506
Sevier County Sheriff's Office,2000,Tennessee,50471,TN07800,130,90,0,48,16,0,284,82,1,12,0,0,0,0,1,1,0,2,88,74,313,475,30,7,0,51,103,0,0,4,280,0,0,0,0,292942,529673,0,16184,77536,0,916334,1142452,0,0,0,0,0,0,1593,4132,0,5724,2435,14058,796786,813279,2877790,31022,4273,0,83154,186445,0,0,150,508234,7872,22554,325909,90816,86275,420180,9997,1159572,520581,43433,190600,2877790,0,0,0,0,0,0,0,0,0,0,177,177,1,1.76946331784747
Sevier County Sheriff's Office,1999,Tennessee,44731,TN07800,169,76,0,62,21,0,328,98,0,14,0,2,0,0,1,1,0,4,90,92,339,521,32,4,6,121,114,1,1,13,229,9,0,23,0,176975,399245,0,23213,107338,0,706770,1227865,0,0,0,62259,0,0,6677,366,0,69302,2365,17619,1151985,1171969,3175906,17462,1655,874,149787,396536,805,631,10309,593910,21850,3477,191588,84126,129668,366189,33566,1213926,797373,41765,292378,3175906,0,0,1324,4207,1500,16051,0,175778,109663,457,8398,317380,1,1.82921556856271
