agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Dartmouth Police Department,2023,Massachusetts,34610,MA00304,4200113,7020001,6000000,11360005,8090000,16352519,53022638,4418135,806610,153,1958690,5700040,242701,6665888,4828817,357498,220000,19973634,9422543,5,1562919,10985467,1064,11800070,0,100004,14620061,7002479,1002,5200824,400012,1000300,2046120,26557,1217727,893101191,411631916,301657516,992911000,12215,24100033,31172183,774700000,130000013,397701057,553003003,9905,987120000,200584034,702698600,800200500,900716061,275000004,768210673,212250007,800300100,987939702,1337387,681620023,992752088,2277800000,400100433,1476331307,500020000,88602916,344666333,491941,38650542,831230875,340058565,265510,381,100023000,150060590,1493310138,60001006,223160766,340043784,42650000,681022676,172800000,125031133,456196651,440004015,1899005419,221833048,277430,72734358,211027,214430010,1307030000
Dartmouth Police Department,2022,Massachusetts,34192,MA00304,9890102,6681002,11073500,9120004,240000,12475616,49480224,5285315,903200,161,81161,7920107,310235,8697210,289806,344915,7745000,25388434,8549265,7,174518,8723790,9291561,15900026,4300000,500105,12750052,16006973,257,8300225,700006,2000400,2002336,3917,1514643,1241901174,1463329675,522030991,11425727,5226213,1091763929,1040879202,954850939,741309405,1032210210,740873538,109236062,764975014,521326230,730193390,416465666,248110363,559729446,545883655,272784817,209272,1201933144,853115,853753986,873829593,2064122618,484560571,348126868,520611886,747034806,1124466866,628672933,189303835,548202715,437429366,2193773,224,2082,744481133,676016986,187410453,154097695,655960969,29656498,1265491086,824636279,178074420,636359488,841263146,2458784325,194200406,113351,890148963,148,258732225,1597144631
Dartmouth Police Department,2021,Massachusetts,34158,MA00304,500072,11502001,10859672,2330001,2267001,3483302,30942049,2379486,246547,941124,66861,70079,103010,6173830,43266,45096,3043700,9545842,9006324,9,3160311,12166644,590478,19000064,3000000,5000001,16201013,3007146,64,5600029,400002,5021230,2010800,4927,10111374,1977747528,447920554,789503030,12213038,19154,1068936032,808520985,1071297549,542002098,1215232492,47297136,28124522,11992639,1023708866,676179845,112786705,599745354,276623524,51811578,471047023,562581700,1009991460,921639,67469159,1013162281,584736269,922303263,818862037,899604227,254471097,719748104,900671422,315881767,900697867,1967967801,1025497,316,4498,166658740,1434687349,1023284155,977185084,1079566884,2150016,672540995,563860937,410303444,1398387950,1807052933,1364926667,134092495,131227,696475428,5656311,161684163,2084818804
Dartmouth Police Department,2020,Massachusetts,33986,MA00304,7550019,2463007,4802931,5420000,10480001,2554426,33270384,6846713,2906749,6400600,100092,3571577,7043048,2113040,1015377,6586123,241624,20670881,7521016,8,308412,7829436,100544,12802768,6980450,30,8003058,10009560,100105,8100751,300009,5000210,3630,2130,102084,395461271,1569005224,833412090,1903168977,871216245,1271615108,918507350,1287744251,765253036,280202354,30228238,19087,895553251,589122352,828980122,118438329,1277339857,271959160,1251425253,259008728,353548509,732598232,1084740,235462474,297183794,820586794,311056233,696135153,838620780,260186043,1495199523,592351571,155524452,1356493488,423868748,13252664,3672214,685257009,715037196,956271964,141281018,1233829334,270795606,3083381,508616294,850207888,79116579,1036543167,1514024888,1044723046,235241452,136698,1138548460,689989,343138400,1909612409
Dartmouth Police Department,2019,Massachusetts,34035,MA00304,5680145,14200003,10192278,4800005,10300010,5238806,50411247,1414820,8594644,2066580,149962,9150031,7486249,5891361,28692,81853,475900,23264048,6767704,250009,347568,7365281,3500648,15623540,5000000,4109036,16384028,1100253,100146,12400100,300008,6000300,2011700,6884,1901552,1008890230,3350795366,1075407706,97418250,47697283,883031295,23081212,569578182,190693691,1847346942,279311141,18132198,1055916023,1334074260,958656693,858360641,647213666,461413166,805087617,202613239,717413,863301868,1602236,410205952,1633947812,318220263,2188346649,245970273,175827915,108934116,2102297971,478370096,86168867,1047962104,214535335,22287348,762994,186525830,442338245,1253036264,393311679,1357522326,166908310,15857371,2046026859,41982513,130761192,508201560,572084674,2476994303,470493768,17468733,888470876,138356739,1461859098,1685255390
Dartmouth Police Department,2018,Massachusetts,34322,MA00304,28,9,0,14,4,0,55,20,2,12,0,0,0,0,3,0,2,5,69,119,196,384,22,4,0,39,30,1,4,155,129,0,0,0,0,35112,104052,0,8859,251859,0,399882,190268,0,0,0,0,0,0,669,0,971,1639,1511,15142,289035,305688,1087745,8469,968,0,27138,29352,158,1633,54643,183327,26306,4043,123287,2063,2946,326306,0,242565,157234,16924,8232,909907,3950,1501,1,0,756,7152,0,99503,37561,4126,1206,155755
Dartmouth Police Department,2017,Massachusetts,34802,MA00304,49,15,0,16,7,0,87,39,0,4,0,1,0,3,2,4,1,11,94,200,287,581,27,1,0,71,43,2,1,250,186,0,0,4,0,32183,80084,0,10622,18581,0,141470,597014,0,0,0,1,0,16360,205,1127,1212,18906,2425,27606,444410,474441,1231832,13542,1964,0,45878,66431,1238,808,51870,292710,44258,18286,128515,4413,10152,79463,0,419289,468750,45531,13174,1231832,14760,2146,1526,0,98,721,0,51090,70235,8315,113,149005
Dartmouth Police Department,2016,Massachusetts,34630,MA00304,51,28,0,19,1,0,99,27,0,6,0,2,0,0,2,1,2,7,122,243,313,678,25,4,0,59,50,1,2,341,196,0,0,8,0,30855,320698,0,292,81486,0,433331,260650,0,229,0,6251,0,0,13140,38,31104,50533,3383,34618,434187,472188,1216932,26008,7619,0,42388,50229,635,102,62580,284025,46358,5161,260802,8919,4880,166852,0,321936,341901,47331,14190,1218328,17374,2292,975,0,1105,2259,0,146297,69226,11700,1233,252459
Dartmouth Police Department,2015,Massachusetts,34438,MA00304,46,24,0,16,6,0,92,24,0,2,1,1,0,0,4,4,1,11,107,210,316,633,24,2,0,58,43,1,3,281,221,0,0,6,0,23630,109033,0,40630,74775,0,248068,338957,0,0,1350,0,0,0,33272,14672,1,49295,3016,31620,569589,604225,1240545,39862,194,0,47949,108958,154,284,62666,344158,42525,3702,67702,3792,8962,291499,257,409275,366161,30831,15841,1240547,20969,298,2185,900,1689,50754,0,106683,61707,6466,4431,256084
Dartmouth Police Department,2014,Massachusetts,34703,MA00304,66,23,0,28,8,0,125,31,1,3,0,0,1,2,5,4,1,13,146,226,395,767,45,10,0,99,88,0,0,300,225,0,0,8,0,111363,366197,0,20536,161187,0,659283,278860,0,0,0,0,293,642,1673,883,322,3814,4084,31908,1250056,1286048,2228005,45337,3549,0,123799,204433,0,0,60482,848449,47810,14859,153490,4029,27858,943803,0,307807,659935,49022,19393,2228005,24739,4027,762,0,3775,9975,0,44405,59802,4434,1178,153097
