agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Sauk Centre Police Department,2023,Minnesota,4652,MN07305,18,9000000,4000000,8300000,120000,889001,22309019,251400,0,5020,12189,10002,7390,16500,249,73,6010000,6056403,2454000,2,2003,2456005,107,2600000,0,1,0,780,0,100013,100001,205900303,806091034,300000000,10164011,600002000,100000,648000874,900000000,20000001,81500100,800003804,3000,10100010,45925,500000000,0,30000139,60001000,676800300,20000001,3126,950050772,90000,20000001,101800302,0,30000000,389062506,14000,100000,1074000789,100110000,400025,115080000,1,100850,54,0,515,170000000,150000000,900000414,220000000,300000,1735010000,100000,2613001,1008150032,430004000,15150434,10885000,100000,232430266,7020,501000,1690000000
Sauk Centre Police Department,2022,Minnesota,4641,MN07305,0,5000000,0,10003,150000,273100,5433103,2268603,0,21,111132,70000,6505720,6063500,10258,20057,1030000,13810667,5289001,1100001,7,6389009,60,9900001,25,4,10015,0,0,13,2,997330515,319674406,834232161,10639649,361285881,31339094,128276003,208232781,1007846156,191574167,5524,2082,10491803,36806,104220455,0,65697410,3,496739430,124939606,104741,871486364,192263,10411634,520581693,677797365,21968547,911035916,12494,8329307,228016298,104116,407,937266731,624698041,104116,8,171795082,104125728,895400513,541406001,362,312359427,832931,319637160,104480746,15926683,493209509,603875810,550266875,26913033,106792,748159716,612267,1052658,829807217
Sauk Centre Police Department,2021,Minnesota,4556,MN07305,0,7000000,1700000,3000005,120000,7705002,19525007,805540,326000,20,11262,10140,5023390,3520,10659,283,1020000,6079254,2514332,1,10002,2524335,179,6000000,50,100002,340002,8002500,0,12,100000,139323952,466788840,1686728,11493367,5622,116159382,1276293377,1012037045,33734569,189813283,12707042,3373,11357305,1507323,675308818,0,34,103565130,300237883,33734570,112561,1090831385,168785,44979424,153773521,933323052,116,697240827,17992,115,1818294708,173171,11357451,708437176,29237,112449,17,56224280,34,644667597,978303601,112448797,955814452,112449,1287587239,247398,20594954,12200823,449794242,644512043,41457548,116564,345667572,5622439,12369,1979094665
Sauk Centre Police Department,2020,Minnesota,4528,MN07305,49,4000000,5009000,1000000,100000,1,10109050,164902,229176,1,20194,2110070,11316,4100,0,10188,0,2155868,1659001,1,88004,1747006,100010,0,100000,1,160004,1000000,91,6100010,1400001,136568590,87173880,0,11831989,0,74170678,8034,117731235,23546253,1035799760,1735,0,12232275,107610,945433620,2590,47210237,12950436,224984748,23546249,235745,972542636,179003,11773128,126443464,470924941,459152288,204924808,11773,27195915,204,192848,11890874,259009,247241480,122146,11773,4709,882990189,593377202,1141995337,2967,12927,362612,675790240,353194,38985522,565109964,930087965,51779037,23977149,117731,12716047,0,342598,1678847415
Sauk Centre Police Department,2019,Minnesota,4492,MN07305,0,4000000,2668000,0,100000,0,6768000,165301,131780,0,30754,20,1012662,2200,0,40186,10000,1095822,653003,3,80001,733007,0,0,0,5,5,0,126,6000010,0,461598006,665217503,358742484,12064951,1191835,12037538,6021,715101296,59591776,235983785,1857,0,12053032,107991,477926,120137,40522407,59591784,225972135,23836711,120377,63215653,377046,23836710,71510130,107265194,238367575,874831637,11918,21453039,875,119482723,357582,456473,274123355,120912,0,11919547,7197,679346234,953474360,1093,1156101095,238367,665051964,250285,18553307,39,631674008,23599088,25103632,129350,69758627,11918,1192,230024250
Sauk Centre Police Department,2018,Minnesota,4389,MN07305,5,1,0,2,0,0,8,2,0,4,0,0,0,0,0,0,0,0,11,19,21,51,0,0,0,8,26,0,0,0,17,1,6,0,0,123,0,130,25361,0,5,0,0,0,0,0,0,0,0,187,2147,44326,46659,97515,0,0,0,4924,19404,0,0,0,22331,0,0,0,607,0,2306,0,25361,43000,0,881,72154,0,0,0,607,0,0,0,0,61,0,0,667
Sauk Centre Police Department,2017,Minnesota,4376,MN07305,0,1,0,0,11,2,14,4,0,3,0,1,0,0,0,1,0,2,14,15,23,52,0,0,0,11,24,0,0,0,17,1,0,0,1610,0,498,2109,20823,0,4,0,124,0,0,0,1,0,126,218,2390,24622,27230,50291,0,0,0,11916,6786,0,0,0,8527,0,0,249,0,0,0,0,20823,29220,0,0,50291,0,0,0,0,0,0,0,1865,873,0,0,2737
Sauk Centre Police Department,2016,Minnesota,4367,MN07305,2,0,2,0,2,6,12,4,0,0,0,0,0,0,0,0,0,0,16,22,28,66,0,0,0,10,40,0,0,0,16,0,1016,254,20499,0,12284,34053,43800,0,0,0,0,0,0,0,0,0,0,367,2658,22005,25030,102883,0,0,0,6202,15891,0,0,0,2938,0,25,1111,190,0,0,0,25391,76166,0,0,102883,0,0,0,0,0,0,0,13965,3035,0,0,17001
Sauk Centre Police Department,2015,Minnesota,4328,MN07305,3,2,3,0,1,2,11,2,0,0,0,0,0,0,0,0,0,0,15,22,31,68,0,0,0,8,33,0,0,0,27,450,67,2508,1566,0,5849,10440,25711,0,0,0,0,0,0,0,0,0,0,519,2731,44762,48012,84164,0,0,0,7374,35421,0,0,0,5217,0,0,72,964,0,0,0,25711,57416,0,0,84164,0,0,0,321,0,0,0,25711,638,0,0,26670
Sauk Centre Police Department,2014,Minnesota,4317,MN07305,3,1,3,0,5,1,13,5,0,1,0,0,0,0,0,2,0,2,17,39,40,96,0,0,0,16,49,0,0,0,31,51,4132,1031,67695,0,450,73359,42970,0,1,0,0,0,0,0,1272,0,1272,551,4646,45882,51080,168681,0,0,0,9321,30738,0,0,0,11020,333,8663,2850,129,1207,3604,515,46123,95204,4452,5601,168681,0,830,0,0,0,0,0,40653,42313,0,1928,85724
