agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Holdenville Police Department,2023,Oklahoma,5914,OK03201,1,8010001,1250010,3000002,130000,7992000,20382014,196445,170000,124020,25964,10000,1001979,15450,24000,20034,30100,1127527,530504,4001001,76622,4608127,42,8100001,100000,5600001,6550001,3000000,13,3900014,1030001,2000110,1002910,181,1008594,511400017,450021084,100,10457000,2,901000006,401063,700000200,51001003,1298400700,10015751,1018,10030000,107243,701550000,800000,500201550,20510001,11200327,12000002,300100,763045974,346500,15000000,155477316,853001756,750300000,308041206,12000,47000000,337006308,80200,13170029,280000079,360002560,277100,6,10006000,1010112058,661270025,3000,830000246,1,1850000,950001301,100000,46800001,762005027,500003012,699270464,32971002,100200,75900693,100000000,2,766020000,1,1
Holdenville Police Department,2022,Oklahoma,5788,OK03201,13,12050,1,5500000,8100001,2010000,15622065,2363400,120000,0,22510,30000,5000,1000000,120000,640,20400,1198550,1544001,2,300001,1844004,0,10,0,0,1000000,200,40,200011,200001,100,2000,10,75205,940,104127291,291526,10422045,0,364,521,1041163,104116349,0,44874,0,10411634,13431,1088016,104116,21,20823268,499775202,10411636,104116,520603713,218644,31276566,205630040,0,104324675,989144293,7819137,11,784,0,11765392,208232685,32276,104116,0,0,624698030,1061986652,1041,312,416,520582,104127317,104116,5341222,31235,0,338378342,53120157,104116,887071311,0,78,520581692,1,1.04116338383745
Holdenville Police Department,2021,Oklahoma,5394,OK03201,500013,7023006,6300000,3100004,700002,30001,17653026,7173601,130000,100010,78417,20080,1508637,10,2,11572,1649280,3267998,3172405,2000001,50405,5222811,2350154,7000004,11950000,200000,8800008,200,60,100053,500002,5000110,1011500,100,322176,860231743,1726168609,563375947,123878957,0,112449,28914073,14056070,67469142,657827262,12142752,112449685,11413529,158515,562462190,112449,399,82091949,269876609,32159727,224897,984007544,258746,31485640,873163375,1485445485,556957720,7966370,562254047,146202279,174354818,85010,604299404,292366289,618481701,113573,12,22490837,191303504,443890695,11247107,5674,11256102,449794,1692712538,194480,102378796,602733317,562245052,243732615,30050760,112673,786485957,1,11,1546190199,1,1.12448560525052
Holdenville Police Department,2020,Oklahoma,5470,OK03201,2950034,4020000,7002000,100001,1120001,1388400,16580436,2626528,308300,11,28055,9750569,8042766,505400,90213,39252,9051400,27507655,6239004,9411002,220033,15870039,45,7000003,0,2,8830000,2000766,62,4600011,200006,11000529,1002600,56,31593,1549225493,1096179875,588656411,12002699,638694306,36618765,730670486,707564724,583946934,505538305,145877,34142181,70933069,118987643,359515167,824236,749006338,106546768,1319301416,26514257,707212,290914008,329647,74994806,242526601,662709123,455031342,405058537,2372284,195435173,24732146,1472593,38851828,625741534,1424572081,312612,1200859,213333707,1549356338,800996239,1153769637,924190475,282644669,812346,978371974,589009370,73399676,1634408329,482703965,1428469937,335165526,117731,382923349,529805,802929574,1445163703,1,1.17731235192711
Holdenville Police Department,2019,Oklahoma,5518,OK03201,10,3066001,6500,8300022,110000,39007,11521540,1421703,2311021,6500000,55090,2020010,9023010,100000,1003,280,40010,11239403,2156532,2,130003,2286537,5,1000002,7700000,300000,2010106,488,25,100011,400003,3000120,1002560,93,21858,1380503421,1034815889,717547658,11918355,63167,23836746,319413487,121969346,166022696,1310781331,143021713,2384,12289016,124194,956359668,1191955,385323762,405224068,611411843,50057094,238368,1287249290,325379,35755070,518568465,1098991508,1080160627,563874076,11918,119187131,476741555,190719,129314428,298915918,2384,1670453,35755,114419783,362437404,246948334,333717515,585192408,40171,12287824,831920276,496393524,63524840,1078015238,524411210,545242376,8595521,119184,273240949,119183597,132301,334882516,1,1.19183549339627
Holdenville Police Department,2018,Oklahoma,5514,OK03201,14,7,0,13,2,0,36,15,1,0,0,0,0,0,0,0,1,1,11,3,23,37,2,1,0,8,7,0,0,1,18,0,0,0,0,1882,12086,0,153,71411,0,85531,117098,0,0,0,0,0,0,0,0,1456,1456,13,450,166547,167011,488194,12136,121,0,11531,99202,0,0,207,43813,548,1092,6816,2306,1033,1820,0,180804,170666,1274,4737,371096,0,0,0,0,0,0,0,40651,6736,0,0,47387,1,1.21343405628813
Holdenville Police Department,2017,Oklahoma,5663,OK03201,16,4,0,7,2,0,29,10,0,0,0,0,0,0,0,0,1,1,10,8,25,43,0,1,0,11,4,0,0,7,20,0,0,3,0,648,11660,0,2501,14326,0,29135,100695,0,0,0,0,0,0,0,0,62,62,122,1177,58039,59338,189231,0,286,0,5732,925,0,0,3233,49162,2001,78,10529,6837,994,0,0,100695,63853,1197,3046,189231,0,0,0,0,0,0,0,37292,3062,0,0,40354,1,1.24307319386626
Holdenville Police Department,2016,Oklahoma,5743,OK03201,25,8,0,6,3,0,42,20,0,2,0,0,0,0,0,0,1,1,14,13,31,58,6,2,0,3,15,0,1,10,21,0,0,11,0,8887,14219,0,13,3456,0,26574,162440,0,0,0,0,0,0,0,0,635,635,286,1638,33209,35132,224782,5757,1270,0,885,10320,0,127,1654,15119,848,216,5139,254,3129,292,0,166217,40117,2158,6411,224782,88,25,0,0,0,0,0,90963,9260,0,762,101098,1,1.26955202032162
Holdenville Police Department,2015,Oklahoma,5780,OK03201,30,7,0,5,1,0,43,9,0,2,0,0,0,0,0,0,0,0,34,47,34,115,6,1,0,9,22,0,2,33,42,0,0,7,0,11638,22771,0,6,3471,0,37887,75824,0,0,0,0,0,0,0,0,0,0,624,5456,39102,45181,158892,836,64,0,7438,9054,0,1028,3057,23703,1739,437,8802,2423,13846,516,0,75824,43957,4785,6563,158892,364,198,0,0,64,0,0,53352,3880,1397,257,59513,1,1.28556847539769
Holdenville Police Department,2014,Oklahoma,5799,OK03201,15,5,0,4,3,0,27,2,0,2,0,0,0,0,0,0,0,0,25,17,20,62,3,3,1,4,10,0,1,16,24,0,0,1,0,803,5780,0,7948,1239,0,15771,32821,0,0,0,0,0,0,0,0,0,0,417,2004,27652,30073,78665,3927,194,1,2222,3316,0,39,1420,18955,239,1077,1109,1030,12208,1705,0,32821,22492,4443,1539,78665,0,129,0,0,786,0,0,16089,1153,0,0,18157,1,1.28709350845562
