agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
South Buffalo Township Police Department,2023,Pennsylvania,2676,PA00312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Buffalo Township Police Department,2022,Pennsylvania,2681,PA00312,0,0,300000,0,0,0,300000,0,0,0,400,10,0,0,0,0,20000,20410,20000,0,0,20000,0,0,0,0,0,0,0,10,0,100,0,0,0,5205817,26049944,0,130145,0,0,130,0,0,31,26,0,0,0,0,0,26029085,10411635,1041163,0,104,130145839,0,0,0,0,26029085,416465354,0,0,416,130,0,4,0,104116,0,0,26029085,0,0,0,0,0,26029085,0,1,3,520581692,130145530,10422045,104637,3644176,0,0,130145423
South Buffalo Township Police Department,2021,Pennsylvania,2520,PA00312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Buffalo Township Police Department,2020,Pennsylvania,2506,PA00312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,0,0,0,0,0,0,0,0,0,10,0,5000100,0,0,0,118,765381123,588656176,11773124,1177,0,0,0,0,0,588656941,0,0,765,0,0,1166,0,0,0,0,0,0,600429299,0,941849958,765253031,11889,11773,0,0,2,11773124,0,0,0,0,0,0,11773124,0,118,0,117731,765253029,0,11773,0,294328088,118,11773,0,294328,0,294328,0
South Buffalo Township Police Department,2019,Pennsylvania,2520,PA00312,250000,0,0,4910000,100000,0,5260000,0,100000,0,1500,0,3002,0,0,30,10000,14532,0,0,0,0,0,0,0,0,3000000,0,0,0,0,0,0,0,1000000,1191835,5840,0,11918355,0,0,0,0,1,23836829,0,0,11918355,23863,595917747,0,119832,0,35755065,11918356,0,25660,0,11918355,61379648,476734197,0,595941648,11918,0,1788,0,24075077,299151,17878,2384,0,1192,2,0,297958873,238,0,0,0,297958873,11918,0,0,2681630,0,119184,2,0,0,0
South Buffalo Township Police Department,2018,Pennsylvania,2533,PA00312,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2427,0,0,0,2427,6067,0,0,0,0,0,0,0,0,0,0,0,121,3034,3155,17716,0,0,0,0,0,0,0,0,3155,0,0,2427,2427,121,0,0,6067,607,0,0,11649,0,0,0,0,0,0,0,0,0,0,0,0
South Buffalo Township Police Department,2017,Pennsylvania,2583,PA00312,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,1,3,7,0,0,0,0,1,0,0,0,6,0,1,1,0,0,9323,0,0,0,0,9323,0,0,0,0,0,0,0,0,0,0,0,99,124,3543,3767,13090,0,0,0,0,311,0,0,0,3456,0,37,3108,622,0,4972,0,0,4040,0,311,13090,0,37,0,0,0,0,0,0,62,0,311,410
South Buffalo Township Police Department,2016,Pennsylvania,2593,PA00312,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,7,13,0,0,0,4,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,762,9141,9922,9922,0,0,0,4316,2793,0,0,0,2812,0,0,0,381,0,2158,0,0,6875,0,508,9922,0,0,0,0,0,0,0,0,63,0,0,63
South Buffalo Township Police Department,2015,Pennsylvania,2620,PA00312,2,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,7,9,0,0,0,1,3,0,0,0,5,1,0,1,0,0,12856,0,1286,0,0,14141,3214,0,0,0,0,0,0,0,0,0,0,0,257,48273,48530,65885,0,0,0,321,1414,0,0,0,46795,0,0,0,2571,0,6428,0,3214,46409,0,7263,65885,0,0,0,1478,0,0,0,3214,0,0,386,5078
South Buffalo Township Police Department,2014,Pennsylvania,2626,PA00312,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,0,0,0,0,0,5,0,0,0,0,1287,1287,0,0,0,644,3218,0,0,0,0,0,0,0,0,0,0,0,84,129,5502,5715,8932,0,0,0,0,0,0,0,0,5715,0,0,0,1931,0,0,0,0,7002,0,0,8932,0,0,0,0,0,0,0,0,5535,0,0,5535
South Buffalo Township Police Department,2013,Pennsylvania,2635,PA00312,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,5,10,15,2,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,8502,0,0,0,0,0,0,0,0,0,0,0,719,11646,12366,20867,523,0,0,2224,0,0,0,0,9619,0,0,2224,0,2878,0,0,8502,6218,0,1046,20867,0,0,0,0,0,0,0,0,0,0,0,0
South Buffalo Township Police Department,2012,Pennsylvania,2627,PA00312,3,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,8,7,15,0,1,0,1,1,0,0,0,12,0,0,0,0,0,3318,0,0,0,0,3318,0,0,0,0,0,0,0,0,0,0,0,0,398,8441,8839,12157,0,265,0,0,3318,0,0,0,5255,0,0,962,3318,6636,0,0,0,1241,0,0,12157,0,0,0,0,0,0,0,0,0,0,0,0
South Buffalo Township Police Department,2011,Pennsylvania,2644,PA00312,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,11,5,16,0,0,0,7,0,0,0,0,9,0,0,0,0,6773,0,0,0,0,6773,13546,0,0,0,0,0,0,0,0,0,0,0,0,908,2174,3082,16628,0,0,0,1971,0,0,0,0,1111,0,0,278,0,0,6773,0,0,1246,6773,1558,16628,0,0,0,0,0,0,0,0,339,0,0,339
South Buffalo Township Police Department,2010,Pennsylvania,2636,PA00312,2,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4,7,5,16,1,0,0,2,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,1251,1878,3365,3365,210,0,0,307,1122,0,0,0,1726,0,70,1443,0,0,0,0,0,1586,0,265,3365,0,0,0,0,0,0,0,0,0,0,0,0
South Buffalo Township Police Department,2009,Pennsylvania,2797,PA00312,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,9,19,0,1,0,3,6,0,0,0,9,0,0,0,0,0,21,142,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,1449,12498,13947,14110,0,142,0,4744,3693,0,0,0,5369,0,213,78,781,1065,2343,0,0,9445,0,185,14110,0,0,0,0,0,0,0,0,0,0,0,0
South Buffalo Township Police Department,2008,Pennsylvania,2794,PA00312,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,7,6,15,1,0,0,3,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,10614,0,0,0,0,0,0,0,0,0,0,42,793,7850,8685,19299,0,0,0,466,6435,0,0,0,1785,0,86,42,0,5444,1840,0,10614,1131,0,142,19299,0,0,0,0,0,0,0,0,0,0,0,0
South Buffalo Township Police Department,2007,Pennsylvania,2811,PA00312,1,2,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,2,4,4,10,0,1,0,3,0,0,0,0,6,0,0,0,0,867,0,0,0,0,1470,2337,0,0,0,0,0,0,0,0,0,0,0,109,705,19428,20242,22578,0,441,0,910,0,0,0,0,18891,0,73,257,0,0,0,0,0,22248,0,0,22578,0,0,0,0,0,0,0,0,735,0,0,735
South Buffalo Township Police Department,2006,Pennsylvania,2821,PA00312,0,2,0,0,3,0,5,2,0,0,0,1,0,0,0,0,0,1,5,6,2,13,0,0,0,3,2,0,0,0,8,0,0,0,0,1511,0,0,181,0,0,1693,22672,0,0,0,0,0,0,0,0,0,0,196,544,0,741,25106,0,0,0,151,91,0,0,0,499,0,91,1617,0,0,0,0,22672,726,0,0,25106,0,0,0,0,0,0,0,0,0,0,0,0
South Buffalo Township Police Department,2005,Pennsylvania,2834,PA00312,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,1,0,0,0,0,4,0,0,0,0,1872,0,0,0,0,2340,4213,0,0,0,0,0,0,0,0,0,0,0,0,312,3511,3823,8035,0,0,0,780,0,0,0,0,3042,0,0,0,0,0,0,0,0,7255,0,780,8035,0,0,0,0,0,0,0,0,390,0,0,390
South Buffalo Township Police Department,2004,Pennsylvania,2816,PA00312,1,1,0,0,3,0,5,1,0,1,0,0,0,0,0,0,0,0,4,2,3,9,1,1,0,0,1,0,0,0,6,0,0,0,0,8066,177,0,2178,0,0,10421,8066,0,0,0,0,0,0,0,0,0,0,106,323,243428,243857,262344,79,645,0,0,241976,0,0,0,1157,0,323,2839,4033,0,1613,0,8066,243857,0,1613,262344,0,0,0,0,0,0,0,0,0,0,0,0
South Buffalo Township Police Department,2003,Pennsylvania,2789,PA00312,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,497,497,0,0,0,0,0,0,0,0,0,0,0,83,306,0,389,886,0,0,0,0,99,0,0,0,290,0,83,0,0,0,0,0,0,596,0,207,886,0,0,0,0,0,0,0,0,99,0,207,306
South Buffalo Township Police Department,2002,Pennsylvania,,PA00312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
