agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Glasgow Police Department,2023,Montana,3192,MT05301,0,2010000,200,0,100000,2315000,4425200,27301,0,1,1,3500000,4501,0,100,26445,132000,3663047,270002,0,1,270003,1,0,0,200000,4635000,0,0,10,200002,6300400,983040004,300045000,10000000,200,0,10000000,503000000,1,11000200,3200980,0,10064000,30938,500000000,0,16000001,1000,4000100,10000000,0,23245,0,3150000,2000001,250200000,470000000,602000250,10000,2000000,100000002,0,100002,500000,1,100950,1,0,23000001,732500000,350001000,100,23500,2700000,982010000,1,10988007,230000800,430000000,3851000,80000,100000,420004,10,420000,500000000
Glasgow Police Department,2022,Montana,3183,MT05301,0,3000000,5,210000,100000,0,3310005,520001,60000,1000,171,6710000,5000531,200,100,40005,10002,11761009,190000,2,0,190002,0,0,0,0,21000,0,5,10,2,523705286,117662573,104116338,10411634,5310141,5205817,704,418547680,10515750,121510847,326,1041,10529285,41767,832930707,0,104116340,6,1041385,3122450,0,181298098,0,208,2082535,208232677,117651566,315493329,10412,3123490,208232992,208233,20823374,333172,791287295,104116,1,52058169,31236474,2,707991101,220,374818820,0,117651983,312349,10550109,1051575,10412675,12160892,8520887,104220,11151,1041,10414,182214004
Glasgow Police Department,2021,Montana,3318,MT05301,10010,7011200,0,0,100000,10000,7131210,125000,0,1,10026,110300,2554,1000,10,20025,10000,153915,80000,1000001,1,1080002,10,100000,0,1,2440000,1000000,1,100010,1,453167811,483579491,112448561,11244856,112,1236934,117622,449794242,22489712,157428097,484,0,11244856,61813,112527275,0,112,33734568,4498059,11244856,0,675838816,89959,1126,12370466,1124486,483528923,548761693,11245,6746914,547,56224,11256114,11249,0,112449,0,0,955826274,562242803,11244856,16,22490,112449,483528810,224897,483529,562242857,11244856,15754299,5185004,562243,52862412,0,11245,1170589516
Glasgow Police Department,2020,Montana,3326,MT05301,300000,0,0,1,100001,2000001,2400003,82400,1919000,0,10030,410000,1,10010,0,0,0,430041,95002,2,0,95004,0,0,0,0,40000,0,6180,11,3,234403378,476896902,235535228,11773124,0,0,2708,118,0,4003333,117731807,118,11988572,47457,471022658,0,3534315,31198779,8241189,0,0,400286200,117731,11773124,960804728,117731256,572292005,117755015,727590807,0,118,353411508,23781719,236686876,7653,117731,0,0,1,282554966,47092494,824,471,117731,1995556211,364967,12188718,1177312379,965397306,1225028,2295759,120074,28044663,0,117778329,400286201
Glasgow Police Department,2019,Montana,3334,MT05301,0,9000000,0,7800000,0,10000,16810000,4550,160000,0,12629,0,49240,1400,0,1092,13100,77461,60252,0,0,60252,0,4,4000000,0,4640000,60000,0,10,2,119303,1307465287,119183788,11918355,0,25028557,2707,477926152,0,29796065,358590,7,12196053,1072652718,178656,119184,45,0,569101689,35755067,0,323073578,119184,0,23837069,953468395,920216184,713945236,13110,2,953470302,0,23836710,18,846203200,1013060,1,0,1356308791,500571622,1192,4767461,779,119184,1069076438,1311019,739069108,488771736,11918355,358,1836621,119184,715113630,0,11918,918905165
Glasgow Police Department,2018,Montana,3325,MT05301,3,1,0,0,0,0,4,4,0,2,0,0,0,0,1,0,0,1,12,11,13,36,1,1,0,5,1,0,0,4,24,0,547,0,0,0,0,547,8253,0,0,0,0,0,0,61,0,0,61,129,1211,40352,41691,58804,303,1,0,4988,103,0,0,194,36101,447,291,5282,364,449,18202,0,7887,17460,170,0,50552,285,188,0,0,0,18202,0,6431,535,12,0,25653
Glasgow Police Department,2017,Montana,3379,MT05301,3,1,0,1,0,0,5,5,0,3,0,0,0,0,0,0,0,0,16,13,13,42,4,0,0,5,2,0,0,1,30,0,522,0,0,103,0,625,30828,0,0,0,0,0,0,0,0,0,0,292,1330,23842,25464,56918,709,0,0,687,3451,0,0,34,20584,347,193,8976,0,50,0,0,30828,16524,0,0,56918,34,6,8907,0,0,0,0,12432,4292,0,0,25671
Glasgow Police Department,2016,Montana,3442,MT05301,3,3,0,2,0,0,8,3,0,0,0,0,0,0,0,0,0,0,14,6,9,29,1,1,0,3,7,0,0,3,14,67,1461,0,0,0,0,1529,7617,0,0,0,0,0,0,0,0,0,0,107,647,12404,13158,22303,1,63,0,1296,5929,0,0,147,5721,0,366,470,1270,13,140,0,7617,11154,1271,4,22303,0,28,0,0,0,127,0,3809,13,1270,0,5246
Glasgow Police Department,2015,Montana,3413,MT05301,0,1,0,0,0,0,1,6,0,1,0,0,0,0,0,0,0,0,18,18,12,48,3,2,0,1,9,0,0,0,33,0,0,0,0,0,0,0,14787,0,0,0,0,0,0,0,0,0,0,147,2097,23987,26231,41017,347,386,0,91,8589,0,0,0,16818,663,1251,659,0,1995,5327,0,12858,18123,0,140,41017,37,57,0,0,1993,37,0,1928,985,0,0,5037
Glasgow Police Department,2014,Montana,3406,MT05301,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,23,13,17,53,6,1,0,2,8,0,0,0,36,0,0,0,0,0,0,0,42926,0,0,0,0,0,0,0,0,0,0,228,1664,26214,28106,71032,644,1,0,5,3494,0,0,0,23962,459,1524,6540,2890,385,9764,0,41961,5033,2478,0,71032,1,1034,130,0,320,0,0,31536,36,0,0,33058
