agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Eureka Police Department,2023,Missouri,13160,MO09526,200017,8849000,14451900,0,120003,1391003,25011923,292507,3002442,360,11159,4210153,34075,11020,1001291,24441,5025000,10317139,2516414,0,10982,2527396,39,16600001,7920000,0,9006001,3512,3,4800011,100003,110,94,6001387,24269,602000248,389092014,801000000,110010000,970001008,22200000,360006970,1000000,30000000,528023457,103108789,510,10000000,400059362,7600,300,108,139800023,1303400133,20450001,100200,1870045318,350,32600002,958300002,890000000,679100122,407052911,500011000,60100018,648001444,540,500029,350722000,35000,100000,14,0,960423049,257460002,840000000,749,120036350,10670000,919010250,400000,42889310,98100106,680001001,447301854,316942002,100100,106680661,11,286350000,1850000010,1,1
Eureka Police Department,2022,Missouri,12513,MO09526,2320000,4010001,1175000,21,110000,3575009,11190031,1223210,280345,342070,29249,6630056,343891,311100,22879,9505744,46400,16889319,360512,2,12986,373500,6300006,7500002,60000,107,4376041,7918,195,6300014,100002,2000100,2500,202,9125182,760674852,483272735,106827840,635621917,6252188,27279199,767338369,745681216,156174519,693831591,448801458,10204457,62639096,451953,215792148,104429,22280916,133763469,892943632,666522612,208428,269789901,184332,474770503,210327551,36451184,798572325,608094574,208247253,104116,983710939,938248604,20635985,986318275,520624868,104116,69,1041,1671265996,356598468,541406002,928719130,208262841,32130302,1425461995,260843433,118138731,1164662091,406053731,145785280,72039201,107511,1033408095,52,469582,955840045,1,1.04116338383745
Eureka Police Department,2021,Missouri,11442,MO09526,1000000,7640038,1268000,30008,200000,3163001,13301047,3519667,4804200,10,40727,2110110,6013073,323630,66034,615130,145363,9314067,6711303,312003,1895914,8919220,1,100000,440,2,113002,8000000,57,10300016,300003,110,1002800,85,6191960,587881442,1094217041,1016984781,11244856,1124,76580056,126641593,34859054,775895070,817613821,160240417,238,11603567,153235,229563736,112,206230660,126780130,472707055,33903245,0,112527029,145430,68211297,712153843,228270582,696057071,1053692668,12369,50826750,143953644,562494687,129676255,225078171,404938624,112449,22,183292278,80085064,1617988603,798384780,44982438,618507802,7562728,780441352,563943025,38054851,351339969,179917738,1089155820,23022723,112449,64197953,22,388048814,1068283815,1,1.12448560525052
Eureka Police Department,2020,Missouri,11032,MO09526,50011,2239500,7429900,910001,110000,7842002,18581414,4063507,9304350,16020,20531,30060,121297,1380000,1130121,46370,7060000,9788379,9346507,1030004,383411,10759922,66,7600007,11340000,6,22218029,227,386,12000015,5,2371,8710,920,3406400,596662658,311049823,1062602689,80846039,241350215,162598635,1146702358,17659685,81234556,781382647,131528299,2504,71030786,824452746,2902193,117849,55569144,105958112,346723622,686838161,242452,586485422,18,23899443,144349231,236639787,606434181,801857223,353205479,74641615,34153683,589295186,11113129,331181579,1248,120675,57,11774301,695088826,470924943,353197241,647523514,588685536,50047548,193451892,588977582,47975483,394859209,329647462,75703621,619164016,117731,1037555042,5297929,72158097,1298587297,1,1.17731235192711
Eureka Police Department,2019,Missouri,10834,MO09526,1800000,5810000,3193500,1230002,120001,7240000,19393503,1513063,171302,6810,54929,7800304,2687643,987150,745,2032019,5050000,18612790,1629003,20021,282006,1931030,61,13400021,5500010,4,11795012,532,0,13,1,2002684,2010,1000852,5111101,322034928,1196861969,239705649,14871735,1195443,264110768,2237106634,1096488654,64955039,380076705,23881120,2440,210565152,1074131666,477937951,131221,344798015,379826061,444197363,132126884,242802,1498318394,203321,54824446,797104674,902457931,265723,446153250,599505172,69603211,912958177,715102508,1192045,1454603141,1168102497,125000,26280018,33015035,1514192304,595917750,405225261,1077421115,107280063,17105819,1232438857,477795884,79507359,272732604,578057333,1166023263,46563013,124749,383678197,48,1655468,687707970,1,1.19183549339627
Eureka Police Department,2018,Missouri,10626,MO09526,2,4,4,1,2,2,15,10,0,0,0,1,0,0,0,0,0,1,35,24,46,105,10,2,0,22,9,1,0,26,35,1,8,12,3,2609,1853,9498,4559,636,1456,20610,163672,0,0,0,494,0,0,0,0,0,494,949,2717,84228,87894,436341,2278,157,0,15617,23139,971,0,6185,39548,2778,1706,30122,1347,1395,21646,0,163808,45253,2496,2119,272670,724,46,744,971,1213,0,0,78388,6593,484,1512,90675,1,1.21343405628813
Eureka Police Department,2017,Missouri,10588,MO09526,1,4,3,4,4,3,19,10,0,2,0,0,0,0,0,0,0,0,57,49,63,169,15,1,2,24,10,0,1,75,41,2,5,7,0,7210,421,1330,382,3177,4453,16973,104515,0,0,0,0,0,0,0,0,0,0,1769,5539,85057,92365,213853,1954,373,11789,14631,11194,0,224,12617,39583,4159,4767,31153,3996,1848,3692,0,103174,53915,3783,3366,213853,1561,2885,194,0,234,357,0,82664,9828,280,1045,99048,1,1.24307319386626
Eureka Police Department,2016,Missouri,10681,MO09526,0,5,6,0,3,0,14,4,0,2,0,0,0,0,0,1,0,1,49,33,83,165,12,0,0,48,10,1,0,49,45,1,3,4,0,7553,0,11599,67039,0,0,86190,51417,0,0,0,0,0,0,0,0,0,0,1126,4466,217496,222988,360595,8349,0,0,70619,7709,314,0,9200,126798,2926,6043,51105,3333,929,18878,0,47608,208782,15618,5373,360595,567,574,557,1016,334,0,0,36182,17315,3580,216,60342,1,1.26955202032162
Eureka Police Department,2015,Missouri,10626,MO09526,3,2,11,2,6,4,28,6,1,2,0,0,0,0,0,1,1,2,56,44,88,188,12,0,1,42,16,3,1,64,49,2,4,6,2,293,3535,50644,3228,171,7658,65529,100159,0,0,0,0,0,0,0,2057,38175,40232,1329,5624,147532,154485,360405,2824,0,2571,74415,19437,632,19,18119,36468,7771,4813,16454,11589,12149,95360,0,112487,81000,11044,7738,360405,3957,1734,391,8009,850,10528,0,107088,9961,1358,590,144464,1,1.28556847539769
Eureka Police Department,2014,Missouri,10531,MO09526,1,0,4,1,0,2,8,9,0,2,0,0,0,1,0,0,0,1,43,37,76,156,10,2,4,24,15,0,0,56,45,0,1,1,0,0,515,3310,0,194,10065,14085,89781,0,0,0,0,0,1480,0,0,0,1480,1228,5034,90219,96481,201827,1142,758,829,15664,9458,0,0,17306,51324,3083,771,28814,3604,441,11662,0,83005,55424,6756,8267,201827,1339,259,0,0,19,274,0,15445,12204,965,2541,33046,1,1.28709350845562
