agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Obion Police Department,2023,Tennessee,965,TN06605,0,300,0,0,100000,0,100300,30000,0,0,0,0,0,0,0,0,0,0,0,0,60001,60001,0,0,0,0,1,0,0,0,0,0,600000000,0,0,0,0,0,0,0,0,600,0,0,1200,1000000,0,0,600000,0,0,0,0,1200,0,0,0,0,300,10000,0,0,0,3,0,0,0,10,0,0,10000000,0,100,0,160000,600003000,0,600000,0,1,120000100,0,0,0,0,0,0
Obion Police Department,2022,Tennessee,964,TN06605,0,0,0,20000,0,20001,40001,850002,0,0,3910,0,8504000,0,0,40,40000,8547950,0,0,0,0,0,0,75,0,0,0,40,0,1,0,0,780873,10411634,0,0,0,0,610121743,0,0,0,10411634,0,0,0,0,41646535,0,10411634,0,15617,0,10411634,165128517,624698030,104,999527425,10412,0,5164,0,4529238,0,47113,0,0,88499929,0,0,0,0,0,0,0,0,0,0,0,0,0,104116,4,0,0,1093
Obion Police Department,2021,Tennessee,1035,TN06605,0,4010000,0,0,0,10000,4020000,650,0,0,31295,0,0,0,1850400,0,10000,1891695,10000,0,0,10000,0,0,0,0,0,0,0,10,0,539753091,730929452,0,11413529,112,0,204600,0,0,730915647,0,0,0,0,3373,0,0,11244856,1124487,0,0,1068265721,84336,1686728,7,16867323,112449,1106494038,11245,11,4480,17,955813,44,562242803,112561,1,0,101203704,0,1124,112,0,0,730915643,112449,11245,1741,0,284,13437603,112449,53975535,0,0,1068261325
Obion Police Department,2020,Tennessee,1032,TN06605,0,5000000,400000,10000,100000,12004,5522004,12500,0,0,20695,2800000,0,0,1500,0,10000,2832195,125000,1,10000,135001,0,0,0,0,5528006,0,0,10,1,48269821,1236189790,14716,11773124,0,0,0,70639,1,654585785,0,0,0,23558,941849882,0,122440,11773124,0,0,118,636,229576,23546247,470924941,47092494,0,865348666,0,0,865,147211,12950437,329647,1118,942,0,0,117731236,294328088,94186165,0,6357,0,647526503,941849882,647527,294328093,0,1271502,0,117731,4709249,0,29432810,0
Obion Police Department,2019,Tennessee,1042,TN06605,0,5000000,0,10000,100000,0,5110000,0,297,0,10000,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35397514,11918355,35397514,0,0,0,11953,834284845,119,0,0,0,0,0,0,220524,0,0,0,0,220489566,834296764,0,220,0,119184,0,2205,0,0,1192,2,0,1156080429,122,1156080429,0,0,0,11918,0,0,3539942,0,119184,0,0,29795887,0
Obion Police Department,2018,Tennessee,1049,TN06605,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4247,0,0,0,0,0,0,0,0,0,0,0,97,655,752,9246,97,0,0,655,0,0,0,0,0,0,0,0,0,0,0,0,4247,704,0,49,4999,0,0,0,0,0,0,0,0,704,0,49,752
Obion Police Department,2017,Tennessee,1064,TN06605,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,2,0,0,0,0,37,0,0,0,3027,0,3064,1865,0,0,0,0,0,0,0,0,0,0,1,0,9050,9051,13980,0,0,0,1,9050,0,0,0,0,0,622,3120,1057,0,0,0,1865,7315,1,0,13980,0,0,0,0,0,0,0,1865,0,0,0,1865
Obion Police Department,2016,Tennessee,1065,TN06605,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,7,6,5,18,0,2,0,4,4,0,0,0,8,0,0,0,0,222,0,222,6176,0,0,0,0,0,0,0,0,0,0,235,889,10559,11682,18081,0,216,0,768,9324,0,0,0,1375,25,254,0,0,0,0,0,6176,11371,0,254,18081,13,0,0,0,0,0,0,6176,343,0,63,6595
Obion Police Department,2015,Tennessee,1078,TN06605,3,1,0,1,0,0,5,4,1,0,0,0,0,1,0,0,0,1,11,9,15,35,3,0,0,6,13,0,0,2,11,0,837,0,0,0,0,837,17356,0,0,0,0,0,964,0,0,0,964,244,1206,11897,13347,32504,803,0,0,5045,3733,0,0,24,3741,347,189,334,4654,0,0,0,17358,7046,900,1676,32504,0,0,0,0,0,0,0,3857,77,0,0,3934
Obion Police Department,2014,Tennessee,1085,TN06605,6,2,0,1,0,0,9,2,0,0,0,0,0,0,0,0,1,1,2,4,13,19,2,0,0,3,8,0,0,1,5,19390,2664,0,0,515,0,22569,1288,0,0,0,0,0,0,0,0,498,498,42,425,10187,10655,35010,1223,0,0,1223,6345,0,0,4,1860,412,1935,700,579,16874,1059,0,1288,11584,0,579,35010,0,0,0,0,0,0,0,0,1171,0,0,1171
