agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
State Police Jesse,2023,West Virginia,0,WVWSP37,5,10500,9000000,0,100000,0,9110505,50050,0,0,0,0,2000,0,0,20,200,2220,0,0,1,1,0,0,0,100000,2000000,0,25,0,100003,0,0,0,1005000,706000000,5200,0,10000000,49,500000000,0,1000000,706000001,172600000,10000000,0,10000000,10172,600000000,0,806,2,20000014,16000000,0,706010020,0,20800001,26900001,1276000000,0,600030581,10000,0,100000000,0,30100005,0,0,100500,0,1000,105500,36760000,500000000,200000300,10200,0,1,0,20000,800,1000,17260000,2306500,100000,10,900001,5,706020000
State Police Jesse,2022,West Virginia,0,WVWSP37,40000,820600,80000,0,100000,200010,1240610,61960,0,0,22880,0,7500,0,10,70,0,30460,10000,6000000,95001,6105001,0,0,7000000,100000,5001,15000,0,10,100001,500,0,0,6050,1041165,791348484,1082810,10411634,0,5205817,5211,78295,10411640,999829213,833,0,10422045,16712,215536438,104116,10985,0,31234907,10411634,0,5216301,166586,83293072,54145827,324842976,833243056,156197186,10412,104116,208232833,0,21031507,1,104116338,885093,0,1041,520582215,125096,1041,312349744,729,130145,791284975,8159597,159068942,62470,0,593588175,5221441,104116,191574283,1,6,5205817
State Police Jesse,2021,West Virginia,0,WVWSP37,15,0,5000000,0,0,2,5000017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1000100,0,0,0,11,11276,0,11244856,0,0,0,42168,0,0,0,0,0,0,31486,0,2339,16867284,1124496,5172634,0,224897121,0,22489713,76465021,0,0,33968,115271019,0,224897121,0,33734568,0,5622,112449,0,1124,5173,1,0,112,11245,0,899599729,0,11245,2,899588484,8,0,0,3148564,0,0,674736343
State Police Jesse,2020,West Virginia,0,WVWSP37,1,1638,50,0,100000,0,101689,213700,0,500001,3520,0,80,0,0,50,10000,13650,12750,0,1,12751,0,0,0,1,0,0,0,100030,100001,100,0,200,4511,3531937,323762286,118,11773124,58865618,0,1389,60161,35319371,1325065052,0,235,11773124,36438,588691495,0,600,0,1399,588656176,117731,211916871,0,23546248,810585441,0,117731,588680353,41217705,0,589,0,23664003,6,941849882,470925,0,0,94,453324121,1177,212,296,5886562,323760897,4356056,41206,588656176,0,111903539,6298621,117731,237,623976,5,211916223
State Police Jesse,2019,West Virginia,0,WVWSP37,3,45403,15,0,100000,100000,245421,1756495,0,0,0,0,2012400,0,1,380,0,2012781,13000,5400000,0,5413000,50,1,60,0,2400000,0,0,10,0,100,1000000,165,1000000,8,287256357,715220,11918355,59592371,0,47673,0,2,947509217,0,0,11918355,0,6126034,0,477,26486160,395705652,1084570299,119187,12371,0,131101925,704375015,1191835,0,12014,11918,0,0,0,12210563,0,2649,238,1311019,2384,0,595917747,3576,119,359,30510989,21465434,0,727020,119200,0,476734220,30510989,119184,16685711,0,0,476734197
State Police Jesse,2018,West Virginia,0,WVWSP37,1,1,0,0,0,0,2,0,0,4,0,0,0,0,0,0,1,1,1,0,3,4,0,0,0,1,0,0,0,0,3,0,0,0,0,1294,15125,0,0,0,0,16419,0,0,0,0,0,0,0,0,0,728,728,6,0,5060263,5060269,5077416,0,0,0,6,0,0,0,0,5060263,0,0,5460,1456,79,8615,0,0,5060708,243,854,5077416,0,0,0,485,0,0,0,0,0,0,0,485
State Police Jesse,2017,West Virginia,0,WVWSP37,4,2,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,8,1,14,23,1,0,0,9,1,0,0,1,11,0,0,0,0,1,4941,0,0,0,0,4942,4351,0,0,0,0,0,0,0,0,0,0,236,106,35290,35631,44925,31,0,0,1355,914,0,0,106,33226,423,158,0,2635,29144,112,0,4351,7008,435,659,44925,423,0,0,0,1019,0,0,0,3182,0,0,4624
State Police Jesse,2016,West Virginia,0,WVWSP37,11,7,0,2,2,0,22,7,0,4,0,0,0,0,0,0,1,1,10,3,13,26,4,0,0,6,0,0,0,1,15,0,0,4,0,12026,22425,0,2628,2983,0,40063,105627,0,0,0,0,0,0,0,0,0,0,114,288,37706,38108,183798,2076,0,0,70,0,0,0,72,35890,449,72,4374,5586,19665,4761,0,108674,34561,3783,1873,183798,119,70,635,317,2158,190,0,45196,6322,0,0,55008
State Police Jesse,2015,West Virginia,0,WVWSP37,11,6,0,1,3,0,21,5,0,4,0,0,0,0,0,0,0,0,11,6,9,26,3,0,0,8,0,0,0,3,12,0,0,2,0,2974,35387,0,8247,643,0,47250,77366,0,0,0,0,0,0,0,0,0,0,167,800,69265,70232,194847,51,0,0,1607,0,0,0,220,68354,4866,1643,905,6389,544,74945,0,81055,20258,2635,1607,194847,977,0,0,1607,257,3214,0,34710,2671,193,0,43630
State Police Jesse,2014,West Virginia,0,WVWSP37,8,6,0,0,1,0,15,1,0,0,0,0,0,0,0,0,0,0,3,8,16,27,1,0,0,3,0,0,0,0,23,0,0,1,0,1789,24782,0,0,0,0,26571,38613,0,0,0,0,0,0,0,0,0,0,67,1155,101955,103176,168360,39,0,0,167,0,0,0,0,102970,245,0,4401,10646,10594,804,0,38613,96071,5599,1387,168360,161,0,0,167,821,0,0,38613,3166,193,165,43286
