agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Mt. Crested Butte Police Department,2023,Colorado,962,CO02602,0,0,0,0,0,0,0,100000,0,0,1020,0,0,0,0,0,10000,11020,1010000,0,1,1010001,0,0,0,0,0,0,0,0,1,0,47478,0,0,0,0,47478,0,0,0,0,0,0,0,0,0,0,0,47,0,0,478001000,0,0,1,0,0,1000,10000,0,100001000,0,10,10,780000000,100000,0,0,0,0,0,47478,0,0,0,200000,0,0,0,0,0,100000,247,0,10,478000000
Mt. Crested Butte Police Department,2022,Colorado,998,CO02602,0,0,0,0,0,1,1,5400,0,0,0,360,54000,0,0,540,0,54900,0,0,0,0,0,0,0,0,10,0,0,10,0,374818818,114903,0,10411634,0,104116,0,0,0,0,0,0,10411634,0,0,0,0,10411634,562228227,10411634,0,10974,0,10411634,0,374818818,0,10516,10412,0,1,375,104116,0,0,0,0,0,0,0,10411634,104,0,0,0,0,0,37,0,37,0,0,37481938,0,0,0
Mt. Crested Butte Police Department,2021,Colorado,901,CO02602,0,0,0,0,0,0,0,0,0,0,1960,5,0,0,0,0,20000,21965,20000,0,0,20000,0,0,0,0,0,0,0,10,0,5622434,12446,0,0,0,112449,1195,0,0,0,5622,0,0,5622,0,0,0,1,1,0,0,70844792,0,0,1,0,0,1068261325,0,0,2193,0,0,21,708425931,112449,0,0,562242803,0,0,0,0,1307777,0,112449,5622428,0,573487659,118,0,113011,562356,0,0,70842593
Mt. Crested Butte Police Department,2020,Colorado,883,CO02602,0,5000000,0,20000,0,0,5020000,50000,0,0,1215,0,0,0,0,0,20000,21215,0,0,1,1,0,0,0,0,1,0,0,0,0,588656176,589,0,11773124,0,0,589,0,0,0,0,588656176,12,0,0,0,1060,12,13,0,0,1419,0,11773124,105958113,0,0,241361500,0,0,1419,0,11773129,0,14187,117731,0,0,0,0,0,0,0,12361780,5887,117731,0,0,1177,0,588656,117731,719,0,1177312,0
Mt. Crested Butte Police Department,2019,Colorado,859,CO02602,0,0,0,0,100000,100000,200000,162500,0,0,0,0,0,0,0,460,2300,2760,1625000,0,2,1625002,0,0,0,0,0,0,0,0,2,2,0,0,11918355,0,0,0,1191835,23836710,321795702,276508,0,11918355,38461,0,119,477,0,0,0,0,274,1549,11918355,47673420,60,834284845,13903,11918,0,0,0,12037558,0,0,0,0,0,119216,297958875,1,271,0,357551,0,0,1787753,297958873,2,32179918,11918,0,0,0,19,32179558
Mt. Crested Butte Police Department,2018,Colorado,849,CO02602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,12,0,2,0,3,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,20732,20847,20847,0,11770,0,4714,1820,0,0,479,2063,479,0,4654,485,0,0,0,0,14379,849,0,20847,0,0,0,0,0,0,0,0,0,0,0,0
Mt. Crested Butte Police Department,2017,Colorado,839,CO02602,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,9,10,0,3,0,1,3,0,0,1,2,0,0,0,0,0,0,0,62154,0,0,0,0,0,0,0,0,0,0,0,124,38573,38697,100851,0,11063,0,373,25607,0,0,659,994,0,124,0,0,0,8702,0,62154,27882,0,1989,100851,0,0,0,0,0,0,0,0,0,0,0,0
Mt. Crested Butte Police Department,2016,Colorado,833,CO02602,0,0,2,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,2,1,16,19,0,1,0,2,11,0,0,0,5,0,0,4443,0,0,2945,7389,0,0,0,0,0,0,0,0,0,0,0,0,63,57617,57681,65070,0,2539,0,1630,42022,0,0,0,11489,63,5142,6056,1650,0,0,0,0,47080,5078,0,65070,0,0,0,0,0,0,0,0,0,0,0,0
Mt. Crested Butte Police Department,2015,Colorado,812,CO02602,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,25,28,2,0,0,9,10,0,0,1,6,0,0,0,0,0,0,0,38567,0,0,0,0,0,0,0,0,0,0,0,193,48861,49053,87620,0,0,0,5560,37323,0,0,257,5914,675,0,2355,514,1671,19926,0,38567,21662,0,2250,87620,0,0,0,0,0,0,0,0,0,0,0,0
Mt. Crested Butte Police Department,2014,Colorado,804,CO02602,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,10,12,1,1,0,0,5,0,0,1,4,19306,0,0,0,0,0,19306,6435,0,0,0,0,0,0,0,0,0,0,0,129,15992,16121,41863,0,4505,0,0,7851,0,0,386,3379,0,129,0,0,0,1030,0,25742,13933,0,1030,41863,0,0,0,0,0,0,0,0,0,0,0,0
Mt. Crested Butte Police Department,2013,Colorado,799,CO02602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,10,3,0,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,4369,4735,4735,1308,0,131,942,1700,0,0,654,0,654,131,942,0,0,0,0,0,3008,0,0,4735,0,0,0,0,0,0,0,0,0,0,0,0
Mt. Crested Butte Police Department,2012,Colorado,817,CO02602,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,2,0,0,0,0,0,0,3,0,0,0,0,0,1062,1062,0,0,0,0,0,0,0,0,0,0,0,0,398,7764,8162,9224,0,6038,0,0,0,0,0,0,2123,0,1062,0,0,0,0,0,0,6437,0,1725,9224,0,0,0,0,0,0,0,0,0,0,0,0
Mt. Crested Butte Police Department,2011,Colorado,815,CO02602,1,1,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,1,5,20,26,4,2,0,4,5,0,0,0,11,542,20725,0,0,0,0,21267,41992,0,0,0,0,0,0,0,0,0,0,0,745,21507,22252,85512,3628,677,0,2777,7789,0,0,0,7381,271,0,948,0,0,24789,0,41992,14666,2709,135,85512,0,0,0,0,0,0,0,0,0,0,0,0
Mt. Crested Butte Police Department,2010,Colorado,801,CO02602,5,0,0,0,1,0,6,1,0,1,0,0,0,0,0,0,0,0,1,2,9,12,1,0,0,2,5,0,0,0,4,0,30925,0,314,0,0,31239,13974,0,0,0,0,0,0,0,0,0,0,28,279,19960,20267,65480,140,0,0,9976,8035,0,0,0,2117,6379,699,14302,0,0,0,0,30506,13497,98,0,65480,0,0,0,0,0,0,0,13974,0,0,0,13974
Mt. Crested Butte Police Department,2009,Colorado,864,CO02602,2,0,0,2,2,0,6,3,0,1,0,0,0,0,0,0,0,0,0,5,25,30,0,3,0,1,11,1,0,0,14,0,4289,0,213,11091,0,15593,49710,0,0,0,0,0,0,0,0,0,0,0,703,59159,59862,125165,0,1917,0,781,19621,710,0,0,36832,1047,1520,3406,0,5745,426,0,49710,56523,0,6789,125165,36,0,0,0,0,0,0,46869,4443,0,0,51347
Mt. Crested Butte Police Department,2008,Colorado,849,CO02602,2,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,2,5,18,25,2,1,0,2,6,1,0,1,12,0,2010,0,637,0,0,2646,77837,0,0,0,0,0,0,0,0,0,0,35,708,53105,53848,134332,78,2830,0,2830,24588,71,0,28,23422,1486,0,439,0,3184,283,0,77837,47352,1061,2689,134332,0,0,85,0,0,283,0,77837,3411,0,0,81616
Mt. Crested Butte Police Department,2007,Colorado,772,CO02602,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,8,37,47,1,0,0,6,4,1,0,1,34,0,1286,0,3960,7675,0,12922,0,0,0,0,0,0,0,0,0,0,0,0,1242,188368,189610,202531,1234,0,0,7193,5182,514,0,331,175155,9329,147,3512,0,0,0,0,0,183636,5908,0,202531,448,0,1910,0,0,0,0,0,150716,0,0,153075
Mt. Crested Butte Police Department,2006,Colorado,770,CO02602,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,27,31,0,0,1,4,8,0,0,0,18,0,0,0,60,453,0,514,27547,0,0,0,0,0,0,0,0,0,0,17,453,36031,36501,64561,0,0,2,2947,16329,0,0,0,17223,302,0,198,0,0,0,0,27547,35381,0,1134,64561,0,0,15,0,0,0,0,27547,1285,0,0,28847
Mt. Crested Butte Police Department,2005,Colorado,757,CO02602,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,6,24,31,0,0,0,2,5,1,1,0,22,0,0,0,0,117,0,117,15602,0,0,0,0,0,0,0,0,0,0,39,780,26691,27510,43230,0,0,0,4525,2980,390,312,0,19303,3323,0,1482,0,0,0,0,15602,20325,1248,1248,43230,702,0,624,0,0,0,0,15602,0,0,0,16929
Mt. Crested Butte Police Department,2004,Colorado,755,CO02602,3,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,3,20,24,0,0,0,1,10,1,0,0,12,0,3205,0,0,7098,0,10303,56461,0,0,0,0,0,0,0,0,0,0,0,758,41781,42539,109304,0,0,0,855,32336,0,0,0,9348,0,0,1170,0,968,29177,0,56461,17737,3388,403,109304,0,0,0,0,0,0,0,56461,6856,0,0,63317
Mt. Crested Butte Police Department,2003,Colorado,766,CO02602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4081,4081,4081,0,0,0,0,994,0,0,0,3087,0,0,0,0,0,0,0,0,4081,0,0,4081,0,0,0,0,0,0,0,0,0,0,0,0
Mt. Crested Butte Police Department,2002,Colorado,740,CO02602,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,17,19,0,0,1,2,6,0,0,0,10,1101,1728,0,0,0,0,2829,0,0,0,0,0,0,0,0,0,0,0,0,423,41406,41829,44658,0,0,4235,2897,20045,0,0,0,14653,2795,0,14387,220,0,0,0,0,19836,5082,2338,44658,0,0,0,0,0,0,0,0,0,0,0,0
Mt. Crested Butte Police Department,2001,Colorado,726,CO02602,1,1,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3,4,22,29,0,0,1,1,8,0,1,0,18,0,2263,0,86,5102,0,7451,0,0,0,0,0,0,0,0,0,0,0,79,833,30863,31775,39226,0,0,602,4001,8423,0,344,0,18404,1119,774,6023,0,1738,344,0,0,23868,5102,258,39226,0,602,0,0,0,0,0,0,0,0,0,602
Mt. Crested Butte Police Department,2000,Colorado,707,CO02602,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,2,34,37,0,2,0,2,11,0,0,1,21,0,3893,0,14561,0,0,18454,39149,0,0,0,0,0,0,0,0,0,0,62,407,196092,196561,254164,0,5308,0,593,69439,0,0,1315,119906,177,0,85235,0,0,0,0,32735,128086,0,7931,254164,0,0,14561,0,0,0,0,32735,0,0,0,47296
Mt. Crested Butte Police Department,1999,Colorado,367,CO02602,2,0,0,3,3,0,8,2,0,0,0,0,0,0,0,0,0,0,2,8,47,57,0,0,0,6,18,0,1,5,27,0,165,0,6322,66144,0,72631,35670,0,0,0,0,0,0,0,0,0,0,84,1701,108132,109918,218218,0,0,0,11277,59327,0,558,3393,35362,9613,220,14884,0,0,146,0,35670,53585,103223,878,218218,549,0,726,0,0,0,0,29267,1043,0,0,31585
Mt. Crested Butte Police Department,1998,Colorado,382,CO02602,3,2,1,4,2,0,12,1,0,0,0,0,0,0,0,0,0,0,43,4,27,74,2,6,0,1,1,1,0,1,62,28319,8580,0,856,13272,0,51026,13459,0,0,0,0,0,0,0,0,0,0,21,766,48189,48976,113461,830,15328,0,9860,1495,673,0,13,20777,2297,503,14812,280,0,0,0,41497,35850,7477,10744,113461,0,0,0,0,0,0,0,0,0,0,0,0
Mt. Crested Butte Police Department,1997,Colorado,422,CO02602,0,0,0,2,1,2,5,1,0,0,0,0,0,0,0,0,0,0,34,0,6,40,2,0,1,0,0,5,0,0,32,0,0,0,0,3891,95,3986,2847,0,0,0,0,0,0,0,0,0,0,80,0,3882,3962,10795,4,0,949,0,0,0,0,0,3009,712,807,2724,0,569,0,0,2847,4,0,3132,10795,0,0,0,0,0,0,0,2847,0,0,0,2847
Mt. Crested Butte Police Department,1996,Colorado,415,CO02602,0,0,1,1,4,2,8,4,0,0,0,0,0,0,0,0,0,0,6,11,71,88,1,2,1,5,4,0,0,0,75,0,0,7654,1204,1105,1305,11269,16163,0,0,0,0,0,0,0,0,0,0,229,2875,92916,96020,123452,389,1358,6,4847,9305,0,0,0,80116,3697,365,9080,0,0,4274,0,16124,81268,0,8645,123452,29,0,0,0,0,0,0,6799,4256,0,0,11085
Mt. Crested Butte Police Department,1995,Colorado,407,CO02602,0,0,0,3,1,3,7,0,0,0,0,0,0,0,0,0,0,0,5,19,72,96,2,6,1,8,3,0,0,0,76,0,0,0,800,5499,6187,12485,0,0,0,0,0,0,0,0,0,0,0,294,4949,118557,123800,136285,470,13775,200,6037,4239,0,0,0,99079,8108,1494,9742,0,3861,4109,0,0,97353,4749,6869,136285,0,0,1000,0,0,0,0,0,12697,0,0,13697
Mt. Crested Butte Police Department,1994,Colorado,294,CO02602,2,1,0,2,1,0,6,2,0,0,0,0,0,0,0,0,0,0,5,17,64,86,3,0,0,4,27,0,0,0,52,0,2981,0,4163,2611,0,9754,82227,0,0,0,0,0,0,0,0,0,0,72,4481,146522,151075,243056,935,0,0,9086,93677,0,0,0,47377,1326,88,27392,0,617,52933,0,82227,69932,0,8541,243056,658,0,0,0,0,0,0,135674,4009,0,1603,141944
Mt. Crested Butte Police Department,1993,Colorado,287,CO02602,3,1,0,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,19,30,136,185,2,4,0,3,72,1,0,1,102,6539,1234,0,5904,0,0,13677,4219,0,0,0,0,0,0,0,0,0,0,1034,6769,197331,205133,223028,226,15598,0,13276,78830,1476,0,200,95527,5172,7317,6454,1476,18003,30606,0,4219,129640,0,20141,223028,200,84,211,422,0,3164,0,4219,13267,0,12464,34031
Mt. Crested Butte Police Department,1992,Colorado,277,CO02602,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,7,30,120,157,1,0,0,2,35,0,0,0,119,0,0,0,0,0,293,293,10858,0,0,0,0,0,0,0,0,0,0,113,6912,128954,135979,147130,43,0,0,1520,24992,0,0,0,109423,2910,1086,6810,0,2947,0,0,10858,116214,0,6306,147130,0,0,0,0,0,0,0,10858,5433,0,695,16986
Mt. Crested Butte Police Department,1991,Colorado,270,CO02602,1,2,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,16,20,84,120,0,1,1,5,39,1,0,2,71,123,112,0,0,1018,0,1253,19017,0,0,0,0,0,0,0,0,0,0,597,5936,141098,147630,167900,0,895,671,4580,79688,1566,0,1159,59071,3555,0,32528,0,18717,8233,0,20136,77292,0,7439,167900,0,0,403,0,11,0,0,17898,3345,0,0,21657
Mt. Crested Butte Police Department,1990,Colorado,264,CO02602,5,0,5,5,0,1,16,1,0,0,0,0,0,0,0,0,0,0,10,22,72,104,3,2,2,19,30,0,1,1,46,0,3312,15193,0,31289,4827,54621,18656,0,0,0,0,0,0,0,0,0,0,499,4013,118841,123354,196631,863,4198,19,14452,55729,0,0,233,47861,19545,5562,10030,58,1143,38929,0,18656,95399,700,6609,196631,0,0,793,0,0,0,0,18656,5993,0,0,25443
Mt. Crested Butte Police Department,1989,Colorado,332,CO02602,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,18,50,73,0,0,2,6,32,0,0,1,32,0,0,737,0,0,0,737,0,0,0,0,0,0,0,0,0,0,0,433,4830,67556,72819,73556,0,0,435,2505,32836,0,0,3195,33848,5481,0,7177,0,0,6521,0,0,39745,10208,4424,73556,3195,0,927,0,0,1961,0,0,108,0,0,6192
Mt. Crested Butte Police Department,1988,Colorado,326,CO02602,2,0,4,0,4,1,11,1,0,0,0,0,0,0,0,0,0,0,10,15,60,85,0,0,0,8,31,0,0,0,46,0,14583,9940,1894,0,10,26428,10306,0,0,0,0,0,0,0,0,0,0,271,4893,105725,110888,147622,0,0,0,4058,61230,0,0,0,45600,1724,515,13166,0,9167,31769,0,10306,64523,90,16361,147622,0,515,0,0,773,0,0,10306,799,0,0,12393
Mt. Crested Butte Police Department,1987,Colorado,333,CO02602,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,11,19,40,70,0,1,0,4,33,0,0,1,31,0,0,0,1609,0,1341,2950,0,0,0,0,0,0,0,0,0,0,0,649,5269,71265,77183,80133,0,2682,0,577,49994,0,0,40,23891,13234,0,1207,0,1196,23598,0,0,34837,0,6061,80133,40,0,150,0,0,536,0,0,1515,0,0,2242
Mt. Crested Butte Police Department,1986,Colorado,311,CO02602,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,6,12,19,37,0,2,8,2,18,0,0,0,7,0,0,0,928,0,10522,11450,0,0,0,0,0,0,0,0,0,0,0,389,2997,34399,37785,49235,0,4281,12315,3892,12251,0,0,0,5046,0,28,2027,347,69,10519,0,0,32450,139,3656,49235,0,28,0,0,0,0,0,0,2683,0,0,2710
