agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
University Of Wisconsin - Green Bay Police,2023,Wisconsin,0,WI00507,0,1000000,0,4300000,0,10000,5310000,5,100000,0,10361,10,13500,0,0,155,20000,44026,19000,0,10000,29000,2,0,0,0,3500000,0,10,5000010,0,10,0,0,0,45,12400,0,10050000,0,25000010,75,0,0,100,0,0,10000000,0,23000,0,0,10000000,111000000,20000001,100000,75031556,150000,0,1000201,300000000,100,551020004,0,2,10001551,25,2010000,12,500001000,100000,0,0,0,0,0,0,1500,0,0,0,0,10,0,10,12050002,100000,210000212,25000,2,575000000
University Of Wisconsin - Green Bay Police,2022,Wisconsin,0,WI00507,0,9000000,0,0,100000,30000,9130000,40200,0,0,3000,0,2,0,3900,12010,10000,28912,201000,0,10002,211002,2,5000000,0,0,1,0,0,10,0,100,0,0,4020,1041163,104126766,0,0,0,0,0,0,20823268,20823268,10411738,0,104116,20865,0,0,0,1,1145280,0,0,3123,0,0,3,0,0,40605791,10412,40605372,3164,0,31339022,0,0,0,0,0,4,20823269,1,212,406,2092738,104118431,0,10526162,104117,520581692,4164758,2082,105678,1561745,0,0,0
University Of Wisconsin - Green Bay Police,2021,Wisconsin,0,WI00507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Wisconsin - Green Bay Police,2020,Wisconsin,0,WI00507,6,0,0,8400000,100000,0,8500006,0,0,0,10010,9900000,2,0,0,0,0,9910012,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,0,0,3,1177312,353,0,11773124,12,1059581117,353,0,11773124,35201639,0,0,0,11807,1059750650,0,0,0,0,0,0,353193706,176597,1,235,470924941,0,176632189,4132366,0,177,0,0,0,3532,117731,0,0,2,35319372,1200858599,473,1165540994,0,0,117731,11773,0,0,3520164,353194,117731,176596971,0,0,353193706
University Of Wisconsin - Green Bay Police,2019,Wisconsin,0,WI00507,0,0,35000,0,100000,0,135000,17,70000,0,60,4900016,5000,3000,0,50,10000,4918126,0,0,10000,10000,0,0,0,0,0,5000960,51,7500010,0,100,0,0,5,1191835,595941900,0,387347,3575506,238367,685,0,0,5840117,596,0,11918355,12519,1072750866,0,0,8342851,47673539,11918356,0,685342213,596,0,0,0,358,989223460,11918,0,119184539,0,595918,583999,893876620,119184,0,0,119184,1,583999392,476734317,10369,119184,595917747,119184,0,1,715101297,584119,24522015,121090,955792836,0,0,685305409
University Of Wisconsin - Green Bay Police,2018,Wisconsin,0,WI00507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,8,1,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,314,425,908,908,121,0,0,0,655,0,0,72,59,72,0,49,0,0,0,0,0,363,0,425,908,72,0,0,0,0,0,0,0,0,0,0,72
University Of Wisconsin - Green Bay Police,2017,Wisconsin,0,WI00507,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,8,7,2,17,2,1,0,4,7,0,0,1,2,0,0,0,0,0,0,0,0,31574,0,31574,0,0,0,0,0,0,0,0,0,0,0,93,753,684,1530,33104,19,124,0,364,886,0,0,12,124,584,6,88,0,124,0,0,0,32208,93,0,33104,0,6,0,0,0,0,0,0,126,0,0,132
University Of Wisconsin - Green Bay Police,2016,Wisconsin,0,WI00507,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,3,2,15,0,1,0,2,7,0,0,0,5,6001,0,6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,203,5840,6413,6413,0,127,0,1663,236,0,0,0,4386,0,51,1635,0,83,0,0,0,4536,108,0,6413,0,0,0,0,32,0,0,0,7621,0,0,7653
University Of Wisconsin - Green Bay Police,2015,Wisconsin,0,WI00507,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,3,4,12,0,0,0,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,527,3246,4275,4275,0,0,0,0,2700,0,0,0,1575,154,0,231,0,0,193,0,0,469,3227,0,4275,0,0,0,0,0,0,0,0,354,0,0,354
University Of Wisconsin - Green Bay Police,2014,Wisconsin,0,WI00507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,6,24,0,0,0,2,18,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1810,8019,9851,9851,0,0,0,167,5679,0,0,0,4005,71,26,1555,0,39,0,0,0,3200,4640,322,9851,71,257,0,0,0,0,0,0,843,1673,0,2844
