agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Columbus Police Department,2023,Montana,1922,MT04801,0,3000000,0,8000000,100000,90001,11190001,7000,100000,0,20514,100000,1120,1200,6810,126051,40000,295695,120001,1,40000,160002,0,100000,0,100000,1220000,585,0,10,200002,100,0,0,729,9600100,13041993,600000000,10160000,0,28000001,210002068,201060000,35000000,500100100,403000013,0,50010000,20990,101000100,200000,13001481,10000002,3000202,1,100000,68033300,265000,20000000,87020300,0,13000000,533050153,10000,29000004,533,70000,50450000,10005,480000000,100000,0,0,343000008,759000006,10000000,10001790,100,40000,513000008,300000,5380005,700000005,0,139010104,14488002,101490,10360602,0,10000,68000000
Columbus Police Department,2022,Montana,1863,MT04801,6,0,0,100010,100000,1000000,1200016,709802,0,0,210,8400000,5500007,0,0,250,55001,13955468,148001,1,2,148004,1,2,0,0,2005000,0,0,0,3,100,1300,0,15983,3123509,1374335979,15409,10422045,0,0,312,105157502,20823270,289339408,1478,0,10411634,31649,416921383,0,64,1561745,260290846,0,104116,312349484,0,10411635,51850041,937047275,333172283,208265472,10412,0,104116547,140557,21031630,52060,2603,416465,0,57263986,104116346,1020340117,874578284,320,822519073,1509687,20833679,104116,364433,655932932,0,8162829,26039496,104116,104,0,15,312349015
Columbus Police Department,2021,Montana,2141,MT04801,0,7450000,200000,1,100000,0,7750001,224211,2,2860000,32975,500000,52280,0,0,864,0,586119,121001,1,2,121004,0,5,0,0,1982000,145,4,1000010,4,100,2000100,0,22419,52288581,112535175,0,11368549,0,4497954,1104,899588484,0,337571,112,7,11357305,191163,562242803,0,562242803,161138788,658948565,463288069,112561,1103155085,253009,0,5060185,674691374,112561009,84339072,224908366,112448562,84,123693,112473,337401906,910833340,112449,0,2249,843476652,472283956,56224280,913,1687,0,618467083,224897,11267346,1023281906,1012037045,56341,50236396,114079,6637368,4498,63,2205116272
Columbus Police Department,2020,Montana,2100,MT04801,2320000,2174402,82400,600000,360000,1500,5538302,40000,0,650,7320,3200000,272,0,200,11000,5000,3223792,10000,0,1,10001,0,0,620000,1,2800000,400,2,5100010,0,100,10,0,4004,6004647,389791998,941849882,11773124,5,47092494,476,1177430,35319371,329647576,824708540,0,11773124,48557,824118882,0,67224535,11773124,4709249,117731,0,475634779,23546,588656,27666958,588656181,60396124,2366955,11773,2354625,4,0,5,323760897,164823729,134214,0,1177,141282221,1,82413042,147,82418846,253122,389690388,884079164,436785,1177317,329647461,29515697,134223,117731,546602932,29433,329647,475634190
Columbus Police Department,2019,Montana,2069,MT04801,0,6000000,0,1500000,0,0,7500000,10000,0,0,20,0,0,1000000,113600,0,10000,1123620,10000,1,0,10001,0,0,0,1,0,0,0,0,0,0,0,0,1001,0,0,0,12037538,0,23836710,143,0,0,0,0,119,11918355,0,0,0,18,0,0,0,0,143021613,0,0,120,595917747,0,162101547,0,1,595919101,119184,11918356,13,238367099,119184,0,0,429061969,0,0,24,0,0,0,0,0,119183549,0,0,11918356,119184,238,0,0,143020259
Columbus Police Department,2018,Montana,2046,MT04801,0,1,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,12,7,14,33,0,1,0,5,8,0,0,6,13,0,0,0,0,261,0,0,0,0,0,261,129746,0,0,0,0,0,0,0,0,0,0,241,747,22313,23302,283055,0,849,0,5168,10965,0,0,2576,3743,49,199,3259,655,1899,0,0,124893,21853,364,138,153309,0,51,0,0,0,0,0,72806,2742,0,0,75599
Columbus Police Department,2017,Montana,2050,MT04801,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,8,4,6,18,1,0,0,0,1,0,0,5,11,0,0,1,0,0,0,0,0,4338,0,4338,6215,0,0,0,0,0,0,0,0,0,0,250,487,102279,103016,113570,37,0,0,0,137,0,0,114,102728,298,769,353,1988,367,0,0,4972,103082,0,1740,113570,0,0,0,0,68,0,0,3481,1175,0,0,4724
Columbus Police Department,2016,Montana,2072,MT04801,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,9,4,4,17,4,0,0,3,4,0,0,2,4,0,0,0,0,0,0,0,0,857,0,857,10156,0,0,0,0,0,0,0,0,0,0,227,590,2126,2944,13957,425,0,0,980,451,0,0,20,1068,140,50,411,0,0,254,0,10156,1620,1270,57,13957,0,8,0,0,0,0,0,0,0,0,0,8
Columbus Police Department,2015,Montana,2021,MT04801,1,1,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,9,7,11,27,5,1,0,6,7,0,0,2,6,0,0,0,0,0,579,0,0,2520,0,3098,42809,0,0,0,0,0,0,0,0,0,0,296,881,16712,17889,63796,2552,154,0,1455,9844,0,0,147,3737,240,744,90,0,161,0,0,42809,18363,1022,366,63796,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2014,Montana,2013,MT04801,0,0,0,5,1,0,6,2,0,0,0,0,0,0,0,0,0,0,5,6,11,22,4,3,0,4,8,0,0,0,3,0,0,0,0,0,0,0,2317,44766,0,47083,5792,0,0,0,0,0,0,0,0,0,0,117,736,11505,12359,65234,2485,502,0,5937,1877,0,0,0,1557,6,79,4215,0,129,0,0,15445,39349,3829,2182,65234,0,0,0,0,0,0,0,0,0,0,0,0
