agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
University Of Central Missouri - Department Of Public S,2023,Missouri,0,MO05104,6340000,4000001,0,100000,100000,12000,10552001,13000,72120,0,540,8410010,6237,10000,2400,83,20000,8449270,30001,1,10000,40002,0,0,0,1,5500001,0,12,7000000,0,100,3000,13,1300,2000007,690000551,0,10000000,24000000,100000010,550,300800000,20000003,117300000,692,0,10200000,55742,700000000,100,30000001,0,90200000,10000001,200030,550020618,660,0,1100100,100000000,100000100,564010000,800010000,0,540,100550,10100001,0,0,103930,0,0,329,310000000,280000001,72000225,340025472,650000,680001000,100000,20550001,600000000,2,29270400,1610000,100000,105,1,1001,1060230000,1,1
University Of Central Missouri - Department Of Public S,2022,Missouri,0,MO05104,15,8000000,7,700001,1100000,230001,10030024,1678405,270052,331010,29642,22,1543600,0,11,10185,3030000,4613460,5197000,2,60400,5257402,500000,1,80,1,3500000,5,20,5000010,2500001,100,0,10,1001650,23010447,1155753849,626082049,10640690,10411634,81418977,310,937047045,707991105,36232486,534,10,10411634,52744,834066616,104,635213840,10411634,153363366,109322158,0,310370855,104116,20823270,81335828,874577242,947458888,1028721670,10412,26237317,1059945969,192688,23010059,1242,624700113,108260,0,173033025,333173226,832930707,1041163384,312349330,213402,104116,458112921,0,426879,799613481,270702483,120754444,31422314,104116,2353670,52058,26268552,1240525349,1,1.04116338383745
University Of Central Missouri - Department Of Public S,2021,Missouri,0,MO05104,5610030,5010000,1000,0,105000,113500,10839530,250003,0,3001,215,3720020,2425951,20600,0,264,12000,6179050,116883,1,239100,355984,460000,20,24,0,410000,2000000,220,10,1,110,0,0,1001,629599490,393593699,1012329411,11374172,515014424,28112151,1339,149106791,56224285,371755166,22490073,7,11301080,125162,900881643,0,12257618,124255661,694201347,78713992,112449,798453425,612,2,16867285,0,67469249,269899069,112459805,449794,236142856,113685,11391094,5910304,168673965,116249,0,26987655,1034549302,67469140,224898247,1304,640968040,1356669,393569962,933435501,11627182,697293529,1113241876,182346929,12391832,113562,6736058,1,35983540,1726096649,1,1.12448560525052
University Of Central Missouri - Department Of Public S,2020,Missouri,0,MO05104,10700006,7000002,5205000,10000,100000,122701,23137709,39546,350030,126000,77,1420481,31147,14610,10000,20311,5010000,6506626,403370,1,515351,918722,9,6300000,17300000,0,4750012,9000000,11,11000020,1,100,20,0,1003930,497649932,382651825,1177531,1071489631,148341370,471042684,842,244292431,47092500,188958750,1638,6,30021465,123102,710584530,824118764,141748407,112362691,405584223,80292706,119262,841849588,3333,35319372,79350853,1059581117,117984,490986913,176608626,91006245,343,100072,1883703,118086786,117733943,123265,0,2355,164823806,1118446736,835891772,862970737,835893186,424480,847665894,318001779,47094,94185049,470924987,690859211,12491284,117731,80881626,0,1181,1018375184,1,1.17731235192711
University Of Central Missouri - Department Of Public S,2019,Missouri,0,MO05104,24,7000000,0,1570000,100000,2005,8672029,612830,262115,0,61697,30054,9090,4223520,74000,20082,1103500,5521943,4603002,3,50007,4653012,0,1,9000000,6,700031,9000299,86,9900025,1,100,1050,0,62190,85573910,59868204,1072654328,11918369,532750648,1090768453,834287202,655509521,23836712,115131582,61,8,11977947,715161003,716170849,238,596158496,77469307,1151671035,168048822,0,2237161064,816407,59591777,19427056,911754152,900,747383805,11918,60902794,595920941,325168,12514345,989704961,440995695,121269,0,1192,135648,1001141818,917713335,1920,727036500,0,274170208,728569037,12025627,679346240,595917750,551534308,1051201,143020,502348144,11931,698785071,1504096601,1,1.19183549339627
University Of Central Missouri - Department Of Public S,2018,Missouri,0,MO05104,1,1,3,0,0,3,8,4,0,3,0,0,0,0,0,0,0,0,11,19,29,59,0,4,3,17,16,0,0,0,19,0,1,1,0,194,4380,12,0,0,1638,6225,55818,0,0,0,0,0,0,0,0,0,0,229,2508,22485,25222,143083,0,643,481,8848,12156,0,0,0,3094,5958,11,3123,1262,910,0,0,55818,14502,2940,2741,87265,0,0,12,0,0,0,0,3640,279,0,0,3932,1,1.21343405628813
University Of Central Missouri - Department Of Public S,2017,Missouri,0,MO05104,2,4,2,0,2,1,11,2,0,4,0,0,0,0,0,0,1,1,21,25,27,73,3,2,2,17,38,0,0,0,11,0,1,1,0,2750,649,612,870,0,0,4880,32833,0,0,0,0,0,0,0,0,497,497,502,2925,17834,21262,59472,261,143,1017,4476,13290,0,0,0,2075,779,6,2812,994,0,249,0,32442,18125,1927,2138,59472,118,0,0,994,0,249,0,28591,1712,0,870,32534,1,1.24307319386626
University Of Central Missouri - Department Of Public S,2016,Missouri,0,MO05104,0,4,3,0,1,2,10,1,0,12,0,0,0,0,0,1,1,2,40,40,55,135,2,11,7,20,52,0,0,0,43,0,0,0,0,1704,0,2135,1270,0,7753,12862,254,0,0,0,0,0,0,0,2091,609,2700,1438,5360,84649,91447,107263,37,7118,1662,4064,68327,0,0,0,10239,4624,19,4484,444,1443,1689,0,254,83371,6735,4200,107263,89,13,0,571,63,0,0,0,3457,1270,0,5463,1,1.26955202032162
University Of Central Missouri - Department Of Public S,2015,Missouri,0,MO05104,4,2,1,0,0,3,10,8,0,3,0,1,0,0,0,2,0,3,30,33,59,122,10,11,4,18,58,0,0,0,21,6,0,6,0,257,3998,39,0,0,14218,18512,51680,0,0,0,2844,0,0,0,771,0,3615,882,3827,38061,42770,116577,974,3960,1113,10191,19692,0,0,0,6839,2401,108,6145,0,3764,977,0,50780,34011,11667,6724,116577,26,0,674,0,180,321,0,44738,11340,3471,1928,62678,1,1.28556847539769
University Of Central Missouri - Department Of Public S,2014,Missouri,0,MO05104,2,4,3,0,2,0,11,5,0,3,0,0,0,0,0,0,0,0,35,32,69,136,32,6,0,15,71,0,0,1,11,3,0,3,0,23578,2384,508,0,0,0,26470,33283,0,0,0,0,0,0,0,0,0,0,1234,4468,36502,42204,101957,13031,1409,0,5365,19835,0,0,167,2397,2757,76,2833,0,18619,0,0,15264,31853,27183,3372,101957,45,0,252,0,17228,0,0,4967,4367,2509,1048,30415,1,1.28709350845562
