agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Valentine Police Department,2023,Nebraska,2597,NB01601,0,20000,50000,1,5100000,4800000,9970001,2967410,0,21,300,13,9620000,10,100,0,10000,9630423,12002,6997000,40,7009042,10,0,5000296,1,26,5000004,0,8900011,2000000,1000100,3100,100,310,22800314,260052676,304964200,10096000,2200,12200000,10000108,25000000,10000000,25000000,100001961,0,0,10275,6997000,0,510000003,7000002,1000004,2000100,0,108000300,4025,70470000,23000141,5000025,250000000,240000000,10000,23,108000300,5,592,290000003,7000,100000,0,296200000,10002022,940000000,500000000,2,500020000,100000,260010000,265500,2,11069972,590000000,2500307,10107002,101300,532630302,20,1290000,110510500,1,1
Valentine Police Department,2023,Nebraska,2597,NB01601,0,20000,50000,1,5100000,4800000,9970001,2967410,0,21,300,13,9620000,10,100,0,10000,9630423,12002,6997000,40,7009042,10,0,5000296,1,26,5000004,0,8900011,2000000,1000100,3100,100,310,22800314,260052676,304964200,10096000,2200,12200000,10000108,25000000,10000000,25000000,100001961,0,0,10275,6997000,0,510000003,7000002,1000004,2000100,0,108000300,4025,70470000,23000141,5000025,250000000,240000000,10000,23,108000300,5,592,290000003,7000,100000,0,296200000,10002022,940000000,500000000,2,500020000,100000,260010000,265500,2,11069972,590000000,2500307,10107002,101300,532630302,20,1290000,110510500,1,1
Valentine Police Department,2022,Nebraska,2605,NB01601,0,10000,0,3000000,0,3400000,6410000,1350402,10000,20,10,10000,3000302,2753020,1,1256,6800,5771389,50002,1500002,1,1550005,3,28,130,0,5000000,0,83,200003,1,645,1003400,0,5041,0,5208121,1437951,10541779,0,58305153,2493,521622855,0,0,624703,0,10411634,0,1561745,0,5205817,0,129,11452797,104116,410229468,5,16242149,135,0,2408,10701,10412,3,891235857,520784719,276,152009854,260290846,104116,4,135352281,11453,52058170,0,208,6804,6819620,5206872,208233,20824,572655479,1042,520581796,16112005,104116,685,0,1,410249608,1,1.04116338383745
Valentine Police Department,2022,Nebraska,2605,NB01601,0,10000,0,3000000,0,3400000,6410000,1350402,10000,20,10,10000,3000302,2753020,1,1256,6800,5771389,50002,1500002,1,1550005,3,28,130,0,5000000,0,83,200003,1,645,1003400,0,5041,0,5208121,1437951,10541779,0,58305153,2493,521622855,0,0,624703,0,10411634,0,1561745,0,5205817,0,129,11452797,104116,410229468,5,16242149,135,0,2408,10701,10412,3,891235857,520784719,276,152009854,260290846,104116,4,135352281,11453,52058170,0,208,6804,6819620,5206872,208233,20824,572655479,1042,520581796,16112005,104116,685,0,1,410249608,1,1.04116338383745
Valentine Police Department,2021,Nebraska,2747,NB01601,0,10000,11175,0,1100000,800000,1921175,796500,0,11,0,2000000,131,70000,0,17000,235000,2322131,210001,595001,1,805003,0,0,0,0,178001,0,1,3100012,0,100,700,0,2079650,1124598,77600753,0,147308,0,0,75340683,3373457,1,2249309,3935777,3373,11303329,45001,900257553,0,19116256,0,0,0,112,147311550,2,6803138,12,0,2248971,1012045816,11245,0,147307614,177669,112537,879055377,0,113843,12,0,75340537,730915645,1113240749,225,1124,0,77677217,0,11244861,2008275,114697532,2227044,11256101,112449,112561,45,112449,147307614,1,1.12448560525052
Valentine Police Department,2021,Nebraska,2747,NB01601,0,10000,11175,0,1100000,800000,1921175,796500,0,11,0,2000000,131,70000,0,17000,235000,2322131,210001,595001,1,805003,0,0,0,0,178001,0,1,3100012,0,100,700,0,2079650,1124598,77600753,0,147308,0,0,75340683,3373457,1,2249309,3935777,3373,11303329,45001,900257553,0,19116256,0,0,0,112,147311550,2,6803138,12,0,2248971,1012045816,11245,0,147307614,177669,112537,879055377,0,113843,12,0,75340537,730915645,1113240749,225,1124,0,77677217,0,11244861,2008275,114697532,2227044,11256101,112449,112561,45,112449,147307614,1,1.12448560525052
Valentine Police Department,2020,Nebraska,2704,NB01601,0,6010000,300000,200000,110000,14900,6634900,13900,120,11,100,0,4000,1290000,600,10340,1500,1306540,10051,500001,0,510052,0,2000000,0,0,100000,0,40,12,100000,110,1000,6,1390,125,82423638,47092,11949720,0,0,177,1177312,1,118,176696,1177,11855535,23569,1060169773,1059581234,0,3531937,1177312,11773124,0,176608850,16,6004293,235592,235462470,82411982,242538118,1059592890,7063874,176596860,151873,1,636090091,588659708,119144,1,0,1,483286720,588656176,235,0,0,82423640,3532,11867309,347307,0,4697598,11784897,117731,122,0,0,176596853,1,1.17731235192711
Valentine Police Department,2020,Nebraska,2704,NB01601,0,6010000,300000,200000,110000,14900,6634900,13900,120,11,100,0,4000,1290000,600,10340,1500,1306540,10051,500001,0,510052,0,2000000,0,0,100000,0,40,12,100000,110,1000,6,1390,125,82423638,47092,11949720,0,0,177,1177312,1,118,176696,1177,11855535,23569,1060169773,1059581234,0,3531937,1177312,11773124,0,176608850,16,6004293,235592,235462470,82411982,242538118,1059592890,7063874,176596860,151873,1,636090091,588659708,119144,1,0,1,483286720,588656176,235,0,0,82423640,3532,11867309,347307,0,4697598,11784897,117731,122,0,0,176596853,1,1.17731235192711
Valentine Police Department,2019,Nebraska,2751,NB01601,0,3000001,0,1400000,110000,645000,5155001,36300,65000,10,10000,0,658,290000,17491,10006,10000,338155,298002,2,1,298005,1,4000000,630000,0,1,0,0,12,1,8000110,600,265,9003630,1191957,209787178,119184264,11918355,2385,476734205,687689351,595917747,11918355,2383790,119186834,1192,12037538,26437,7509,0,90579520,1,0,1,0,271752206,193292,834284845,120,477926033,2,802118398,13110,15493861,271740486,425488,119187,763013101,0,119184,2502880,11919547,175199827,750856363,238367099,367,0,119184,209777325,119184,11921,12156723,1084570300,9773411,271740,121138,598194331,11918379,321796,271738492,1,1.19183549339627
Valentine Police Department,2019,Nebraska,2751,NB01601,0,3000001,0,1400000,110000,645000,5155001,36300,65000,10,10000,0,658,290000,17491,10006,10000,338155,298002,2,1,298005,1,4000000,630000,0,1,0,0,12,1,8000110,600,265,9003630,1191957,209787178,119184264,11918355,2385,476734205,687689351,595917747,11918355,2383790,119186834,1192,12037538,26437,7509,0,90579520,1,0,1,0,271752206,193292,834284845,120,477926033,2,802118398,13110,15493861,271740486,425488,119187,763013101,0,119184,2502880,11919547,175199827,750856363,238367099,367,0,119184,209777325,119184,11921,12156723,1084570300,9773411,271740,121138,598194331,11918379,321796,271738492,1,1.19183549339627
Valentine Police Department,2018,Nebraska,2791,NB01601,0,1,0,4,0,0,5,4,0,2,0,0,0,0,0,0,1,1,19,5,2,26,1,0,0,0,1,0,0,21,3,0,0,0,0,8373,0,0,0,1956,0,10329,89794,0,0,0,0,0,0,0,0,121,121,450,589,2236,3275,193313,24,0,0,0,24,0,0,1209,2018,44,484,1531,8276,324,17,0,89794,1000,0,2049,103519,25,114,0,8276,35,0,0,8615,315,0,0,17381,1,1.21343405628813
Valentine Police Department,2018,Nebraska,2791,NB01601,0,1,0,4,0,0,5,4,0,2,0,0,0,0,0,0,1,1,19,5,2,26,1,0,0,0,1,0,0,21,3,0,0,0,0,8373,0,0,0,1956,0,10329,89794,0,0,0,0,0,0,0,0,121,121,450,589,2236,3275,193313,24,0,0,0,24,0,0,1209,2018,44,484,1531,8276,324,17,0,89794,1000,0,2049,103519,25,114,0,8276,35,0,0,8615,315,0,0,17381,1,1.21343405628813
Valentine Police Department,2017,Nebraska,2815,NB01601,0,0,0,0,0,0,0,5,0,5,0,0,0,0,1,0,0,1,15,5,4,24,0,1,0,0,3,0,0,18,2,0,0,2,0,0,0,0,0,0,0,0,60628,0,0,0,0,0,0,5,0,0,5,403,675,4064,5141,65775,0,746,0,0,2596,0,0,1657,143,249,806,149,186,487,0,0,60631,2024,1243,0,65775,50,114,0,0,0,0,0,41981,1318,0,0,43463,1,1.24307319386626
Valentine Police Department,2017,Nebraska,2815,NB01601,0,0,0,0,0,0,0,5,0,5,0,0,0,0,1,0,0,1,15,5,4,24,0,1,0,0,3,0,0,18,2,0,0,2,0,0,0,0,0,0,0,0,60628,0,0,0,0,0,0,5,0,0,5,403,675,4064,5141,65775,0,746,0,0,2596,0,0,1657,143,249,806,149,186,487,0,0,60631,2024,1243,0,65775,50,114,0,0,0,0,0,41981,1318,0,0,43463,1,1.24307319386626
Valentine Police Department,2016,Nebraska,2857,NB01601,0,3,0,2,2,0,7,6,0,2,0,0,0,0,1,0,0,1,17,3,7,27,0,0,0,1,2,0,0,17,7,0,0,1,0,1964,0,0,867,706,0,3537,11305,0,0,0,0,0,0,1,0,0,1,242,419,6892,7554,22397,0,0,0,1,71,0,0,711,6821,236,253,3448,279,0,0,0,11307,5248,660,1017,22448,235,145,0,0,0,0,0,11285,807,0,0,12472,1,1.26955202032162
Valentine Police Department,2016,Nebraska,2857,NB01601,0,3,0,2,2,0,7,6,0,2,0,0,0,0,1,0,0,1,17,3,7,27,0,0,0,1,2,0,0,17,7,0,0,1,0,1964,0,0,867,706,0,3537,11305,0,0,0,0,0,0,1,0,0,1,242,419,6892,7554,22397,0,0,0,1,71,0,0,711,6821,236,253,3448,279,0,0,0,11307,5248,660,1017,22448,235,145,0,0,0,0,0,11285,807,0,0,12472,1,1.26955202032162
Valentine Police Department,2015,Nebraska,2797,NB01601,0,2,0,0,0,0,2,6,0,1,0,0,0,0,0,0,0,0,18,1,6,25,2,0,0,0,5,1,1,13,3,0,0,1,0,967,0,0,0,0,0,967,202,0,0,0,0,0,0,0,0,0,0,225,193,6502,6920,8089,0,0,0,0,1076,321,0,830,4692,9,261,5399,3,53,3,0,8,246,1286,823,8089,0,60,0,0,0,1,0,3,207,643,0,914,1,1.28556847539769
Valentine Police Department,2015,Nebraska,2797,NB01601,0,2,0,0,0,0,2,6,0,1,0,0,0,0,0,0,0,0,18,1,6,25,2,0,0,0,5,1,1,13,3,0,0,1,0,967,0,0,0,0,0,967,202,0,0,0,0,0,0,0,0,0,0,225,193,6502,6920,8089,0,0,0,0,1076,321,0,830,4692,9,261,5399,3,53,3,0,8,246,1286,823,8089,0,60,0,0,0,1,0,3,207,643,0,914,1,1.28556847539769
Valentine Police Department,2014,Nebraska,2802,NB01601,0,1,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,7,4,9,20,1,0,0,1,9,0,0,6,3,0,0,0,0,811,0,0,795,0,0,1606,3861,0,0,0,0,0,0,0,0,0,0,131,327,9633,10091,15558,0,0,0,1931,5797,0,0,207,2156,785,987,4643,0,0,0,0,3861,4864,335,84,15558,785,100,0,0,0,0,0,0,602,0,55,1543,1,1.28709350845562
Valentine Police Department,2014,Nebraska,2802,NB01601,0,1,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,7,4,9,20,1,0,0,1,9,0,0,6,3,0,0,0,0,811,0,0,795,0,0,1606,3861,0,0,0,0,0,0,0,0,0,0,131,327,9633,10091,15558,0,0,0,1931,5797,0,0,207,2156,785,987,4643,0,0,0,0,3861,4864,335,84,15558,785,100,0,0,0,0,0,0,602,0,55,1543,1,1.28709350845562
Valentine Police Department,2013,Nebraska,2768,NB01601,1,3,0,0,1,0,5,3,0,1,0,0,0,0,0,0,0,0,9,3,5,17,0,1,0,0,5,0,0,8,3,0,0,0,0,2403,78,0,239,0,0,2721,20143,0,0,0,0,0,0,0,0,0,0,216,348,27819,28383,51246,0,65,0,0,27501,0,0,245,572,191,645,26904,942,190,369,0,20143,1262,602,0,51246,78,222,13,52,13,3,0,0,419,0,0,800,1,1.30797303509051
