agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Umatilla Police Department,2023,Oregon,7756,OR03004,610010,10720750,490100,500002,100002,110000,12530864,1941200,125000,0,81734,5020123,25273,100,10,11042,6023500,11161782,9084306,3000004,155001,12239311,2500010,100002,600002,100001,1100046,500,100000,10,300003,1017102,117,50,22214,512100427,611089903,403000000,10655000,40000000,60200010,10264912,602000000,10100030,367001400,200386334,1000,10317000,239899,602710200,400070,236000880,191500103,174097198,81600171,100036,171062950,100016,30260018,278670192,437000424,201000060,519042238,104010000,40101220,2434,600306615,58410194,201001,210040500,100000,12,5500,560041003,126210016,700002000,510000903,500014072,1325000,971040000,1163501,92843001,730310042,600001000,265861845,35201002,103300,1529640782,2400000,541028,111020002
Umatilla Police Department,2022,Oregon,7513,OR03004,5,3020000,1650000,2,110000,770004,5550011,6792401,3,230000,78377,7500000,5767602,307010,2501,9016856,2865000,25537346,3716001,2500004,10012,6226017,0,52,8010152,0,1238003,1333,54,12,4700003,8000100,710,180,1065062,552025032,809378130,5173229,10616535,0,12,635382653,832930707,41647476,822519281,416469598,2082,10515750,98307,938088209,104116,18745073,76525511,320886776,322760654,312351,204146593,104118,33422435,320261901,833971870,600855675,977181054,312361509,130193817,312389345,208269,32380005,561635216,218679190,263154,2,159777974,135351326,700702957,187409409,7241,11500,171271387,1412890988,329539,67382013,656381901,31234902,89750321,197083899,106105,68832906,10,458177,1057821998
Umatilla Police Department,2021,Oregon,7404,OR03004,4000000,7510002,0,0,525001,40003,12075006,802825,10,0,316,7300040,100,30,0,25000,6134300,13459786,5211301,0,105014,5316315,0,0,0,2,8997005,0,9,9900010,3,100,510,30,65611,83886635,868515329,674696423,11329192,4,296976648,4226,140560701,67469137,1725073845,3796,1124,253009,129574,340747251,112,44983217,11750877,1124489,0,56,851236503,2419,33734569,583608052,337345786,563369125,906365693,527394994,6746914,907,674691363,12145659,11875701,269876545,113910,224908,0,179970716,326100827,1034529007,1123,179928942,687072,373329221,562243,36135346,641069250,640956797,363142402,14806105,115260,7377870,1,1145,851236222
Umatilla Police Department,2020,Oregon,7366,OR03004,4470005,3410001,10003,10001,6120000,1100067,15120077,1214602,0,10,31130,730027,6513055,10000,22400,30210,349600,7686422,2224004,210002,20191,2454197,0,200000,5010000,3,100001,60,0,1900011,200005,1002900,7220,290,4055665,784090033,208470722,118968708,11855535,641635232,73111097,11774163,176596853,35319374,555102774,11776864,0,12076870,110292,236875245,0,75545602,177774173,646450442,12950437,1295055,1038402162,281389,37685777,930076883,82411902,1103141674,438033290,11773,44737869,1178288,235816,47092712,129504360,129505689,120851,706387,76526480,233226814,801749714,729933658,292,1142009111,21556589,208397119,250779,37444423,319289778,953623012,815431819,34049702,123382,667324898,0,353193770,1038401556
Umatilla Police Department,2019,Oregon,7202,OR03004,34,9260001,1000000,30000,110000,10002,10410037,5190002,0,0,77040,3700000,1020431,8810,4505,55334,40200,4906320,60000,0,3001,63001,80016,1000002,5280000,0,130009,0,20,40,1,110,1000010,3,4003,238963411,158599145,121567220,137223171,119184,0,4767910,1489794367,1,16447646,595925056,238368291,166986879,50908,715179838,119184,40525110,71510132,57804647,754729826,119541,1520857298,131102,48865259,1180393877,238367099,1047861916,1102532725,11918,190812870,119187035,417,48628115,1394475,595924862,120721,0,607956477,398075440,11918373,548246711,596,0,476734,527983124,194567,35396340,108482,798529781,569054640,27459954,120793,789186530,12,417143619,1222835135
Umatilla Police Department,2018,Oregon,7162,OR03004,1,5,1,3,5,2,17,7,0,1,0,0,0,0,0,0,0,0,13,9,20,42,0,3,0,5,4,0,0,2,28,0,0,0,0,25252,949,0,8052,1101,795,36148,17655,0,0,0,0,0,0,0,0,0,0,257,1086,37900,39244,110703,0,1577,0,1650,20956,0,0,84,14976,311,379,12284,6589,0,16667,0,17655,31589,5982,1592,93047,12,49,0,0,0,0,0,11649,146,728,0,12583
Umatilla Police Department,2017,Oregon,7009,OR03004,2,3,1,0,0,0,6,5,0,0,0,0,0,0,0,1,0,1,9,4,12,25,0,0,0,3,4,0,0,4,14,0,0,1,0,4023,497,0,0,0,0,4520,17154,0,0,0,0,0,0,0,0,0,0,244,563,14140,14947,36621,0,0,0,871,1891,0,0,99,12085,503,266,791,1119,679,126,0,17154,11546,2697,1740,36621,0,0,0,0,0,0,0,3729,746,0,0,4475
Umatilla Police Department,2016,Oregon,7026,OR03004,1,3,2,0,2,1,9,11,0,1,0,0,0,0,0,0,0,0,5,13,10,28,2,4,1,1,0,0,0,0,20,0,0,1,0,19561,889,2558,632,0,7617,31258,69579,0,0,0,0,0,0,0,0,0,0,114,1521,11020,12655,113492,140,362,25,109,0,0,0,0,12019,1497,518,2774,3395,155,1544,0,69579,30934,2411,686,113492,0,0,0,0,0,0,0,1,1130,0,0,1131
Umatilla Police Department,2015,Oregon,7026,OR03004,3,5,1,0,0,1,10,20,0,1,0,0,0,0,0,0,0,0,17,11,27,55,4,3,0,7,3,0,0,5,33,0,0,6,0,48530,71674,617,0,0,5451,126272,91495,0,0,0,0,0,0,0,0,0,0,257,1562,41805,43624,261392,321,810,0,6217,2704,0,0,80,33493,694,10578,16259,2218,796,110092,0,89865,16651,9344,4897,261392,1,0,0,0,0,4629,0,16715,854,0,0,22199
Umatilla Police Department,2014,Oregon,7022,OR03004,2,0,6,1,0,0,9,10,0,1,0,3,0,0,0,0,0,3,11,14,24,49,3,1,0,6,1,1,0,1,36,0,0,4,0,0,991,218999,0,0,0,219990,63732,0,0,0,1303,0,0,0,0,0,1303,180,1825,138005,140010,425034,279,772,0,1777,5764,116,0,3,131299,1642,210,23305,837,103,232900,0,44792,113227,3861,4157,425034,310,15,9518,0,0,129,0,31534,8352,0,39,49897
Umatilla Police Department,2013,Oregon,7040,OR03004,0,0,18,0,0,9,27,12,0,1,0,0,0,0,0,0,0,0,17,22,33,72,3,5,0,6,0,0,0,0,58,0,0,7,0,0,0,22538,0,0,27637,50175,66841,0,0,0,0,0,0,0,0,0,0,262,2855,80204,83320,200337,0,791,0,7489,0,0,0,0,75040,2142,909,22794,5297,1622,17528,0,66841,71925,5178,6099,200337,0,0,0,196,0,0,0,22238,256,1308,0,23999
Umatilla Police Department,2012,Oregon,7014,OR03004,0,0,19,0,0,4,23,13,1,3,0,0,0,0,0,0,0,0,20,16,42,78,2,1,0,5,0,0,0,0,70,0,0,6,0,0,0,74066,0,0,4778,78844,82749,0,0,0,0,0,0,0,0,0,0,373,1900,102974,105247,266840,4778,265,0,427,0,0,0,0,99776,372,1636,9628,26569,929,22264,0,79432,97015,14175,14820,266840,13,0,66,995,0,0,0,27872,418,398,53,29817
Umatilla Police Department,2011,Oregon,6980,OR03004,0,0,37,0,0,20,57,12,0,2,0,2,0,0,0,0,0,2,23,25,56,104,7,7,0,14,0,0,0,0,76,0,0,2,0,0,0,84379,0,0,52432,136811,71997,0,0,0,1363,0,0,0,0,0,1363,297,3651,72231,76178,286349,2778,940,0,12415,0,0,0,0,60045,1447,2125,47542,11988,3657,21145,0,71929,89145,16637,20733,286349,0,38,0,2032,0,0,0,15578,1558,0,0,19205
Umatilla Police Department,2010,Oregon,6906,OR03004,0,0,7,0,0,1,8,8,0,0,0,0,0,0,1,0,0,1,19,12,33,64,1,2,0,10,1,0,0,0,50,0,0,2,0,0,0,17530,0,0,0,17530,68471,0,0,0,0,0,0,210,0,0,210,425,1733,50881,53038,139248,349,1782,0,6301,21,0,0,0,44585,476,939,15491,0,699,769,0,68471,33780,12225,6399,139248,210,1,7,0,0,0,0,2096,349,0,0,2663
Umatilla Police Department,2009,Oregon,6443,OR03004,0,0,8,0,0,0,8,10,0,1,0,0,0,0,0,0,0,0,12,9,31,52,1,0,0,9,0,0,0,0,42,0,0,1,0,0,0,10652,0,0,0,10652,122144,0,0,0,0,0,0,0,0,0,0,339,1341,79655,81335,214131,0,0,0,7613,0,0,0,0,73722,1534,160,15284,0,284,781,0,122144,64941,3407,5596,214131,0,4,0,0,0,0,0,6391,9090,0,0,15485
Umatilla Police Department,2008,Oregon,6504,OR03004,0,0,13,0,0,1,14,9,0,4,0,0,0,0,0,0,0,0,19,24,65,108,2,6,0,9,0,0,0,0,91,0,0,5,0,0,0,34076,0,0,708,34783,115553,0,0,0,0,0,0,0,0,0,0,314,3289,93439,97042,247379,1415,913,0,3849,0,0,0,0,90865,1160,1391,4945,17867,170,0,0,115341,86257,5157,15091,247379,283,20,0,0,0,0,0,55194,7334,2264,2579,67673
Umatilla Police Department,2007,Oregon,5397,OR03004,0,0,26,0,0,9,35,13,0,4,0,0,0,0,0,0,0,0,15,25,65,105,2,2,0,8,0,0,0,0,93,0,0,10,0,0,0,57730,0,0,28912,86642,176492,0,0,0,0,0,0,0,0,0,0,325,3650,92099,96074,359208,1984,381,0,3983,0,0,0,0,89727,2498,414,9845,12859,11903,16165,0,176492,103169,8316,17547,359208,294,132,0,5143,0,0,0,125058,2711,735,0,134074
Umatilla Police Department,2006,Oregon,6409,OR03004,0,0,9,0,0,18,27,19,0,1,0,1,0,0,0,0,0,1,17,30,50,97,2,11,0,8,0,0,0,1,75,0,0,12,0,0,0,11002,0,0,60104,71106,116021,0,0,0,26,0,0,0,0,0,26,283,6244,45520,52046,239199,642,4089,0,5493,0,0,0,2,41821,290,644,1454,1536,7353,31575,0,116021,31625,21265,27436,239199,63,0,0,561,0,378,0,53370,302,0,0,54675
Umatilla Police Department,2005,Oregon,6132,OR03004,0,0,8,0,0,19,27,21,1,0,0,0,0,1,0,1,0,2,20,29,47,96,2,9,0,3,0,0,0,0,82,0,0,11,0,0,0,9112,0,0,18298,27410,238560,0,0,0,0,0,31,0,172,0,203,240,4620,110248,115108,381282,874,2699,0,1055,0,0,0,0,110480,1531,396,7943,1794,1484,15382,0,228419,83181,21282,19870,381282,0,101,0,0,0,0,0,132152,20076,0,1560,153889
Umatilla Police Department,2004,Oregon,5205,OR03004,14,10,0,22,2,0,48,16,0,1,0,0,0,0,0,0,1,1,24,11,12,47,1,3,0,26,0,0,0,6,11,0,1,1,0,8843,8719,0,48,6982,0,24593,81610,0,0,0,0,0,0,0,0,0,0,311,2170,12368,14849,121053,0,1000,0,7093,0,0,0,153,6603,3931,476,2499,323,1831,4541,0,81062,9029,5040,12321,121053,0,0,0,0,0,0,0,1936,0,0,0,1936
Umatilla Police Department,2003,Oregon,5182,OR03004,14,4,2,3,2,0,25,14,0,1,0,0,0,0,1,0,1,2,37,7,17,61,1,0,0,40,1,0,0,1,18,0,0,0,0,99,45464,0,0,108,0,45671,15735,0,0,0,0,0,0,0,0,166,166,388,994,28937,30318,91890,0,0,0,16648,745,0,0,13,12911,0,349,34162,0,6377,1325,0,15735,20878,6294,6768,91890,0,0,0,0,0,0,0,0,0,0,0,0
Umatilla Police Department,2002,Oregon,5124,OR03004,22,11,2,11,3,0,49,16,0,0,0,0,0,0,0,0,0,0,38,24,33,95,11,4,0,51,0,2,2,3,22,0,0,0,0,16833,26187,6437,644,8492,0,58592,74365,0,0,0,0,0,0,0,0,0,0,498,4811,49457,54766,187723,3498,805,0,46057,0,169,254,517,3466,254,1133,2461,0,1489,15881,0,74365,49945,5651,36544,187723,0,0,0,0,0,0,0,0,1694,0,0,1694
Umatilla Police Department,2001,Oregon,5053,OR03004,18,5,2,11,6,2,44,21,0,0,0,0,0,0,0,0,0,0,40,23,38,101,9,11,2,57,2,3,3,6,8,0,0,0,0,1919,2843,0,2562,8991,1721,18036,29082,0,0,0,0,0,0,0,0,0,0,435,4311,45795,50541,97659,2862,1962,1119,42620,163,0,840,210,766,9478,262,2407,1074,5682,0,0,29323,24451,69,24912,97659,0,9,0,0,0,0,0,0,34,0,0,43
Umatilla Police Department,2000,Oregon,4978,OR03004,7,3,3,12,8,4,37,6,0,1,0,0,0,0,0,0,0,0,36,29,39,104,9,7,1,66,2,0,0,3,16,1,1,2,0,5131,1502,2007,4254,65590,5945,84430,9732,0,0,0,0,0,0,0,0,0,0,398,5740,36247,42386,136548,1104,2805,27,29318,292,0,0,28,8812,460,557,2734,1681,6635,7343,0,9732,80116,2238,25050,136548,0,23,0,177,0,0,0,7078,264,0,0,7541
Umatilla Police Department,1999,Oregon,3458,OR03004,5,3,0,4,0,2,14,16,0,0,0,0,0,0,0,0,0,0,33,14,31,78,2,12,0,34,1,1,2,11,15,3,1,4,0,21768,8383,0,0,12172,0,42323,70425,0,0,0,0,0,0,0,0,0,0,582,2665,51942,55189,167937,2287,3000,0,18493,73,0,110,2276,28951,128,335,3744,1043,24219,17963,0,70150,20054,13783,16518,167937,0,22,0,0,0,0,0,7957,0,0,0,7979
