agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Henderson County Sheriff's Office,2023,Tennessee,19511,TN03900,2160002,8059410,2800100,11,1100000,8200003,22319526,3685583,243491,6180010,50407,120020,2492420,4509240,122,23946,45000,7241155,3646401,6597000,496506,10739907,9630010,100107,5000030,100010,2411023,2300,45,10300291,400004,3009860,3002110,210,2044172,274500379,1655086505,600326200,10489000,105201050,85000020,602761434,301230000,1221000004,772110563,525533,279001000,10200008,215659,208705000,200400,143301100,772351020,1469615833,828501012,700300,579189482,21092,61500010,1004001062,1464001171,786201394,768047587,71810000,100200000,5019051,4025,20900583,725381190,100012001,3101100,40010,240086000,385048609,519640050,780006003,700001580,400033905,1105000,754045604,850600000,64096007,1605131533,861011006,1637421274,61851029,101150,82562860,2090001,2211053,348070601,1,1
Henderson County Sheriff's Office,2023,Tennessee,19511,TN03900,2160002,8059410,2800100,11,1100000,8200003,22319526,3685583,243491,6180010,50407,120020,2492420,4509240,122,23946,45000,7241155,3646401,6597000,496506,10739907,9630010,100107,5000030,100010,2411023,2300,45,10300291,400004,3009860,3002110,210,2044172,274500379,1655086505,600326200,10489000,105201050,85000020,602761434,301230000,1221000004,772110563,525533,279001000,10200008,215659,208705000,200400,143301100,772351020,1469615833,828501012,700300,579189482,21092,61500010,1004001062,1464001171,786201394,768047587,71810000,100200000,5019051,4025,20900583,725381190,100012001,3101100,40010,240086000,385048609,519640050,780006003,700001580,400033905,1105000,754045604,850600000,64096007,1605131533,861011006,1637421274,61851029,101150,82562860,2090001,2211053,348070601,1,1
Henderson County Sheriff's Office,2022,Tennessee,19662,TN03900,8000000,2830408,329700,30000,100014,300008,11590130,1027457,146400,470000,31217,200332,7438218,3600120,34613,32242,7103000,18439742,1443002,1000000,7120003,9563005,12,41,0,400000,5450058,640,1612,5000010,400004,4800,10,0,21139,1002333585,557656890,523193450,10484515,19157719,104429678,119182,5070466,176997798,979839256,628432348,1032003361,10848922,110470,106407210,728923,520589186,479840969,742141483,66843746,521206,491538291,249889,118796749,1209832043,802737092,393664865,324939897,1728341629,1041163,104122452,832935236,66009863,21117954,208287202,104741,17738302,0,583051641,678005719,218652640,833974825,968313631,13462243,1348348229,1862017,150728290,111752010,31243751,1197766211,147699439,104220,607988556,10411635,1458681,636164002,1,1.04116338383745
Henderson County Sheriff's Office,2022,Tennessee,19662,TN03900,8000000,2830408,329700,30000,100014,300008,11590130,1027457,146400,470000,31217,200332,7438218,3600120,34613,32242,7103000,18439742,1443002,1000000,7120003,9563005,12,41,0,400000,5450058,640,1612,5000010,400004,4800,10,0,21139,1002333585,557656890,523193450,10484515,19157719,104429678,119182,5070466,176997798,979839256,628432348,1032003361,10848922,110470,106407210,728923,520589186,479840969,742141483,66843746,521206,491538291,249889,118796749,1209832043,802737092,393664865,324939897,1728341629,1041163,104122452,832935236,66009863,21117954,208287202,104741,17738302,0,583051641,678005719,218652640,833974825,968313631,13462243,1348348229,1862017,150728290,111752010,31243751,1197766211,147699439,104220,607988556,10411635,1458681,636164002,1,1.04116338383745
Henderson County Sheriff's Office,2021,Tennessee,19725,TN03900,7090018,7032092,2453652,7430000,9120000,5731013,38856775,6216623,100000,565004,109386,5060010,4009603,1512020,1047628,4683917,80000,16502564,209321,7320002,77518,7606841,5,20500300,4300250,200002,6602106,490,100011,100040,400008,2000120,4032810,142,231220,1424280772,1159997655,568131059,292574287,238391490,2249050,24258243,247472075,865855057,526829299,2808112,15745251,56258015,1237047968,230895015,674694,116328,730241071,1141924156,186473492,676773,329554270,158015,105653306,555049228,1100874336,664577257,791825280,1003052405,28224616,9656,337543670,94682724,168672925,899645608,337908,787152,346910556,1204510848,350929478,101212700,506021418,101215402,25739588,1439386691,675840587,57063464,753440258,1158228062,884095806,362047345,680764,1125446315,371081,125956071,1386514222,1,1.12448560525052
Henderson County Sheriff's Office,2021,Tennessee,19725,TN03900,7090018,7032092,2453652,7430000,9120000,5731013,38856775,6216623,100000,565004,109386,5060010,4009603,1512020,1047628,4683917,80000,16502564,209321,7320002,77518,7606841,5,20500300,4300250,200002,6602106,490,100011,100040,400008,2000120,4032810,142,231220,1424280772,1159997655,568131059,292574287,238391490,2249050,24258243,247472075,865855057,526829299,2808112,15745251,56258015,1237047968,230895015,674694,116328,730241071,1141924156,186473492,676773,329554270,158015,105653306,555049228,1100874336,664577257,791825280,1003052405,28224616,9656,337543670,94682724,168672925,899645608,337908,787152,346910556,1204510848,350929478,101212700,506021418,101215402,25739588,1439386691,675840587,57063464,753440258,1158228062,884095806,362047345,680764,1125446315,371081,125956071,1386514222,1,1.12448560525052
Henderson County Sheriff's Office,2020,Tennessee,19621,TN03900,800019,4060702,6500047,110004,1198001,572666,13241439,3434889,4095800,8400000,161789,1440089,6444261,4010,6005010,14694,113702,14183555,8083823,710000,205011,8998834,1990023,13,8000043,700001,3415040,4004500,151,2700010,900006,6000100,3003710,210,1212699,1373925274,879654659,7499715,367853599,388395679,986718437,2486199,780587522,966573456,1475537956,5861031,43560639,494671331,77444,4417394,118437858,724478485,586384095,1578257088,795289227,471093,1742514370,374986,80587048,920411247,687550572,18484298,252052271,456220309,117852324,588658606,588657224,59796169,2354636,706463348,120463,4356058,97722812,724060696,1013348072,435610284,1342145249,294349025,20461689,1032673178,295490684,44059801,449894883,176608678,910192980,126455181,118202,1706653568,44738,1178663,1153778940,1,1.17731235192711
Henderson County Sheriff's Office,2020,Tennessee,19621,TN03900,800019,4060702,6500047,110004,1198001,572666,13241439,3434889,4095800,8400000,161789,1440089,6444261,4010,6005010,14694,113702,14183555,8083823,710000,205011,8998834,1990023,13,8000043,700001,3415040,4004500,151,2700010,900006,6000100,3003710,210,1212699,1373925274,879654659,7499715,367853599,388395679,986718437,2486199,780587522,966573456,1475537956,5861031,43560639,494671331,77444,4417394,118437858,724478485,586384095,1578257088,795289227,471093,1742514370,374986,80587048,920411247,687550572,18484298,252052271,456220309,117852324,588658606,588657224,59796169,2354636,706463348,120463,4356058,97722812,724060696,1013348072,435610284,1342145249,294349025,20461689,1032673178,295490684,44059801,449894883,176608678,910192980,126455181,118202,1706653568,44738,1178663,1153778940,1,1.17731235192711
Henderson County Sheriff's Office,2019,Tennessee,19526,TN03900,1850009,5043204,4430010,110000,512000,3200144,15145367,5991502,2911570,820011,300869,5770030,4856273,4850020,351111,65701,147800,16341804,9102204,9700004,544618,19346826,1150047,5000033,8050044,301404,6634018,1714,860,700095,900017,11000300,5005460,206,414427,1207568407,71773858,253472660,119612610,48865522,163285808,1073674905,1091208942,429061979,1267758183,132968623,1283607124,48114407,366727,256646399,238608,405382110,768882886,259703855,475602561,996082,1742768382,563214,102737422,752257465,1457973743,1181588163,625903039,1523773597,91175480,383782643,1727875,62345801,24504178,1728201243,5604249,1001143,180573804,1268143587,247961384,321803930,1281231806,846331834,119642406,2126513139,1613245,58656208,1230009696,989233000,2171908245,110490606,120197,1905750620,16930040,824037599,1527973259,1,1.19183549339627
Henderson County Sheriff's Office,2019,Tennessee,19526,TN03900,1850009,5043204,4430010,110000,512000,3200144,15145367,5991502,2911570,820011,300869,5770030,4856273,4850020,351111,65701,147800,16341804,9102204,9700004,544618,19346826,1150047,5000033,8050044,301404,6634018,1714,860,700095,900017,11000300,5005460,206,414427,1207568407,71773858,253472660,119612610,48865522,163285808,1073674905,1091208942,429061979,1267758183,132968623,1283607124,48114407,366727,256646399,238608,405382110,768882886,259703855,475602561,996082,1742768382,563214,102737422,752257465,1457973743,1181588163,625903039,1523773597,91175480,383782643,1727875,62345801,24504178,1728201243,5604249,1001143,180573804,1268143587,247961384,321803930,1281231806,846331834,119642406,2126513139,1613245,58656208,1230009696,989233000,2171908245,110490606,120197,1905750620,16930040,824037599,1527973259,1,1.19183549339627
Henderson County Sheriff's Office,2018,Tennessee,19454,TN03900,70,32,0,5,9,0,116,56,0,18,0,0,0,0,0,0,1,1,17,30,91,138,11,0,1,16,48,1,0,5,56,0,0,0,0,60319,179764,0,41226,49581,0,330890,402733,0,0,0,0,0,0,0,0,1,1,129,4105,174425,178659,1315015,4114,0,345,5612,73750,121,0,142,94575,7059,2315,37550,24702,13384,80639,3640,542174,164204,11779,26050,913496,2451,0,0,1687,1238,243,0,183671,19291,1618,1699,211897,1,1.21343405628813
Henderson County Sheriff's Office,2018,Tennessee,19454,TN03900,70,32,0,5,9,0,116,56,0,18,0,0,0,0,0,0,1,1,17,30,91,138,11,0,1,16,48,1,0,5,56,0,0,0,0,60319,179764,0,41226,49581,0,330890,402733,0,0,0,0,0,0,0,0,1,1,129,4105,174425,178659,1315015,4114,0,345,5612,73750,121,0,142,94575,7059,2315,37550,24702,13384,80639,3640,542174,164204,11779,26050,913496,2451,0,0,1687,1238,243,0,183671,19291,1618,1699,211897,1,1.21343405628813
Henderson County Sheriff's Office,2017,Tennessee,19467,TN03900,59,25,2,7,5,0,98,35,2,6,1,0,0,0,0,0,1,2,26,31,107,164,10,0,0,23,46,1,0,1,83,0,0,12,0,36991,147637,994,14928,30476,0,231028,361912,0,0,0,0,0,0,0,0,373,373,370,3866,229187,233423,826736,2729,0,0,12300,102201,1,0,31,116447,15405,5016,51607,29632,23283,71106,0,379086,208828,18567,24491,827022,149,0,0,3294,3816,28218,0,162915,28399,0,1231,228022,1,1.24307319386626
Henderson County Sheriff's Office,2017,Tennessee,19467,TN03900,59,25,2,7,5,0,98,35,2,6,1,0,0,0,0,0,1,2,26,31,107,164,10,0,0,23,46,1,0,1,83,0,0,12,0,36991,147637,994,14928,30476,0,231028,361912,0,0,0,0,0,0,0,0,373,373,370,3866,229187,233423,826736,2729,0,0,12300,102201,1,0,31,116447,15405,5016,51607,29632,23283,71106,0,379086,208828,18567,24491,827022,149,0,0,3294,3816,28218,0,162915,28399,0,1231,228022,1,1.24307319386626
Henderson County Sheriff's Office,2016,Tennessee,19572,TN03900,73,33,0,9,6,0,121,28,0,4,0,0,0,1,0,0,2,3,20,21,100,141,15,0,0,16,39,0,0,3,68,0,0,12,0,278888,154391,0,16914,34939,0,485133,268368,0,0,0,0,0,32,0,0,508,540,333,2907,264862,268101,1022142,5022,0,0,12057,91814,0,0,278,159121,9382,8242,62001,14814,81179,280161,10791,270907,248535,7580,28739,1022332,508,6348,26661,0,1941,35742,0,85949,33587,216,0,190951,1,1.26955202032162
Henderson County Sheriff's Office,2016,Tennessee,19572,TN03900,73,33,0,9,6,0,121,28,0,4,0,0,0,1,0,0,2,3,20,21,100,141,15,0,0,16,39,0,0,3,68,0,0,12,0,278888,154391,0,16914,34939,0,485133,268368,0,0,0,0,0,32,0,0,508,540,333,2907,264862,268101,1022142,5022,0,0,12057,91814,0,0,278,159121,9382,8242,62001,14814,81179,280161,10791,270907,248535,7580,28739,1022332,508,6348,26661,0,1941,35742,0,85949,33587,216,0,190951,1,1.26955202032162
Henderson County Sheriff's Office,2015,Tennessee,19569,TN03900,86,36,0,7,0,0,129,35,1,4,0,0,0,0,0,0,2,2,28,18,86,132,13,0,1,24,22,0,0,2,70,0,0,9,0,45822,138120,0,0,12627,0,196569,254287,0,0,0,0,0,0,0,0,803,803,465,2436,466573,469474,921133,1788,0,194,14745,21789,0,0,26,430964,2857,3150,26448,50609,23802,42943,4564,251875,468457,16158,30302,921165,514,138,3702,1543,0,4949,0,87033,99326,4150,0,201355,1,1.28556847539769
Henderson County Sheriff's Office,2015,Tennessee,19569,TN03900,86,36,0,7,0,0,129,35,1,4,0,0,0,0,0,0,2,2,28,18,86,132,13,0,1,24,22,0,0,2,70,0,0,9,0,45822,138120,0,0,12627,0,196569,254287,0,0,0,0,0,0,0,0,803,803,465,2436,466573,469474,921133,1788,0,194,14745,21789,0,0,26,430964,2857,3150,26448,50609,23802,42943,4564,251875,468457,16158,30302,921165,514,138,3702,1543,0,4949,0,87033,99326,4150,0,201355,1,1.28556847539769
Henderson County Sheriff's Office,2014,Tennessee,19648,TN03900,71,27,0,15,8,0,121,22,1,8,0,0,0,0,0,0,4,4,18,36,104,158,13,1,0,20,45,0,0,0,79,0,0,9,0,48194,107584,0,22413,39355,0,217547,126032,0,0,0,0,0,0,0,0,991,991,278,4693,305786,310757,655328,44846,1416,0,10640,62503,0,0,0,191738,5150,1945,42434,25015,31042,36070,25806,134630,310231,17857,25535,655714,84,103,628,8057,637,1287,25742,33078,33809,257,3507,107190,1,1.28709350845562
Henderson County Sheriff's Office,2014,Tennessee,19648,TN03900,71,27,0,15,8,0,121,22,1,8,0,0,0,0,0,0,4,4,18,36,104,158,13,1,0,20,45,0,0,0,79,0,0,9,0,48194,107584,0,22413,39355,0,217547,126032,0,0,0,0,0,0,0,0,991,991,278,4693,305786,310757,655328,44846,1416,0,10640,62503,0,0,0,191738,5150,1945,42434,25015,31042,36070,25806,134630,310231,17857,25535,655714,84,103,628,8057,637,1287,25742,33078,33809,257,3507,107190,1,1.28709350845562
Henderson County Sheriff's Office,2013,Tennessee,19667,TN03900,66,43,0,15,7,0,131,14,0,4,0,0,0,0,0,0,0,0,20,49,151,220,15,0,1,24,51,2,0,1,126,0,0,4,0,76826,113337,0,22500,40275,0,252938,44994,0,0,0,0,0,0,0,0,0,0,347,6730,273281,280357,578290,16286,0,687,11127,113240,327,0,4,138687,3754,3067,37475,35863,36039,89386,392,46956,283970,16208,25180,578290,0,0,676,2158,11751,2518,0,16350,21104,3297,1916,59770,1,1.30797303509051
Henderson County Sheriff's Office,2013,Tennessee,19667,TN03900,66,43,0,15,7,0,131,14,0,4,0,0,0,0,0,0,0,0,20,49,151,220,15,0,1,24,51,2,0,1,126,0,0,4,0,76826,113337,0,22500,40275,0,252938,44994,0,0,0,0,0,0,0,0,0,0,347,6730,273281,280357,578290,16286,0,687,11127,113240,327,0,4,138687,3754,3067,37475,35863,36039,89386,392,46956,283970,16208,25180,578290,0,0,676,2158,11751,2518,0,16350,21104,3297,1916,59770,1,1.30797303509051
