agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Leslie Police Department,2023,Georgia,338,GA12902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leslie Police Department,2022,Georgia,340,GA12902,0,0,0,1200000,0,0,1200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2000000,0,0,0,0,0,10,0,0,24,0,10411634,0,0,0,0,23946758,0,0,0,10412,0,0,104116,312,0,0,0,0,0,0,10411634,32484402,208232677,0,20856,0,0,0,0,10411634,0,0,0,0,0,0,2,0,312349015,0,0,0,0,2394676,0,0,0,0,0,2394676,0,0,0
Leslie Police Department,2021,Georgia,367,GA12902,0,569,0,0,0,0,569,98400,0,0,0,1,0,0,0,0,0,1,15000,1,1,15002,0,0,6800000,2,3,0,0,0,0,0,0,0,11244856,0,0,466662,41381,0,0,0,0,0,0,0,0,0,467,0,0,0,0,0,11244856,0,899588484,0,11735,0,0,0,190038,10,0,0,0,0,0,6398,944567908,0,0,0,0,0,0,0,0,0,0,0,0,450,0,0,0
Leslie Police Department,2020,Georgia,367,GA12902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leslie Police Department,2019,Georgia,369,GA12902,16,0,0,0,0,0,16,0,0,0,30,0,0,0,0,10000,0,10030,10000,0,0,10000,0,0,6000000,0,1,0,0,0,0,0,19069,0,11918355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,35778921,0,35755065,36,5959,0,0,0,0,0,0,357550648,0,0,0,0,0,60,0,0,0,0,0,0,119184,0,0,0,0
Leslie Police Department,2018,Georgia,369,GA12902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1274,1274,1274,0,0,0,0,303,0,0,0,971,0,0,0,303,0,0,0,0,971,0,0,1274,0,0,0,0,0,0,0,0,0,0,0,0
Leslie Police Department,2017,Georgia,380,GA12902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,622,701,701,0,0,0,0,0,0,0,30,671,0,30,671,0,0,0,0,0,0,0,0,701,0,30,50,0,0,0,0,0,0,0,0,80
Leslie Police Department,2016,Georgia,384,GA12902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,127,0,463,0,0,1523,1523,1987,0,0,0,0,508,0,0,0,1016,0,127,336,508,0,0,0,0,1016,0,0,1987,0,0,0,0,0,0,0,0,0,0,0,0
Leslie Police Department,2015,Georgia,388,GA12902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,33,643,690,690,0,0,0,0,0,0,0,48,643,0,14,0,0,0,0,0,0,676,0,0,690,0,14,0,0,0,0,0,0,676,0,0,690
Leslie Police Department,2014,Georgia,392,GA12902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
