agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Warner Police Department,2023,Oklahoma,1604,OK05116,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warner Police Department,2022,Oklahoma,1554,OK05116,0,0,0,10000,100000,10,110010,100000,0,10,20010,11,3325,0,6000,73,0,29419,1010000,0,1,1010001,0,0,0,100000,3320002,0,8,5000010,100000,938088314,442522238,1082915,10411634,0,1145280,10428918,208232677,20823268,52058169,1484,0,10411634,22437,10411634,0,10516688,0,34566642,10411634,104116,521633343,166586,10411634,1041163,0,432082804,166598635,0,0,1041331,833,10,0,2082,104116,754843,0,624703250,0,520581692,16464,520582108,4372886,442505683,520800336,728815,105157502,104117388,14056019,5122525,104116,20927722,10,104116,854795242
Warner Police Department,2021,Oklahoma,1570,OK05116,1600001,3150,0,500000,100000,0,2203151,325030,160,0,0,0,258000,0,0,3080,2500,263580,0,0,80001,80001,0,25,500000,1,103000,0,0,0,100000,2,436300415,89993,11244856,0,0,0,68593622,1,67469361,283807,1124,11244856,36494,337345682,112,45091873,0,562245841,23614200,2640,36917,11346,2,677502690,562243055,45091873,11976,11245,112449,0,899588484,112485,34859,0,114248,0,0,157436420,572363173,708425931,112,0,112449,436300415,0,1,33735,1124,11953509,11245,112,291,0,1124,11245
Warner Police Department,2020,Oklahoma,1584,OK05116,0,0,1000000,0,0,0,1000000,0,0,0,0,0,16500,0,0,565,2000,19065,0,0,0,0,0,1,0,0,6500000,0,0,0,0,24,0,0,0,0,0,0,2354625,0,0,235462,0,11773124,0,0,0,0,11773124,194256538,11773124,0,12203,0,0,1177312,0,0,0,11773,0,0,0,470925,3532,11773,0,0,0,0,0,11773124,471,0,0,11773,11773,0,0,0,12,0,0,19,0,0,588656176
Warner Police Department,2019,Oklahoma,1588,OK05116,0,0,0,0,0,0,0,0,0,0,250,10000,0,0,10000,0,10000,30250,10000,0,0,10000,24,5000000,0,0,0,0,0,10,0,0,0,0,11918355,0,0,0,0,0,0,0,0,0,0,119,119184,0,0,2,1191835,0,298,0,11918355,29199970,595917747,0,297970820,0,0,298,0,0,2,0,119184,0,0,595918939,0,0,0,0,0,0,0,0,0,0,0,0,119184,1,0,0,11918
Warner Police Department,2018,Oklahoma,1605,OK05116,4,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,1,1,1,3,8,12,0,1,0,3,0,0,0,1,7,0,6277,0,0,0,0,6277,0,0,0,0,0,0,0,0,0,607,607,0,303,15362,15665,22549,0,243,0,5048,0,0,0,61,10314,2500,3216,2528,789,0,7281,0,0,1080,1517,3640,22549,0,0,0,0,0,0,0,0,0,0,0,0
Warner Police Department,2017,Oklahoma,1614,OK05116,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1989,0,0,1989,1492,0,0,0,0,0,0,0,0,0,0,0,224,0,224,3704,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,1492,0,224,1989,3704,0,0,0,0,0,0,0,1492,0,0,0,1492
Warner Police Department,2016,Oklahoma,1619,OK05116,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,0,0,1,0,6348,0,0,508,0,0,6856,44434,0,0,0,0,0,0,0,0,0,0,0,127,0,127,51417,0,0,0,127,0,0,0,0,0,0,6475,0,508,0,0,0,44434,0,0,0,51417,0,0,0,0,0,0,0,44434,0,0,0,44434
Warner Police Department,2015,Oklahoma,1613,OK05116,3,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4499,0,4499,0,0,0,0,0,0,0,0,0,0,0,0,0,4499,4499,8999,0,0,0,4499,0,0,0,0,0,0,0,0,4499,0,0,0,0,4499,0,0,8999,0,0,0,0,0,0,0,0,0,0,0,0
Warner Police Department,2014,Oklahoma,1619,OK05116,3,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,3,0,1,4,2,0,0,0,0,0,0,0,2,0,386,0,0,0,0,386,54701,0,0,0,0,0,0,0,0,0,0,51,0,759,811,55898,0,0,0,0,0,0,0,0,811,0,51,0,386,0,0,0,54701,759,0,0,55898,0,0,0,0,0,0,0,0,759,0,0,759
