agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Worthington Police Department,2023,Minnesota,13669,MN05301,2810016,1175001,14196600,4600000,160000,1544315,24485932,114069,340251,236075,20666,1210031,12612,910,35755,54125,1090900,2424999,345166,2001001,40222,2386389,89,4600004,2310000,15,7781001,3000584,149,9400311,1,229700417,635613299,400000100,10532000,203000,9200068,1238001547,23900000,50000014,256800727,902001538,10000,10237000,600192877,911814900,100200200,139407038,55000104,177200413,35507004,100600,261128197,289321,61500002,57500356,403000256,200100,451092535,100016000,31100080,619016392,300199034,21910011,402073000,320008005,108920,505045,1000,110005641,440000004,580003001,793001623,700170189,110010,724016537,610305000,20405001,1042360086,321000021,195615734,41240008,104820,202341515,1040,410001,874010000
Worthington Police Department,2022,Minnesota,13616,MN05301,19,9705000,619500,5810000,140000,6700000,22974519,71715,67252,82,28348,30,6060,14210,8951,42360,41501,141460,640001,2001001,491,2641493,30,5000000,8200000,9200000,6031011,11000750,1,9300013,400002,605853506,529145183,938095084,947747082,8455,525787520,1048663455,965991388,52058178,240509072,1207862,8433,10743765,937155638,21656,104,26029332,179080103,55494324,11642290,208597,467544161,291660,13535229,34776121,334005734,365449598,540406451,728824780,94745873,442503309,1111161,31443140,1031511850,937154296,366011,42,6248021,20823354,760070095,499759465,521623460,322761172,416465,570605429,649374,24381966,105119046,978693581,481539182,22226765,106001,314526617,1241119,1812672,467482390
Worthington Police Department,2021,Minnesota,12983,MN05301,600006,3750080,9101002,2510000,2140000,1779001,19880089,3156110,1625050,11,15323,9910056,9516722,5240020,186993,40767,43000,24952881,961000,5000000,350003,6311003,33,1000000,100045,200000,1169003,7000000,0,531,200001,90521679,846833616,901235856,15236780,2609,339707101,24181473,597101856,12369346,344542839,360179207,0,11256101,124473,4763433,225122,114923625,27100104,178793217,463625416,3150,544281798,226135,22827059,341956868,233668412,899588542,194652271,12369,93332315,629720006,1086,105027641,776480964,11249365,116789,30,348591662,1012374429,685958716,326101951,642082720,5128,1236934,959214942,866338569,62928470,182166823,202408535,1199040139,15239054,113292,136266311,12,148794187,1207697540
Worthington Police Department,2020,Minnesota,13131,MN05301,0,3591001,57100,2,120000,255600,4023703,1021482,10190,0,1010112,120020,8040464,14610,16031,152455,9501,9363193,1933052,200002,420201,2553255,1,3000,130080,200000,2000006,100,0,300011,300000,1539103648,920753991,355331940,11890855,195669,1177334,671068515,3531937,389690391,529674711,28210268,117732530,12849193,346060,590894718,588774143,76054379,74170684,1063388105,178127361,237652,357987139,138261,14539808,150566487,118908597,155522963,733479488,588671481,26254213,11773267,371679,42133869,72324652,235463684,119968,13,94188520,412247723,185909398,988945911,5678,600458180,24146676,1167898046,247388645,113343399,142833936,388517811,993366187,29674759,117849,166390408,117731341,2380543,369711398
Worthington Police Department,2019,Minnesota,13329,MN05301,700000,2090003,8473500,4620001,3120000,636100,19639604,3786850,10462,52,8152,2310155,5000217,602140,122547,40137,5040750,13124098,910512,3000000,110002,4020514,100011,0,200350,100001,411011,8001000,100095,9100011,500000,698178879,1501876747,602545901,18136161,28629,808541202,577091901,309519916,652529935,451110298,238373623,1192,12168640,715347855,718514355,357789,120733005,97788914,819983257,1196483652,119422,984495088,3300,144569648,370900546,517614182,955020060,1098898471,834296764,90581004,1643544289,715102979,21811457,752395029,1251455942,122104,47673444,431448024,822380332,857907031,286045288,240755948,715119771,595918,370706131,436052143,73190634,1241166,815219058,941623216,40582005,122366,1060080625,430266,90484151,388574127
Worthington Police Department,2018,Minnesota,13309,MN05301,6,7,0,2,4,0,19,10,0,14,0,0,0,0,0,0,1,1,31,32,19,82,2,8,0,19,12,0,1,23,17,1558,4235,0,6074,789,0,12656,87828,0,0,0,0,0,0,0,0,358,358,704,3456,18495,22655,211326,4277,942,0,2592,6959,0,30,3527,4327,3668,2668,7137,0,1474,284,0,86639,15741,364,5545,123522,2745,2148,0,0,18,284,0,85426,3109,0,525,94255
Worthington Police Department,2017,Minnesota,13195,MN05301,16,10,8,4,6,9,53,13,0,7,0,0,0,3,0,1,1,5,48,34,58,140,0,1,0,30,12,1,0,44,52,3243,25590,47809,3742,6838,5512,92733,82913,0,9,0,0,0,1330,0,0,2520,3850,1282,4011,108993,114286,293790,0,497,0,13566,25154,249,0,15459,59362,4617,5358,47349,2362,285,30149,0,101559,61092,4834,36186,293790,312,2204,423,1740,285,26545,0,99929,3883,682,5112,141115
Worthington Police Department,2016,Minnesota,13151,MN05301,12,10,7,1,9,2,41,9,0,6,0,0,0,2,0,1,1,4,49,40,57,146,0,5,0,32,10,0,0,46,53,4956,12684,20380,102460,160,1525,142166,126376,0,8,0,0,0,1295,0,1906,307,3508,1389,5192,128446,135027,407084,0,800,0,42345,5212,0,0,19705,66966,3105,4266,56579,149,63,42689,0,128281,146552,762,24639,407084,1287,1833,76,149,63,136,0,98531,11971,381,5346,119773
Worthington Police Department,2015,Minnesota,12969,MN05301,10,17,6,1,7,2,43,18,1,3,0,0,0,1,0,3,0,4,41,39,46,126,0,4,0,15,5,0,0,57,45,12155,18650,11958,21582,283,579,65207,223946,1,4,0,0,0,64,0,1966,0,2030,1063,4892,42277,48232,339420,0,540,0,10420,834,0,0,16228,20210,3264,4077,32189,1350,129,11300,0,223946,14676,4879,43610,339420,661,1472,495,1350,0,347,0,223946,924,0,4997,234192
Worthington Police Department,2014,Minnesota,12984,MN05301,10,9,2,3,11,1,36,10,1,3,0,0,0,2,0,5,0,7,52,44,59,155,0,6,0,22,11,0,0,72,44,9712,34960,1380,7419,566,64,54102,49804,1,0,0,0,0,9775,0,3156,0,12931,1282,5852,111555,118689,235528,0,1223,0,10043,6827,0,0,8760,91837,5643,5538,41000,2691,0,33978,0,49289,62335,9682,25371,235528,559,552,2219,322,0,608,0,37969,48384,444,10190,101247
Worthington Police Department,2013,Minnesota,12903,MN05301,4,3,6,1,14,2,30,6,0,4,0,0,0,1,0,1,0,2,37,46,40,123,0,3,0,13,9,0,0,55,43,655,2552,12610,39411,398,1007,56633,16480,0,0,0,0,0,850,0,157,0,1007,1125,6544,40943,48612,122732,0,275,0,5483,6953,0,0,8885,27016,927,6208,21839,140,0,10625,0,33980,31452,4204,13358,122732,748,1284,26,0,0,161,0,16533,1410,0,2794,22956
Worthington Police Department,2012,Minnesota,12858,MN05301,7,6,9,0,19,4,45,11,0,2,0,0,0,2,0,0,0,2,57,47,46,150,0,0,0,26,10,0,0,60,54,9744,12882,16715,37634,0,1863,78838,66804,0,0,0,0,0,372,0,0,0,372,1408,6491,57644,65543,211557,0,0,0,12869,6094,0,0,11794,34785,1781,6438,13075,5133,0,12515,0,75517,34290,24533,38275,211557,386,1614,1352,0,0,824,0,60785,11453,14232,6125,96772
Worthington Police Department,2011,Minnesota,12863,MN05301,5,18,12,1,4,6,46,14,0,2,0,0,0,2,0,3,1,6,85,59,50,194,0,3,0,50,9,0,0,68,64,11097,3625,116739,15436,1,22233,169131,131396,0,0,0,0,0,56,0,2033,190,2278,2377,9110,52071,63558,366363,0,352,0,15109,1830,0,0,7685,38582,6911,5874,123612,68,0,25951,0,138846,39767,7032,18302,366363,1932,3580,1796,0,0,1146,0,141055,2484,901,1892,154787
