agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Rochester Police Department,2023,Minnesota,122035,MN05501,3760363,13323028,6976621,3340026,14411011,9693766,51504815,655269,4832530,2624137,2525551,801236,1519442,4962431,974918,817696,1738749,13340023,6705754,8417933,2157565,17281252,7931504,6404577,10800030,5200019,9584258,3124214,202931,14700232,2300021,7006651,3021593,9017653,3698749,1156603364,1539591768,808275200,364558013,909032481,1328305104,942326675,920500300,1473001063,1631906461,525859676,877039814,268222123,622155777,533945500,2601609,1442685821,1167733683,1434214085,1879969459,701835359,354400375,2815963,554005361,715899670,2051221917,447505641,992324294,935055000,555306545,1412049228,205726923,324208170,1135903409,1010201278,5770620,373775617,112793000,1778386963,1006040146,570026006,784232998,200223162,55099840,1317348677,813010008,755686372,1682388735,182023111,2677512910,744910234,2976650,1320118354,103397386,365728305,1356770010,1,1
Rochester Police Department,2023,Minnesota,122035,MN05501,3760363,13323028,6976621,3340026,14411011,9693766,51504815,655269,4832530,2624137,2525551,801236,1519442,4962431,974918,817696,1738749,13340023,6705754,8417933,2157565,17281252,7931504,6404577,10800030,5200019,9584258,3124214,202931,14700232,2300021,7006651,3021593,9017653,3698749,1156603364,1539591768,808275200,364558013,909032481,1328305104,942326675,920500300,1473001063,1631906461,525859676,877039814,268222123,622155777,533945500,2601609,1442685821,1167733683,1434214085,1879969459,701835359,354400375,2815963,554005361,715899670,2051221917,447505641,992324294,935055000,555306545,1412049228,205726923,324208170,1135903409,1010201278,5770620,373775617,112793000,1778386963,1006040146,570026006,784232998,200223162,55099840,1317348677,813010008,755686372,1682388735,182023111,2677512910,744910234,2976650,1320118354,103397386,365728305,1356770010,1,1
Rochester Police Department,2022,Minnesota,121534,MN05501,3920375,24905800,16942160,4550006,8200009,17031805,75550155,2415204,3151767,41440,2430833,2511266,13471561,9072930,1782601,6103788,8135620,43508599,6667040,2427030,2827373,11921443,11441823,10500050,15440090,5600044,11170297,11132767,211746,10201207,2600062,11003716,7056268,5016148,16793191,995786514,821108131,744093351,57407667,404976672,1542694490,1145697131,2047032648,2813016353,1539585447,532808567,805000694,267863229,841740492,170845438,1075627766,2071735280,1195145049,931755655,1465399827,1186527,1233387997,107451450,1110725980,1190069811,1356118119,739239938,1051925748,597069719,690732980,1936652585,628258971,419131027,2753997458,989292648,13115067,41514083,195360774,2513669194,1026628880,853781054,1514938627,166755325,189982363,1031077298,667932030,527492254,2626987794,249903334,1442685208,668447869,13421637,1807344246,4895006,694356262,557710684,1,1.04116338383745
Rochester Police Department,2022,Minnesota,121534,MN05501,3920375,24905800,16942160,4550006,8200009,17031805,75550155,2415204,3151767,41440,2430833,2511266,13471561,9072930,1782601,6103788,8135620,43508599,6667040,2427030,2827373,11921443,11441823,10500050,15440090,5600044,11170297,11132767,211746,10201207,2600062,11003716,7056268,5016148,16793191,995786514,821108131,744093351,57407667,404976672,1542694490,1145697131,2047032648,2813016353,1539585447,532808567,805000694,267863229,841740492,170845438,1075627766,2071735280,1195145049,931755655,1465399827,1186527,1233387997,107451450,1110725980,1190069811,1356118119,739239938,1051925748,597069719,690732980,1936652585,628258971,419131027,2753997458,989292648,13115067,41514083,195360774,2513669194,1026628880,853781054,1514938627,166755325,189982363,1031077298,667932030,527492254,2626987794,249903334,1442685208,668447869,13421637,1807344246,4895006,694356262,557710684,1,1.04116338383745
Rochester Police Department,2021,Minnesota,121225,MN05501,8770243,14383333,11555228,6710019,9121010,12356709,62896542,6530653,4666132,3442447,6637723,3161694,11246638,5459180,4369917,7090180,2912569,40877901,5556624,5237040,1722041,12515705,4782064,11400927,18160402,7320276,12333126,9145116,500887,12500354,2700082,15007791,4071458,9231,9966791,686508616,460420369,922088542,19856169,588158752,2225256092,650111712,1688307411,1569894785,2570021627,598465386,1034917941,71534152,1047967131,710452029,1015635863,1927089214,1103480824,1417099462,1198694510,677412625,1433180306,5080532,761486307,1477922498,1702596729,991476880,235890423,924546442,1642990463,2488258832,1020536537,908319152,1865062159,1349705698,28543819,687011980,552034722,1298870039,1575753134,101234081,2631351840,787391957,195128288,769482294,789025321,729055907,2146478783,808534553,3277075982,575839140,8791354,1691455778,30745068,510000717,1071499857,1,1.12448560525052
Rochester Police Department,2021,Minnesota,121225,MN05501,8770243,14383333,11555228,6710019,9121010,12356709,62896542,6530653,4666132,3442447,6637723,3161694,11246638,5459180,4369917,7090180,2912569,40877901,5556624,5237040,1722041,12515705,4782064,11400927,18160402,7320276,12333126,9145116,500887,12500354,2700082,15007791,4071458,9231,9966791,686508616,460420369,922088542,19856169,588158752,2225256092,650111712,1688307411,1569894785,2570021627,598465386,1034917941,71534152,1047967131,710452029,1015635863,1927089214,1103480824,1417099462,1198694510,677412625,1433180306,5080532,761486307,1477922498,1702596729,991476880,235890423,924546442,1642990463,2488258832,1020536537,908319152,1865062159,1349705698,28543819,687011980,552034722,1298870039,1575753134,101234081,2631351840,787391957,195128288,769482294,789025321,729055907,2146478783,808534553,3277075982,575839140,8791354,1691455778,30745068,510000717,1071499857,1,1.12448560525052
Rochester Police Department,2020,Minnesota,120336,MN05501,2610307,16515013,26197131,2580023,17055009,18972345,83929828,495496,10465514,7043524,1747998,8021091,3930671,648141,3911725,4703516,11961311,34924453,940657,13268839,2687348,16896844,13241675,14700119,17200200,6605217,25077294,11022050,200719,17202394,2000030,11021282,7574535,5015275,10379244,2050182324,2093568858,844018168,75701225,351251271,1957285332,1140835600,1533697391,1822483271,1209944558,432748325,108724301,357434419,951348011,156119506,474223775,1204822311,1736853213,1199032274,2368592801,944457806,1294362192,711298313,1162723049,711568828,2638986162,1627197979,425937028,1127356634,1239828749,2308759103,1544360037,502284408,1990884877,1295235172,12118323,591675,506378525,1707325939,1712813008,1036083156,3042621126,459418649,21537776,2139530080,468701294,741916467,1717935096,1149133653,2262499139,1612529683,1335656,1303996115,27424760,1065650274,1930709876,1,1.17731235192711
Rochester Police Department,2020,Minnesota,120336,MN05501,2610307,16515013,26197131,2580023,17055009,18972345,83929828,495496,10465514,7043524,1747998,8021091,3930671,648141,3911725,4703516,11961311,34924453,940657,13268839,2687348,16896844,13241675,14700119,17200200,6605217,25077294,11022050,200719,17202394,2000030,11021282,7574535,5015275,10379244,2050182324,2093568858,844018168,75701225,351251271,1957285332,1140835600,1533697391,1822483271,1209944558,432748325,108724301,357434419,951348011,156119506,474223775,1204822311,1736853213,1199032274,2368592801,944457806,1294362192,711298313,1162723049,711568828,2638986162,1627197979,425937028,1127356634,1239828749,2308759103,1544360037,502284408,1990884877,1295235172,12118323,591675,506378525,1707325939,1712813008,1036083156,3042621126,459418649,21537776,2139530080,468701294,741916467,1717935096,1149133653,2262499139,1612529683,1335656,1303996115,27424760,1065650274,1930709876,1,1.17731235192711
Rochester Police Department,2019,Minnesota,118267,MN05501,13680355,6554012,19213931,7000128,11400006,10688437,68536869,7785528,3412460,5391256,2601941,4471125,12917561,2145890,1760176,3340496,9345578,36582767,10770230,7856532,1793015,20419777,10541540,10700148,14650080,14900101,22897155,4332188,505280,12703183,4530030,9026686,6102418,2023399,10351899,1175692784,2843974484,972122527,808006470,56518086,1662256271,963208304,1774046686,1419952957,1977510935,43050155,920673681,421794395,1602193674,754570716,1075536901,1904679372,1493020376,1803856899,1457281571,612607259,1722693666,1077146508,1120730073,1966275944,1819367467,1777006103,18096424,663685513,1786265402,1803381377,1078727060,295616771,1011007926,2122278904,6967971,328133379,171873405,1323144763,1804844318,333759251,3103710197,656057823,86199800,1696708734,1141216353,813802063,1348543835,933278095,2603981255,990320090,82057803,677878816,69530125,262680655,1513700051,1,1.19183549339627
Rochester Police Department,2019,Minnesota,118267,MN05501,13680355,6554012,19213931,7000128,11400006,10688437,68536869,7785528,3412460,5391256,2601941,4471125,12917561,2145890,1760176,3340496,9345578,36582767,10770230,7856532,1793015,20419777,10541540,10700148,14650080,14900101,22897155,4332188,505280,12703183,4530030,9026686,6102418,2023399,10351899,1175692784,2843974484,972122527,808006470,56518086,1662256271,963208304,1774046686,1419952957,1977510935,43050155,920673681,421794395,1602193674,754570716,1075536901,1904679372,1493020376,1803856899,1457281571,612607259,1722693666,1077146508,1120730073,1966275944,1819367467,1777006103,18096424,663685513,1786265402,1803381377,1078727060,295616771,1011007926,2122278904,6967971,328133379,171873405,1323144763,1804844318,333759251,3103710197,656057823,86199800,1696708734,1141216353,813802063,1348543835,933278095,2603981255,990320090,82057803,677878816,69530125,262680655,1513700051,1,1.19183549339627
