agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Reedley Police Department,2023,California,25552,CA01012,790011,5034004,3000,7940004,110024,41513,13918556,2770140,30000,7140021,3141185,5470036,2048819,7730980,20010,934767,9385002,28730799,7303032,1004012,454445,8761489,5000181,200008,10540015,200028,14142033,101410,200040,4100012,410006,3000100,2000430,7614,2204245,968401140,544885368,5150100,10000000,13001099,540200382,20109858,541000100,146000008,1475803300,10011818,39,10030000,10551453,808300100,510000,1458311413,877024204,983407225,465050201,600104,262120991,126284,430000216,723809711,814000055,566600005,765731674,407410000,720302359,221010480,201320410,153160296,244092141,1370095480,1801910,4000005,20006200,844200050,953850024,340007000,140005485,540010013,2888040,1290120001,784593066,111242008,790200026,380003418,997422349,75379023,100900,218076753,1360000,427021268,752020001
Reedley Police Department,2022,California,25269,CA01012,6000009,7036008,5094713,820005,5110000,10016009,34076744,2308767,50054,6260001,6783272,7920001,5852339,4010,1272920,585780,6020001,28438323,9114839,6120002,73801,15308642,7620023,10400038,9030055,300016,7864005,1177647,100309,8700014,520016,110,3023100,523,8172971,2077225560,118401949,421202855,218656805,416,626780572,55707970,107239933,1545086472,1346434897,31314349,1331650050,635130487,10823739,632119755,749742,631159002,153272167,678839538,127025060,104116,960221004,21868,292796285,499764940,761097795,6873449,132367392,312359427,145242611,740322954,2186443,118880332,2307242620,541428483,109228,6,62476154,1791129891,1017945459,333177594,265603786,520666685,44853444,1698196617,1006208543,184744110,229684982,323807154,948904201,84128139,106734,1049564490,3,51232644,1395210994
Reedley Police Department,2021,California,25879,CA01012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reedley Police Department,2020,California,25800,CA01012,100000,8050000,500030,110002,140006,1000,8901038,3437359,251000,60021,6302960,20007,1002800,2503000,250036,486218,208000,10773021,1288320,1000710,15118,2304148,4910116,9000000,11110000,76,2720014,100077,100205,600394,810004,1000120,20,102,1308970,1013078752,304325204,238995114,11773124,188373626,353782362,1296518,3531937,2354636,831184286,60926,353210188,11784907,11943654,125973364,765253,117731511,334357213,44738509,3002151,353194,619373750,1177,130564189,587835356,123617797,766196056,963184362,1530522540,722871663,1132575678,59,59843214,1144512442,23553472,123123,117743014,12953026,1059584067,860638879,694620763,11784708,11796684,118302232,1175005997,435606,13755718,476364767,824131950,853210540,22910500,117967,31964400,24554029,18825581,1078488755
Reedley Police Department,2019,California,25740,CA01012,1100030,2000006,1150006,8240023,6100001,5154002,23744068,883712,20375,160021,376300,120001,5007157,2431002,350735,432682,11100,8728977,788083,500030,26,1288139,90,4200013,5000040,22,12151044,210530,200312,1400065,920003,10000110,2002360,545,3086350,957760770,761753384,124538585,53657626,8346532,654436869,24136993,835536630,179967160,917238743,35821622,142305452,11918606,131368332,1082337038,1573342,1596464108,5959299,168549999,180205647,596752,634146432,35761,274181902,828629232,1100064160,1192670,598469085,119196660,361126171,1947105812,288,50331318,622294,691316051,715101,79066392,12522854,809273725,445162486,1036902838,1267,417179490,296791,439908299,735613977,119493652,1192073863,297963643,684583873,231528430,120578,1330220510,21478675,1433929,657940866
Reedley Police Department,2018,California,25809,CA01012,29,18,0,20,24,0,91,70,3,13,0,0,0,3,3,0,4,10,41,21,66,128,30,13,3,28,9,0,2,6,37,16,38,54,0,46374,182214,0,51470,11105,0,291164,244909,4,16,0,0,0,1153,6281,0,11831,19264,323,2481,131753,134558,934822,8037,4337,38,19417,14794,0,1406,4837,81692,93250,62999,148380,13139,8120,47508,0,231767,68104,9326,7319,689914,88934,17,0,0,530,6,0,257754,6616,558,243,354658
Reedley Police Department,2017,California,25794,CA01012,32,25,0,35,55,0,147,74,0,5,0,3,1,4,2,1,3,14,54,27,67,148,21,16,0,47,17,1,0,16,30,2026,36,2062,1,43473,54944,0,87128,72021,0,257566,437544,0,6,0,752,1,12825,866,1331,374,16150,472,3727,116618,120817,832083,15596,12216,0,50845,15317,114,0,10859,15869,44910,4152,27759,1121,5109,50588,1,478551,161542,53528,4822,832083,561,78,2573,0,901,746,0,426758,8733,37356,895,478601
Reedley Police Department,2016,California,25828,CA01012,53,29,0,31,41,0,154,80,0,10,0,1,0,9,6,2,1,19,84,56,125,265,51,27,6,80,11,0,0,34,56,49517,36,49553,6,20711,150499,0,98982,74172,0,344365,517961,0,6,0,3809,0,776,330,509,254,5677,1266,8352,193445,203064,1071073,33265,23676,3255,44441,4446,0,0,7663,86318,50495,11826,75319,7490,18014,85917,0,502623,272841,33057,13492,1071073,232,546,39,952,461,6360,0,343038,10876,3707,461,366673
Reedley Police Department,2015,California,25711,CA01012,64,31,0,17,26,0,138,90,1,17,0,0,1,6,2,5,2,16,97,57,100,254,44,18,0,89,14,0,0,33,56,5511,28,5539,13,25911,156512,0,23046,13978,0,219447,686063,1,6,0,0,64,8139,37,2605,141,10986,1140,7693,302886,311720,1228223,21514,7134,0,23838,4102,0,0,10056,245076,10096,26686,154331,16907,3076,35810,0,715905,211583,23765,30066,1228223,143,87,402,0,64,0,0,277323,5588,0,1594,285202
Reedley Police Department,2014,California,25186,CA01012,61,25,0,31,25,0,142,82,0,7,0,2,0,12,2,1,3,20,81,45,110,236,19,22,0,80,21,2,0,33,59,13,21,34,0,82517,327169,0,7132,36221,0,453039,187151,0,1,0,283,0,1730,193,64,4290,6560,996,5882,120417,127295,774046,5710,5991,389,41940,10424,708,0,1932,61864,7136,1614,77868,14224,8042,79877,135,199657,339051,34100,12343,774046,148,358,64,0,75,2574,0,63597,2438,1493,644,71390
