agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Reg Airport Auth Security Police Louisville,2023,Kentucky,0,KY05669,0,1010070,6850000,10000,6100000,85800,14055870,50000,0,0,11821,700000,51708,0,0,10509,13450,787488,511050,3201000,275008,3987058,0,5,665,0,930000,0,345,10,200001,400,0,245,1005000,223000259,451071332,7700200,10000000,0,0,16150000,300000000,663000000,20000000,10009451,12,50000000,215001,713700000,0,800000000,41000002,317500198,129105000,0,230032309,101000,40000000,53100061,106000000,451000000,901016700,10000,1000000,1910,23,21900005,1,10,100000,0,55500000,99885,10000004,70000000,1380,70034800,975000,451055501,67500,1560001,30134,200000000,331070840,72000,101600,133200149,0,100600005,1035020000,1,1
Reg Airport Auth Security Police Louisville,2022,Kentucky,0,KY05669,0,30001,1762000,0,100000,50000,1942001,0,0,0,5001300,5000000,20015,0,0,31549,198534,10251398,30002,10275000,293910,10598912,0,2,4000000,0,61,0,1178,5500010,0,1100,0,0,0,2082470,143686940,2307010,10411634,0,0,10564893,939129372,20823268,5205817,16145885,0,261227893,31897,10206525,0,0,71567489,1249735,183401971,0,939166463,3582,140244708,1041429,212397398,356077877,156185072,10412,0,10158,2811,104116,106,67986,104116,0,0,1241236947,10411634,520581692,224,520707673,618347,874598066,1698137,1270219,231867,0,628134257,21865,677402,237385442,6,937047045,469616744,1,1.04116338383745
Reg Airport Auth Security Police Louisville,2021,Kentucky,0,KY05669,780001,20000,709600,100000,4100000,320005,6029606,40400,5000,0,5440,7800109,148140,4000010,120,2916079,2065645,16935543,176003,12000000,8,12176011,4,500040,7550000,9000001,3000041,1001,266,5000010,7,3000100,400,60,4041,243339422,91176748,676985314,11413641,0,4497942,19699283,563367288,248736217,112561,2593227,0,11301080,41597,1019908444,0,11357306,353333619,545375539,67469137,562244641,658239777,0,93669089,584095209,122006726,11244857,1012068980,11245,1124486,56230919,562242925,48465334,112460959,562551157,113326,0,0,56,44979424,888343628,214,41038,787140,1195440647,12959299,13831179,33926918,798384780,45869606,31917404,114135,1002829381,0,561137438,544251033,1,1.12448560525052
Reg Airport Auth Security Police Louisville,2020,Kentucky,0,KY05669,0,9070000,9083200,0,100000,33,18253233,6618102,0,3,1010000,0,2616000,1150000,16,45931,207227,5029174,220007,6919900,2775942,9915849,0,5,390350,0,111,0,7,100010,5,100,0,0,37650,23546740,1025487539,951892356,11773124,3903,824118646,43953308,830005208,65811796,0,20857418,0,11773124,33151,13637869,0,35358407,143415481,592188473,192422285,35,1040777337,209673,244045784,1177648,367321454,469747628,850142269,11773,0,207,0,70640256,1178,117860411,117731,0,851787841,894937448,565109930,0,235,112052,3385833,871375188,1414213,516847,176764949,694614288,649641535,600433,117731,268863179,0,1178532,520442698,1,1.17731235192711
Reg Airport Auth Security Police Louisville,2019,Kentucky,0,KY05669,0,1010000,3300000,10000,100000,1,4420001,1202612,0,0,11,0,2001000,10,41,19499,29999,2050560,25001,4784500,3003240,7812741,0,0,3332180,1,82,0,500,10,0,100,2500,0,267,293,662673211,387108168,11918355,0,12,2864,1073843780,0,0,8342729,0,11918355,35793,494354889,0,1788,146927215,278,316509793,119184,635256660,0,71510130,119,0,778,1203933,119195468,1191835,1,0,12047359,0,596064690,1549386,0,143032178,138032,321795583,0,119,23837,3579368,331378596,1258972,11926,59592,0,7723241,537104242,119184,770712718,0,536,1153732513,1,1.19183549339627
Reg Airport Auth Security Police Louisville,2018,Kentucky,0,KY05669,0,0,0,1,0,0,1,48,0,0,0,0,0,0,0,0,0,0,5,1,15,21,2,0,0,3,0,1,0,0,15,0,0,0,0,0,0,0,0,1081,0,1081,2025559,0,0,0,0,0,0,0,0,0,0,52,121,63131,63305,4115504,971,0,0,4,0,1335,0,0,60996,485,0,1081,546,0,29668,0,2025559,27873,4732,0,2089945,0,0,1081,0,0,0,0,42293,851,0,0,44225,1,1.21343405628813
Reg Airport Auth Security Police Louisville,2017,Kentucky,0,KY05669,0,0,0,0,0,1,1,22,0,0,0,0,0,0,0,0,0,0,2,1,15,18,0,0,0,2,0,0,0,0,16,0,0,2,0,0,0,0,0,0,18646,18646,617515,0,0,0,0,0,0,0,0,0,0,30,186,52371,52587,688748,0,0,0,666,0,0,0,0,51921,12743,2486,554,397,0,12058,0,617119,42647,745,0,688748,1,0,0,0,0,0,0,78307,32452,0,0,110760,1,1.24307319386626
Reg Airport Auth Security Police Louisville,2016,Kentucky,0,KY05669,0,0,0,2,0,0,2,15,0,0,0,0,0,0,0,0,0,0,2,2,3,7,0,0,0,5,0,0,0,0,2,0,0,3,0,0,0,0,0,77100,0,77100,411196,0,0,0,0,0,0,0,0,0,0,84,229,3618,3931,492227,0,0,0,2851,0,0,0,0,1079,254,0,509,508,0,0,0,481682,4196,2539,2539,492227,0,0,0,0,0,0,0,107913,0,0,0,107913,1,1.26955202032162
Reg Airport Auth Security Police Louisville,2015,Kentucky,0,KY05669,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,5,0,9,14,2,0,0,2,1,0,0,0,9,0,0,14,0,0,0,0,0,0,0,0,1822936,0,0,0,0,0,0,0,0,0,0,46,0,11655,11701,1834637,1286,0,0,33,276,0,0,0,10106,5479,257,10,1543,0,3297,0,1821393,1351,1030,276,1834637,4835,0,0,0,0,0,0,308722,0,0,0,313557,1,1.28556847539769
Reg Airport Auth Security Police Louisville,2014,Kentucky,0,KY05669,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,1,9,11,1,0,0,1,0,0,0,0,9,0,0,2,0,0,0,0,0,0,0,0,246850,0,0,0,0,0,0,0,0,0,0,1,64,59964,60030,306880,450,0,0,644,0,0,0,0,58936,0,64,0,515,0,53247,0,246850,1739,4220,245,306880,0,0,0,0,0,0,0,42474,450,1287,0,44212,1,1.28709350845562
