agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Jonesville Police Department,2023,North Carolina,2313,NC09901,0,8000,2004200,5100006,1140000,1415703,9667909,798901,200000,9036030,19512,7900000,6018103,530000,3923,60201,3410000,17941739,841001,1,4,841006,10,3300001,0,2,10100001,200,0,5700010,3,3000110,500,53,19899,24100540,741160866,200,110158000,2000,121000000,8000981,0,3,27900100,600000741,0,10199000,40537,900000100,100000,42103311,40000000,185000000,20000001,300000000,979030571,133000,20000000,327000400,200000019,733200000,630062350,10000,217000005,174000630,900053002,50100139,1005,150020000,103790,40,60001000,804009343,890000006,790000000,500000700,0,100000,501014230,120000,10528004,28000006,600000000,903890427,20144004,100000,6601234,57010,123350010,1079000000,1,1
Jonesville Police Department,2022,North Carolina,2310,NC09901,2000000,310000,630000,3510000,120000,1,6570001,2102702,133,30010,20854,6820000,8000542,5400,1025401,20305,41500,15934002,3030001,0,14501,3044502,40000,4000000,0,1,840006,0,0,10,100001,2000110,1002700,80,30275,367634802,791420940,105157502,10411634,0,118698417,380,1045328141,702785285,62261779,114257,32276169,10557397,103809,209273840,104,0,21864438,577221189,1041169,208337,380047506,56226,21864431,169189392,209184,145971106,478980204,10412,45811199,431043639,2603,312755,355052,530997490,105501,31,187618683,229191820,304019712,10413716,939,353995864,212928,801706863,676756,11077978,1053388,20823268,15656060,35401,104116,875629054,0,0,900616739,1,1.04116338383745
Jonesville Police Department,2021,North Carolina,2198,NC09901,8,8020504,5000032,1010000,9110001,110100,23250645,915873,5164001,67010,20286,130000,2003640,120000,15601,33149,106275,2428951,3375004,500000,1,3875005,0,12000000,0,0,3640000,100000,100010,12,3,110,6500,24,5070002,41606081,557757539,112450809,11357305,1124,17991781,22491164,1124486,1124486,81076592,112583976,210278808,11357305,23052,225466111,112,926576226,1,48352884,286743830,224897,367741498,78714,8006339,181155108,562242803,454519331,931138213,11818344,76465035,916467944,0,37220598,798407371,854625365,113685,11,22489712,737662564,663446508,22490837,73093545,1422,123693,557744867,112449,11801480,719678659,11248230,573511385,56238,9258115,11707,5645,7882722,367707581,1,1.12448560525052
Jonesville Police Department,2020,North Carolina,2207,NC09901,6,1000,100,1000000,100001,1000201,2101308,351212,0,120010,10020,510000,3503990,4900,0,39,0,4028949,13513,0,0,13513,9,5100000,0,0,4091000,0,0,11,200000,1000131,3001200,15,130,3649787,293192035,117772559,11773124,117755,25900872,148342560,1059581117,11773124,215684094,11774286,5,11773124,59973,588656176,235462470,667655412,1130219859,1122214488,11773124,0,25948010,141277,23546248,127739098,0,1131397170,82517984,244892742,0,591010942,0,70874286,165001505,470924941,117849,82412,41212996,301509696,141277483,176599207,294328444,2,259009,175419586,1059581,742889,2354629,600429302,24900869,1224525,294917,5310037,24,11773,614557049,1,1.17731235192711
Jonesville Police Department,2019,North Carolina,2200,NC09901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Jonesville Police Department,2018,North Carolina,2226,NC09901,13,8,0,9,4,0,34,3,0,0,0,1,0,1,0,0,0,2,61,6,19,86,7,0,2,29,2,2,0,16,28,0,0,0,0,12930,5362,0,19527,6276,0,44095,21802,0,0,0,382,0,589,0,0,0,971,428,874,84832,86134,174804,13581,0,183,2392,631,971,0,227,68150,188,899,55012,2366,1314,9538,0,46717,34299,2001,667,153002,0,0,0,0,0,0,0,0,97,0,0,97,1,1.21343405628813
Jonesville Police Department,2017,North Carolina,2240,NC09901,13,4,0,6,1,0,24,6,0,3,0,0,0,0,0,0,1,1,35,14,30,79,1,0,1,37,2,1,0,7,30,0,0,0,0,6035,11014,0,3418,2322,0,22789,13552,0,0,0,0,0,0,0,0,0,0,276,1662,32493,34431,70772,535,0,56,12417,1442,99,0,118,19764,1906,53,8582,3046,323,349,0,21868,20465,4173,10007,70772,22,7,106,311,1,0,0,2476,157,1104,0,4184,1,1.24307319386626
Jonesville Police Department,2016,North Carolina,2251,NC09901,17,2,0,9,2,0,30,5,0,0,0,0,0,1,0,0,0,1,26,7,20,53,0,0,0,7,5,0,0,5,36,0,0,0,0,127,24359,0,1105,2677,0,28268,38900,0,0,0,0,0,0,0,0,0,0,256,778,23013,24048,91216,0,0,0,1490,12162,0,0,119,10276,965,96,7164,0,1245,14781,0,38087,20343,4926,3608,91216,0,44,0,0,28,0,0,25391,2444,381,76,28364,1,1.26955202032162
Jonesville Police Department,2015,North Carolina,2261,NC09901,7,10,0,3,2,0,22,6,0,1,0,0,0,0,0,2,2,4,31,9,20,60,0,0,1,10,4,3,0,5,37,0,0,0,0,2572,8774,0,14,4266,0,15626,105905,0,0,0,0,0,0,0,514,0,514,185,1230,35405,36820,158865,0,0,357,1570,13416,354,0,32,21091,847,284,14478,386,1478,1286,0,105905,29044,2057,3101,158865,1,0,31,386,0,386,0,0,6055,643,42,7544,1,1.28556847539769
Jonesville Police Department,2014,North Carolina,2289,NC09901,9,14,0,7,1,0,31,6,0,3,0,0,0,0,0,0,0,0,35,10,27,72,3,2,0,7,1,0,3,15,41,0,0,0,0,4286,30796,0,0,2615,0,37698,7742,0,0,0,0,0,0,0,0,0,0,476,1234,200471,202182,247621,1413,335,0,116,1030,0,2200,1803,195286,393,736,189622,10400,342,3688,0,19433,16735,4458,1815,247621,0,4,0,0,0,0,0,19306,0,0,1030,20340,1,1.28709350845562
