agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Lee County Sheriff's Office,2023,Mississippi,34008,MS04100,9010090,7895205,6081100,2670002,2100000,300241,28056638,4477453,5309000,3090012,129130,700181,5144674,2810041,20111,63678,9224502,18092317,2411380,5022002,75048,7508430,8500033,1700014,50000,500003,980057,6560,9,5300011,1000012,3015110,9006990,1710,3074521,608204040,116355233,406050000,27145000,102120,580403010,367557124,902000100,156001004,925405260,500959920,100201100,10171031,510315475,105546100,2200101,168039515,314301211,706802288,646001011,500477,737186851,415400,137101012,1173450866,896001308,87300460,48233083,200010000,4000545,349044692,200250130,173800797,90054422,360062561,1600900,701000,352522000,804056635,886110029,60006000,141004493,510030002,4760050,645034151,3204541,89594039,900157121,660006001,636256054,228749047,101900,1493884512,21,511532110,1626032652,1,1
Lee County Sheriff's Office,2023,Mississippi,34008,MS04100,9010090,7895205,6081100,2670002,2100000,300241,28056638,4477453,5309000,3090012,129130,700181,5144674,2810041,20111,63678,9224502,18092317,2411380,5022002,75048,7508430,8500033,1700014,50000,500003,980057,6560,9,5300011,1000012,3015110,9006990,1710,3074521,608204040,116355233,406050000,27145000,102120,580403010,367557124,902000100,156001004,925405260,500959920,100201100,10171031,510315475,105546100,2200101,168039515,314301211,706802288,646001011,500477,737186851,415400,137101012,1173450866,896001308,87300460,48233083,200010000,4000545,349044692,200250130,173800797,90054422,360062561,1600900,701000,352522000,804056635,886110029,60006000,141004493,510030002,4760050,645034151,3204541,89594039,900157121,660006001,636256054,228749047,101900,1493884512,21,511532110,1626032652,1,1
Lee County Sheriff's Office,2022,Mississippi,33609,MS04100,450016,7072979,2150500,600003,100000,397050,10770548,7585469,320000,5001002,378969,5650140,5358951,6518560,40305,109252,7159101,25215278,961500,5,2066220,3027725,2010075,7200130,6060000,400005,4741381,5000036,12,12800010,1300015,2012170,7003620,950,3200137,1486791797,1031566626,739572505,10817688,1145,344317569,104723633,527992381,1176514649,1174961990,128074326,135559580,739840289,2348074,423115690,1665967,255521606,554734989,1837632973,659837520,980830,751015712,104116,163610514,417236445,468523696,480714947,124219112,66645909,178356488,333189869,937474964,255960854,287997404,905840050,26204927,75917484,458134794,784272468,827475041,312362551,1640888404,177060250,14604409,736179667,741891965,189176302,1840398913,416483063,1535774148,93824807,1980709,1484217146,4602985,320047529,1427446559,1,1.04116338383745
Lee County Sheriff's Office,2022,Mississippi,33609,MS04100,450016,7072979,2150500,600003,100000,397050,10770548,7585469,320000,5001002,378969,5650140,5358951,6518560,40305,109252,7159101,25215278,961500,5,2066220,3027725,2010075,7200130,6060000,400005,4741381,5000036,12,12800010,1300015,2012170,7003620,950,3200137,1486791797,1031566626,739572505,10817688,1145,344317569,104723633,527992381,1176514649,1174961990,128074326,135559580,739840289,2348074,423115690,1665967,255521606,554734989,1837632973,659837520,980830,751015712,104116,163610514,417236445,468523696,480714947,124219112,66645909,178356488,333189869,937474964,255960854,287997404,905840050,26204927,75917484,458134794,784272468,827475041,312362551,1640888404,177060250,14604409,736179667,741891965,189176302,1840398913,416483063,1535774148,93824807,1980709,1484217146,4602985,320047529,1427446559,1,1.04116338383745
Lee County Sheriff's Office,2021,Mississippi,34252,MS04100,6740052,8024583,9174030,260002,1480003,362710,26041380,5264023,325001,270004,2180566,390232,2620768,8892370,2019142,1120403,8577370,25800851,9926226,801004,2250951,12978181,13510025,200009,17540300,400060,12490090,1032330,107038,15100152,1500017,6027760,8004601,145,2115457,1841347595,380024273,1026152375,123980168,387947994,293156057,719783717,1017935984,262005167,918256896,462441010,199596549,12392956,2019596,916769837,3176784,837302050,822001237,1683868075,972628449,900118,1200187996,451818,187226889,956945532,1343985284,466797758,537654013,739925135,275050902,123739122,112967197,122096255,197945901,1259479305,3378326,1143618,140574194,1971517004,1490089887,236159969,791648418,506177643,10432573,1120070137,209002000,387611391,766233918,551006972,1885344566,83097365,5741421,1412565744,7,536325776,1320227103,1,1.12448560525052
Lee County Sheriff's Office,2021,Mississippi,34252,MS04100,6740052,8024583,9174030,260002,1480003,362710,26041380,5264023,325001,270004,2180566,390232,2620768,8892370,2019142,1120403,8577370,25800851,9926226,801004,2250951,12978181,13510025,200009,17540300,400060,12490090,1032330,107038,15100152,1500017,6027760,8004601,145,2115457,1841347595,380024273,1026152375,123980168,387947994,293156057,719783717,1017935984,262005167,918256896,462441010,199596549,12392956,2019596,916769837,3176784,837302050,822001237,1683868075,972628449,900118,1200187996,451818,187226889,956945532,1343985284,466797758,537654013,739925135,275050902,123739122,112967197,122096255,197945901,1259479305,3378326,1143618,140574194,1971517004,1490089887,236159969,791648418,506177643,10432573,1120070137,209002000,387611391,766233918,551006972,1885344566,83097365,5741421,1412565744,7,536325776,1320227103,1,1.12448560525052
Lee County Sheriff's Office,2020,Mississippi,34398,MS04100,7950050,9162790,6110200,7780005,2120000,5879113,39002158,6007481,6255001,2031021,78666,290663,9415923,1322740,2133112,220223,6140411,19601738,8045438,9302004,36260,17383702,2950026,4800042,8510180,700006,11750024,2107915,100307,5700040,1800030,6000880,7012770,180,4929483,519904068,1393244448,240107674,17808038,23546247,460094862,2301270,477089466,1213926791,540859935,12714825,117851341,301187110,499305,924585421,2119166,600679699,717770854,2010653822,764786825,1420251,498455114,282560,176602789,1168692676,2226297742,617890651,710432679,146587161,246294749,873574978,1828632,386881191,975650554,612269370,6835346,4369006,341464143,1262296736,1016833023,518040981,462696782,847751476,20000241,734726777,173924368,229258217,947077383,94200353,1270560878,214921943,124100,1288508214,121263,945352249,681760655,1,1.17731235192711
Lee County Sheriff's Office,2020,Mississippi,34398,MS04100,7950050,9162790,6110200,7780005,2120000,5879113,39002158,6007481,6255001,2031021,78666,290663,9415923,1322740,2133112,220223,6140411,19601738,8045438,9302004,36260,17383702,2950026,4800042,8510180,700006,11750024,2107915,100307,5700040,1800030,6000880,7012770,180,4929483,519904068,1393244448,240107674,17808038,23546247,460094862,2301270,477089466,1213926791,540859935,12714825,117851341,301187110,499305,924585421,2119166,600679699,717770854,2010653822,764786825,1420251,498455114,282560,176602789,1168692676,2226297742,617890651,710432679,146587161,246294749,873574978,1828632,386881191,975650554,612269370,6835346,4369006,341464143,1262296736,1016833023,518040981,462696782,847751476,20000241,734726777,173924368,229258217,947077383,94200353,1270560878,214921943,124100,1288508214,121263,945352249,681760655,1,1.17731235192711
Lee County Sheriff's Office,2019,Mississippi,34257,MS04100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Lee County Sheriff's Office,2019,Mississippi,34257,MS04100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
