agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Waco Police Department,2023,Texas,145741,TX15512,5360234,15430987,8145090,7780019,9860011,9436231,56012572,5420004,6791206,13347466,2008880,7106111,13635188,8778282,8047108,7374869,9297017,56247455,4325582,5832154,8508934,18666670,7270791,3000202,12520311,10200309,15377716,10433378,914711,16103728,5403122,1156926947,2015677844,644430656,1268911923,258156409,4112939479,1107202806,1372522724,1565303244,822242876,885394594,1145760265,835956032,422220302,450623506,607950043,969497007,1196767355,1384898990,2073920853,609540432,1472155546,405168220,438218500,471992997,1576655365,1088467332,700380021,2059452101,1654917874,2362903052,605999075,1109930489,1304199709,1291007923,27169994,862311919,990014600,1671701207,2021850211,580428602,1867390134,1010600271,221423260,1138401364,408425859,1061105305,2676282280,1763155113,1643391478,876735195,37373560,2205148673,687426487,1006340828,1483794449
Waco Police Department,2022,Texas,140911,TX15512,15410539,14064786,26702440,9720160,8127011,15108000,89132936,6435353,8697696,10688665,3064465,4277011,16493410,5165602,13809665,10673585,15457226,68940964,5511512,7623667,10305457,23440636,4241014,18001400,19230421,8801067,11169087,13720821,407847,16406656,8002147,667428170,1852099987,868472835,1104378665,1383599014,1648906405,1367198828,793734133,1741556571,1832692581,562530969,1177826500,601227655,1494090609,1042006312,440881070,1611676920,1097368822,1190319879,2647858633,850222098,1641278164,4249471,363913581,1886638926,2397319960,918735545,813013569,152788644,1629118901,2188655342,1893253232,1446868617,2223071286,1437524072,25623468,688762604,818273813,1872061668,1788115178,905942096,1490507367,1104174948,532044661,202720348,551860634,1486305866,1637112319,1358857585,2984321918,1308869437,38940973,2051437766,84704501,581856012,608080936
Waco Police Department,2021,Texas,143089,TX15512,13030504,17446085,11989221,17070058,9968033,7662040,77165941,1115811,10120809,9561011,6982596,753944,7510303,7586606,10217503,8609678,5758490,47419120,8328851,10604861,6148972,25082684,11801080,13200376,25820082,2100116,17846734,13145247,405250,9004124,7873189,967298434,1935586838,1046974410,359964052,721133696,1377834046,1117355198,1861968702,3179376903,1551819119,893285502,672271793,231838736,245124777,633855559,1924614134,2335611363,2385944082,2089027432,2184319465,685158699,1659892798,2986262,1799153129,1332228685,2229464474,782038155,1239255249,1378031587,1602732672,1230404548,1037698338,1624116849,1793727505,1799703498,25519762,46931143,834855469,1335529054,2449860869,528939546,1460816500,270766429,1167670374,226673741,264697126,1705495479,2403121744,1094284973,1908320647,1631821469,183551,2039553673,118919678,388518537,498592824
Waco Police Department,2020,Texas,140870,TX15512,18340533,10251180,20053519,6770090,10699022,8260426,74374770,6137990,9410081,5021904,3055786,9146805,10897406,5393104,4350404,1679334,18081497,52604336,8015653,11916773,5107137,25039563,6331011,16800662,15621164,9010118,19165217,9452913,1605207,11606979,22018146,2104585033,610897724,1105558902,1216571730,1605027363,2116971280,1072888868,2144264572,3517343291,779760831,402960913,1619951373,344220070,2042594552,1188877444,213573421,2616797906,1109610508,1871358374,1926499188,1078641639,1506671168,5880494,1551735938,670721222,1846296272,1825299318,776666610,1260571646,1917153832,2279965187,256616971,493311169,1210529883,2108688869,27133956,567213454,157653639,2614088103,1755985131,1059662948,3558074702,200960803,310772787,824697038,1405718503,1514129909,2130653468,2315062463,2719901724,2009243120,119069604,1789383196,179017144,409531478,964283267
Waco Police Department,2019,Texas,139870,TX15512,13430731,7728370,16893491,16300135,12369023,8224045,74945795,6687738,17437654,9980181,1654347,5504769,8662946,2346163,672287,1528356,11794226,32163094,10670621,7259688,5498497,23428806,8880742,18300425,12440330,7400699,13658771,3252256,903376,27107585,7727103,2412774202,2018762509,279583787,716396824,701374568,2027467899,1983648182,786038618,947986115,1697333761,958886219,1334003914,998700057,609025749,524234087,605275624,1942502938,2134974970,1493436543,2145498402,725452025,2098774030,1079667498,2406481355,924730046,2033802918,1573449138,425014849,1787119424,1453326576,3045988859,380118525,1950776885,585292370,1562143737,40150709,643234654,1339233817,2992165396,3911915661,1299257309,2255561876,1001691701,416203232,1479720756,802497468,2091962783,2475360122,1228867448,3713541398,1562832229,7825199,2658160193,26316529,346509523,1848112649
Waco Police Department,2018,Texas,138091,TX15512,384,240,159,135,107,72,1097,328,2,131,0,10,4,17,26,31,33,121,1252,691,1407,3350,87,81,6,1241,47,5,3,692,1188,236749,927231,201942,439984,32617,129975,1968498,3425231,0,1031,0,19971,2471,7541,10562,67137,87654,195335,13575,85118,2641329,2740021,11755347,37596,29719,1149,593610,68345,1141,2466,189338,1816658,428421,98740,1162657,114424,142879,507519,2,3359543,1861695,278324,377198,8331403,58245,14305,2075,3106,10542,27387,2,1826483,103021,16328,22083,2083578
Waco Police Department,2017,Texas,135997,TX15512,248,152,289,61,84,123,957,191,5,117,0,27,2,0,19,40,20,108,1423,717,1601,3741,126,118,2,1306,53,3,3,778,1352,104513,267809,453827,157080,36190,146831,1166249,1646449,0,817,0,6498,87,0,45356,18480,5048,75468,24395,86958,4669984,4781337,7665340,42560,34520,1287,728120,31434,659,648,226493,3715617,170384,101937,2198794,107695,241829,349981,373,1757933,2113282,223114,400018,7665340,10019,9936,2556,1766,7457,42539,0,607204,445956,17681,31876,1176991
Waco Police Department,2016,Texas,133790,TX15512,324,191,297,70,75,130,1087,147,4,126,2,31,2,1,21,65,34,156,1377,683,1588,3648,116,102,1,1131,63,5,4,805,1421,121779,513404,478751,157389,49901,427437,1748661,951192,0,4786,10813,42336,5971,0,28758,43722,9786,141385,12951,88118,2263364,2364433,5210456,38875,12875,84,640817,28261,1739,1909,145738,1494135,137202,47273,716672,72670,217897,450859,0,875615,1919617,312053,460597,5210456,12924,14693,19599,6060,12740,12021,0,218797,119312,11270,40401,467817
Waco Police Department,2015,Texas,131413,TX15512,362,171,310,63,93,144,1143,156,22,78,1,29,0,1,24,62,25,142,1423,671,1520,3614,171,94,2,920,63,5,4,821,1534,223172,518418,522425,107866,31822,450642,1854345,912707,1,0,4821,12176,0,0,9081,22257,4350,52685,15192,89269,3547917,3652377,6472116,370348,19638,1175,598394,33353,2072,1480,195761,2430156,135359,84801,1287705,93287,185142,628424,1369,880762,2180516,408890,585859,6472116,15202,9604,5117,6047,13502,22740,0,331805,162815,29027,45471,641330
Waco Police Department,2014,Texas,129944,TX15512,404,229,397,76,104,163,1373,202,6,101,2,16,1,0,27,61,31,138,1387,645,1402,3434,169,94,0,811,117,8,6,736,1493,191884,523256,954725,89373,47072,180726,1987036,1134846,0,0,0,2976,129,0,35008,38507,15083,91703,34708,88918,2501640,2625265,5838850,77908,29225,0,547022,78667,3227,16089,129458,1743669,125955,17875,495140,53683,385986,936752,1641,1165845,1457805,511981,686186,5838850,14350,5661,4830,3739,33300,161075,0,285977,185136,47633,56045,797744
