agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Auburn Police Department,2023,New Hampshire,6194,NH00804,0,0,0,0,100000,1,100001,19200,0,0,0,4500010,347490,0,0,3474,5000000,9850974,175553,2,0,175555,0,34,0,2,3940000,0,0,10,3,100,3700,10,1920,1500110,15000,500000000,10000000,0,100000,5000,900030000,510000000,45800100,0,0,10000000,20045,801250000,0,100000,5000000,474900033,34000003,0,23474,0,20000000,146000000,0,0,20175,10000,0,10000000,160000,100001,450000,6000,5100000,0,0,114214,920000000,580000000,104,130000000,0,10000,130100000,0,710000000,50000004,4580005,0,0,50486,0,50001,490010000,1,1
Auburn Police Department,2022,New Hampshire,6090,NH00804,0,6000000,0,30000,100000,0,6130000,4320000,0,0,10796,6000011,9527,0,4003,20095,10000,6054432,2010760,0,75002,2085762,1,0,0,0,2000001,110,0,10,0,100,0,10,432018,3123699,33120,312401073,10411634,1041,208233,1874,0,749637636,208232781,312350056,0,10411634,32563,0,0,0,1,46852353,20823268,0,832952358,58305,10411634,73922600,0,0,860056418,10412,72985553,861,0,450,104116,8017,104116,0,0,583051523,10411634,624698030,132,520581692,20927384,428959,104116,1051575,1,135351240,28736215,1884506,105158,1176629,0,135351,1353512399,1,1.04116338383745
Auburn Police Department,2021,New Hampshire,5771,NH00804,0,700000,70000,30000,110000,0,910000,91000,150001,0,25,0,11600,1080,0,32193,20000,64898,921500,0,300001,1221501,0,0,5000000,0,100002,0,0,10,0,100,0,15,9102,295739829,68618184,1124486,168673,0,46103921,2108,1238058651,11244856,106972710,12371659,1,11244856,562271090,113574733,112,0,35,217700674,11244857,112561,136109641,0,1124486,1124486,0,181044118,595978394,11245,33734568,22490309,4,112459,495911646,562248594,112449,0,0,4,134938273,573487659,34245,562265292,680314,68603855,354213,2328811,832344246,348591662,691008101,32930003,114023,35197459,0,579110095,136062758,1,1.12448560525052
Auburn Police Department,2020,New Hampshire,5662,NH00804,0,0,0,0,100000,3000,103000,3000,10000,0,50400,10173,24200,1911,0,241,20000,106925,0,0,650000,650000,3,6000000,0,0,10000,270,1,5000010,0,100,10,3,5000000,24869106,11821385,0,129504359,0,353195,941886143,1059581234,141159752,131270471,2366,1177,11773159,42526,589859389,0,117731,49447119,873330656,11773151,0,941915388,1542,0,1177475,94,236522,1059593479,12950,118214,18131,0,588656,65929,14128,119026,0,0,13,364966841,176596854,1425,188370,824119,364978602,176714584,1442208,204286,353193709,954994966,941850,117731,22722310,0,0,941849882,1,1.17731235192711
Auburn Police Department,2019,New Hampshire,5608,NH00804,50005,0,300000,0,100000,46000,496005,112785,100000,0,10060,10,3210,30,0,32,20000,33342,1,0,10002,10003,0,0,0,100002,3210001,0,8,5000010,100002,100,1000000,10,11278,35755066,691281457,0,12073294,0,119183549,5071,119183549,83428486,30391930,1883,24,11918355,52264,1197795,0,476734,11918355,12037543,11918356,120471,303941926,60307,1,8342848,117,2568,59605045,11918,0,60,1549,13,23896302,0,120375,0,1192,8,345632294,238367099,238368322,178788315,238367,691266970,238724649,11918,321795587,10,32418169,27787645,119184,3577214,0,1203,554203504,1,1.19183549339627
Auburn Police Department,2018,New Hampshire,5564,NH00804,9,1,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,8,6,7,21,1,1,0,7,8,0,0,1,3,0,0,0,0,1977,34488,0,0,0,0,36465,0,0,0,0,0,0,0,0,0,0,0,89,603,15978,16670,53135,12,485,0,2088,13985,0,0,15,85,97,15,375,485,12,33915,0,0,10107,8129,0,53135,0,0,0,0,0,243,0,0,12,1031,0,1286,1,1.21343405628813
Auburn Police Department,2017,New Hampshire,5449,NH00804,5,2,0,0,0,0,7,1,0,1,0,0,0,0,0,0,0,0,9,8,14,31,7,0,0,11,7,0,0,0,6,0,0,0,0,17279,15684,0,0,0,0,32963,1243,0,0,0,0,0,0,0,0,0,0,75,1113,52768,53956,88161,5805,0,0,3326,5293,0,0,0,39531,1660,12,5370,1379,311,22633,0,1243,50561,4115,879,88161,0,0,0,0,0,1430,0,0,957,0,0,2387,1,1.24307319386626
Auburn Police Department,2016,New Hampshire,5368,NH00804,11,6,0,1,1,0,19,1,0,2,0,0,0,0,0,0,0,0,14,6,13,33,5,0,0,20,7,0,0,0,1,0,0,0,0,52887,33620,0,229,0,0,86736,635,0,0,0,0,0,0,0,0,0,0,168,597,14303,15067,102438,63,0,0,6167,8138,0,0,0,698,1956,25,5632,4697,394,74867,0,635,9470,3009,1753,102438,1270,0,0,0,0,2054,0,0,226,0,0,3550,1,1.26955202032162
Auburn Police Department,2015,New Hampshire,5303,NH00804,7,0,0,4,0,0,11,4,0,0,0,1,0,0,0,0,0,1,8,6,28,42,4,0,0,15,10,0,0,1,12,0,0,2,0,0,6004,0,0,260,0,6263,78201,0,0,0,129,0,0,0,0,0,129,157,726,59324,60207,144800,2057,0,0,13957,25525,0,0,26,18642,129,9025,2904,2211,13,9822,0,77173,38986,3111,1427,144800,0,0,129,0,13,5325,0,77147,143,26,13,82794,1,1.28556847539769
Auburn Police Department,2014,New Hampshire,5216,NH00804,16,7,0,1,0,0,24,1,0,0,0,0,0,1,0,0,0,1,7,3,14,24,3,0,0,10,7,0,0,0,4,0,0,0,0,1552,19294,0,0,0,0,20846,0,0,0,0,0,0,193,0,0,0,193,18,429,91874,92321,113359,521,0,0,54278,35474,0,0,0,2048,708,73,1987,741,283,39216,0,0,65812,3636,902,113359,0,0,644,0,0,26,0,0,1429,0,644,2742,1,1.28709350845562
