agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Manistee Police Department,2023,Michigan,6235,MI51550,5600000,6230000,23000,9130001,100000,8001008,29084009,3036808,370278,4430041,14795,7500060,5023305,328390,125913,56233,252800,13301496,359004,1,159904,518909,15,7000000,4400250,200000,3271002,8000465,12,700012,200007,1002672,8030,100,52783,1046600752,505135636,2504900,10493000,2020,134100041,300003307,950000000,60200004,525101350,700004306,34,10350000,100190183,200009100,100100,253307872,50000001,72800624,86000003,100001,56121783,92501,30000000,742500401,909100046,353700000,714075938,13000,774300070,552001749,200117445,20100553,510350003,400013550,231700,10023,250000000,711000044,450000002,120001000,213000435,170021035,970100,505000448,590595000,51352004,446000035,690001008,1230121347,42731008,101700,35701723,0,85591052,921000000
Manistee Police Department,2022,Michigan,6335,MI51550,1300026,5530771,1555100,100001,100000,7031502,15617400,679812,603000,20,10184,3520111,3100511,2104600,10285,23655,7131600,15900946,420005,5000002,248315,5668322,2,7700005,100030,2,9703000,90,100,3100015,100005,6000100,1009215,2000006,2037775,285071264,789370204,520894145,11196671,46854445,70486959,141079866,42739757,31234906,274763548,104222284,3233,10941586,208448696,730153929,312349,294027145,422712337,718194931,88604051,104283,335449010,104742,31234904,205110337,31859636,646563168,929825780,11453,1561745,109328099,312565625,43020972,638755878,364408226,109374,8278293,36442801,72896063,812648859,895404676,208233862,520592142,849589,997440436,208971903,59901264,417818890,385230471,477240251,94500163,4792986,42117350,105178,411918621,250930788
Manistee Police Department,2021,Michigan,6158,MI51550,26,4011000,9000100,0,140000,108001,13259127,1867601,900,1,40302,10,2808,10900,2509,40028,0,96557,20000,950100,1,970101,4,2000000,0,100001,2710030,0,0,10,100001,1000100,0,161,5010,1237159,226069614,338543259,13493827,1237,0,899696154,125829939,22489712,207130374,224897346,1124,76363817,674733400,224911514,112561,292,28112140,16100919,31485597,112449,843409215,429566,11246003,312606998,1879127895,224897121,489185784,1012049414,57348766,487,3486,22827267,146184,0,112673,1,1068261,922083849,867192057,157430234,11245213,0,134938,450919796,449794,34859,146189,359835394,20600778,12121955,112449,679581613,1,34993992,1630504128
Manistee Police Department,2020,Michigan,6103,MI51550,7240007,5370000,49,400000,5100000,97202,18207258,725301,10000,10,10120,4410006,5563,5430,8,3356,0,4434483,6083001,0,11002,6094003,0,9000000,0,0,5091000,140,0,1700010,100003,2000110,2004000,238,8056484,769374099,1040900148,353193706,11926174,58866974,612320230,941850556,1206745161,47093680,90418648,941856809,0,11961493,243773,1061935859,117848966,89363364,11890861,5417994,11773124,355919,174301220,117878,23546249,946076668,1177495,81234684,117797053,117746540,117731,372030823,588656176,50430259,1297399,482700313,125961,12,67107,24,695673877,117731235,1545,12550,835892,1040744123,765370760,16422332,1481058947,153054145,181295516,17994048,122052,10632034,536856,651127,174242228
Manistee Police Department,2019,Michigan,6103,MI51550,2060015,5193000,18600,6600000,100000,107100,14078715,40210,95,0,20,700010,33105,1010,0,10331,310000,1054476,420191,179500,5001,604692,10,0,0,0,114000,50,332,5000010,1,1000100,1000000,303,4030,139683239,926130495,238367099,11918355,0,3575506,39334389,208571211,23836713,265899214,656,47673539,405563741,119316267,359242578,119303,63525417,11918355,2383794,11918355,119,241968624,25,25976056,22049320,131101930,286040641,131173978,11918,59591794,762776527,298,60187697,703201,238368291,123450,17,4767,368277177,23836724,750857554,607837183,667428234,125143,903411304,727377202,36659672,2145,23836712,22206404,3599344,119184,18497806,26,23849825,241942605
Manistee Police Department,2018,Michigan,6091,MI51550,9,4,1,2,2,0,18,3,0,9,0,0,0,0,0,0,1,1,44,21,31,96,0,3,0,30,12,0,0,12,39,0,0,0,0,2903,513,6225,562,849,0,11052,16078,0,0,0,0,0,0,0,0,33,33,864,2207,19679,22751,65991,0,303,0,6974,5206,0,0,556,9712,561,1535,3618,2887,182,6067,0,16078,14107,2924,1954,49913,16,19,118,1456,0,0,0,910,1000,728,364,4611
Manistee Police Department,2017,Michigan,6030,MI51550,15,6,0,2,19,0,42,0,2,2,0,0,0,1,0,0,0,1,39,23,30,92,2,6,0,27,5,0,0,11,41,0,0,0,0,945,3629,0,2113,126,0,6812,0,0,0,0,0,0,200,0,0,0,200,879,2889,46933,50701,57713,249,997,0,17565,1415,0,0,329,30147,1105,1120,8569,0,66,16534,0,0,20296,7701,2323,57713,26,11,65,0,0,0,0,0,3089,4226,1865,9282
Manistee Police Department,2016,Michigan,6057,MI51550,7,6,2,3,1,0,19,3,0,7,0,0,0,0,0,0,0,0,52,24,41,117,2,8,0,18,7,0,1,17,64,0,0,2,0,1908,9891,609,0,481,0,12890,12697,0,6852,0,0,0,0,0,0,0,0,664,3221,42303,46188,78626,762,1334,0,9136,1734,0,5,632,32584,1493,881,31437,0,255,668,0,12697,17341,8977,4878,78626,476,18,50,0,1,636,0,6349,1323,4012,1155,14020
Manistee Police Department,2015,Michigan,6069,MI51550,7,13,1,2,6,0,29,2,0,2,0,0,0,0,0,0,0,0,41,15,21,77,1,9,0,12,3,0,0,14,38,0,0,1,0,52356,3872,8,48666,4197,0,109100,14784,0,0,0,0,0,0,0,0,0,0,582,2083,22608,25273,149157,0,2092,0,2652,5704,0,0,514,14311,2758,310,52039,6,143,47785,0,14784,19820,6518,4996,149157,1518,72,0,6,129,64,0,1928,4623,1229,257,9827
Manistee Police Department,2014,Michigan,6093,MI51550,11,5,0,1,1,1,19,4,0,4,0,0,0,0,0,0,0,0,53,33,25,111,3,7,0,18,4,0,1,27,51,0,0,4,0,722,10015,0,2574,257,644,14212,9010,0,0,0,0,0,0,0,0,0,0,934,4338,22774,28046,51268,0,2157,0,4729,9176,0,26,1004,10954,1617,1381,4825,335,1463,14915,0,9010,10621,4210,2891,51268,523,716,810,0,0,412,0,9010,512,1221,290,13493
