agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Greencastle Borough Police Department,2023,Pennsylvania,4214,PA02802,0,0,0,0,0,0,0,200000,0,0,0,0,0,0,0,0,0,0,2000000,0,2,2000002,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,20000000,0,0,0,0,0,0,0,0,0,0,0,0
Greencastle Borough Police Department,2022,Pennsylvania,4200,PA02802,9600000,2,154000,0,100000,102500,9956502,100000,0,0,0,2500100,10,0,0,0,0,2500110,1000000,0,20001,1020001,1,0,0,0,0,0,0,10,0,176373082,780893900,416465354,0,0,104116,364,0,20823268,66113979,157,1041,156175,31820,1041163,104116,10,13326892,0,0,104,364407184,0,0,0,364407184,156174508,1041,0,0,0,0,10,260296,2915,104116,0,0,312349053,0,208232677,36,989105215,10432457,989115626,104116,16085974,30818448,562228227,79336766,374819,1603,17533296,0,0,371018572
Greencastle Borough Police Department,2021,Pennsylvania,3989,PA02802,0,30,100000,0,100000,0,200030,60000,0,0,0,0,0,0,0,200,1000,1200,0,0,1,1,0,0,0,0,1,0,0,100010,100000,2248973,11256,0,0,0,0,0,1124486,11244857,61284690,114700,11244856,11244856,50663,562242803,0,0,1,2248971,0,112,112,0,112449,33734568,0,0,675,11245,0,0,0,112455,1124,0,1631,0,0,6,337345682,506018522,117,1124,224897,6747,0,2248971,224898,0,343474355,0,1124,1125160,0,0,6128447
Greencastle Borough Police Department,2020,Pennsylvania,3986,PA02802,0,0,0,0,100000,25000,125000,4000401,10001,0,200,20000,250,12500,4,2,0,32956,1001,0,0,1001,5100001,3,0,0,0,0,0,100000,100000,121,1047807993,0,0,117731235,0,0,588656176,11773127,452088073,11773818,1177,11773124,24370,11773,0,29432809,0,238405869,0,665,11775,0,0,588656,0,29432809,235462470,12950,0,0,0,118673,117731,0,235,147164,470924941,117848976,17659686,588659708,245,470925253,129504,1047807993,0,4132369,117731,0,15894073,33436,117731,0,0,1177,0
Greencastle Borough Police Department,2019,Pennsylvania,4006,PA02802,10,0,1,10001,7100000,0,7110012,228300,0,10,170,123,180,1810,0,10001,10000,22284,2266001,0,11800,2277801,0,0,0,0,0,300,0,11,0,933207191,49834,0,11985098,0,1549386,11918423,953468395,595917747,358,0,0,11918355,14064,0,119,119,35755067,358,0,0,67971810,0,23836713,400456727,0,1,238402949,11918,360263,66744218,0,11918381,202613226,0,119184,0,0,0,989223462,0,240,14302,0,0,0,11920,66743003,357550648,1764,11930276,120733,216080133,0,0,67934623
Greencastle Borough Police Department,2018,Pennsylvania,4030,PA02802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greencastle Borough Police Department,2017,Pennsylvania,4041,PA02802,1,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,5,3,11,19,1,0,0,3,6,0,0,0,9,1430,93,0,0,0,0,1523,58410,0,0,0,0,0,0,0,0,0,0,107,317,10653,11077,71009,25,0,0,1287,5699,0,0,0,4066,0,0,2494,994,497,0,0,58410,8614,0,0,71009,0,0,0,0,497,0,0,0,0,0,0,497
Greencastle Borough Police Department,2016,Pennsylvania,4051,PA02802,2,0,0,2,0,0,4,0,0,0,1,0,0,0,0,0,0,1,13,5,8,26,1,1,0,6,5,0,0,9,4,0,309,0,0,36397,0,36705,0,0,0,23002,0,0,0,0,0,0,23002,292,660,5020,5972,65679,444,381,0,1866,2469,0,0,306,505,161,60,60021,1009,222,0,0,0,1860,1079,1267,65679,47,22,9192,0,146,0,0,0,24,0,0,9430
Greencastle Borough Police Department,2015,Pennsylvania,4052,PA02802,3,0,0,2,0,0,5,1,0,2,0,0,0,0,0,0,0,0,21,22,14,57,2,4,0,12,5,1,0,18,14,0,17155,0,0,591,0,17746,7713,0,0,0,0,0,0,0,0,0,0,445,2881,15606,18931,44391,120,2443,0,2380,2256,129,0,740,10864,1472,882,11578,0,2529,5797,0,7713,9386,1670,3364,44391,0,105,257,0,15,215,0,7713,606,0,0,8912
Greencastle Borough Police Department,2014,Pennsylvania,4050,PA02802,3,1,0,1,0,0,5,1,0,0,0,0,0,0,1,0,1,2,16,18,24,58,4,1,0,12,9,1,1,12,18,0,6639,0,0,0,0,6639,644,0,0,0,0,0,0,496,0,55,551,256,2178,47770,50204,58038,562,4,0,1569,8703,86,161,1700,37418,605,129,37837,0,744,257,0,644,15083,0,2739,58038,225,0,1236,0,0,0,0,0,1124,0,0,2584
