agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Braselton Police Department,2023,Georgia,4936,GA07806,27,9000000,12000002,1610007,7100000,2032031,31742067,4279703,100000,2,15659,7710160,1115063,2500100,75,26350,66000,11433407,5841014,9200000,520057,15561071,10024,3000009,9000060,8000002,9305090,0,150,322,200007,25120,4800,458,206761,692100941,539199190,200600000,10050000,1000,500000,51797035,601970000,10000001,245600600,300691536,1030,10330000,176433,201200000,30,635122806,240000002,186037982,40000032,4980,35070529,130000,50000005,18050738,103000010,521000100,919223868,10000,40000009,110008930,1000000,31065637,470474067,850181000,855116300,0,660000000,680319004,1012000007,220002001,1302,550025917,1200000,1226490000,1970000,90835005,600650220,520001001,26221985,32100002,30100630,320521591,0,2203178,85000601
Braselton Police Department,2022,Georgia,4877,GA07806,0,5000357,0,80001,100000,4527006,9707364,1663100,10,10,13861,5820520,448520,6010050,20,80797,242000,12615768,3625704,1,150009,3775714,2500021,9800028,0,100012,9029143,8000,1805,912,100004,110,8030,0,49351,795449018,473861665,835013034,10422045,161380566,552129439,741322380,28111411,52058170,969115190,25019,2082,739414453,266212,730948755,1,73090008,760049274,865753542,124939609,313984,515615401,62472,41646547,1175391433,1251480678,426984435,744491689,11453,16670796,474890484,0,11036505,418861212,187458354,104220,188471,0,588508350,350872065,905815270,9696,593483952,458112,473744718,1572157,12399218,1064475607,1030751786,469430695,47040810,11418418,180102192,937048,260292997,1004733910
Braselton Police Department,2021,Georgia,5835,GA07806,0,10069,0,3500007,120001,2110005,5740082,943500,400,0,32390,60000,48623,10,182010,851,98000,421884,6745300,2600001,1730006,11075307,4,6000001,3380000,100002,2000014,0,100013,437,100004,110,0,1430,32544,1017659612,701961723,339955613,11256101,1124,1127938,1371264,10120,169235084,404816336,11254554,618467195,11329192,98078,1799177,112,55105586,46441257,1320146264,47228398,226359,403748302,198478,29236632,606097994,563367302,139446337,809678987,224909490,1,573499884,449867334,34409365,57351117,652219643,112449,19,1124486,787506115,416059677,1,1970,11246093,1045772,1432612653,611023,11514761,1012043849,843367579,114698628,43386029,112673,380652092,1068261,169913183,403701577
Braselton Police Department,2020,Georgia,5519,GA07806,3100013,10500002,2000130,9100000,120000,123015,24943160,1786300,7824100,105001,16771,4310000,77375,2851020,40021,20828,69700,7385715,6177004,1500003,66009,7743016,2000001,13500006,2500000,8,513043,25,1036,6100013,7,260,5560,505,1101293,755834891,754848491,235462470,11973267,1217,724047430,954921683,941944067,70638853,355669841,129622843,117731,12232275,292879,474280281,117731,484193,606904521,181307985,1065467681,242098,701787795,129681,94184998,871930021,121263219,1130337830,628876096,69474379,7181605,835906369,306101,87957215,1295449900,836011353,117731,94198,4710427,1825092795,753479911,1106673611,600432244,706399270,782913,753532060,718955221,36461372,1212749518,600434057,371961660,34365751,7183136,300828352,1236178,47112598,713486606
Braselton Police Department,2019,Georgia,4908,GA07806,5,10301,5500040,2510000,100000,5020003,13140349,4287867,0,7078020,21170,5111343,1004619,2120,113,110002,8020000,14269367,1148003,1,400007,1548011,1,0,2500000,100002,539016,5500,2,6000060,100007,100,1000110,50,118795,557898557,561473502,1075035615,131192484,417,91175418,131103785,119183549,1148691054,125143084,11923208,1009487047,12061375,145132,1074201330,7,32302974,144927198,92963530,1788952,126,33431346,4314,35756258,4201370,595917833,53751800,454163543,13110,120494604,39354772,1788,36709413,734198079,47926089,120971,0,369470195,163524508,929631687,1060735973,2796,452897487,679346,1014317557,715518438,15820433,480643645,941554811,172686347,12035166,120852,584942376,508914,240765144,35171068
Braselton Police Department,2018,Georgia,4618,GA07806,2,1,0,0,3,0,6,7,0,0,0,0,0,0,0,0,0,0,13,5,35,53,1,1,0,4,3,0,0,3,41,0,0,1,1,546,2161,0,1108,0,0,3815,111661,0,0,0,0,0,0,0,0,0,0,269,1472,411984,413725,640863,2184,303,0,2156,523,0,0,1330,407228,9835,2,77861,1705,70127,38514,0,98289,230948,971,949,529202,0,0,0,0,0,0,0,0,2191,0,0,2191
Braselton Police Department,2017,Georgia,10761,GA07806,6,4,0,6,8,0,24,8,0,3,0,1,0,0,0,1,0,2,9,10,43,62,2,1,0,6,8,0,0,3,42,3,0,3,0,5458,18708,0,50117,2955,0,77238,122159,0,0,0,4,0,0,0,118,0,122,314,2292,57728,60335,259855,2487,1119,0,10531,9927,0,0,515,35756,1626,1425,11324,2922,7585,3481,0,125578,57823,6984,41107,259855,0,0,87,0,0,0,0,48480,502,0,0,49069
Braselton Police Department,2016,Georgia,9912,GA07806,3,0,0,0,3,0,6,20,2,3,0,0,0,0,2,0,0,2,8,8,43,59,0,0,0,8,6,0,1,4,40,1,0,1,0,0,8050,0,379050,0,0,387100,312477,127,0,0,0,0,0,788,0,0,788,319,1058,98167,99543,800036,0,0,0,12896,3452,0,127,93,82975,0,2921,34010,12238,557,6691,0,594791,130862,4621,13344,800036,0,70,13,0,0,1,0,15235,286,0,1397,17001
Braselton Police Department,2015,Georgia,9041,GA07806,8,4,3,1,9,1,26,10,0,5,0,0,0,0,0,0,0,0,11,13,37,61,0,0,0,4,10,0,1,4,42,0,0,0,0,7973,169090,129,73947,13498,14,264651,137069,0,0,0,0,0,0,0,0,0,0,294,3319,91842,95456,497176,0,0,0,570,21086,0,193,1008,72600,1468,318,27320,132,400,233138,0,136784,88353,1259,8004,497176,0,0,0,0,0,0,0,0,0,0,0,0
Braselton Police Department,2014,Georgia,8142,GA07806,9,8,0,2,2,0,21,4,0,4,0,0,1,1,1,0,0,3,17,11,57,85,0,1,3,6,8,1,2,6,58,0,0,0,0,9692,72589,0,0,1756,0,84037,119700,0,0,0,0,129,1288,529,0,0,1946,506,2071,120469,123046,328729,0,129,4357,4842,9228,167,106,2799,101418,631,2251,62177,2896,2124,34565,0,75295,123176,2140,23474,328729,0,0,0,0,0,0,0,0,0,0,0,0
