agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Fillmore County Sheriff's Office,2023,Nebraska,5566,NB03000,0,0,250000,0,0,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,10,0,0,0,0,0,0,10025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000,0,0,100,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,10,0,0,10000000,0,100,0,0,500000000,0,0,2,500000000,2,0,0,2500000,0,0,0,1,1
Fillmore County Sheriff's Office,2022,Nebraska,5530,NB03000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Fillmore County Sheriff's Office,2021,Nebraska,5525,NB03000,0,0,0,0,100000,0,100000,0,0,0,10,0,5480,0,0,10394,1700,17584,10000,0,134800,144800,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,11244856,0,55099795,899588539,919379431,11244856,92657614,191164,0,53975309,12237,450918728,0,0,899588,17991770,11244856,0,55111291,918,191163,112,0,0,11245,674702608,112449,0,0,112449,0,550997947,112449,0,0,112458,1,269876545,234,269878457,89959,0,0,11245,0,0,189183458,55101,112449,118,0,0,604118647,1,1.12448560525052
Fillmore County Sheriff's Office,2020,Nebraska,5393,NB03000,0,0,0,0,100000,0,100000,0,1,0,10002,0,0,10,0,0,10000,20012,0,10000,54940,64940,0,0,0,0,0,0,0,10,0,0,0,0,0,23546247,11797,0,11831989,0,0,11773182,118,1,8005724,0,1177,0,12428,236639783,0,9418,11773133,9,0,0,58865853,0,0,117731235,0,235521,235462588,0,117731235,235,0,0,58865618,0,118532,2354625,0,0,0,800572399,9418,0,64682,0,0,0,118531810,1177,130163891,11773124,117731,2354752,0,0,58865618,1,1.17731235192711
Fillmore County Sheriff's Office,2019,Nebraska,5463,NB03000,1,200000,1870000,0,100000,0,2170001,250000,100000,11,0,10000,1320,10000,0,10,0,21330,2500000,0,0,2500000,0,0,0,0,1000000,0,0,10,0,100,0,0,0,1191967,274146179,0,11918355,0,6078361,6,0,190693683,238367099,274,119,11918355,15971,0,0,35755065,17877532,11921335,1,119,5971108,0,2,597109582,0,274122163,0,11918,0,5959177,0,30,0,119189509,119184,1,1192,381,0,0,119183931,119,119184,274137061,4171,274126,5959195,0,977305367,23838,119184,17877652,0,0,5959177,1,1.19183549339627
Fillmore County Sheriff's Office,2018,Nebraska,5529,NB03000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,8,0,0,0,3,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6310,0,0,0,0,0,0,0,0,0,0,49,243,2609,2900,15520,0,0,0,1092,170,0,0,0,1638,728,0,0,0,0,0,0,6310,1808,121,243,9210,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Fillmore County Sheriff's Office,2017,Nebraska,5693,NB03000,0,1,1,0,6,3,11,1,0,1,0,0,0,0,0,0,1,1,4,0,14,18,0,0,1,2,5,0,0,0,10,0,1,1,0,559,0,124,7918,0,5302,13904,6215,0,0,0,0,0,0,0,0,3729,3729,168,0,82907,83075,106923,0,0,25,81,2387,0,0,0,80582,0,0,2822,1927,62,0,0,22997,77002,0,2113,106923,0,0,0,0,0,0,0,6215,3679,0,311,10206,1,1.24307319386626
Fillmore County Sheriff's Office,2016,Nebraska,5560,NB03000,1,0,2,0,3,0,6,2,0,0,0,0,0,0,0,0,0,0,2,0,5,7,0,0,0,1,1,0,0,0,5,0,2,2,0,0,889,2982,6329,0,0,10200,35547,0,0,0,0,0,0,0,0,0,0,121,0,12023,12143,57890,0,0,0,286,9113,0,0,0,2745,0,57,3095,0,0,254,0,35547,9113,8427,1397,57890,0,0,762,0,0,0,0,35547,0,8427,1155,45892,1,1.26955202032162
Fillmore County Sheriff's Office,2015,Nebraska,5609,NB03000,3,2,2,0,2,0,9,5,0,0,0,0,0,0,0,0,0,0,6,3,11,20,0,0,0,7,4,1,0,1,7,2,3,5,0,1928,5451,3477,585,0,0,11442,73920,0,0,0,0,0,0,0,0,0,0,490,483,10724,11697,97059,0,0,0,1734,3084,39,0,130,6711,6010,1973,1747,8356,148,206,0,68521,6601,26,3471,97059,641,1928,258,0,64,0,0,56694,675,26,2314,62601,1,1.28556847539769
Fillmore County Sheriff's Office,2014,Nebraska,5661,NB03000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
