agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Marengo Police Department,2023,Iowa,2406,IA04801,1030020,8000828,2733000,2300001,110001,100004,14273854,1140534,537003,3370010,33397,310010,45381,10000,0,7510453,163700,8072941,5768000,1,2,5768003,100002,3000002,7100000,0,3600001,9042500,41,11900090,100002,110,10,7,60192,8500617,331360707,500617330,10286005,981000000,185000000,10000371,710000000,2,133700100,117331,0,210000000,492475,80100,100000,1000000,1,1089703360,30000009,0,371070453,200000013,10000006,814000105,200011733,300300,988036628,27010000,307000002,414000007,100168072,114,100000,1220000000,102030,10,0,2,72370001,130000000,800000200,800,100000,331004481,0,11006,500100000,750000000,1174506298,30371002,101218080,753740,0,58,371000000
Marengo Police Department,2022,Iowa,2411,IA04801,0,8001000,154100,10000,100000,10000,8275100,251000,10751,60000,20441,20000,9750,0,0,97,20000,70288,35001,0,10001,45002,7770000,0,0,1,0,1000000,97,5000010,1,4000100,0,0,25100,36961404,242632762,520581692,10411634,104,0,67675621,760098725,10411634,1666084,10411876,10411682,119733789,31557,416485136,105,523705677,750678802,790243024,18225566,106,10425723,197890,10411634,5,536615608,104,349843971,10412,0,10415408,26,12077521,447733,104116859,104220,10,1041,365560280,114527973,978694622,424,530996449,104116,242591068,624698,262375,104116343,583051496,8271509,5216,437395382,4739897,0,52069648,1306680871
Marengo Police Department,2021,Iowa,2460,IA04801,0,6032000,15200,4700000,110000,200000,11057200,200,100736,0,40594,2000049,1001,20,4210,24010,9030501,11100385,20501,0,20000,40501,300000,6100000,4100100,0,236000,0,61,2000011,100000,110,210,42,20,47790863,702859856,113573271,11413529,0,2361442,171,114697532,35421298,40818940,238391929,22489712,11582202,56627,1012093157,225,36095989,33734568,3373488,15741675,112561,168686651,419658,0,4779289,787139941,474533040,805154188,11245,80962964,787140729,0,337346,23625446,0,2362769,172046,0,236270180,22489714,1000793313,820874840,764651111,112449,804007209,359835394,22795573,12,461040227,13370652,11449526,146183,12830734,0,303611,169819816
Marengo Police Department,2020,Iowa,2460,IA04801,6500000,1950000,300000,10000,100000,100000,8960000,3000,0,0,20120,3300000,8,300000,0,10000,0,3630128,23951,0,150001,173952,10,3,0,0,0,0,0,11,0,100,3000,19,5000300,27666958,476846882,3532,11773124,0,11773124,1177325,1177312,11773125,486583432,588656188,0,11773124,48956,354372195,0,11773160,11773125,1177430,0,118,11784897,117732,0,1177312,1177312,11773124,129505536,11773,11773124,130,0,353194,353430345,117731824,119650,235462,11773124,706387421,353193709,400287378,713,588656177,176597,476823276,0,47094,6,117731235,363000839,23547,120027,6004411,0,176597,11773124
Marengo Police Department,2019,Iowa,2447,IA04801,0,9000000,0,500000,100000,0,9600000,70000,0,0,10000,0,0,0,19900,10000,70000,109900,10000,0,10001,20001,0,0,0,1,0,5000,0,10,0,0,0,0,7000,0,12514,0,0,0,0,0,0,11918355,1072651944,11918355,0,0,12991,0,0,0,11918355,0,11918,0,0,237175,0,0,0,0,284849517,0,47673420,285,0,8,0,0,0,0,0,476742647,0,0,107,2372,0,0,0,0,60,0,107265302,107265,119184,59591775,0,0,0
Marengo Police Department,2018,Iowa,2441,IA04801,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,4,7,1,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,6067,0,0,0,0,0,0,0,0,0,0,42,0,1741,1784,13918,0,0,0,540,0,0,0,243,1001,0,243,716,783,0,0,0,6067,42,0,0,7851,0,0,0,243,0,0,0,6067,0,0,0,6310
Marengo Police Department,2017,Iowa,2486,IA04801,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16162,0,0,0,0,0,0,0,0,0,0,1,0,0,1,16164,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16162,0,0,0,16164,0,0,0,0,0,0,0,0,0,0,0,0
Marengo Police Department,2016,Iowa,2511,IA04801,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1272,0,0,1272,1,0,0,0,0,0,0,0,0,0,0,30,0,413,443,1716,0,1,0,0,4,0,0,25,413,0,25,1270,0,0,0,0,1,418,0,3,1716,0,0,0,0,0,0,0,0,0,0,0,0
Marengo Police Department,2015,Iowa,2511,IA04801,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,1,1,7,2,0,0,1,0,0,0,2,2,0,0,1,0,2601,0,0,0,0,0,2601,1,0,0,0,0,0,0,0,0,0,0,31,84,3214,3328,5930,3,0,0,84,0,0,0,3,3240,0,85,0,0,0,0,0,1,3243,0,2601,5930,0,1,0,0,0,0,0,1,1,0,0,4
Marengo Police Department,2014,Iowa,2511,IA04801,1,2,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,70,1467,0,1,0,0,1538,386,0,0,0,0,0,0,0,0,0,0,1,0,3733,3734,5658,0,0,0,0,1,0,0,0,3733,0,0,39,1,0,3733,0,386,789,260,450,5658,0,0,0,0,0,0,0,0,0,0,0,0
