agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Nampa Police Department,2023,Idaho,116116,ID01402,4970116,16425092,17551246,4400009,9101008,14086698,66534169,8087580,7145133,2571190,5424510,432392,7948657,2332030,2838319,3641089,1515306,24132303,8805186,13471240,1731289,24007715,4301575,19700021,7560522,8200037,2228040,3113494,302815,15411587,6800051,1348104112,1661909514,509954727,852566013,560169546,1004500117,373756425,1839440600,697000057,700402789,267732690,610025078,616661015,911431474,421085201,201001600,1292529930,1002932399,1281279034,1417761747,115006528,191714786,102606065,442912705,1758868087,1268423315,489835924,152776469,1520189100,635527870,1377041403,407345749,130644275,2018968112,240224619,23416530,108447255,638584000,673854724,962101600,250007023,1784010330,60194989,263899962,452336566,985310083,1428690057,1460697352,52011107,2210017730,453536052,6193390,1403421585,10971167,787740261,566011332
Nampa Police Department,2022,Idaho,111501,ID01402,5240108,18319065,28028002,8420000,9650002,9618735,79275912,138641,4700194,8596668,367794,5832562,8424574,4114910,2492364,5764063,8851106,35847373,4849681,5991939,3039949,13881569,8991231,7600090,7720495,100016,6884326,4104241,3694,11000715,11500029,1445347363,640090301,535516556,196109373,135698581,1207959353,888329373,1144321227,1372253398,1199246103,1128298722,125477423,169608639,938673296,1060095586,1459313,1485103130,1661847472,679781633,1817286302,2003138,1497359838,106009094,1199129976,1540381925,2213005198,572777446,579958821,1137359592,375131189,2200081318,7018617,799242078,414881199,1145486967,8784754,24800902,335201510,377892075,1452204363,676764541,901695344,947998576,92755486,430305023,79332637,793491698,1766979829,1738754530,3092303547,579087359,19012841,2190287540,42698574,727900621,291820079
Nampa Police Department,2021,Idaho,105619,ID01402,580183,20426771,17257750,6750005,12807005,7628753,65450467,2124967,2583976,11756741,441419,6761805,3177902,8316182,1389885,3086560,1728451,24902204,5266108,12324234,1638364,19228706,2130906,15800127,6850522,2100179,11341266,1017543,2449,8400857,4000031,1981800377,2065909352,358676161,60075656,546543347,1750375025,531343566,1150242848,2251221388,1755561490,897677728,969449715,264037833,801882527,933845039,114136211,2015458398,1803366305,1653593812,1706614769,451390594,1043496175,3180203,519705266,901441626,1048145337,1399655837,575518314,1807168800,1172205004,2208594701,1015833335,396215758,952795172,1855806159,42229573,81655983,822133916,1604913851,661006478,494799545,2156897525,978583103,21217492,607531576,392437951,541047578,3033868478,384597379,3254843199,452226204,19953952,1773465223,132236405,539157441,614892692
Nampa Police Department,2020,Idaho,101411,ID01402,3170409,16916369,12298583,3460004,9290023,14554653,59690041,2005311,3153522,6837323,5643536,7840906,6314268,1225190,680275,2948325,10644416,35296916,8288458,12575032,2756838,23620328,3950873,10200020,8070434,5600528,13525266,4131280,301875,14600186,10300027,1307427140,1299958472,380147601,277335953,193738483,1561709324,1103584632,1191064001,1306345906,1830139959,48781638,1468026863,651233859,590887914,269545898,120204886,2571062871,2123866592,862829276,2797238418,1800055,797649601,120384831,550636929,2016561337,3309779308,963302757,317874198,1539524270,740295238,1284519762,474800606,440380228,1211466618,1578034859,18525599,31367481,524278382,2934837492,1062559772,1118470298,2577162941,1165986569,194537586,1308455814,209529270,626273767,1491115628,1202061998,1846924804,691698691,2403722,1951936641,75512115,883691036,1644988622
Nampa Police Department,2019,Idaho,98208,ID01402,10500301,13115733,4671810,3410079,2857010,10692703,45247636,5107921,12619862,6926294,2596065,7411812,11278583,7051730,2219071,6459771,5032991,42050023,3621423,7011780,2571881,13205084,12560977,3601822,6550900,5000647,21320287,13144361,110554,16101938,5700031,1112609110,549715410,745639234,616699096,1640117330,1710309641,1443913673,2062924696,1254168661,983890173,390178294,976631634,240493158,244130522,983348188,121568620,1274882803,1639365089,897605901,1993626982,241003507,392494459,4053368,630078301,1033939640,1348325088,840974992,1826065521,912041385,600547745,1007236974,7547079,385541729,2689525522,2467348884,19580570,122549793,298766938,2790827458,990034020,1203784848,2319452718,560754632,395984041,1230531626,787273193,813907048,1352287991,730626477,3550658815,1270707059,4078187,1944405684,81061914,1102699095,892114622
Nampa Police Department,2018,Idaho,95386,ID01402,128,117,0,111,91,0,447,233,5,90,0,2,0,0,4,1,2,9,566,453,778,1797,57,67,2,477,179,0,2,574,439,131880,234007,0,83096,217385,0,666368,1744776,0,540,0,108,0,0,706,524,1158,2496,10372,55916,2237758,2304047,6463003,19959,35966,97,506149,781732,0,3162,82682,874300,59673,10716,591787,41550,126119,130766,0,1623213,1998138,86752,49974,4718688,2500,352,10571,4399,1548,14872,0,1238766,137889,12233,3867,1426996
Nampa Police Department,2017,Idaho,93064,ID01402,172,87,0,90,112,0,461,276,4,60,0,0,1,8,5,4,3,21,608,438,672,1718,85,54,1,483,177,1,2,541,374,118612,367526,0,111522,259620,0,857279,2064659,0,0,0,0,200,4325,7025,300,709,12558,11055,56426,1134841,1202322,4136817,24574,24287,2113,369446,226269,149,255,93974,461717,52296,13379,378288,40840,112690,233117,0,1970438,1147569,122024,66640,4137281,3422,1673,81052,6596,5012,764,0,1126166,117749,12349,976,1355759
Nampa Police Department,2016,Idaho,91520,ID01402,242,126,0,95,78,0,541,262,6,59,1,0,0,5,4,0,9,19,618,437,785,1840,94,50,1,567,238,2,1,506,381,248974,380760,0,169029,245277,0,1044041,2090675,0,0,0,0,0,458,3529,0,5152,9140,10867,59382,1020204,1090454,4234310,35949,23685,3,398897,221188,693,0,84466,326275,66624,9079,317314,80379,141269,250853,0,2056335,1101391,123007,88759,4235011,1483,300,4567,3085,6527,31512,0,1377416,117893,8233,1155,1552170
Nampa Police Department,2015,Idaho,89875,ID01402,195,104,0,103,84,0,486,253,6,68,0,2,1,3,5,0,2,13,622,516,757,1895,63,78,0,470,281,0,0,661,342,147277,304117,0,390822,154714,0,996930,1784190,0,0,0,276,220,586,595,0,183,1860,12476,68262,1385048,1465787,4248768,31746,27524,0,317589,459246,0,0,116150,513822,43292,15809,421102,45649,156901,431750,0,1908203,1017522,115450,93380,4249058,3197,311,3236,8212,14328,50585,0,1424040,112269,15010,5150,1636337
Nampa Police Department,2014,Idaho,87735,ID01402,198,151,0,113,96,0,558,162,3,52,0,2,1,6,3,2,3,17,624,488,692,1804,77,67,0,462,259,1,14,521,403,135893,261321,0,102383,161600,0,661197,1025175,8,0,0,0,2673,1803,2850,355,1525,9207,12184,64579,1098994,1175756,2871342,63192,27568,0,423347,250194,90,9622,85395,316732,33544,15150,153999,37099,120596,389114,0,1095566,873667,89439,63552,2871727,4577,753,896,5209,6222,13396,0,631058,107148,9270,1744,780272
