agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Silverhill Police Department,2023,Alabama,1797,AL00507,1000000,9000050,35000,7,110000,3800005,13945062,376200,0,0,0,0,500,0,35,10000,10000,20535,3000000,0,10002,3010002,0,0,0,1,0,0,0,100000,100001,6350,0,0,37620,1000007,967100000,700,10000000,3,0,0,0,10000000,0,7967,0,67000,22910,0,0,5250,0,67000,50000000,0,949,6600,20000000,372100000,0,600000000,949024287,10000,0,949,0,20100037,0,0,0,350000,0,8120,621000000,0,600,10090,400000,967000000,949000,10777001,100000,2,501000607,20000,1100000,25,0,30,0,1,1
Silverhill Police Department,2023,Alabama,1797,AL00507,1000000,9000050,35000,7,110000,3800005,13945062,376200,0,0,0,0,500,0,35,10000,10000,20535,3000000,0,10002,3010002,0,0,0,1,0,0,0,100000,100001,6350,0,0,37620,1000007,967100000,700,10000000,3,0,0,0,10000000,0,7967,0,67000,22910,0,0,5250,0,67000,50000000,0,949,6600,20000000,372100000,0,600000000,949024287,10000,0,949,0,20100037,0,0,0,350000,0,8120,621000000,0,600,10090,400000,967000000,949000,10777001,100000,2,501000607,20000,1100000,25,0,30,0,1,1
Silverhill Police Department,2022,Alabama,1341,AL00507,0,2000000,2600000,10000,100000,10027,4720027,0,0,0,11052,0,15400,0,0,154,10500,37106,200000,0,115000,315000,0,1,0,0,5400000,0,50,10,0,100,0,0,0,872911402,979753,416465354,10411634,208,0,0,0,72881458,0,0,0,10411634,1197,10526162,0,19262,42843873,163462651,10411634,104,11613,55338,20823269,886030041,0,0,54164182,10412,0,1095,0,20927384,0,22406,104116,0,0,5206,0,1041,104,1,119734,874592860,20823,10427,105,874577242,239467704,0,104116,106032100,0,0,416465354,1,1.04116338383745
Silverhill Police Department,2022,Alabama,1341,AL00507,0,2000000,2600000,10000,100000,10027,4720027,0,0,0,11052,0,15400,0,0,154,10500,37106,200000,0,115000,315000,0,1,0,0,5400000,0,50,10,0,100,0,0,0,872911402,979753,416465354,10411634,208,0,0,0,72881458,0,0,0,10411634,1197,10526162,0,19262,42843873,163462651,10411634,104,11613,55338,20823269,886030041,0,0,54164182,10412,0,1095,0,20927384,0,22406,104116,0,0,5206,0,1041,104,1,119734,874592860,20823,10427,105,874577242,239467704,0,104116,106032100,0,0,416465354,1,1.04116338383745
Silverhill Police Department,2021,Alabama,1365,AL00507,7,4000000,1000000,20000,100000,3,5120010,665001,0,0,20010,3200000,5000015,0,224,150,0,8220399,1650000,6000000,49992,7699992,0,0,7000050,100000,5,0,3,5000010,100001,100,20,0,16500,48802698,1166251,450525158,11256101,1124,44979424,674736,0,11244856,172271195,1,0,11244856,12019,115764669,0,1125385,44979424,2248972,298775825,112449,719670956,319354,33734569,44979424,1406731492,1124486,319401771,0,0,319,0,11244986,0,449809805,112449,0,62971194,916,566178502,359835394,17,359835395,56213,271028019,11245,18,607222243,269876545,133589029,16878530,112449,16012787,0,319353921,944579153,1,1.12448560525052
Silverhill Police Department,2021,Alabama,1365,AL00507,7,4000000,1000000,20000,100000,3,5120010,665001,0,0,20010,3200000,5000015,0,224,150,0,8220399,1650000,6000000,49992,7699992,0,0,7000050,100000,5,0,3,5000010,100001,100,20,0,16500,48802698,1166251,450525158,11256101,1124,44979424,674736,0,11244856,172271195,1,0,11244856,12019,115764669,0,1125385,44979424,2248972,298775825,112449,719670956,319354,33734569,44979424,1406731492,1124486,319401771,0,0,319,0,11244986,0,449809805,112449,0,62971194,916,566178502,359835394,17,359835395,56213,271028019,11245,18,607222243,269876545,133589029,16878530,112449,16012787,0,319353921,944579153,1,1.12448560525052
Silverhill Police Department,2020,Alabama,1238,AL00507,10,8000000,0,0,10001,21,8010032,2107901,0,0,10,0,2500000,0,800,10190,0,2511000,8579000,1,3,8579004,0,0,6800025,0,94,0,0,10,1,100,10,8,13005,603608043,353206717,824413093,182365683,35319401,1177312352,2355213,153051,0,0,353,0,11773124,353,47210,117731,13585,11773124,189547970,0,235462,588656400,19,35319392,1269024984,825295959,353193706,9471949,824118646,9418499,9,0,95680452,0,0,117731,0,29432809,0,930076758,0,589,0,3649668,353193706,117731,60713998,5,0,122,22380708,117731,65070171,18836998,15,588656176,1,1.17731235192711
Silverhill Police Department,2020,Alabama,1238,AL00507,10,8000000,0,0,10001,21,8010032,2107901,0,0,10,0,2500000,0,800,10190,0,2511000,8579000,1,3,8579004,0,0,6800025,0,94,0,0,10,1,100,10,8,13005,603608043,353206717,824413093,182365683,35319401,1177312352,2355213,153051,0,0,353,0,11773124,353,47210,117731,13585,11773124,189547970,0,235462,588656400,19,35319392,1269024984,825295959,353193706,9471949,824118646,9418499,9,0,95680452,0,0,117731,0,29432809,0,930076758,0,589,0,3649668,353193706,117731,60713998,5,0,122,22380708,117731,65070171,18836998,15,588656176,1,1.17731235192711
Silverhill Police Department,2019,Alabama,1040,AL00507,5,30000,3,2500000,5100000,5000002,12630010,505200,0,0,1010,5000000,14650,0,0,146,0,5015806,4974051,3000001,225002,8199054,3,1,0,0,4650000,308,0,10,4,100,4000,0,50525,222873237,840563370,953468395,11918355,0,0,596,595917747,1,905794975,0,119,11942192,14666,5959177,238367,3155,14302026,175795735,11918355,0,595929839,2384,48865256,10130795,834284845,0,41984,0,0,0,59592,35755124,0,0,119779,0,0,0,619754482,595918939,715101296,1,274122,935590922,119184,26583891,619790215,95346839,608432023,595918,119184,29414636,0,60,1370610817,1,1.19183549339627
Silverhill Police Department,2019,Alabama,1040,AL00507,5,30000,3,2500000,5100000,5000002,12630010,505200,0,0,1010,5000000,14650,0,0,146,0,5015806,4974051,3000001,225002,8199054,3,1,0,0,4650000,308,0,10,4,100,4000,0,50525,222873237,840563370,953468395,11918355,0,0,596,595917747,1,905794975,0,119,11942192,14666,5959177,238367,3155,14302026,175795735,11918355,0,595929839,2384,48865256,10130795,834284845,0,41984,0,0,0,59592,35755124,0,0,119779,0,0,0,619754482,595918939,715101296,1,274122,935590922,119184,26583891,619790215,95346839,608432023,595918,119184,29414636,0,60,1370610817,1,1.19183549339627
