agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Southern Regional Police Department Of York County,2023,Pennsylvania,13603,PA06748,5000049,2385000,13138000,1500000,110001,613706,22746756,323148,189317,20,20471,8030101,224353,20010,18,4012237,5530000,17837190,2471000,2500002,778405,5749407,1,5000014,2900000,2,1445042,10670,8,13000012,2,7000110,10,1,28236,17500922,605718680,301000000,10880000,2000,94100001,577009094,0,30000002,88000200,800005047,2000,180217000,2056370,202888000,700000200,5105156,35000003,589600028,40000002,100125,994110018,99006,855000002,445800198,910000720,349101201,381063203,1110011000,101200001,1225047884,800291571,30300032,210151474,150016000,101570,9,0,897013015,330000000,130001100,129003090,510004129,510000,1305010999,880000,35330077,175212,430000008,815168707,151146004,601000,772432655,50,732006,1004000000,1,1
Southern Regional Police Department Of York County,2022,Pennsylvania,13571,PA06748,1530000,2200104,183000,0,130000,10000,4053104,0,96600,20,20782,7910290,927812,9510,2685,39267,5060000,13970346,50000,0,80800,130800,3,89,220000,0,5900000,6421,300,10,0,100,0,115,29,94225391,864255366,104116338,67676,312351097,34566625,238432155,208232677,83293074,131915510,312350891,37693238,10546985,9221286,1048660,104,104118,41646538,256126510,52058171,104,534260334,7019777,0,6247009,14,135351412,793366498,10412,45082375,34388338,2576,1665861,3146682,426887399,1148466,253036,0,1039082154,41646552,218644313,6435,156284871,1197338,1332690407,728814,11920281,36867678,437288622,160576622,11541298,108000,82680794,364418,416704821,534116817,1,1.04116338383745
Southern Regional Police Department Of York County,2021,Pennsylvania,12995,PA06748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Southern Regional Police Department Of York County,2020,Pennsylvania,12864,PA06748,8700041,4000001,546800,2600028,110000,7210000,23166870,2607105,124000,2003,95,6910020,17002713,10000,449,20034,2030010,25973321,25001,0,300003,325004,4990012,6000000,2500000,0,2190001,5101200,100014,4500012,2,120,2510,36,1167732,5298067,639357038,942187888,11837876,1177,111844679,752187755,1059581117,23546251,20603263,967147549,0,12182831,590161363,472390695,0,167296343,23546249,66400673,11890857,400,774730424,306,4,4709486,706387411,223689465,310889092,1074544757,31787436,470924973,194,12079640,837954421,1094901666,118909,9451,109490049,123617944,835891773,518018612,75349840,812357371,1412775,1510492289,412530260,23674585,13,553336807,736339681,12163288,119485,248759715,47,60207,1316246983,1,1.17731235192711
Southern Regional Police Department Of York County,2019,Pennsylvania,11568,PA06748,10000,7000000,155810,5310000,3120000,774000,16369810,9332501,271000,1250021,60247,100000,9347731,21830,1090,36577,40000,9607475,431002,1,498302,929305,400000,2000008,30902,1,3500000,4024,417,6000011,1700003,110,8100,107,6020855,600804397,1074429570,845054390,12285440,96541059,133485593,29796866,572081037,11918356,41833903,135278,2026139,846689708,95223,240839442,834285,641327582,23836711,193435974,59591777,119965,382774091,167039,23836710,39450115,11937,893996179,723506575,238382593,33252210,256247755,1073966539,36377018,161517559,1084573941,119779,2480259,1087433088,255172463,810448140,23836710,108458414,16049,870040,1300292526,12168640,49069081,518448499,321796895,1268140904,36654953,119779,71833169,9570,393530992,1387296514,1,1.19183549339627
Southern Regional Police Department Of York County,2018,Pennsylvania,11515,PA06748,2,3,2,1,4,1,13,1,0,4,0,1,0,0,0,0,1,2,23,21,34,78,3,2,0,14,13,0,0,10,36,0,0,0,0,14885,18250,1244,2194,8313,3640,48526,971,0,0,0,322,0,0,0,0,218,540,726,2706,165980,169411,220419,2483,153,0,11813,17794,0,0,3640,133529,4854,317,140466,2973,1525,20351,0,971,33209,6145,8638,219448,279,64,3521,0,602,0,0,0,2727,1844,121,9159,1,1.21343405628813
Southern Regional Police Department Of York County,2017,Pennsylvania,11488,PA06748,7,3,2,4,8,4,28,5,0,6,1,0,0,0,0,1,0,2,52,21,49,122,1,4,0,34,16,0,0,27,40,1,2,3,0,907,3067,590,5166,777,1343,11850,32368,0,0,2594,0,0,0,0,2486,0,5080,6202,3384,83753,93339,142638,45,1554,0,7475,34093,0,0,1786,48387,641,650,28928,1572,11369,31603,0,34140,21521,939,11275,142638,416,204,258813,218,232,873,0,27924,2802,106,8925,300513,1,1.24307319386626
Southern Regional Police Department Of York County,2016,Pennsylvania,13766,PA06748,3,2,1,2,6,1,15,1,0,9,0,2,2,0,-1,0,0,3,26,18,32,76,1,0,1,15,17,0,2,18,22,1,1,2,0,0,102,253,26848,381,419,28003,381,0,0,0,1734,655,0,0,0,0,2389,10652,3660,431065,445377,476149,1,0,63,4867,383398,0,394,5214,51438,2226,686,331519,3618,116159,4532,0,381,14109,1523,1397,476149,994,0,380,0,2617,1650,0,2146,1550,1016,1397,11748,1,1.26955202032162
Southern Regional Police Department Of York County,2015,Pennsylvania,13717,PA06748,6,5,4,2,1,1,19,2,1,0,1,1,1,0,0,0,0,3,29,24,40,93,5,2,0,26,10,0,2,23,25,2,0,2,0,4474,5327,14203,643,2322,64,27033,32139,0,0,5439,161,458,0,0,0,0,6058,1062,2731,64156,67949,133178,711,643,0,10342,6623,0,557,3148,45924,911,577,12514,611,10804,3867,0,64278,28532,1962,9122,133178,32,13,31,0,40,0,0,32139,1673,0,836,34763,1,1.28556847539769
Southern Regional Police Department Of York County,2014,Pennsylvania,14917,PA06748,6,7,6,1,6,1,27,4,0,3,1,0,1,0,1,2,0,5,35,18,38,91,2,3,1,24,14,0,2,19,26,0,3,3,0,14167,16192,5407,9145,644,2574,48128,47751,0,0,4151,0,364,0,14,902,0,5432,1738,2116,88584,92438,193749,2183,1609,5645,3437,50221,0,927,2756,25661,1790,145,67392,1223,3630,34241,0,50814,16919,5074,12521,193749,199,60,4308,0,435,644,0,15471,889,0,2122,24129,1,1.28709350845562
