agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Kidder Township Police Department,2023,Pennsylvania,1841,PA01309,0,8000000,0,0,100000,0,8100000,0,0,70000,160,10,97740,2400,91800,977,20000,213087,20000,0,23500,43500,0,0,0,0,240000,0,975,0,0,0,0,0,3,20,550,0,0,0,2,400000550,400000000,0,0,700000,100,10000000,235,1000000,0,0,0,255000200,10000000,0,550032535,0,700000,2000001,20,100,558000000,10000,0,1558,230,0,15,200000010,100000,0,1000,580000000,2,0,550000000,9750,23500,0,200000,0,0,0,367000170,0,100000,50000297,230000,200000000,1050000000
Kidder Township Police Department,2022,Pennsylvania,1840,PA01309,0,3000000,0,10000,400000,0,3410000,0,1001,0,20,9000010,5014,0,0,10050,0,9015094,0,0,70100,70100,1000000,0,0,100000,0,0,4,9000010,100000,100,0,0,10,223850145,574733746,0,0,0,1041163,1043,104116338,10411634,104220,18274,118692626,10463692,39347,105157502,104,0,10411634,53203450,10411635,0,120795828,52,0,0,416465354,522664019,3123490,0,3331723,21,104116339,0,10412,10411665,104116,0,0,4,4164654,947458679,5,937047045,333172,574722188,208233,28685092,10,1042,50923749,1072399,104116,10411952,119734,1041163,120774953
Kidder Township Police Department,2021,Pennsylvania,1933,PA01309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kidder Township Police Department,2020,Pennsylvania,1938,PA01309,20,0,2,0,500000,0,500022,275600,0,10,9010,50000,26753,0,0,107,40000,125870,2350301,0,2,2350303,2,1,0,0,750000,0,4,10,1,100,600,0,21560,117142579,176596969,588656176,11773124,1177312,29432809,1208,589362563,11773124,0,47269,0,11773124,11903,118,117731,82412100,0,314966374,11773124,470925,30622020,0,1,813522835,0,141512945,235476904,1189085,24,29433986,0,23605144,0,11773159,117731,94185,0,4,659294917,1,239,0,20791336,176596853,117731,11655395,117731,0,3532290,24725,117731,247059244,29433,5,913600272
Kidder Township Police Department,2019,Pennsylvania,1931,PA01309,0,6000013,0,2810000,100000,16006,8926019,127100,12725,10000,10166,2510000,25011,3200020,3,315,10800,5756315,561000,1,2,561003,1,8000002,0,0,0,451,330,10,2,10,0,10,12710,1121517318,36464,357910582,12555987,1192,9534684,2435,0,929631685,82241463,357550648,0,13039872,49324,11095988,119422,6302,23836725,735362516,11918355,119184,1110803093,55946,35755065,657655064,1013060169,120546,519702015,11918,1,953468557,24135,23955908,297960,1633,119184,0,1192,9721,846203202,595917747,1833,297958873,1847345,595917781,238367,23839,595917769,631686518,522619994,33481044,119303,488093509,619756,35769,1110790680
Kidder Township Police Department,2018,Pennsylvania,1919,PA01309,3,2,6,0,1,2,14,3,0,0,0,0,0,0,0,0,0,0,2,10,22,34,2,0,1,7,4,0,0,1,19,0,0,0,0,121,4860,1529,0,0,971,7481,21356,0,0,0,0,0,0,0,0,0,0,61,13194,25301,38556,88749,12620,0,243,3877,2966,0,0,100,18751,1010,376,10496,1517,828,1128,0,21356,26091,951,3639,67393,0,0,0,425,0,0,0,0,12195,0,0,12620
Kidder Township Police Department,2017,Pennsylvania,1929,PA01309,1,4,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,4,8,21,33,1,1,0,5,7,0,0,1,18,0,0,0,0,250,6639,252,0,0,0,7141,0,0,0,0,0,0,0,0,0,0,0,905,1267,55569,57741,64882,75,249,0,3595,42770,0,0,68,10984,186,68,1492,0,0,44117,0,0,16486,1614,920,64882,0,0,0,0,0,6638,0,0,747,0,622,8007
Kidder Township Police Department,2016,Pennsylvania,1935,PA01309,0,0,3,0,1,0,4,2,0,1,0,0,1,0,0,0,0,1,3,6,32,41,0,0,0,11,6,0,0,0,24,2,0,2,0,0,0,2667,698,0,0,3366,6792,0,0,0,0,1,0,0,0,0,1,147,545,40984,41676,51835,0,0,0,5067,22192,0,0,0,14417,274,286,5671,1207,0,2146,0,5841,21441,12315,2653,51835,0,0,0,317,380,0,0,5840,2683,9866,0,19085
Kidder Township Police Department,2015,Pennsylvania,1941,PA01309,2,1,2,0,1,1,7,5,0,0,0,0,0,0,0,1,0,1,7,9,34,50,0,1,2,8,14,1,0,1,23,0,1,1,0,964,774,17,283,0,0,2038,39338,0,0,0,0,0,0,0,1,0,1,197,1345,87753,89294,130672,0,257,450,3596,22643,264,0,8,62078,2167,165,60315,1226,257,5186,0,39596,16869,2705,2185,130672,0,0,650,321,0,0,0,1928,1027,0,0,3927
Kidder Township Police Department,2014,Pennsylvania,1951,PA01309,0,0,6,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,4,15,50,69,1,0,1,9,17,1,0,0,40,0,0,0,0,0,0,12920,0,0,1956,14876,0,0,0,0,0,0,0,0,0,0,0,19012,1623,54763,75398,90274,257,0,849,3023,44225,901,0,0,26142,180,0,12361,644,22897,13274,0,0,36472,1768,2677,90274,0,0,0,0,0,0,0,0,1866,0,0,1866
Kidder Township Police Department,2013,Pennsylvania,1947,PA01309,2,6,9,0,0,0,17,0,0,0,0,0,1,0,0,0,0,1,10,20,53,83,4,1,0,10,18,0,0,1,49,0,0,0,0,10011,1048,17069,0,0,0,28128,0,0,0,0,0,290,0,0,0,0,290,272,2680,115209,118161,146579,2603,262,0,3847,12241,0,0,152,99057,5059,539,66824,80,752,18050,523,0,33209,10464,11079,146579,0,0,262,0,0,628,0,0,981,10464,0,12334
Kidder Township Police Department,2012,Pennsylvania,1935,PA01309,1,2,31,0,2,2,38,3,0,2,0,0,1,0,0,0,0,1,8,7,57,72,1,0,0,4,18,1,0,1,47,0,1,1,0,6536,1858,27574,8382,0,664,45014,46450,0,0,0,0,597,0,0,0,0,597,102,799,105868,106769,198830,265,0,0,2774,36658,159,0,110,66803,1526,1055,49092,2175,40,9025,0,46450,55533,3052,30882,198830,7,0,27,1128,0,0,0,6636,0,0,0,7797
Kidder Township Police Department,2011,Pennsylvania,1941,PA01309,0,5,12,2,2,2,23,3,0,0,0,0,1,0,0,0,0,1,12,8,66,86,0,0,0,16,18,0,0,5,47,3,0,3,0,1626,0,718,677,38,1490,4549,6773,0,0,0,0,2438,0,0,0,0,2438,207,1230,103540,104977,118737,0,0,0,8971,41704,0,0,641,53661,928,402,19917,0,179,677,0,6773,81009,1355,7498,118737,0,75,0,406,0,0,0,6773,2301,0,677,10233
Kidder Township Police Department,2010,Pennsylvania,1935,PA01309,4,4,10,0,1,2,21,3,0,1,0,0,0,0,0,1,0,1,16,11,89,116,5,1,1,24,14,0,1,3,67,0,1,1,0,1439,4297,17281,0,0,15371,38388,22777,0,0,0,0,0,0,0,531,0,531,109,1782,110681,112571,174267,2804,1677,140,21497,18606,0,7,460,67381,778,109,13767,2585,2111,11249,0,17188,104370,7420,14690,174267,6995,0,46,0,1,1,0,6987,22036,0,3633,39700
Kidder Township Police Department,2009,Pennsylvania,1477,PA01309,1,7,7,1,3,0,19,4,0,0,0,0,0,0,0,1,0,1,14,9,76,99,0,0,2,2,15,0,0,4,76,3,3,6,0,393,5610,10794,20841,1335,0,38974,87347,0,0,0,0,0,0,0,260,0,260,334,1596,94058,95988,222568,0,0,369,547,45697,0,0,57,49318,4217,304,25377,170,249,21306,0,87631,72374,2770,8171,222568,1,0,757,6,21,0,0,87632,1368,0,284,90070
