agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Bladen County Sheriff's Office,2023,North Carolina,23668,NC00900,5800003,7081848,5741000,2600004,300000,1710035,23232890,4793129,70001,0,85016,8670020,1700459,760000,114,25170,114301,11355080,6640705,9000020,751023,16391748,10300023,0,8000230,200016,402065,1300,257,7702720,600036,999810354,439820480,905373200,10241000,925297723,897000000,4902308,333582100,640000014,477907427,4228318,100000,64960000,500296112,606122700,300100,70231264,155176024,38041272,3500010,710,848026972,253534,116500117,639450386,378000558,461700000,7227758,170010000,3115461,22987,100147413,525687806,161051125,790094576,924720,10,317358000,230303314,613900004,920005002,930002759,450032179,51511750,341156536,57475000,374041003,610129629,190003009,1489313081,48498036,100100,900196140,16491000,501003875,759002129
Bladen County Sheriff's Office,2022,North Carolina,23989,NC00900,5450048,5281556,5665050,6705402,7880000,753610,31735666,6889043,53190,1000009,170055,1940081,4000412,8370000,7675121,7115310,1180000,30450979,6154754,950006,70019,7174779,8,9500009,1000140,500031,400005,460,100022,8000140,900043,1622134452,659318705,210817365,10476186,130,312349,21929568,281484091,1404529430,1351653897,478945781,662492261,104635889,396607,315593384,1146009,6463214,822321292,897695709,601385342,790,1289014909,379941,144721734,605749390,1403488467,5206181,701994490,9380882,128066951,104171340,521026996,177102754,776230,728840190,3231875,0,145882608,743954722,920940325,832940080,697583613,478968004,69830828,908975801,989105,160245460,135488039,676760374,1227375088,36180474,728921931,793814112,779836,1043550,769464491
Bladen County Sheriff's Office,2021,North Carolina,26419,NC00900,9550060,7082058,1000003,2810004,100001,2997014,23539140,4212492,10000,2000000,555299,9690243,6619475,4531010,30220,121597,5216251,26764095,7120255,2900007,648216,10668478,4500086,12,1700065,400004,1720020,1003770,2240,10800010,1100019,943106683,1305220746,114554272,11525977,466665653,721374451,260688802,118475803,1421913196,1262134330,152155193,655575446,39716834,1015353558,6413616,2248971,687247,352807377,1786533693,711855618,1012038,512877412,186383,220230531,1562794815,1242558192,91083671,390471967,1068272570,178916024,16983,517356,366717791,174443904,1192001801,117093,923764927,79285231,135171519,405782059,44982798,56230712,1124581131,35837356,1754226559,90925917,358800888,1271169883,910847004,2154407079,69794038,118240,868566278,8759744,7039453,1089626554
Bladen County Sheriff's Office,2020,North Carolina,26751,NC00900,7130045,10033568,1533243,6910065,200002,4596509,30403432,7140802,437380,2075371,266463,9510024,7434038,303821,22034,130757,217280,17884417,3819881,6480009,520215,10820105,3000037,3200024,8000282,1000001,9700022,2000816,391,8400145,2800032,1597032923,1203672421,128564863,12220506,41207113,237934850,24699739,1010219777,1117270666,341433998,26991091,1025440533,82517940,1072530696,7198323,1412893,877580106,833654909,1003201354,931732076,119497208,481829083,213042,142601990,1239775191,2404075166,10360502,611263126,620455383,294802710,270811520,118772581,256808332,259304547,1424606753,121310,97822892,379108705,2072806406,676789902,283513297,1270335874,294440860,26378861,1556508127,708339407,385341493,718294810,1401019389,2095737165,350969813,123751,1879478006,180611501,37132627,1204477541
Bladen County Sheriff's Office,2019,North Carolina,27079,NC00900,8370013,6236301,708100,1600000,450002,3117732,20482148,2418511,730000,1801,142580,1680209,4217165,125320,8140005,55229,728300,15088808,720462,6577005,500641,7798108,11001596,15200035,5000000,1000049,8461161,10003127,78,15900010,1400010,985413004,2938337080,599209120,12360645,647905617,100710122,11294526,813547301,202612099,1341331644,28741515,656703707,36373627,119713318,248117147,2264489,747319302,918254112,1071162856,244058130,1074680442,267393109,650473,115250507,2092387243,1062760029,1277767095,1041886708,1207442579,53871043,1096493589,659363,211849088,1034471583,2133412528,127062,30749394,45302859,1170672663,501822447,202635871,1090544492,596046861,65123202,1638835489,40328138,287939268,2022645317,941566846,1221063836,356163367,124606,1731333301,119186,357007355,1942967886
Bladen County Sheriff's Office,2018,North Carolina,27388,NC00900,41,18,0,8,9,0,76,21,0,0,0,0,0,0,1,0,1,2,20,18,62,100,5,2,0,3,1,0,0,1,88,35056,52608,0,6710,39178,0,133553,130323,0,0,0,0,0,0,152,0,170,322,392,2153,113633,116178,510698,1948,133,0,3495,730,0,0,158,109714,15389,1858,11053,11330,9760,0,0,165270,138564,1517,25635,380375,100,0,771,2670,3294,0,0,82514,5839,0,1675,96861
Bladen County Sheriff's Office,2017,North Carolina,27602,NC00900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bladen County Sheriff's Office,2016,North Carolina,28079,NC00900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bladen County Sheriff's Office,2015,North Carolina,28404,NC00900,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,0,0,0,0,2012,5142,0,0,0,0,0,0,0,624,0,624,0,0,0,0,7778,0,0,0,0,0,0,0,0,0,0,19,109,0,0,0,0,5142,2507,0,0,7778,0,0,0,0,0,1800,0,0,0,0,0,1800
Bladen County Sheriff's Office,2014,North Carolina,28664,NC00900,143,80,0,54,11,0,288,31,5,0,0,1,0,3,0,4,1,9,68,75,286,429,33,0,1,49,37,0,0,0,309,87432,326986,0,14271,187201,0,615891,418692,0,0,0,405,0,2606,0,4852,901,8765,1340,10738,561762,573840,1617188,34067,0,1673,27792,26600,0,0,0,483708,5018,20198,162949,71459,4274,135993,22809,592036,422371,63927,116152,1617188,193,0,189,16268,5,13489,10039,324283,27353,3044,4054,398918
