agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Pinole Police Department,2023,California,18375,CA00707,5440047,9343020,9810800,8560064,660001,13226543,47040475,6296283,325591,5910101,111163,60158,12014260,4957640,247036,2257706,4580230,24228193,3982247,6600011,1185975,11768233,6700722,18500000,5190079,2000036,709432,8112147,201789,8500246,6350006,5000190,6110,3031696,1440773,373900888,885860204,107825200,10393001,1022407228,777601768,863773948,1186900000,207000033,807500629,237663808,185011021,10596005,710533361,307892601,500210,351928833,862250009,1489201097,525660106,430939,787353103,374866,197500005,873823116,696420170,621105580,565360525,434023000,133200672,1554088418,604960852,142600867,826816143,1080219384,1105740,264808191,164957000,1500677123,482000171,330007001,339105611,810105494,28925010,1195158972,464481500,525432007,1268695254,1240004232,450380980,292965459,4101470,1522615718,55500078,685403211,1787040000
Pinole Police Department,2022,California,18651,CA00707,5420023,14260022,10119449,8720045,3220000,11779397,53518936,4580782,437924,10080052,463014,6746189,2429666,1525670,339250,8986618,14302300,34792707,2277219,7508009,1492929,11278157,6600555,13100005,22210015,100083,8310719,1004850,128,3300675,200026,7001719,1005140,1007825,2386406,964013702,469312020,629171701,130565014,771306391,1158606766,1849914615,1024140457,1130599333,1004410793,776510912,321005278,26373711,4219338,740685505,833451601,1941061668,1035124648,996297739,1335136943,548630794,770902159,187163,1099832951,1860844910,2653416961,153972071,1175889524,471709483,442183471,980836131,105858950,200256822,348136355,843768766,6249781,104116575,26033249,628684993,350809902,760054165,2171980368,718550533,413196101,1415042300,267382730,479608808,1360819242,709034894,1838361266,560983918,110457,693169957,42542037,742982602,272122793
Pinole Police Department,2021,California,19293,CA00707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pinole Police Department,2020,California,19350,CA00707,500084,2094800,10481407,5710013,230112,5514154,24530570,915458,993000,4668024,165903,4550797,11703429,643580,1147596,692322,11723600,30627227,1311670,1050047,966577,3328294,10060228,8800861,11900013,200049,7316285,2120,219,13500313,1880005,5018920,45920,1002043,2534070,2404778800,934099785,833702103,728929443,48271923,1202157913,853831924,432073633,1510138639,1821790644,1181025847,138336276,12398276,1059978331,737345781,482698,1001565229,894639676,1148868741,370088168,2417109,963313067,163718,266190357,1116138897,590316229,491495710,721926971,94203825,486119679,1665912801,590508603,63481301,1683208255,1259835697,7303928,38671245,516499703,1991522170,1093923319,800574872,202621833,106045000,50577339,921855445,543459743,188746723,1132520510,284220644,1223054160,535365070,123606,2275010142,235474,462502706,1363374796
Pinole Police Department,2019,California,19439,CA00707,8930145,15135110,15322503,5000009,8245002,13859977,66492746,2312304,8056014,4310081,660257,9551983,9642204,9712680,290923,7876324,8207340,45941711,1241049,2000015,5856692,9097756,10191499,11300003,11190221,200828,23010772,3309141,300670,8500344,4060003,2006958,1019760,11005532,6694337,1944841156,1122690154,486425337,1199885150,315137585,1301961397,1761737441,608455856,1293022374,1906847384,606713295,287249546,861376696,836206787,842042979,477092228,1244277126,493539121,420052005,1663087262,745970,1183079488,2725488,1214939258,760049124,1088039365,215794992,602178810,918930194,806398832,1905876469,361381100,77633339,854043186,346599717,18253199,237260,479228828,1858990249,924971619,107275925,973872923,787136975,49836608,1818989023,152385703,1260969123,170389006,1425507337,1733859664,413562872,299167883,1647360270,6722223,66488995,722576610
Pinole Police Department,2018,California,19509,CA00707,38,5,6,3,14,17,83,59,0,0,0,2,0,0,6,21,0,29,66,121,418,605,48,1,1,355,27,4,2,133,34,10,16,95,69,8009,885531,28073,28585,1779,48131,1000107,544334,0,0,0,1201,0,0,10275,22948,0,34425,2319,16773,1015940,1035033,3158234,24511,243,346,771490,43724,2773,1844,112490,77611,63933,83308,219936,7645,16447,724177,0,555389,421994,444844,76227,2613900,6445,14137,439,0,2215,987,0,286006,9443,12595,965,333231
Pinole Police Department,2017,California,19449,CA00707,30,7,3,16,21,16,93,86,0,5,0,1,2,2,2,20,4,31,90,166,533,789,53,2,1,461,40,10,6,166,50,18,57,75,70,17900,677745,13456,29253,29489,56859,824703,625452,0,0,0,6,224,1011,941,11445,11704,25330,2557,22567,1110788,1135912,2611397,29747,958,622,934448,35257,3965,1785,80704,48425,96142,51232,204893,8764,15211,459015,0,638567,527470,526379,83725,2611397,16959,8465,1678,1423,6693,3391,0,556275,34194,9626,634,639340
Pinole Police Department,2016,California,19451,CA00707,21,5,12,9,17,12,76,85,0,4,2,2,2,0,7,15,3,31,106,197,428,731,29,4,1,346,45,5,4,252,45,16,58,74,65,5396,124224,73366,135982,41745,42878,423591,561142,0,0,4085,3570,501,0,4007,11229,449,23842,3550,29158,909717,942424,1950999,11173,1650,38,574998,82776,1253,1124,106816,162595,96629,15821,255841,6748,42682,194113,0,548446,323538,394834,72345,1950999,26727,7536,1504,0,35789,5481,0,478621,50448,3008,3719,612832
Pinole Police Department,2015,California,19284,CA00707,40,8,22,9,19,11,109,74,0,0,0,1,2,4,4,18,1,30,128,196,378,702,42,4,1,335,65,2,4,215,34,19,53,72,71,66175,267657,209575,46476,9598,113188,712668,807262,0,0,0,604,7456,32130,4141,64236,2430,110997,4113,25134,758431,787678,2418606,22622,1529,51,549573,74017,805,1219,107117,30746,48723,23160,132717,9700,69966,371671,0,888071,428017,366150,80432,2418606,17323,4411,346,514,2818,616,0,783554,42425,32930,2156,887092
Pinole Police Department,2014,California,19034,CA00707,29,1,14,6,16,12,78,81,1,5,0,2,0,4,3,14,4,27,89,133,251,473,31,0,1,197,35,2,8,169,30,16,66,82,58,27093,145277,35755,16163,26602,47047,297938,728012,0,0,0,2348,0,27351,5617,89761,16217,141293,2945,18510,597235,618689,1785932,15831,0,58,443324,69844,952,2339,55120,31221,27736,10498,108627,1545,13953,200962,0,857848,313779,186497,64489,1785932,14409,3639,515,0,1415,1425,0,790919,20811,7974,3267,844372
