agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Decatur Police Department,2023,Michigan,1655,MI80345,0,1200001,0,2800000,100000,0,4100001,13000,0,0,200,1000000,35000,10,0,350,20010,1055570,60000,0,10000,70000,0,0,0,0,6,0,350,10,0,100,60,0,0,13000000,920020527,100,10000000,0,0,501,0,1,13100200,10000920,15001000,360000000,30913,100028000,0,20000000,2,1000000,140000000,100900,500010850,20,10000000,192800100,800000000,100,500020062,10000,0,500,0,1000001,310002,1000,101000,0,0,1,300000000,310000000,600,3000,100000,920000000,100000,30001,210002,700000001,1310500,1001,102700,2700315,0,1000,500000000
Decatur Police Department,2022,Michigan,1674,MI80345,15,9000300,250000,0,100000,100000,9450315,103100,0,10,20,0,72,10,3912,10059,0,14073,741002,0,3,741005,0,0,0,100001,1,0,0,10,100003,2000100,210,0,10375,1041284,43286,520581692,10422045,1041,35399555,6875,0,10411634,749637636,520581692,227,41646535,11161,0,0,162,2602910,1041170,0,104116,627821582,0,208232678,104,0,32,40627282,10412,40605372,4164694,1,10411644,31234902,718405338,104116,1,0,406056179,322760650,0,179,0,0,520595228,210836,10417,20823268,676757241,1012010811,6739453,104668,677179,6246980,124945,627821520
Decatur Police Department,2021,Michigan,1707,MI80345,15,10000,1000860,300001,1100000,10102,2420978,262333,0,0,11030,0,1502004,0,5,20,825000,2338059,394501,200002,1,594504,1,4500000,8900015,200000,200022,5000020,0,300010,600003,110,530,0,5272,94007341,908629449,193074,11244856,1124,78713992,8995964,839540953,22489732,417746402,1012037177,112,11357305,46637,112832010,112561009,9108349,11244856,25863848,12931584,0,78726384,57074,485777783,922199984,427979221,112448561,56303607,787151169,35,11246037,244104,22939552,1136,1214445578,114698,11,16868409,571240496,416464489,56224280,455,56224280,3373457,233893119,56224280,11379795,326103083,1012037048,165760657,11248,112449,10008263,11,57123871,640968040
Decatur Police Department,2020,Michigan,1724,MI80345,1,7000000,600000,0,100000,0,7700001,3212,1679,20,40,5000100,964,9600,3700,20009,1000000,6034413,50002,0,31000,81002,0,0,370000,100000,360000,9000000,0,10,100002,100,3000,0,8000303,76643388,20073372,118,12163991,941968,40264087,117731654,706387411,141277482,0,1059582314,5,11949720,25032,1060762785,118,902998576,23840575,2413961,1177,235580,419170302,1260,0,2354625,117731243,997183562,67106804,11773,67342267,251944913,0,0,65930669,612202423,117731,58877,1177,726401747,376739956,341420582,613,341432396,147164,20014311,0,36355408,480461201,824119826,83931336,35698469,117731,43208070,0,824119,419123197
Decatur Police Department,2019,Michigan,1731,MI80345,0,0,0,0,100000,217500,317500,3682000,0,10,0,4700000,240,1410,14,1,0,4701665,35003,1,1,35005,0,0,0,0,7001,0,1367001,100010,100004,110,7000,0,1368200,125619701,48036,1088944335,12037538,1192,1191837,476734318,476734197,0,1192551,595918939,2384,11930273,48871,238367218,238367,1,23836710,3575626,357550648,0,120387304,0,0,119,0,119,174842,357563758,0,1191837,59592,180406,119803304,17,119184,0,0,0,250285455,619754457,119,17,119184,1074281184,0,2574365,239618561,405225260,619908,11930274,0,36502328,0,524409,120375385
Decatur Police Department,2018,Michigan,1737,MI80345,3,1,0,0,1,0,5,7,0,2,0,0,0,0,0,0,0,0,13,9,12,34,1,0,0,1,3,0,0,7,22,0,0,0,0,303,243,0,0,0,0,546,96020,0,0,0,0,0,0,0,0,0,0,215,1167,69657,71039,263626,23,0,0,121,1294,0,0,812,68790,443,1240,61060,667,2427,0,0,95255,5895,449,243,167678,0,126,0,0,0,0,0,67346,1130,0,0,68601
Decatur Police Department,2017,Michigan,1755,MI80345,2,8,0,1,3,0,14,0,1,3,0,0,0,0,0,1,0,1,17,14,15,46,1,5,0,5,8,0,0,9,18,0,0,0,0,2185,497,0,0,62,0,2745,0,0,0,0,0,0,0,0,497,0,497,285,1774,12648,14707,17949,932,1498,0,574,7389,0,0,67,4246,337,2082,558,1305,31,87,0,0,8457,1600,3492,17949,0,26,0,0,0,0,0,0,2489,418,0,2932
Decatur Police Department,2016,Michigan,1759,MI80345,8,6,0,1,2,0,17,3,0,5,0,0,0,0,0,0,0,0,28,11,11,50,1,3,0,2,3,0,0,12,29,0,0,3,0,248,1885,0,51,0,0,2184,10156,0,0,0,0,0,0,0,0,0,0,452,1521,5298,7271,19611,63,223,0,333,679,0,0,435,5537,781,561,305,0,6,1002,0,10156,5314,317,1168,19611,3,67,0,0,0,0,0,10156,1672,0,0,11898
Decatur Police Department,2015,Michigan,1764,MI80345,5,4,0,0,4,0,13,1,0,3,0,0,0,0,1,0,0,1,35,22,14,71,5,7,0,8,7,0,0,9,35,0,0,0,0,4140,5399,0,0,0,0,9539,643,0,0,0,0,0,0,0,0,0,0,550,2439,7076,10065,20246,302,1453,0,1491,1385,0,0,116,5318,1030,1904,333,771,482,3085,0,1221,8021,129,3270,20246,0,116,0,0,0,0,0,0,895,0,386,1396
Decatur Police Department,2014,Michigan,1776,MI80345,8,7,0,1,0,0,16,1,0,3,0,0,0,0,0,0,0,0,21,13,11,45,2,1,0,6,5,0,0,6,25,0,0,1,0,8558,4841,0,0,0,0,13399,386,0,0,0,0,0,0,0,0,0,0,242,1474,10741,12456,26241,257,129,0,2249,2960,0,0,88,6774,445,1481,1062,1351,144,0,0,10683,5765,4312,997,26241,26,116,129,64,15,0,0,4247,323,129,0,5049
