agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Taylorsville Police Department,2023,North Carolina,2288,NC00201,0,0,0,0,0,200000,200000,5000,0,0,340,0,14280,500,0,230,10000,25350,60000,1,0,60001,0,1,0,0,2280020,10000,0,10,1,908000077,8038,1005100,10127000,0,0,500007157,300000000,0,1900,2000,0,25000000,124300,0,100000,100000000,1,23500110,20000000,100000,57030550,10000,0,2000000,0,100000,320000000,11000,0,321,50000,0,3,570000000,1100000,800000,0,200000000,500000002,0,1427,0,8950010,10000550,200000,2820000,500100000,2000,202,26040000,100100,200800224,0,1000000,287000000
Taylorsville Police Department,2022,North Carolina,2328,NC00201,10,1000000,0,1,10000,5785000,6795011,10600,488000,1,0,10192,118500,4800,1300,21185,2700,158677,55201,1,0,55202,0,2,5000000,0,1800001,0,738,5000012,0,199903371,346718175,1041163,10411634,10,104135,78087254,0,0,124939606,1263,2,13024954,1145,0,104116,430000864,731833742,1529781466,32276068,0,74115,0,10411635,30297854,104116351,143680651,563290252,14576,42687699,44,64552,21135618,62470844,187,104116,32298,0,337337978,83293072,2082,625,189,104116,554940366,15617,1176518,20,208232677,282155714,20823,104116,51225357,21,29152575,145773807
Taylorsville Police Department,2021,North Carolina,2145,NC00201,17,4000000,5000000,2100002,100001,4065000,15265020,1142407,321089,30,30454,5500004,3213,0,6001,2432,12000,5554104,1205000,2,1,1205003,179,14700000,100,0,2048036,7000150,0,6700011,2,549873573,229443026,1124486,11594571,15967696,112449,916,116384262,33734570,6297639,563592415,2024080,11474251,449853777,449806049,337571,112448613,11244858,2248984,2260218,787139924,1682254341,446312,2,12144557,112448561,229507512,431825253,562255172,11,1026430898,210288,5116650,573859866,0,159520,224897123,112449685,443047333,269876549,494773667,825,281121762,0,240642221,112449,250692821,1162718129,618469332,5105401,34394641,114979,242102203,0,449795,895090542
Taylorsville Police Department,2020,North Carolina,2167,NC00201,1570016,3010000,3000001,1710003,151000,1439501,10880521,1225521,345000,1680020,69524,6530000,7572,835800,51837,30075,109900,7634708,626581,800005,11522,1438108,3,2000002,5000100,100000,8871005,6000505,13,1400014,200006,228634338,1629549408,355572583,24078392,6711861,1151414495,1299755303,706858336,23546248,129386911,706387881,1187,12231098,470984028,471017242,117731,482699783,52979056,724990804,133624958,117731,111921167,566287,49447122,476192509,1656713942,1066880453,27162421,470940246,227221309,1357447573,593989,59101341,496225436,200152872,119262,1177325,129812815,966600547,1902713358,812349055,129504607,12329,329647,593390692,416415,36520230,520433314,388513076,664993614,12080404,117731,391728115,2003809,364975,853575001
Taylorsville Police Department,2019,North Carolina,2185,NC00201,10025,10401,6000000,4400002,150000,2345400,12915828,1370495,587500,28020,62497,520000,6516022,1814400,224585,50096,50000,9237600,1915026,5500003,30005,7445034,18,4600019,0,1,6233002,5000000,22004,6500013,200002,118588163,500703091,357867795,12511889,8343,19069868,875404579,36350983,23836713,464578071,476742665,5729153,12565522,144087,715968952,119184,85812931,78065227,526922765,7,357669832,135968110,944565,494611737,700322791,84620810,193196560,143099399,595935624,90583698,721064907,715476915,45766706,716328909,1072653136,122962,41,59592967,1351546247,64013487,1013067320,499380409,59596863,417142,607837156,119184,75176220,619760451,989223461,229501346,51898479,121794,735165800,253932,376083744,135869938
Taylorsville Police Department,2018,North Carolina,2192,NC00201,1,0,0,14,0,0,15,0,0,0,0,0,0,1,0,0,0,1,8,2,9,19,0,0,0,2,1,0,0,7,9,0,152,0,0,5909,0,6061,0,0,0,0,0,0,405,0,0,0,405,130,266,9665,10061,16527,0,0,0,1618,425,0,0,1722,6297,15,0,2621,425,2248,0,0,3640,3691,2648,1239,16527,15,0,0,425,0,0,0,971,607,0,47,2064
Taylorsville Police Department,2017,North Carolina,2103,NC00201,3,2,0,10,2,0,17,4,0,0,0,0,1,0,0,0,0,1,29,13,17,59,4,0,0,4,2,0,3,13,33,75,124,0,2356,13267,0,15822,40276,0,0,0,0,0,0,0,0,0,0,387,1826,61906,64119,120216,80,0,0,17919,1142,0,186,1073,43719,646,80,35456,0,1958,124,0,63894,11975,4453,1631,120216,101,7,0,0,6,0,0,9945,124,993,10,11186
Taylorsville Police Department,2016,North Carolina,2078,NC00201,23,9,0,15,3,0,50,3,0,1,0,0,0,0,0,0,0,0,18,15,30,63,2,1,0,2,2,1,1,17,37,939,47423,0,705,2995,0,52062,0,0,0,0,0,0,0,0,0,0,0,391,1944,68354,70689,122750,8912,635,0,1143,857,127,127,5604,53284,1543,2455,13818,8506,3324,28534,0,35674,17103,6165,5628,122750,0,0,0,0,0,317,0,0,83,769,0,1169
Taylorsville Police Department,2015,North Carolina,2087,NC00201,9,3,0,7,6,0,25,8,0,1,0,0,0,0,0,0,0,0,22,11,33,66,1,1,1,2,3,0,3,19,36,0,2655,0,7423,2539,0,12617,20612,0,0,0,0,0,0,0,0,0,0,378,1666,35676,37720,70948,0,129,257,878,1382,0,2651,4647,27776,1160,1678,11296,7095,3879,3844,0,21391,6524,11767,2315,70948,0,69,321,731,172,0,0,26354,1829,1583,0,31061
Taylorsville Police Department,2014,North Carolina,2058,NC00201,12,5,0,17,5,0,39,0,0,1,0,0,0,0,0,0,1,1,43,24,24,91,4,1,3,1,2,1,1,42,36,1545,7864,0,6266,3758,0,19433,0,0,0,0,0,0,0,0,0,257,257,739,3371,21106,25215,44905,6461,257,441,129,216,257,103,4846,12504,950,869,5988,2117,1855,802,0,1384,19179,6217,5546,44905,261,117,0,708,499,133,0,97,135,1287,1094,4331
Taylorsville Police Department,2013,North Carolina,2067,NC00201,25,14,0,20,3,0,62,11,0,0,0,0,0,0,1,0,0,1,54,35,42,131,4,1,2,6,3,1,0,46,68,8053,27507,0,1643,20370,0,57573,29429,0,0,0,0,0,0,0,0,0,0,1061,4213,72651,77925,164928,5132,654,139,1109,522,55,0,13569,56745,3418,11275,14283,555,8291,10634,0,33118,59827,15863,7665,164928,646,524,0,392,1062,0,0,23282,2501,916,725,30048
Taylorsville Police Department,2012,North Carolina,2114,NC00201,8,8,0,11,9,0,36,2,1,1,0,0,0,1,0,0,0,1,68,29,38,135,5,0,0,7,6,1,1,46,69,5640,4837,0,640,7210,0,18328,19907,0,0,0,0,0,133,0,0,0,133,1301,4151,48730,54182,92549,2032,0,0,1449,3391,265,27,6336,40682,1908,2070,13983,863,3409,2581,2256,19945,28029,11639,5865,92549,644,166,53,332,892,15,0,40781,2756,2747,1412,49798
Taylorsville Police Department,2011,North Carolina,2125,NC00201,10,11,0,21,11,0,53,3,0,1,0,0,0,0,0,0,0,0,63,37,43,143,1,0,1,14,5,1,4,56,61,4156,7418,0,5845,41029,0,58448,5015,0,0,0,0,0,0,0,0,0,0,1751,5021,96833,103606,167069,43,0,271,6621,2547,574,519,8333,84697,7989,9730,42033,935,2967,33640,0,5834,46849,4623,12469,167069,217,51,4199,0,134,0,0,0,1036,95,532,6265
